Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
29732,-0.133,-1.054,0.102,1.038,-4.632,-3.896,59,163
29783,-0.099,-1.013,0.077,1.667,-3.137,-2.33,60,165
29833,-0.08,-1.005,0.055,3.893,10.427,0.115,60,166
29883,-0.128,-1.006,0.1,1.053,9.176,-5.166,60,163
29933,-0.129,-0.987,0.103,-0.387,-1.45,-5.073,60,163
29982,-0.097,-1.003,0.082,1.244,0.427,-2.867,60,163
30032,-0.131,-1.018,0.085,2.389,0.237,-2.938,60,165
30086,-0.137,-0.974,0.111,2.656,-2.29,-3.542,61,163
30136,-0.111,-1.003,0.077,2.481,-8.389,-0.472,60,165
30186,-0.128,-1.001,0.094,3.13,-2.137,-3.695,60,163
30236,-0.091,-0.973,0.091,2.794,-9.122,0.122,60,167
30286,-0.097,-0.994,0.077,2.58,-6.031,3.511,60,168
30337,-0.079,-1.015,0.051,0.031,-1.87,0.962,59,167
30387,-0.114,-0.998,0.113,-1.565,-1.55,-2.11,59,164
30437,-0.086,-1.022,0.097,0.511,-1.74,-1.563,59,164
30487,-0.104,-0.979,0.144,0.542,1.232,0.137,60,166
30540,-0.085,-1.02,0.093,4.802,-4.131,-1.023,60,168
30590,-0.097,-0.984,0.225,5.015,7.321,-0.928,60,166
30641,-0.159,-1.022,0.083,6.527,7.405,-5.328,60,165
30691,-0.137,-0.982,0.084,2.901,7.428,-5.519,60,166
30742,-0.134,-0.985,0.077,0.641,-1.511,-5.427,60,168
30792,-0.114,-0.974,0.09,-0.328,-2.863,-1.867,60,166
30842,-0.137,-1.005,0.11,0.595,3.168,-0.511,60,169
30893,-0.073,-1.007,0.18,2.618,2.783,1.412,60,163
30945,-0.19,-1.005,0.109,2.916,-4.084,0.847,61,189
30998,-0.104,-1.0,0.089,3.656,4.122,0.542,60,167
31050,-0.145,-1.006,0.107,2.573,-3.267,0.905,60,0
31100,-0.105,-0.988,0.08,-0.319,0.051,-4.448,60,169
31151,-0.076,-0.997,0.085,1.122,4.405,-0.832,60,168
31201,-0.139,-0.988,0.114,0.71,2.87,-0.359,60,165
31252,-0.166,-1.04,0.099,0.794,-1.55,-0.916,60,169
31302,-0.055,-1.004,0.11,4.749,1.934,1.365,59,165
31352,-0.105,-0.997,0.099,2.84,-0.725,-2.302,60,169
31404,-0.132,-0.998,0.105,2.45,-0.496,-3.557,60,168
31457,-0.114,-0.947,0.095,2.58,3.017,-0.92,60,168
31507,-0.148,-1.001,0.109,2.443,-1.588,-2.177,60,168
31558,-0.13,-1.046,0.1,-0.586,-4.275,-3.506,59,170
31608,-0.113,-1.003,0.086,1.755,-1.206,-0.702,59,170
31660,-0.114,-0.981,0.109,0.992,1.01,-0.961,59,169
31710,-0.113,-1.003,0.097,2.013,-2.87,-1.061,59,170
31761,-0.148,-0.981,0.112,1.038,-1.664,-0.397,59,171
31811,-0.112,-1.003,0.094,2.594,-3.336,-1.106,59,171
31862,-0.114,-0.977,0.117,3.72,2.17,-0.496,59,173
31918,-0.106,-0.997,0.102,-1.357,-0.796,-3.691,59,0
31970,-0.107,-0.991,0.109,2.107,-0.366,-1.556,59,0
32022,-0.127,-0.997,0.111,0.421,0.009,-3.42,59,0
32074,-0.112,-1.009,0.104,0.817,-5.099,-4.924,59,0
32125,-0.111,-0.997,0.113,0.779,2.794,-3.786,59,174
32177,-0.174,-1.002,0.108,3.023,3.473,-3.427,59,170
32227,-0.145,-1.018,0.136,3.092,3.084,-4.155,59,171
32321,-0.032,-0.986,0.106,2.634,3.008,2.932,59,171
32371,-0.134,-0.981,0.115,0.702,1.901,-4.366,59,170
32425,-0.133,-0.986,0.112,1.236,-4.611,-3.247,59,171
32477,-0.086,-1.004,0.105,0.977,2.084,-0.336,59,172
32527,-0.128,-0.912,0.114,2.214,3.847,-0.183,59,173
32579,-0.13,-1.037,0.115,0.234,-3.084,-1.031,58,0
32632,-0.095,-1.065,0.107,-1.53,-0.771,-0.16,58,0
32685,-0.039,-1.0,0.205,5.114,3.077,-0.929,58,0
32737,-0.109,-1.004,0.111,2.897,-1.168,-2.513,58,0
32789,-0.099,-0.989,0.105,2.313,-0.802,-4.298,58,192
32841,-0.128,-0.979,0.116,3.074,1.392,-4.183,58,0
32897,-0.114,-1.024,0.113,2.641,-1.153,-5.165,58,0
32949,-0.103,-0.987,0.115,2.565,-0.064,-3.611,58,191
33001,-0.106,-1.004,0.107,3.069,5.221,-2.839,58,192
33053,-0.138,-1.012,0.134,2.427,0.756,-3.321,57,0
33105,-0.11,-1.002,0.101,0.918,-0.58,-3.577,58,0
33159,-0.101,-0.997,0.104,0.733,0.886,-3.634,58,0
33211,-0.141,-0.985,0.142,0.389,-1.679,-2.384,58,0
33263,-0.094,-0.999,0.116,0.641,-6.603,-3.893,58,0
33315,-0.096,-0.998,0.082,-1.532,-0.282,-8.243,27,5
33372,-0.104,-1.003,0.128,1.913,3.809,-2.503,58,0
33424,-0.164,-1.002,0.08,0.205,-1.481,-4.887,57,0
33476,-0.093,-0.998,0.106,0.145,3.16,-4.2,57,0
33526,-0.112,-1.003,0.111,1.23,0.808,-3.094,57,166
33580,-0.106,-0.989,0.109,0.985,-1.916,-3.985,57,0
33630,-0.099,-0.987,0.108,0.198,2.878,-2.162,57,167
33683,-0.11,-1.002,0.116,0.924,-1.004,-2.976,58,0
