Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
28500,-0.076,0.097,0.953,-12.695,-24.840,1.153,120.0,0.0
28542,-0.096,0.013,1.060,5.901,6.214,13.069,120.0,0.0
28598,-0.101,0.129,1.078,13.977,3.130,6.832,119.0,0.0
28653,-0.127,0.186,0.982,3.313,6.031,2.183,119.0,0.0
28708,-0.283,0.210,1.091,-6.473,-1.443,11.679,119.0,0.0
28750,-0.714,0.298,1.280,5.382,-32.519,50.901,118.0,0.0
28806,-1.114,0.426,1.559,40.557,41.473,58.832,116.0,0.0
28861,-0.723,-0.259,0.894,108.374,18.443,218.779,110.0,0.0
28913,-0.114,-0.405,1.025,59.214,-44.580,250.130,104.0,0.0
28965,0.650,-0.215,0.729,58.977,-117.084,200.817,58.0,0.0
29016,0.923,0.114,0.538,51.863,-71.099,157.542,19.0,0.0
29067,0.912,0.077,0.446,30.985,54.290,116.496,50.0,0.0
29119,0.481,0.089,0.675,30.275,118.168,92.962,47.0,0.0
29169,0.193,0.039,0.775,45.611,117.221,85.679,30.0,0.0
29219,-0.017,0.227,0.987,39.481,63.344,66.069,18.0,0.0
29268,0.071,0.394,1.021,14.855,8.618,19.939,17.0,0.0
29321,0.207,0.532,0.927,18.664,31.099,1.634,16.0,0.0
29371,0.170,0.603,0.831,39.015,68.931,24.962,16.0,0.0
29421,-0.021,0.572,0.852,32.282,69.695,35.290,29.0,0.0
29472,-0.070,0.570,0.893,23.382,32.939,37.824,51.0,0.0
29524,0.026,0.493,0.925,17.336,-29.290,33.740,51.0,0.0
29575,0.210,0.400,0.845,24.443,-74.382,21.099,29.0,0.0
29626,0.431,0.499,0.776,31.489,-58.328,12.779,30.0,0.0
29675,0.514,0.668,0.751,34.015,-20.870,2.977,23.0,0.0
29727,0.425,0.732,0.676,31.359,9.771,2.298,50.0,0.0
29778,0.316,0.706,0.598,29.351,26.023,-4.107,50.0,0.0
29834,0.210,0.692,0.615,22.809,30.351,-10.038,51.0,0.0
29885,0.163,0.613,0.745,13.679,6.786,-27.244,51.0,0.0
29937,0.344,0.630,0.747,20.443,-27.641,-66.855,53.0,0.0
29989,0.557,0.693,0.925,33.634,-68.534,-127.359,53.0,0.0
30042,0.652,0.857,0.688,31.878,-108.725,-226.931,58.0,0.0
30094,0.324,0.902,0.501,-24.427,-42.641,-250.137,64.0,0.0
30147,-0.228,0.220,0.185,-38.473,98.870,-250.137,71.0,0.0
30203,-1.140,-0.429,0.690,-0.969,122.015,-250.137,123.0,0.0
30260,-1.577,-0.173,0.677,18.718,-111.947,-235.435,127.0,0.0
30319,-0.556,0.548,0.552,-47.702,-197.382,-156.008,127.0,0.0
30376,-0.562,0.312,0.835,-37.046,-23.435,-96.702,159.0,0.0
30422,-0.952,0.093,1.028,-33.489,-25.481,-71.588,157.0,0.0
30479,-0.830,0.178,0.965,-37.817,-143.863,-62.076,154.0,0.0
30529,-0.279,0.061,0.837,-40.870,-148.679,-40.282,8.0,0.0
