Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
21489,-0.512,-0.418,0.904,21.684,36.434,-66.527,153,92
21539,0.02,-0.35,0.498,26.144,-79.672,-0.444,152,73
21590,-0.53,-1.248,0.799,-46.649,4.475,-65.725,153,74
21643,0.047,-0.521,0.35,48.802,-6.816,23.011,0,72
21693,-0.698,-0.837,1.107,-26.727,-18.187,-46.985,157,67
21744,-0.196,-0.409,0.228,1.656,32.027,-0.786,156,73
21794,-0.765,-0.384,1.106,-48.214,-58.282,42.267,156,71
21850,-0.216,-0.568,0.176,-60.718,35.461,-9.549,0,74
21903,0.084,-0.269,0.653,9.098,-26.803,-1.707,0,72
21953,-0.695,-1.035,0.696,-70.405,136.351,-102.191,152,71
22003,-0.015,-0.448,0.603,17.048,-51.763,92.954,152,71
22053,-0.956,-1.101,0.772,-5.294,49.573,-33.74,153,74
22107,-0.364,-0.635,0.646,-3.415,-32.611,11.259,0,72
22160,-0.504,-0.825,0.778,-28.042,-213.595,76.939,0,76
22210,0.368,-0.635,0.067,-21.305,-1.109,-128.282,152,73
22260,0.022,-0.422,0.958,-31.863,78.809,96.599,152,77
22313,-0.826,-1.403,0.264,-14.192,155.015,-14.871,150,82
22365,-0.814,-0.149,1.686,26.282,-111.672,64.466,149,83
22415,-0.221,-0.553,0.29,-60.725,73.588,-137.473,151,79
22466,0.028,-0.475,0.815,35.909,-93.206,91.756,151,74
22516,-0.542,-1.089,0.244,-87.505,94.084,-38.267,151,67
22566,-0.096,-0.281,0.935,4.601,-54.893,52.542,150,73
22617,-0.646,-0.808,1.038,-68.282,51.16,-89.496,151,80
22670,0.494,-0.613,0.567,39.702,-98.931,72.924,0,73
22723,-0.547,-0.868,0.191,-3.106,250.13,-144.641,146,77
22773,-0.427,-0.341,0.714,1.767,-57.511,141.427,150,78
22823,-0.91,-1.48,0.137,11.554,-115.702,31.744,145,80
22874,0.318,-0.622,0.441,-38.84,-91.969,-55.008,142,77
22924,0.272,-1.122,0.143,14.474,-29.0,-37.038,143,77
22976,-0.139,-0.828,0.449,-47.26,183.679,-46.603,143,102
23026,0.154,-0.386,1.01,24.918,181.505,143.298,143,77
23076,-1.406,-1.47,0.152,25.16,179.321,-85.969,146,80
23127,-0.157,-0.047,1.562,-2.397,-190.496,49.305,145,76
23181,-0.532,-1.462,-0.379,-34.844,-197.615,-92.359,145,79
23231,0.092,-0.303,1.036,7.711,-108.198,27.351,144,75
23281,0.146,-1.493,-0.157,30.565,-110.252,-3.931,145,77
23324,-0.484,-0.323,1.001,-45.299,95.763,-64.198,16,72
23375,-0.349,-1.077,0.879,-31.313,-224.893,146.198,145,100
23418,0.745,-1.013,-0.145,99.71,-57.84,-168.588,16,76
