Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
21489,-0.512,-0.755,0.706,-37.551,-29.514,-66.527,153,92
21539,0.02,-0.35,0.539,42.705,-79.672,18.865,152,73
21590,-0.53,-1.248,0.719,-46.649,-9.864,-65.725,153,73
21643,0.047,-0.597,0.35,48.802,-23.026,16.776,0,71
21693,-0.698,-0.668,1.107,-22.981,6.552,-46.985,157,71
21744,-0.213,-0.517,0.228,1.656,9.635,-0.786,156,71
21794,-0.765,-0.384,1.106,-48.214,-58.282,42.267,156,72
21850,-0.225,-0.648,0.176,-60.718,15.279,-15.053,0,72
21903,0.084,-0.269,0.706,10.565,-7.902,5.002,0,73
21953,-0.695,-1.035,0.727,-70.405,136.351,-102.191,152,71
22003,-0.015,-0.468,0.592,16.82,-51.763,92.954,152,71
22053,-0.956,-1.101,0.692,-17.009,49.573,-33.74,153,71
22107,-0.476,-0.708,0.623,-10.249,-32.611,-3.793,0,70
22160,-0.504,-0.825,0.788,-16.55,-213.595,76.939,0,77
22210,0.368,-0.603,0.067,-12.536,3.551,-128.282,152,73
22260,0.022,-0.564,0.958,-31.863,78.809,-39.351,152,71
22313,-0.826,-1.403,0.264,-9.146,155.015,-3.951,150,82
22365,-0.814,-0.149,1.686,26.282,-111.672,64.466,149,80
22415,-0.341,-0.565,0.29,-60.725,73.588,-137.473,151,78
22466,0.028,-0.553,0.708,-0.687,-93.206,91.756,151,73
22516,-0.542,-1.089,0.244,-16.579,94.084,-38.267,151,72
22566,-0.13,-0.281,0.935,-0.853,-54.893,52.542,150,73
22617,-0.646,-0.808,0.647,-68.282,51.16,-89.496,151,74
22670,0.494,-0.572,0.624,39.702,-98.931,72.924,0,74
22723,-0.547,-0.868,0.191,-29.164,250.13,-144.641,146,75
22773,-0.448,-0.341,0.706,-1.541,-57.511,141.427,150,78
22823,-0.91,-1.48,0.137,-16.187,-115.702,-26.034,145,76
22874,0.318,-0.603,0.601,-20.653,-91.969,-55.008,142,78
22924,0.272,-1.122,0.143,-12.006,-29.0,-37.038,143,77
22976,-0.05,-0.718,0.579,-47.26,183.679,-46.603,143,102
23026,0.154,-0.477,0.912,19.66,152.46,143.298,143,77
23076,-1.406,-1.47,0.152,25.16,179.321,-85.969,146,80
23127,-0.174,-0.047,1.562,-10.678,-190.496,49.305,145,75
23181,-0.532,-1.462,-0.379,-0.029,46.245,-92.359,145,80
23231,0.092,-0.303,1.036,-13.636,-108.198,27.351,144,74
23281,0.146,-1.493,-0.157,30.565,-110.252,-23.311,145,75
23324,-0.484,-0.323,1.001,-17.211,95.763,-64.198,16,74
23375,-0.38,-1.077,0.557,-31.313,-224.893,146.198,145,100
23418,0.745,-1.013,-0.145,99.71,-57.84,-168.588,16,76
23469,0.004,-0.148,0.623,-3.011,187.305,-31.885,147,72
23512,-0.44,-1.191,0.865,-45.29,-93.878,111.351,16,72
23558,0.417,-1.494,0.363,115.534,-12.179,-117.565,18,72
23600,0.275,0.552,0.942,69.603,169.748,-48.374,20,70
23650,-0.538,-0.684,1.415,-52.13,42.74,98.87,148,68
23700,0.403,-2.0,-0.168,71.092,3.131,-42.282,151,68
23744,-0.102,-0.048,-0.487,211.565,250.13,-142.16,53,64
23789,-1.6,-0.093,1.235,-115.626,139.008,81.458,55,63
23833,-0.934,-0.839,1.107,-151.565,-250.137,109.496,57,63
23878,0.424,-1.379,-0.319,150.695,-10.928,-250.137,56,63
23925,-0.039,1.034,1.432,47.595,236.244,-30.885,57,63
24012,-0.893,-2.0,-0.183,-73.878,-221.733,110.916,58,63
