Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26439,0.357,-0.967,-0.099,70.183,76.252,-156.786,161,57
26491,-0.371,0.005,1.005,24.868,250.13,-41.084,163,99
26542,-0.749,-0.064,1.637,-69.588,-21.58,113.832,163,65
26592,-0.074,-2.0,-0.567,40.916,50.015,-182.558,163,59
26643,-0.831,-0.125,0.515,132.389,250.13,-66.519,165,66
26695,-1.387,-0.065,1.372,-91.191,-113.191,87.794,0,71
26748,-0.661,-1.145,-0.013,-94.176,-250.137,116.779,0,65
26802,0.081,-0.287,0.175,29.573,102.918,-181.756,159,68
26852,-0.338,-0.076,1.55,-71.015,-66.313,-6.938,158,64
26894,0.478,-1.305,0.145,-57.046,-133.206,91.748,21,66
26944,0.294,-0.923,-0.424,108.229,228.076,-107.588,160,63
26994,-1.537,-0.001,1.809,-68.664,189.122,53.046,161,65
27042,-1.155,-0.515,1.629,-106.725,-250.137,138.511,114,67
27089,1.251,-1.363,-1.361,172.122,79.924,-230.756,113,72
27142,-0.102,0.844,0.945,24.864,250.13,-33.924,160,89
27195,-1.377,-0.187,1.576,-182.366,-2.165,70.26,163,63
27245,-1.081,-2.0,-0.141,-70.153,-250.137,39.626,160,62
27295,0.153,-0.441,-0.296,195.908,33.183,-164.328,160,65
27345,-0.633,0.17,0.772,-69.359,135.336,87.873,161,67
27399,-0.785,-0.16,1.86,-192.824,-157.038,85.092,0,63
27446,0.2,-2.0,-0.63,91.58,-76.656,-69.664,114,67
27496,0.168,0.02,0.146,211.756,156.29,-120.328,157,60
27548,-1.017,-0.232,0.831,-92.412,128.351,-259.034,0,54
27598,-0.75,-0.446,1.214,-168.954,-216.069,91.427,159,59
27655,0.248,-1.352,-0.388,139.733,7.911,-135.878,0,63
27704,-0.558,0.507,1.67,-109.689,90.153,-110.962,157,59
27755,-0.694,-0.416,1.241,-106.847,-127.489,68.481,159,66
