Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26851,-0.836,0.255,0.657,-40.924,78.863,-11.707,176,75
26902,-0.977,-0.635,0.07,35.267,56.454,-109.443,177,75
26955,-0.852,-1.144,-0.305,91.115,61.099,-183.359,0,73
27006,-0.585,-0.047,0.216,54.939,51.092,1.8,178,76
27059,-0.965,-0.392,0.304,-30.611,6.557,62.496,0,61
27111,-0.662,-0.93,-0.421,68.221,121.733,-38.397,0,59
27161,-0.799,-0.351,-0.255,79.008,199.511,11.611,166,60
27215,-1.174,0.268,0.876,-62.359,84.496,72.992,176,58
27267,-1.145,-1.183,-0.633,-2.25,-4.362,-11.456,176,58
27317,-1.079,-0.326,0.161,78.405,-17.426,-11.155,176,58
27368,-0.778,-0.188,0.094,-26.229,-133.26,23.678,176,58
27419,-0.71,-0.742,-0.639,68.71,72.603,-86.855,177,60
27469,-0.44,0.087,0.69,37.832,-29.103,-12.434,177,59
27521,-1.071,-1.17,-1.241,117.374,239.412,-111.969,180,59
27573,-1.089,0.594,1.292,-64.473,9.823,97.092,0,58
27624,-1.438,-1.998,-1.343,-1.747,22.668,-16.808,179,58
27678,-0.524,0.02,0.641,49.275,14.951,-42.542,182,59
27729,-0.875,-0.816,-1.182,-2.091,111.55,38.924,181,56
27780,-0.771,-0.007,0.604,-41.267,62.351,57.237,180,55
27831,-1.427,-0.824,-0.785,42.977,99.008,-43.908,182,56
27882,-0.639,0.201,0.442,-34.496,-150.603,88.466,179,55
27933,-0.985,-1.198,-0.977,-12.523,25.641,-68.748,180,55
27984,-0.464,0.265,0.616,-26.947,-28.349,-42.423,180,56
28036,-0.949,-1.135,-1.216,28.511,142.977,-42.733,182,55
28091,-0.879,0.39,0.39,-0.248,136.496,95.397,0,55
28141,-1.162,-1.05,-1.165,-5.982,91.863,65.901,183,54
28193,-1.022,-0.535,-0.302,80.542,43.427,6.023,0,55
28250,-0.724,-0.156,-0.064,-50.153,-126.863,-3.048,0,56
28300,-0.419,-0.504,-0.563,-66.832,-66.534,1.016,180,55
28351,-0.355,-0.867,-1.455,-17.162,-4.805,-5.142,180,55
28403,-0.829,-0.612,-1.442,187.595,240.924,-58.351,0,55
28460,-1.017,0.592,0.144,-51.099,73.084,38.695,5,16
28512,-0.912,-1.037,-1.29,-3.124,44.672,-14.929,0,56
28567,-0.767,0.354,0.382,-68.275,-89.427,56.45,0,55
28622,-0.747,-1.107,-1.42,-15.704,-20.091,-46.237,0,55
28675,-0.736,0.517,0.79,-52.038,43.794,63.618,0,55
28730,-0.934,-1.165,-1.698,-67.046,-71.847,34.649,0,55
28782,-0.785,-0.162,-1.239,106.557,130.267,-33.618,0,57
28838,-0.687,0.322,0.275,-107.038,-113.16,98.313,0,55
28890,-0.688,-0.848,-1.364,34.481,82.42,-48.397,183,55
28942,-0.712,0.831,0.965,-36.794,-41.702,51.061,0,54
28996,-0.606,-1.232,-1.588,52.443,54.214,-40.305,184,54
29053,-0.501,0.494,0.666,1.482,115.534,-3.599,0,136
29110,-0.742,-1.088,-2.0,8.919,73.038,27.169,0,136
29170,-0.796,0.421,0.936,12.311,102.252,42.779,0,0
29217,-0.906,-1.46,-2.0,38.901,61.58,-26.579,0,0
29263,-0.706,0.505,0.479,3.248,4.185,25.908,0,0
29310,-0.591,-0.741,-1.703,-43.947,-36.053,7.377,0,0
29357,-0.438,-0.21,-1.054,36.153,39.733,-0.46,0,0
29404,-0.583,0.146,-0.639,-59.076,-74.168,8.394,0,0
29502,-0.478,0.556,0.473,-59.466,-51.115,26.237,0,66
29566,-0.278,-1.106,-1.906,50.473,111.588,-2.186,0,0
29614,-0.374,0.886,-0.125,-4.973,108.092,28.752,0,0
29655,-0.697,-1.059,-2.0,24.084,116.534,38.099,0,115
29711,-0.798,0.216,0.382,-27.252,61.763,13.425,0,121
29766,-0.464,-0.859,-1.583,15.528,28.511,4.79,0,109
29821,-0.3,0.34,-0.496,-35.305,10.298,-6.233,0,109
29878,-0.214,-0.449,-1.311,23.374,41.443,24.985,0,110
29933,-0.424,-0.06,-0.897,-30.275,3.894,-6.748,0,110
29991,-0.2,-0.132,-0.936,-8.386,-31.137,-6.44,0,109
30039,-0.392,-0.227,-1.143,-20.946,-35.943,-24.742,63,109
30095,-0.354,-0.059,-0.791,-25.173,-52.16,14.293,0,115
30151,-0.525,-0.329,-0.911,-49.534,-100.595,-31.901,0,117
30204,-0.463,-0.229,-1.198,-78.542,-112.183,-13.028,0,73
30258,-0.941,0.305,0.653,-153.031,-148.656,-23.577,0,72
30310,-0.396,-0.846,-1.281,19.084,-229.511,-117.397,176,61
30361,-0.876,-0.128,-1.306,109.511,-96.206,-68.13,174,60
30415,-0.974,0.381,-0.503,-109.153,-199.962,57.366,172,61
30467,-1.22,-0.065,-0.092,-151.939,-219.58,-18.966,170,63
30518,-1.153,-0.198,-0.272,-113.198,-250.137,-75.87,168,64
30570,-0.894,0.042,0.051,-58.427,-250.137,-109.198,168,68
30623,-0.831,-0.392,-0.029,-27.763,-250.137,-87.664,0,80
30680,-0.741,-0.122,0.927,-8.135,-248.718,-56.977,0,112
30733,-0.681,-0.732,0.232,-17.551,-250.137,-110.336,182,87
30781,0.06,-0.038,0.522,-78.908,-211.244,-40.87,77,89
30831,0.005,-1.149,0.616,-49.137,-128.336,-116.015,76,90
30878,0.449,-0.235,0.693,-26.378,-63.237,-83.809,76,91
30926,0.137,-0.667,0.816,-60.794,-40.264,-71.214,73,93
30973,-0.184,-0.846,0.928,-28.173,-34.924,-85.565,73,93
31028,0.78,-0.303,0.576,25.664,-54.962,19.82,0,94
31082,0.099,-0.706,0.898,-16.147,80.183,2.502,177,95
31129,0.687,-0.505,1.163,32.198,-2.307,53.069,73,96
31182,-0.328,-0.78,0.807,-9.107,115.565,-155.977,177,101
31230,0.145,-0.489,0.891,34.58,-105.748,135.305,74,99
31282,-0.109,-0.902,0.781,35.557,-62.344,73.137,71,99
31338,0.428,-0.357,0.999,20.047,-88.427,-50.237,172,157
31389,0.071,-0.77,0.42,-17.355,44.519,-96.695,74,157
31442,0.407,-0.272,1.127,27.107,-60.977,113.092,69,0
31482,0.087,-0.838,0.79,23.508,43.794,45.26,73,0
31531,0.084,-0.296,0.76,-5.919,56.901,-60.076,71,110
31580,0.003,-0.453,1.116,-34.786,-78.557,16.254,65,121
31628,0.436,-0.633,0.891,32.58,-94.886,-15.627,64,124
31684,0.487,-0.228,0.836,-10.57,9.795,30.679,63,0
31724,0.168,-0.675,1.137,-2.906,27.695,26.0,64,0
31772,0.621,-0.058,1.057,28.214,-21.743,58.748,62,126
31820,0.064,-0.76,1.0,-38.939,-16.3,-66.046,19,37
31869,0.864,-0.045,1.492,24.433,63.275,45.733,63,120
31922,-0.322,-0.979,0.741,4.683,19.632,-89.008,64,0
31962,0.188,-0.24,1.125,22.855,-88.153,151.733,62,0
32015,-0.14,-1.022,0.735,17.295,-92.886,27.817,63,0
32106,0.299,-0.672,0.562,0.365,-74.397,67.58,60,119
32157,-0.139,-0.327,0.907,-28.725,-25.743,-29.626,58,122
32216,0.199,-0.821,0.959,4.189,-250.137,80.641,159,0
32269,1.26,0.037,0.277,0.985,-20.14,-54.115,61,0
32322,0.533,-0.761,0.75,-24.969,152.031,24.716,59,0
32375,-0.185,-0.564,1.029,5.673,-30.899,38.84,57,0
32434,0.325,-0.783,0.862,54.542,-197.435,70.901,158,0
32484,0.39,-0.02,0.187,18.405,-95.076,5.249,16,0
32534,0.302,-0.633,0.861,-54.496,-70.191,-15.698,6,0
32583,1.01,-0.783,0.805,51.55,-91.886,6.359,5,0
32636,0.59,-0.245,0.471,15.073,55.397,-16.04,5,0
32687,0.539,-0.662,0.423,-25.298,34.909,26.725,4,0
32736,0.449,-0.667,0.602,-7.903,-28.565,1.587,5,0
32772,0.722,-0.487,0.7,10.571,-145.809,31.557,4,0
32822,1.587,-0.57,-0.022,41.351,-88.534,9.64,3,0
32858,0.453,-0.483,0.78,-32.099,161.359,-7.477,4,0
32908,0.22,-0.655,0.921,0.252,39.069,48.237,5,0
32957,0.416,-0.402,0.814,38.771,-48.0,32.906,5,0
33006,0.456,-0.622,0.444,3.857,-92.153,58.725,5,196
33059,0.795,-0.73,0.214,-8.768,-105.756,64.351,3,190
33108,1.544,-0.638,-0.019,2.749,-2.653,-37.221,4,189
33158,0.233,-0.375,0.794,-26.229,153.45,-26.664,4,0
33208,0.086,-0.866,0.561,-5.151,-86.16,84.458,5,198
33256,1.074,-0.628,0.049,12.792,-91.252,-23.349,3,174
33306,0.578,-0.422,0.492,-26.985,37.557,0.398,3,0
33359,0.892,-0.627,0.542,-6.546,-46.763,53.893,3,171
33406,1.005,-0.778,0.232,10.768,101.504,-47.084,4,167
33454,0.11,-0.355,0.773,-32.183,137.374,14.666,5,172
33503,0.068,-0.833,0.861,-22.58,-113.977,81.947,4,147
33551,1.207,-0.659,0.253,56.511,-40.87,-19.842,5,0
33587,0.21,-0.416,0.608,-5.343,84.565,37.321,5,0
33635,-0.172,-0.839,0.843,-20.27,-60.634,80.038,5,0
33684,1.101,-0.807,0.268,18.832,-143.664,14.935,3,0
33733,0.774,-0.372,0.306,-1.878,120.695,-14.82,3,0
33781,0.181,-0.845,0.64,-22.458,32.969,55.702,4,0
33830,0.945,-0.792,0.249,-11.231,-9.113,-33.489,3,0
33872,0.767,-0.933,-0.332,-14.299,239.443,-57.58,4,83
33917,-0.164,-0.72,0.792,-49.443,138.656,67.435,7,74
33958,0.042,-1.122,0.55,-8.912,-84.565,64.351,8,74
34000,0.392,-0.875,0.33,24.298,-41.977,-82.779,7,74
34042,0.245,-0.827,0.607,-13.723,-36.992,-42.348,7,75
34086,0.429,-0.939,0.25,5.616,-75.886,104.649,6,111
34140,0.894,-0.622,0.2,-3.179,76.092,-11.452,0,78
34182,0.011,-0.774,0.599,-43.351,138.992,-5.329,5,74
34224,0.135,-0.631,1.274,4.507,-104.275,77.786,6,75
34266,0.293,-1.315,0.552,-35.551,-33.893,-106.237,7,73
34316,0.314,-0.907,0.162,47.611,-22.852,122.0,105,74
34358,0.457,-0.702,0.356,-33.71,52.718,-76.954,6,72
34400,0.329,-0.654,0.574,-29.947,121.168,-43.832,7,72
34447,0.272,-1.235,0.234,80.954,-32.542,100.939,107,71
34535,0.184,-0.826,0.35,-1.011,-62.885,84.153,61,70
34583,0.16,-0.831,0.868,-8.202,8.795,-64.527,109,70
34630,0.342,-0.597,0.442,4.217,-34.182,75.29,111,67
34683,0.289,-0.771,0.781,-13.334,3.603,-46.038,0,66
34736,0.262,-0.714,0.831,0.805,4.482,40.969,0,66
34792,0.397,-0.542,0.816,-5.85,-32.71,-31.919,0,69
34837,0.587,-0.717,0.487,-6.406,16.377,-19.399,62,69
34878,0.61,-0.671,0.597,19.611,12.856,29.568,9,68
34926,0.024,-0.783,0.686,-34.763,109.496,-73.954,127,65
34975,-0.042,-0.865,0.505,-14.059,-71.107,71.29,126,65
35017,0.474,-0.805,0.555,13.724,48.214,-71.153,17,65
35069,0.001,-0.416,0.81,-1.008,73.672,-36.092,0,63
35111,0.29,-1.143,0.604,-6.254,-71.595,35.191,19,62
35162,0.985,-1.123,-0.571,69.939,250.13,-100.26,163,61
35210,-0.571,-0.138,0.782,-40.748,250.13,75.519,59,60
35254,-0.631,-0.616,1.147,-103.931,-1.461,105.435,60,62
35304,-0.432,-1.577,0.371,-8.075,-55.313,-67.641,163,60
35349,0.101,-0.55,0.667,68.321,-110.214,-71.328,61,62
35394,0.548,-0.347,0.617,-17.56,-118.481,25.855,59,62
35443,0.509,-1.037,0.288,1.72,34.771,-28.069,154,62
35485,0.303,-0.634,0.302,21.817,186.015,-35.328,17,60
35530,-0.599,-0.729,1.266,-30.107,115.473,28.275,62,61
35578,-0.457,-1.021,0.93,24.87,-157.29,63.046,64,59
35628,0.783,-0.98,0.146,88.481,60.297,-125.328,154,60
