Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35699,-0.095,-0.944,0.344,4.076,0.649,-0.374,48,13
35743,-0.078,-0.92,0.345,8.786,9.771,4.198,50,13
35787,-0.126,-0.909,0.375,8.481,15.321,5.237,50,12
35830,-0.142,-0.894,0.37,6.672,6.412,4.389,50,12
35874,-0.13,-0.84,0.357,4.099,3.244,3.282,51,12
35918,-0.136,-0.821,0.353,6.42,5.924,9.58,51,12
35962,-0.188,-0.909,0.387,2.863,5.023,8.473,52,13
36005,-0.229,-1.033,0.398,-1.168,-7.962,0.221,53,12
36052,-0.135,-1.036,0.313,-4.458,-15.511,-11.206,55,15
36098,-0.084,-0.898,0.284,-9.038,2.672,-5.985,54,17
36142,-0.116,-0.843,0.353,-10.702,9.573,-3.153,56,15
36186,-0.094,-0.769,0.348,-3.611,6.298,-7.557,55,16
36231,-0.108,-0.715,0.359,6.695,5.336,-8.29,55,16
36275,-0.119,-0.789,0.341,17.664,9.16,-12.038,56,16
36319,-0.12,-0.862,0.312,27.168,23.84,-14.389,56,19
36364,-0.143,-0.903,0.355,26.153,35.908,-12.893,57,18
36411,-0.164,-0.809,0.425,24.748,30.573,-14.985,57,17
36456,-0.13,-0.744,0.479,23.237,31.718,-18.26,59,18
36500,-0.247,-0.826,0.609,13.763,22.496,-21.87,59,17
36545,-0.271,-0.938,0.623,8.992,-7.107,-29.649,61,17
36587,-0.122,-0.917,0.537,15.626,-21.733,-23.802,16,18
36632,-0.018,-0.867,0.487,14.916,-3.733,-6.878,61,17
36677,-0.056,-1.062,0.512,3.863,1.817,-5.29,58,18
36721,-0.049,-1.014,0.502,6.802,-3.534,-14.702,57,18
36766,0.018,-1.083,0.419,4.656,1.244,-15.061,57,19
36813,0.019,-0.973,0.415,-4.137,20.038,-8.733,56,19
36858,-0.007,-0.84,0.426,-1.954,19.519,6.084,56,19
36902,-0.064,-0.814,0.467,-9.809,9.672,3.282,56,18
36947,-0.049,-0.742,0.469,-18.641,-4.985,-1.679,56,19
36993,-0.021,-0.739,0.478,-17.061,-14.046,3.015,56,19
37037,0.011,-0.744,0.476,-11.122,-11.015,7.26,55,19
37082,0.01,-0.748,0.455,-10.496,-0.962,10.565,55,19
37126,-0.031,-0.734,0.462,-7.908,-1.344,13.55,57,19
37171,-0.042,-0.735,0.453,-3.389,-7.725,13.412,56,19
37219,-0.029,-0.733,0.426,-1.038,-13.115,12.809,57,19
37263,-0.018,-0.689,0.393,3.29,-10.244,19.229,56,18
37308,-0.081,-0.867,0.391,8.763,-5.015,23.191,57,18
37352,-0.143,-1.246,0.376,5.702,-4.229,12.718,57,17
37397,-0.099,-1.241,0.328,4.634,11.893,3.061,57,17
37442,-0.151,-1.242,0.333,-8.969,34.313,-5.786,57,17
37486,-0.178,-1.127,0.38,-17.626,37.687,-14.809,57,17
37531,-0.206,-0.989,0.444,-23.565,26.45,-12.763,58,16
37576,-0.145,-0.822,0.417,-15.481,4.405,-11.328,59,16
37623,-0.073,-0.764,0.349,-0.557,8.282,-13.321,59,16
37668,-0.073,-0.8,0.303,7.519,35.542,-19.397,60,16
37713,-0.146,-0.798,0.298,15.641,55.45,-14.565,61,16
37758,-0.176,-0.784,0.307,16.985,65.076,-10.672,62,16
37804,-0.215,-0.815,0.313,11.336,71.321,-15.26,63,17
37849,-0.243,-0.811,0.356,0.237,69.336,-24.771,71,16
37895,-0.22,-0.858,0.41,1.214,54.962,-29.397,68,17
37983,-0.123,-1.277,0.468,-25.221,39.382,-42.489,67,18
38029,-0.109,-1.033,0.529,-36.679,27.725,-33.809,67,20
38077,-0.124,-0.896,0.594,-26.557,-9,-9.962,67,29
38123,-0.099,-1.049,0.447,-15.84,-36.832,-17.74,66,21
38168,0.017,-0.936,0.309,-11.168,-11.84,-29.634,64,19
38215,-0.001,-0.8,0.348,-15.107,15.718,-11.977,64,47
38261,-0.06,-0.778,0.401,-11.466,15.908,8.176,63,20
38306,-0.087,-0.823,0.432,0.435,-8.504,17.26,62,19
38351,-0.014,-0.894,0.341,7.71,-20.511,14.84,62,19
38396,0.027,-0.882,0.295,6.229,-6.336,17.748,63,18
38445,-0.033,-0.751,0.319,3.053,-0.878,24.321,63,18
38490,-0.045,-0.665,0.29,4.412,-7.321,28.374,67,19
38536,-0.084,-0.755,0.206,5.198,-7.13,34.687,66,18
38581,-0.114,-0.887,0.155,2.427,7.618,45.092,67,17
38626,-0.168,-1.162,0.11,0.053,34.817,48.588,67,17
38672,-0.311,-1.368,0.179,-10,55.298,37.511,68,16
38717,-0.456,-1.266,0.335,-19.542,31.359,9.534,68,18
38763,-0.377,-1.116,0.338,-8.992,-23.168,6.573,68,17
38808,-0.271,-1.065,0.292,-11.916,-40.008,2.382,72,18
38857,-0.19,-0.953,0.249,-6.076,-24.046,2.489,75,16
38903,-0.214,-0.898,0.245,4.023,-11.847,5.74,70,17
38948,-0.233,-0.903,0.226,10.542,-11.786,1.725,70,16
38994,-0.191,-0.806,0.193,17.115,-11.008,-2.023,70,17
39041,-0.113,-0.696,0.168,17.069,5.275,-0.099,67,25
39086,-0.204,-0.824,0.229,7.55,27.466,-2.824,69,16
39132,-0.352,-0.932,0.351,5.122,18.527,-10.763,74,17
39177,-0.319,-0.926,0.333,9.496,2.496,-17.351,68,16
39223,-0.298,-0.848,0.341,0.885,11.023,-21.641,68,17
39271,-0.293,-0.948,0.386,-3.832,22.771,-20.634,70,17
39317,-0.321,-0.919,0.405,8.122,38.053,-26.351,72,17
39363,-0.379,-0.818,0.447,6.527,27.42,-19.733,72,21
39409,-0.368,-0.841,0.435,4.55,-0.053,-19.679,72,20
39455,-0.299,-0.844,0.408,5.504,-23.519,-20.038,72,17
39500,-0.194,-0.869,0.358,4.511,-25.809,-21.679,71,14
39546,-0.137,-0.858,0.342,2,-18.817,-20.878,69,16
39592,-0.098,-0.971,0.332,0.595,-12.214,-22.511,69,17
39638,-0.055,-1.026,0.308,0.969,-4.191,-26.679,69,19
39687,-0.08,-1.15,0.311,-11.985,6.931,-34.595,74,16
39733,-0.075,-1.208,0.322,-18.87,6.939,-40.427,72,17
39779,-0.042,-0.983,0.339,-9.611,-5.427,-16.336,68,17
39824,-0.049,-0.925,0.329,-5.145,-14.534,0.649,68,17
39870,-0.021,-0.855,0.292,-4.504,-12.649,-0.137,71,16
39915,-0.033,-0.729,0.321,-8.634,-5.359,0.878,66,16
39961,-0.099,-0.746,0.418,-18.183,-16.779,1.565,64,17
40006,-0.096,-0.848,0.454,-13.656,-48.504,0.405,63,16
40051,-0.049,-1.004,0.435,-7.992,-72.092,-0.74,62,17
40100,0.064,-0.979,0.306,7.366,-69.672,2.328,62,17
40145,0.135,-0.817,0.238,14.603,-32.427,15.237,62,17
40190,0.07,-0.839,0.226,12.87,7.374,21.977,61,16
40236,0.007,-0.856,0.259,9.771,25.962,18.221,60,16
40324,-0.056,-0.84,0.311,2.084,20.802,18.053,60,16
40370,-0.057,-0.797,0.313,-2.496,8.481,23.397,61,17
40415,-0.046,-0.779,0.299,-7.084,3.305,23.031,61,16
40460,-0.031,-0.716,0.27,-8.023,12.237,21.947,62,14
40505,-0.152,-0.777,0.302,-7.42,22.679,30.176,64,14
40553,-0.277,-1.069,0.321,-10.985,9.641,25.84,63,14
40599,-0.22,-1.203,0.222,-5.092,4.954,18.939,64,15
40644,-0.228,-1.262,0.197,-8.382,20.885,14.542,67,14
40690,-0.263,-1.24,0.231,-14.198,28.008,9.122,71,14
40736,-0.269,-1.143,0.252,-6.916,10.595,6.153,68,16
40782,-0.206,-1.037,0.237,-10.496,0.557,2.313,70,16
40827,-0.18,-0.862,0.247,-5.45,-3.443,1.939,69,14
40873,-0.18,-0.837,0.215,0.87,0.328,-3.115,71,12
40919,-0.187,-0.837,0.169,9.237,13.252,-5.863,74,12
40969,-0.212,-0.793,0.137,8.046,41.214,-3.191,91,13
41016,-0.357,-0.862,0.259,-4.962,51.076,-3.16,79,17
41064,-0.426,-0.997,0.282,3.557,21.489,-5.099,108,16
41110,-0.268,-0.928,0.211,12.107,17.977,2.076,83,17
41157,-0.253,-0.963,0.216,0.664,45.718,0.511,83,17
41204,-0.307,-0.975,0.272,4.832,69.412,-2.687,88,17
41250,-0.413,-0.906,0.377,9.817,61.969,-3.939,89,16
41297,-0.406,-0.851,0.36,7.595,32.496,-3.794,90,17
41349,-0.339,-0.819,0.342,11.702,11.527,0.756,89,37
41396,-0.347,-0.848,0.263,10.733,6.794,-7.046,87,16
41443,-0.428,-0.867,0.278,8.977,-5.74,-12.443,87,22
41502,-0.363,-0.823,0.219,7.382,-31.74,-14.656,87,17
41549,-0.262,-0.834,0.215,1.13,-21.908,-15.008,94,30
41595,-0.244,-0.952,0.278,-0.061,1.244,-15.053,88,24
41643,-0.234,-1.046,0.33,4.824,10.351,-21.763,91,19
41689,-0.207,-1.113,0.31,7.145,11.756,-24.71,90,17
41735,-0.187,-1.123,0.329,2.214,19.084,-22.649,89,15
41784,-0.203,-0.99,0.359,-2.71,5.168,-11.664,88,16
41830,-0.198,-0.936,0.306,-2,-9.908,-2.939,88,16
41877,-0.192,-0.837,0.23,-1.015,-32.527,-12.267,87,30
41923,-0.1,-0.73,0.185,-5.282,-25.038,-10.809,86,17
41969,-0.111,-0.709,0.234,-17.427,-11.45,-6.183,84,17
42016,-0.167,-0.801,0.314,-20.779,-20.634,-5.786,84,36
42062,-0.189,-1.035,0.34,-17.405,-36.527,-15.809,78,29
42108,-0.13,-1.048,0.315,-12.427,-45.366,-14.427,77,17
42155,-0.074,-0.934,0.305,-4.786,-39.489,4.779,77,31
42204,-0.051,-0.829,0.282,1.443,-21.672,19.023,76,17
42249,-0.081,-0.81,0.281,5.527,-6.786,19.718,79,17
42295,-0.1,-0.797,0.282,5.893,3.023,13.847,78,16
42341,-0.104,-0.782,0.26,5.992,4.664,14.58,79,16
42387,-0.127,-0.784,0.255,2.702,2.618,15.267,87,17
42432,-0.147,-0.812,0.228,-5.137,-3.573,14.244,79,17
42478,-0.131,-0.963,0.213,-6.55,-6.985,15.198,77,17
42524,-0.208,-1.094,0.206,-3.649,-6.099,20.458,77,30
42570,-0.23,-1.117,0.193,-1.672,4.588,25.237,79,17
42618,-0.265,-1.075,0.199,-6.168,16.275,18.71,77,17
42707,-0.321,-1.154,0.198,-5.55,14.046,-8.947,79,17
42754,-0.27,-1.038,0.196,-6.977,14.382,-12.855,78,17
42800,-0.232,-0.899,0.214,-8.939,13.802,-4.031,78,15
42845,-0.201,-0.784,0.232,-5.802,7.511,1.313,79,17
42891,-0.167,-0.714,0.243,-1.779,0.656,-1.809,82,13
42937,-0.158,-0.808,0.201,-1.466,8.328,-12.252,81,16
42983,-0.241,-0.902,0.23,3.878,13.855,-15.809,81,15
43028,-0.254,-0.988,0.16,14.695,16.664,-8.397,82,14
43077,-0.258,-0.994,0.158,12.198,41.42,-4.58,82,16
43123,-0.313,-0.966,0.206,7.504,51.214,-4.702,83,15
43169,-0.369,-0.943,0.25,5.473,39.321,-9.473,88,16
43216,-0.35,-0.906,0.26,4.489,19.672,-18.214,91,15
43262,-0.325,-0.887,0.25,1.618,11,-24.176,91,17
43310,-0.31,-0.892,0.294,0.137,16.405,-23.153,89,17
43356,-0.311,-0.908,0.329,5.214,19.206,-19.931,89,19
43403,-0.276,-1.017,0.34,9.916,11.252,-14.153,95,19
43449,-0.23,-1.122,0.306,8.962,2.985,-13.397,87,17
43499,-0.183,-1.088,0.293,5.672,-1.992,-10.527,83,27
43547,-0.158,-1.007,0.313,6.458,-17.45,-0.176,82,65
43594,-0.096,-1.074,0.221,14.305,-23.275,1.893,80,28
43640,-0.043,-0.939,0.157,11.405,-6.206,-1.206,79,18
43686,-0.098,-0.846,0.228,-0.87,8.626,0.603,78,22
43732,-0.155,-0.746,0.323,-8.511,-8.382,-4.183,77,19
43779,-0.139,-0.722,0.33,-11.305,-35.588,-10.214,76,19
43825,-0.107,-0.805,0.272,-11.756,-43.756,-18.565,76,33
43874,-0.089,-0.942,0.27,-12.863,-36.794,-23.641,76,20
43920,-0.089,-0.989,0.333,-13.382,-28.977,-18.664,75,20
43966,-0.067,-0.982,0.333,-6.069,-27.702,-4.901,76,19
44012,-0.059,-0.955,0.326,-1,-16.71,3.221,77,19
