Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
211789,0.112,-0.238,0.956,4.282,4.313,2.931,30.0,0.0
211873,0.073,-0.253,1.014,-0.031,-0.985,3.099,30.0,0.0
211957,0.088,-0.220,0.965,0.008,-1.092,6.496,29.0,0.0
212041,0.083,-0.258,0.995,5.885,-1.031,6.847,30.0,0.0
212131,0.059,-0.259,0.994,1.427,-4.290,3.023,30.0,0.0
212215,0.081,-0.266,0.974,-0.252,-3.847,0.656,30.0,0.0
212298,0.062,-0.225,0.955,6.595,3.847,-1.038,30.0,0.0
212381,0.059,-0.225,0.947,16.000,12.122,1.328,43.0,0.0
212467,0.021,-0.194,1.019,-4.954,12.313,-2.458,33.0,0.0
212551,-0.018,-0.189,1.055,4.847,10.954,-4.985,31.0,0.0
212634,0.543,-0.466,1.192,30.855,75.374,5.702,32.0,0.0
212718,-0.027,-0.586,1.944,35.756,90.450,-143.450,33.0,0.0
212802,-1.242,-0.146,-0.079,250.130,-61.031,35.962,44.0,0.0
212886,-0.207,0.460,-0.031,-250.137,-48.458,85.771,36.0,0.0
212974,-0.017,-0.490,0.750,-217.473,-48.893,43.939,111.0,0.0
213059,0.205,-0.520,0.817,-57.817,-41.412,-11.290,51.0,0.0
213155,-0.005,-0.218,0.761,118.275,-36.679,-2.366,0.0,0.0
213249,-0.054,-0.214,0.716,-13.901,-64.427,-25.038,0.0,0.0
213342,0.268,-0.464,0.782,10.053,-105.328,-35.153,0.0,0.0
213426,1.450,-0.628,0.850,250.130,-55.092,85.733,44.0,0.0
213519,1.262,0.076,0.476,-104.298,36.756,-89.901,0.0,0.0
213604,0.760,-0.319,0.928,-18.298,76.031,-67.992,61.0,0.0
213697,0.507,0.414,0.762,97.832,114.748,-88.718,0.0,0.0
213781,-0.278,0.270,1.141,61.107,113.031,-129.435,22.0,0.0
213871,-0.469,1.219,2.000,-63.779,62.435,-111.542,0.0,151.0
213954,0.068,0.323,0.673,-10.267,-11.206,4.237,22.0,151.0
214035,-0.312,0.254,1.441,68.313,-6.603,10.733,21.0,151.0
214128,-0.052,0.348,0.861,95.580,-6.824,8.687,0.0,0.0
214221,-0.040,0.708,0.720,6.847,-4.237,6.863,0.0,0.0
214315,-0.093,0.468,0.908,-31.748,3.718,-4.061,0.0,0.0
214408,-0.088,0.521,0.844,2.229,-2.504,1.008,0.0,0.0
214498,-0.094,0.434,0.889,-48.679,2.733,-3.092,0.0,151.0
214589,-0.117,0.244,0.997,29.527,-0.992,2.305,0.0,151.0
214682,-0.086,0.551,0.856,65.015,-6.489,3.947,0.0,0.0
214777,-0.060,0.650,0.779,14.191,-2.450,0.733,0.0,0.0
214871,-0.075,0.542,0.854,-14.435,0.992,-1.122,0.0,0.0
214965,-0.085,0.520,0.854,3.550,-0.740,0.794,0.0,0.0
215058,-0.075,0.554,0.834,-1.298,-0.344,0.321,0.0,0.0
215151,-0.083,0.530,0.845,0.229,-0.618,-0.008,0.0,0.0
215244,-0.080,0.549,0.839,-0.420,-0.557,-0.084,0.0,0.0
215337,-0.073,0.543,0.842,-0.405,-0.397,0.160,0.0,0.0
215431,-0.081,0.548,0.842,-0.779,-0.420,0.153,0.0,0.0
215524,-0.076,0.546,0.837,0.260,-0.237,0.153,0.0,0.0
215620,-0.076,0.543,0.846,-0.832,-0.237,0.389,0.0,0.0
215713,-0.075,0.548,0.839,-0.664,-0.366,-0.015,0.0,0.0
215806,-0.079,0.542,0.841,-1.214,-0.420,0.122,0.0,0.0
215900,-0.078,0.551,0.841,-0.595,-0.252,0.557,0.0,0.0
