Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
33132,-0.744,-0.713,0.16,14.582,51.718,-108.206,149,91
33177,-1.324,-0.927,0.182,14.216,69.275,-125.58,50,88
33222,-1.703,-0.713,0.19,24.977,77.824,-127.802,43,89
33267,-1.757,-0.352,0.213,29.802,69.489,-80.771,53,89
33321,-1.396,0.052,0.22,26.405,38.847,-38.74,0,93
33376,-0.996,0.51,0.289,34.814,13.351,12.656,0,105
33430,-0.604,0.66,0.285,-40.92,-26.573,79.374,0,98
33478,-0.681,0.504,0.143,-65.176,-45.534,154.733,44,94
33523,-1.183,0.231,-0.311,-113.588,-22.748,191.328,49,92
33568,-2.0,-0.394,-0.335,-120.198,-17.908,177.305,39,91
33613,-2.0,-0.547,-0.465,-99.267,-105.183,176.305,36,94
33658,-1.415,-0.673,-0.441,-83.214,-75.122,138.992,33,98
33703,-0.734,-0.493,-0.249,-73.519,5.146,70.351,44,103
33750,-0.42,-0.443,-0.146,-67.015,18.355,-31.152,38,105
33795,-0.133,-0.446,-0.024,-58.031,6.152,-79.878,31,107
33841,0.159,-0.466,-0.113,-43.832,-2.413,-122.42,41,107
33889,0.022,-0.553,-0.03,-22.023,22.412,-133.847,41,101
33934,-1.035,-0.901,-0.204,16.769,27.237,-150.672,36,100
33979,-2.0,-0.924,-0.117,80.908,81.794,-136.198,38,95
34025,-2.0,-0.661,0.112,105.473,98.489,-57.863,50,101
34071,-1.681,-0.131,0.259,88.176,38.481,-25.908,49,107
34126,-1.009,0.124,0.114,69.687,0.751,-31.244,0,104
34181,-0.55,0.603,0.09,23.779,-4.458,-22.767,0,104
34237,-0.292,0.846,0.199,-51.13,-13.324,23.852,0,123
34295,-0.671,0.76,-0.0,-124.405,-47.771,99.069,0,111
34340,-1.754,0.26,-0.71,-148.046,-20.336,142.595,50,96
34386,-2.0,-0.637,-0.8,-144.863,-28.74,119.863,45,94
34433,-2.0,-0.678,-0.466,-132.321,-60.916,103.183,47,103
34478,-1.38,-0.625,-0.406,-110.084,-52.756,84.29,44,99
34524,-0.548,-0.43,-0.205,-95.122,-32.099,71.389,36,105
34570,0.069,-0.556,-0.228,-67.992,-38.71,28.962,38,111
34615,0.488,-0.647,-0.292,-20.218,-39.656,-18.431,37,108
34664,0.252,-0.616,-0.157,23.954,-8.572,-51.344,37,111
34709,-0.949,-0.887,-0.357,71.176,16.41,-133.985,32,107
34754,-2.0,-0.838,-0.141,78.107,123.435,-174.786,36,96
34800,-2.0,-0.404,0.121,55.954,116.229,-73.038,46,99
34846,-1.907,-0.189,0.044,47.061,-5.385,-56.611,47,101
34900,-0.936,0.214,-0.107,53.252,-23.649,-42.817,0,102
34956,-0.519,0.541,0.044,33.817,35.397,-29.794,0,108
35011,-0.378,0.681,0.306,-29.519,4.084,-15.456,0,105
35066,-0.48,0.684,0.176,-54.611,-43.267,66.313,0,102
35116,-1.377,0.537,-0.644,-125.267,-0.546,116.557,48,97
35161,-2.0,-0.612,-1.061,-141.771,17.061,87.886,47,95
35206,-2.0,-0.594,-0.569,-144.038,-76.847,124.427,38,97
35261,-1.227,-0.804,-0.565,-128.351,-65.015,103.931,0,103
35316,-0.271,-0.602,-0.205,-114.168,-16.42,46.0,0,107
35362,0.356,-0.706,-0.257,-77.901,-21.481,-22.649,36,117
35408,0.463,-0.745,-0.395,15.382,3.009,-83.153,38,106
35454,-0.068,-0.735,-0.247,45.771,-10.984,-110.802,39,102
35503,-1.819,-1.113,-0.325,107.847,72.649,-152.176,38,101
35592,-2.0,-0.442,0.382,76.13,74.886,20.977,47,94
35638,-1.41,-0.318,0.026,97.977,-23.038,-29.359,48,98
35684,-0.656,0.262,-0.138,108.008,2.763,-25.359,51,102
35730,-0.502,0.752,0.053,65.74,35.069,-7.061,48,106
35777,-0.41,0.844,0.208,-25.083,-13.553,4.234,50,108
35823,-0.5,0.694,0.201,-62.992,-36.099,84.664,50,102
