Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
33132,-0.744,-0.713,0.16,19.938,51.718,-108.206,149,93
33177,-1.324,-0.927,0.182,17.827,69.275,-125.58,50,89
33222,-1.703,-0.713,0.19,24.977,77.824,-127.802,43,92
33267,-1.757,-0.515,0.213,29.802,69.489,-80.771,53,82
33321,-1.396,0.052,0.22,26.405,38.847,-38.74,0,93
33376,-0.988,0.51,0.289,38.09,13.351,12.656,0,106
33430,-0.604,0.66,0.285,-9.742,-26.573,79.374,0,98
33478,-0.681,0.504,0.143,-65.176,-45.534,154.733,44,96
33523,-1.183,0.231,-0.311,-113.588,-22.748,191.328,49,92
33568,-2.0,0.111,-0.335,-120.198,-17.908,177.305,41,98
33613,-2.0,-0.547,-0.465,-99.267,-105.183,176.305,31,90
33658,-1.415,-0.673,-0.441,-83.214,-75.122,138.992,31,97
33703,-0.734,-0.493,-0.249,-73.519,-22.634,70.351,44,102
33750,-0.42,-0.443,-0.023,-67.015,42.818,98.35,39,109
33795,-0.133,-0.446,-0.024,-58.031,31.527,-79.878,34,115
33841,0.159,-0.466,-0.045,-43.832,7.964,-122.42,41,109
33889,0.022,-0.553,-0.176,-22.023,-17.124,-133.847,41,100
33934,-1.112,-0.901,-0.236,13.487,27.237,-150.672,36,99
33979,-2.0,-0.924,-0.449,80.908,81.794,-136.198,30,93
34025,-2.0,-0.661,0.112,105.473,98.489,-57.863,50,104
34071,-1.681,-0.312,0.259,88.176,38.481,-25.908,49,106
34126,-1.071,0.124,0.114,69.687,-6.113,-31.244,0,104
34181,-0.55,0.603,0.09,23.779,8.665,0.857,0,104
34237,-0.292,0.846,0.199,-51.13,12.545,112.764,0,123
34295,-0.671,0.76,-0.0,-124.405,-47.771,99.069,0,111
34340,-1.754,0.26,-0.71,-148.046,-20.336,142.595,50,96
34386,-2.0,-0.637,-0.8,-144.863,-28.74,119.863,45,98
34433,-2.0,-0.678,-0.466,-132.321,-60.916,103.183,47,105
34478,-1.38,-0.625,-0.406,-110.084,-52.756,84.29,44,99
34524,-0.548,-0.43,0.063,-95.122,-32.099,71.389,37,107
34570,0.069,-0.556,-0.05,-67.992,-38.71,28.962,42,111
34615,0.488,-0.647,-0.292,-136.274,-39.656,-101.504,29,108
34664,0.252,-0.616,0.009,23.954,8.766,-51.344,42,111
34709,-0.881,-0.887,-0.357,71.176,27.24,-133.985,33,108
34754,-2.0,-0.838,-0.414,78.107,123.435,-174.786,34,94
34800,-2.0,-0.404,0.121,55.954,116.229,-73.038,46,102
34846,-1.907,0.109,0.044,47.061,34.226,-56.611,47,106
34900,-0.947,0.214,-0.107,53.252,-23.649,-42.817,0,103
34956,-0.519,0.541,0.044,33.817,35.397,-29.794,0,108
35011,-0.378,0.681,0.306,56.302,38.488,69.076,0,109
35066,-0.48,0.684,0.176,-54.611,-43.267,66.313,0,98
35116,-1.377,0.537,-0.644,-125.267,-8.183,116.557,48,96
35161,-2.0,-0.612,-1.061,-141.771,17.736,87.886,47,96
35206,-2.0,-0.594,-0.569,-144.038,-76.847,124.427,36,93
35261,-1.227,-0.804,-0.565,-128.351,-65.015,103.931,0,103
35316,-0.271,-0.602,-0.509,-114.168,-16.42,46.0,0,107
35362,0.356,-0.706,0.266,-77.901,-21.481,-22.649,40,117
35408,0.463,-0.745,-0.395,30.294,10.292,-83.153,42,106
35454,-0.068,-0.735,-0.357,45.771,-29.545,-110.802,36,102
35503,-1.819,-1.113,-0.325,107.847,72.649,-152.176,37,100
35592,-2.0,-0.442,0.382,76.13,74.886,-239.723,14,28
35638,-1.41,-0.095,0.026,97.977,-23.038,-29.359,48,99
35684,-0.656,0.262,-0.15,108.008,3.464,-25.359,51,102
35730,-0.502,0.752,0.053,65.74,35.069,-37.48,48,105
35777,-0.41,0.844,0.208,-33.598,-17.327,1.294,50,108
35823,-0.5,0.694,0.201,-62.992,-36.099,84.664,50,102
35869,-0.241,0.3,0.223,-83.901,-38.855,150.649,46,100
35914,-2.0,0.314,0.202,-84.718,85.273,110.26,38,103
35972,-2.0,-0.884,-0.444,-35.878,-36.565,86.42,0,98
36018,-1.279,-0.511,-0.218,-51.458,-43.748,112.183,47,100
36064,-0.483,-0.214,-0.031,-68.679,-24.519,51.374,33,107
36110,-0.081,-0.429,-0.334,-56.695,-30.374,-51.674,30,102
36156,0.488,-0.439,-0.376,-32.87,-65.763,-43.977,37,115
36201,0.354,-0.647,-0.45,-38.102,-33.702,-82.206,28,105
36247,-0.922,-1.114,-0.379,78.275,68.328,-126.0,28,101
36292,-2.0,-1.262,-0.128,160.718,210.092,-130.237,35,93
36349,-2.0,-0.347,0.759,108.603,140.565,-57.679,0,86
36405,-1.555,-0.096,-0.236,120.702,-22.824,-72.382,0,92
36460,-0.711,0.677,-0.206,117.611,56.084,-33.87,0,110
36507,-0.579,0.832,0.167,65.29,58.176,-113.645,47,98
36553,-0.37,0.657,0.339,-33.914,-29.77,57.847,51,98
36600,-0.431,0.487,0.154,-46.863,-24.069,108.611,45,120
36645,-0.44,0.255,0.131,-93.206,14.86,147.511,45,92
36690,-2.0,-0.916,-0.267,-100.45,-19.901,109.802,36,87
36745,-2.0,-0.754,-0.393,-63.931,-84.13,85.855,0,90
36794,-1.249,-0.459,-0.421,-39.977,-16.435,70.122,32,94
36840,-0.702,-0.231,0.025,-37.733,13.332,42.267,44,101
36886,-0.195,-0.406,-0.167,-22.344,-18.809,1.052,43,102
36941,0.369,-0.569,-0.294,42.306,-23.489,-25.466,0,108
36986,0.233,-0.682,-0.344,49.702,62.671,-70.153,32,107
37042,-0.69,-0.741,-0.106,117.16,27.557,-118.366,0,98
37087,-2.0,-0.978,-0.431,208.481,125.58,-187.565,37,92
37133,-2.0,-0.243,0.157,145.565,125.58,-60.679,45,92
37190,-1.731,-0.469,-0.222,126.962,-72.562,-56.542,0,89
37236,-0.655,0.357,-0.315,134.031,176.944,-37.779,47,109
37292,-0.39,0.703,-0.179,101.794,52.275,-40.285,0,95
37346,-0.308,0.636,0.166,40.962,31.405,7.127,0,98
37401,-0.67,0.5,0.167,-26.84,38.492,82.099,0,94
37446,-1.873,0.218,-0.212,-77.962,35.992,128.313,47,90
37492,-2.0,-0.943,-0.344,-54.031,-30.321,111.221,51,84
37547,-2.0,-0.772,-0.061,-38.71,-46.656,111.611,0,84
37592,-0.413,-0.477,0.0,-45.0,-32.122,63.557,37,87
37640,-0.286,-0.392,-0.092,-33.153,-31.298,24.771,30,91
37694,0.145,-0.579,0.058,55.007,-27.435,55.983,0,86
37750,0.266,-0.692,-0.367,53.076,-21.786,53.654,0,105
37794,-0.384,-0.847,-0.275,147.237,-7.075,-50.573,29,82
37838,-1.791,-0.794,-0.405,221.893,75.153,-131.282,25,76
37882,-2.0,-0.334,-0.144,197.641,160.794,-131.099,31,73
