Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
90485,-0.269,0.470,-0.034,65.534,16.977,-32.740,51.0,170.0
90568,-0.843,0.169,0.415,33.969,-2.015,-5.198,52.0,170.0
90660,-0.959,0.628,0.058,109.481,-22.847,91.725,0.0,186.0
90754,-0.128,0.521,0.087,4.496,7.305,56.435,0.0,197.0
90847,0.013,0.389,0.246,-43.366,33.153,21.450,0.0,0.0
90940,-0.227,0.635,0.380,-97.550,45.000,103.237,0.0,0.0
91033,-2.000,2.000,-0.699,-34.008,81.962,138.802,0.0,0.0
91120,-1.273,0.060,-0.644,-166.740,-17.687,120.359,51.0,0.0
91205,-0.295,-0.363,-0.400,57.275,-54.153,62.244,44.0,0.0
91289,-0.057,-0.187,-0.030,26.733,-58.336,-34.038,39.0,0.0
91373,-2.000,2.000,-0.031,250.130,-112.336,-97.412,44.0,0.0
91458,-0.334,2.000,-0.611,2.084,-116.641,-6.550,51.0,0.0
91543,0.333,0.326,0.271,16.252,-85.023,-53.008,49.0,0.0
91628,0.516,0.307,0.183,67.305,-32.290,-8.878,59.0,0.0
91720,-0.206,1.081,0.353,100.733,0.290,52.870,176.0,0.0
91810,-1.741,2.000,-0.922,-92.031,33.779,169.176,146.0,0.0
91892,-0.497,0.153,-0.156,-27.221,-29.710,81.565,43.0,106.0
91971,-0.218,-0.226,-0.218,23.176,-67.344,-21.672,38.0,107.0
92050,-0.260,-0.325,-0.054,21.702,-113.427,-38.221,37.0,102.0
92134,-2.000,2.000,-0.668,213.008,-189.420,-82.786,145.0,92.0
92219,-0.739,1.647,-0.548,113.908,-164.817,-8.275,155.0,94.0
92305,0.216,0.772,-0.151,36.351,-138.496,-51.351,157.0,101.0
92393,0.767,0.180,0.251,43.031,-40.427,-4.443,0.0,101.0
92480,0.188,0.410,0.233,-18.824,39.450,18.481,0.0,92.0
92566,-2.000,2.000,-0.906,4.786,50.481,176.756,176.0,85.0
92642,-0.778,0.756,-0.133,-86.641,3.260,130.443,42.0,93.0
92721,-0.363,-0.027,-0.073,-21.954,-41.504,2.534,37.0,100.0
92800,-0.237,-0.330,-0.080,30.908,-89.191,-21.603,41.0,101.0
92878,-0.829,0.193,-0.056,62.336,-149.305,-47.908,45.0,94.0
92957,-1.604,2.000,-0.470,63.557,-188.992,2.931,52.0,92.0
93041,-0.111,0.870,0.001,41.344,-141.183,-25.443,141.0,100.0
93121,0.389,0.327,0.090,61.298,-116.504,-65.794,47.0,105.0
93206,0.597,0.085,0.309,50.336,-27.924,-10.061,154.0,105.0
93289,0.243,0.658,0.393,-17.298,7.031,37.824,49.0,95.0
93367,-1.692,2.000,-0.160,-61.221,31.847,172.420,47.0,90.0
93446,-0.863,1.072,-0.060,-47.969,34.496,153.290,37.0,97.0
93524,-0.353,-0.089,-0.130,-44.511,-9.168,-32.382,34.0,103.0
93603,-0.330,-0.478,-0.169,60.519,-47.855,-62.588,39.0,103.0
93681,-1.052,0.416,-0.097,139.786,-122.412,-133.466,41.0,94.0
93760,-1.412,2.000,-0.314,59.969,-182.145,13.588,45.0,93.0
93840,0.056,0.856,-0.095,105.962,-127.924,19.878,48.0,100.0
93923,0.490,0.361,0.017,89.198,-99.473,-23.267,51.0,105.0
94002,0.614,0.124,0.312,-10.122,10.954,14.084,50.0,103.0
94081,0.413,0.542,0.374,-29.305,54.725,42.626,51.0,93.0
94160,-1.785,2.000,-0.767,-20.107,50.473,134.550,54.0,90.0
94239,-0.751,1.001,-0.196,-66.840,35.748,99.443,41.0,107.0
94324,-0.392,0.130,-0.141,-20.206,-26.878,-36.229,41.0,0.0
94408,-0.296,-0.191,-0.090,12.832,-70.611,-67.771,38.0,0.0
94487,-0.552,-0.231,-0.084,71.710,-140.870,-59.695,42.0,97.0
94578,-2.000,2.000,-1.086,250.130,-250.137,-27.061,153.0,0.0
94666,0.036,1.056,-0.404,-67.405,-120.641,10.748,46.0,0.0
94751,0.580,0.034,0.204,41.748,-103.260,-52.740,46.0,0.0
94843,0.390,0.078,0.278,-20.420,-65.763,10.252,175.0,0.0
94936,-0.240,1.432,0.548,114.908,-40.679,7.374,170.0,0.0
95021,-1.420,1.766,-0.111,-93.023,13.000,152.282,149.0,91.0
95111,-0.702,0.364,0.203,-29.740,-13.573,-11.710,141.0,0.0
95201,-0.298,-0.239,0.011,46.298,-88.298,-99.779,137.0,0.0
95287,-0.463,0.115,-0.281,13.374,-150.473,-76.985,52.0,0.0
95372,-2.000,2.000,-0.024,137.969,-162.176,-3.992,58.0,0.0
95461,-0.115,0.974,0.154,8.847,-101.573,-23.702,45.0,0.0
95546,0.364,0.007,0.234,129.542,-93.504,-67.321,48.0,0.0
95631,0.496,0.468,0.076,55.336,-25.794,1.710,50.0,0.0
95716,-0.075,1.325,0.306,27.374,41.588,49.351,54.0,0.0
95795,-1.513,2.000,-0.194,-12.595,43.351,159.886,47.0,95.0
