Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
209465,-0.260,0.103,0.948,6.489,1.908,-11.557,151.0,0.0
209555,-0.279,0.065,0.957,11.435,3.557,-16.260,154.0,0.0
209646,-0.227,0.010,0.904,20.015,8.389,-21.725,157.0,0.0
209736,-0.270,-0.142,0.744,72.473,52.687,-31.313,161.0,0.0
209828,-0.757,-0.160,0.716,219.588,93.046,-32.473,168.0,0.0
209914,-0.974,0.738,0.376,249.924,59.252,-82.588,79.0,0.0
210000,-0.815,0.530,0.350,241.802,11.046,-63.389,84.0,0.0
210096,-0.667,1.112,-0.315,250.130,-58.481,6.176,175.0,0.0
210183,-0.221,1.353,-0.331,52.214,-55.809,17.290,0.0,104.0
210275,0.158,0.466,0.256,-17.489,-18.878,18.641,178.0,0.0
210361,0.186,0.356,0.291,60.092,39.015,40.893,179.0,98.0
210448,-1.721,2.000,-0.637,116.847,57.031,43.695,198.0,89.0
210527,-1.265,0.868,-0.419,-152.504,37.756,129.542,49.0,94.0
210606,-0.362,-0.129,-0.164,18.336,-42.504,31.000,43.0,101.0
210690,-0.099,-0.278,-0.166,15.947,-95.305,-6.435,134.0,103.0
210768,-0.972,0.279,-0.089,60.794,-145.916,-90.267,45.0,97.0
210855,-0.753,2.000,-0.455,153.550,-90.840,51.504,143.0,97.0
210940,0.247,0.643,0.102,-27.450,-62.420,-27.321,136.0,103.0
211025,0.788,-0.100,0.518,20.580,-41.847,-43.519,147.0,105.0
211111,0.429,0.180,0.262,32.511,14.427,-13.008,169.0,96.0
211196,-2.000,2.000,-1.518,-23.580,72.038,114.328,172.0,90.0
211276,-1.226,0.806,-0.304,-109.756,17.588,103.153,50.0,103.0
211360,-0.607,0.140,-0.183,-9.397,-4.031,-4.015,42.0,0.0
211445,-0.399,-0.169,-0.174,32.908,-57.336,-47.695,37.0,0.0
211532,-0.347,0.072,-0.066,94.947,-114.908,-172.298,46.0,0.0
211627,-2.000,1.410,-0.387,158.252,-115.855,-229.275,0.0,0.0
211716,-0.972,0.862,-0.121,39.252,6.687,-101.641,130.0,0.0
211805,-0.688,0.333,0.002,-51.656,51.015,-64.916,115.0,0.0
211894,-0.341,0.155,0.110,-9.252,25.603,21.443,122.0,0.0
211983,-0.248,0.264,0.053,13.412,-2.771,49.679,119.0,0.0
212076,-2.000,1.411,-0.654,23.542,-43.786,135.794,0.0,0.0
212170,-1.616,0.562,-0.498,-35.076,-13.679,230.939,195.0,0.0
212255,-0.529,-0.031,-0.187,-9.847,-61.863,115.351,59.0,0.0
212337,-0.201,-0.166,-0.208,68.038,-130.908,22.565,40.0,0.0
212422,-0.375,0.133,-0.240,118.183,-249.137,-76.168,44.0,0.0
212514,-1.803,2.000,-0.975,226.855,-248.542,-26.221,162.0,0.0
