Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
36733,-0.321,-0.603,0.706,-4.740,13.878,-6.443,0.0,67.0
36789,-0.324,-0.667,0.693,-1.229,11.809,-8.092,0.0,65.0
36842,-0.307,-0.649,0.667,3.977,17.321,-5.641,0.0,64.0
36897,-0.339,-0.673,0.687,2.702,13.321,-7.191,0.0,64.0
36950,-0.309,-0.664,0.649,-1.504,9.947,-7.130,0.0,63.0
37005,-0.344,-0.679,0.659,-3.733,5.649,-4.321,0.0,52.0
37057,-0.313,-0.665,0.625,-6.237,6.855,-5.473,0.0,64.0
37112,-0.311,-0.677,0.627,-5.435,6.565,-6.733,0.0,63.0
37169,-0.338,-0.715,0.627,-6.168,8.901,-7.901,0.0,63.0
37221,-0.345,-0.690,0.631,-4.061,8.702,-5.000,0.0,62.0
37277,-0.346,-0.698,0.633,-4.397,5.267,-4.206,0.0,64.0
37329,-0.339,-0.690,0.623,-5.008,5.962,-1.626,0.0,63.0
37385,-0.348,-0.696,0.635,-4.840,5.473,-1.611,0.0,62.0
37430,-0.337,-0.708,0.624,-4.321,2.031,-1.237,61.0,62.0
37482,-0.329,-0.703,0.603,-4.527,4.344,-1.618,0.0,62.0
37537,-0.354,-0.733,0.635,-4.580,4.908,-3.153,0.0,61.0
37581,-0.354,-0.723,0.623,-1.832,0.405,-0.206,61.0,61.0
37625,-0.337,-0.725,0.596,-2.504,-0.374,-0.328,9.0,61.0
37666,-0.332,-0.708,0.590,-2.397,0.916,-0.534,6.0,61.0
37708,-0.337,-0.713,0.596,-2.954,-0.481,-1.641,7.0,61.0
37749,-0.345,-0.724,0.592,-2.168,-1.015,-1.282,7.0,61.0
37790,-0.336,-0.716,0.585,-1.618,-1.626,-0.740,7.0,61.0
37831,-0.342,-0.725,0.580,-1.794,1.748,-0.718,6.0,60.0
37872,-0.355,-0.726,0.590,-1.191,0.763,-1.015,9.0,60.0
37913,-0.345,-0.727,0.575,-0.519,1.130,-1.069,6.0,60.0
37954,-0.340,-0.733,0.579,-0.366,3.069,-0.588,7.0,60.0
37999,-0.354,-0.726,0.586,0.931,0.313,0.389,9.0,60.0
38040,-0.332,-0.714,0.560,0.344,1.626,-0.481,7.0,61.0
38081,-0.347,-0.719,0.570,-0.099,4.878,-0.702,6.0,61.0
38122,-0.346,-0.712,0.581,0.168,4.099,-0.344,6.0,61.0
38163,-0.360,-0.722,0.583,-0.115,0.206,-0.908,8.0,61.0
38204,-0.346,-0.724,0.566,1.031,-0.260,-0.344,8.0,61.0
38246,-0.350,-0.727,0.573,1.420,1.672,-0.008,8.0,59.0
38287,-0.351,-0.725,0.569,2.198,1.687,-0.527,8.0,60.0
38328,-0.353,-0.722,0.573,2.687,2.420,-0.435,7.0,60.0
38372,-0.359,-0.725,0.571,3.076,3.496,-0.542,7.0,61.0
38413,-0.363,-0.725,0.571,4.061,1.969,-0.435,8.0,61.0
38465,-0.357,-0.732,0.555,4.634,2.405,-0.443,0.0,60.0
38521,-0.368,-0.714,0.582,4.992,3.015,-0.756,0.0,60.0
38574,-0.366,-0.723,0.574,6.641,0.954,-0.115,0.0,61.0
38630,-0.359,-0.727,0.562,7.527,2.504,-0.611,0.0,61.0
38682,-0.370,-0.717,0.560,9.885,3.260,-0.206,0.0,62.0
38738,-0.362,-0.703,0.549,10.260,3.756,-0.038,0.0,61.0
38791,-0.359,-0.709,0.532,10.053,9.122,-0.092,0.0,60.0
38846,-0.352,-0.690,0.521,10.038,16.573,-0.351,0.0,63.0
38902,-0.386,-0.679,0.525,11.603,16.885,1.855,0.0,62.0
38956,-0.374,-0.701,0.486,11.267,8.282,-1.634,0.0,62.0
39008,-0.282,-0.688,0.389,9.092,24.221,-10.351,0.0,60.0
39064,-0.082,-0.697,0.267,15.779,63.489,-21.427,0.0,62.0
39116,0.246,-0.568,0.365,30.885,129.405,-70.718,0.0,61.0
39215,-0.905,-0.753,-0.178,129.313,250.130,-134.382,0.0,116.0
39270,-1.122,-0.424,0.955,-101.649,250.130,120.382,0.0,106.0
39325,-0.681,-0.907,0.696,62.489,-81.191,-16.550,0.0,99.0
39382,-0.329,-0.174,-0.365,96.679,-30.092,-199.145,0.0,76.0
39436,-0.938,-0.581,0.708,-157.603,17.664,-39.771,0.0,73.0
39484,-0.109,-2.000,-0.850,53.160,-90.298,-10.817,63.0,116.0
