Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
21898,-0.063,-0.918,0.115,2.305,1.015,1.481,124.0,71.0
21951,-0.106,-0.981,0.156,0.771,4.473,5.145,0.0,66.0
21998,-0.127,-1.017,0.186,0.099,-13.420,-3.603,124.0,66.0
22046,-0.043,-0.982,0.105,2.573,-7.809,-7.527,122.0,67.0
22095,-0.063,-0.956,0.167,-0.038,9.565,-1.176,123.0,72.0
22144,-0.105,-1.000,0.181,0.992,2.740,4.809,124.0,73.0
22192,-0.100,-0.992,0.173,1.985,-5.244,5.580,123.0,73.0
22243,-0.097,-0.992,0.192,-0.122,-12.794,6.626,123.0,75.0
22291,-0.069,-0.992,0.165,1.702,-13.458,5.260,125.0,73.0
22344,-0.064,-0.989,0.167,2.664,-9.878,1.542,0.0,74.0
22392,-0.058,-0.992,0.168,3.901,-1.931,0.214,121.0,74.0
22440,-0.070,-0.994,0.171,5.275,0.603,3.313,119.0,73.0
22489,-0.077,-0.989,0.166,5.443,-1.015,2.130,118.0,63.0
22536,-0.074,-0.968,0.170,4.763,-1.412,0.840,118.0,65.0
22589,-0.058,-0.988,0.151,4.595,1.496,-2.137,0.0,68.0
22641,-0.078,-0.983,0.155,1.061,3.382,-1.779,0.0,68.0
22696,-0.061,-0.992,0.154,1.908,3.084,-3.863,0.0,70.0
22750,-0.082,-0.967,0.167,0.359,6.336,-4.557,0.0,69.0
22798,-0.083,-1.005,0.166,-0.107,4.076,-7.137,119.0,73.0
22846,-0.076,-0.971,0.176,0.931,8.015,-4.634,118.0,74.0
22894,-0.099,-0.984,0.195,1.351,3.794,-0.290,118.0,75.0
22942,-0.086,-0.994,0.182,2.511,-1.076,-0.885,118.0,75.0
22991,-0.086,-0.982,0.159,0.947,0.359,-1.115,118.0,76.0
23040,-0.072,-0.990,0.166,2.618,4.542,-0.992,118.0,75.0
23088,-0.091,-0.955,0.175,1.489,10.160,0.580,118.0,75.0
23139,-0.107,-0.992,0.191,1.534,2.252,1.076,118.0,75.0
23187,-0.080,-0.983,0.168,2.511,1.260,0.191,118.0,75.0
23235,-0.089,-0.985,0.165,0.527,3.695,-0.183,118.0,76.0
23284,-0.088,-0.981,0.177,1.389,2.198,-1.031,118.0,76.0
23332,-0.098,-0.973,0.178,1.260,2.275,-0.885,118.0,76.0
23380,-0.083,-0.989,0.166,1.481,1.176,-1.229,118.0,78.0
23436,-0.085,-0.965,0.163,2.427,9.321,0.008,105.0,77.0
23483,-0.096,-0.970,0.177,1.855,9.588,1.527,104.0,76.0
23536,-0.105,-0.973,0.186,1.160,3.847,1.298,0.0,77.0
23584,-0.087,-0.969,0.160,0.069,1.382,0.870,118.0,76.0
23635,-0.089,-0.971,0.157,-2.206,8.061,-0.305,116.0,76.0
23688,-0.115,-0.966,0.174,-3.450,9.176,-0.573,0.0,77.0
23736,-0.120,-0.958,0.184,-3.565,4.901,-0.191,116.0,77.0
23789,-0.106,-0.956,0.176,-3.382,3.878,-0.771,0.0,78.0
23838,-0.105,-0.949,0.157,-1.771,9.229,0.954,117.0,80.0
23894,-0.115,-0.949,0.160,-1.954,12.481,2.084,0.0,134.0
23946,-0.115,-0.938,0.159,-2.092,13.947,3.473,118.0,135.0
24002,-0.106,-0.940,0.157,-1.573,19.260,4.924,0.0,133.0
24055,-0.121,-0.984,0.163,0.015,21.107,7.076,0.0,82.0
