Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
65381,-0.196,-0.850,0.678,3.618,21.366,-33.145,0.0,83.0
65427,-0.043,-0.983,0.511,-4.115,39.137,-40.458,16.0,82.0
65483,-0.127,-0.931,0.541,-2.771,55.977,-43.542,0.0,79.0
65540,-0.153,-0.780,0.544,3.496,35.733,-31.885,0.0,77.0
65589,-0.033,-0.793,0.393,10.618,22.794,-29.992,75.0,76.0
65638,0.046,-0.810,0.295,2.748,62.809,-32.771,76.0,73.0
65693,-0.007,-0.792,0.316,-8.473,98.626,-33.023,0.0,72.0
65752,-0.151,-0.756,0.428,-21.870,90.824,-31.481,0.0,71.0
65808,-0.087,-0.764,0.395,-29.947,68.519,-26.885,0.0,71.0
65864,-0.038,-0.754,0.361,-40.809,85.763,-25.366,0.0,70.0
65920,-0.163,-0.803,0.477,-46.153,93.817,-20.031,0.0,72.0
65976,-0.201,-0.876,0.496,-35.870,71.344,-11.481,0.0,69.0
66035,-0.236,-0.985,0.494,-28.618,57.931,-17.618,0.0,132.0
66095,-0.165,-1.056,0.401,-25.992,48.198,-10.435,0.0,126.0
66154,-0.236,-1.193,0.354,-33.748,51.588,-19.305,0.0,134.0
66213,-0.280,-1.100,0.344,-24.687,37.115,-24.450,0.0,137.0
66277,-0.281,-0.925,0.296,-3.779,-10.229,-4.450,0.0,143.0
66336,-0.323,-1.025,0.196,7.672,-50.962,21.206,0.0,147.0
66393,-0.365,-0.980,0.139,9.634,-71.206,50.641,0.0,71.0
66448,-0.368,-0.898,0.079,12.748,-90.221,84.649,0.0,60.0
66503,-0.417,-0.823,0.068,4.626,-67.489,111.351,0.0,60.0
66553,-0.667,-0.817,0.219,-7.641,-88.412,133.595,99.0,64.0
66603,-0.662,-0.797,0.126,-12.206,-80.481,150.275,95.0,65.0
66653,-0.819,-0.874,0.189,-13.214,-65.954,157.267,93.0,68.0
66705,-0.860,-0.891,0.125,-14.359,-51.794,162.802,92.0,121.0
66767,-0.833,-0.833,0.205,-17.473,-42.794,149.702,0.0,124.0
66816,-0.728,-0.759,0.177,-37.450,-29.191,92.229,41.0,107.0
66865,-0.721,-0.565,0.371,-78.977,-34.931,72.962,39.0,110.0
66914,-0.723,-0.456,0.321,-103.748,-87.122,68.763,36.0,111.0
66963,-0.689,-0.455,0.151,-93.626,-124.824,66.275,38.0,115.0
67013,-0.681,-0.405,0.044,-67.603,-93.748,68.702,33.0,139.0
67062,-0.660,-0.338,0.085,-51.313,-38.885,87.374,31.0,118.0
67111,-0.743,-0.313,0.300,-62.947,-3.031,84.939,29.0,117.0
67163,-0.791,-0.304,0.365,-94.611,-10.649,71.969,29.0,116.0
67212,-0.896,-0.312,0.406,-114.198,-47.282,70.290,30.0,117.0
67261,-0.885,-0.339,0.413,-108.656,-86.740,74.679,28.0,117.0
67309,-0.728,-0.282,0.363,-92.962,-74.221,82.252,26.0,117.0
67363,-0.789,-0.292,0.363,-88.321,-16.321,84.412,27.0,0.0
67412,-1.067,-0.271,0.456,-88.115,-2.985,85.168,30.0,116.0
67461,-1.138,-0.213,0.405,-86.359,-19.985,87.664,29.0,116.0
67510,-0.933,-0.132,0.339,-68.733,-24.985,77.374,29.0,117.0
67562,-0.884,-0.027,0.323,-47.046,-1.443,59.137,38.0,118.0
67611,-0.929,0.096,0.274,-50.267,24.901,55.176,28.0,117.0
67659,-0.985,0.142,0.355,-61.962,32.504,74.084,27.0,118.0
67708,-1.005,0.137,0.378,-72.542,16.099,74.695,28.0,118.0
67758,-1.034,0.082,0.395,-81.511,-3.130,67.031,28.0,119.0
67807,-1.069,0.150,0.550,-64.550,-17.985,63.214,27.0,120.0
67856,-1.125,0.171,0.544,-65.122,-9.679,71.809,30.0,121.0
