Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
31187,-0.019,-0.972,0.311,0.336,-8.305,-0.351,200,90
31245,0.049,-0.962,0.307,7.366,-1.053,-2.947,198,91
31301,0.037,-0.944,0.353,10.588,4.435,-1.947,197,91
31357,0.017,-0.985,0.351,7.634,2.565,-2.328,189,92
31415,0.031,-0.977,0.354,7.649,-8.298,0.618,196,92
31471,0.072,-0.918,0.335,4.802,-7.931,3.557,194,92
31527,0.044,-0.854,0.348,1.168,-4.756,1.855,194,92
31587,0.027,-0.82,0.353,-8.695,-3.107,-3.214,186,92
31643,0.032,-0.853,0.369,-15.527,-4.13,-5.519,191,92
31700,0.022,-0.898,0.376,-16.244,-6.992,-3.206,191,93
31757,0.019,-0.901,0.38,-15.053,-9.847,1.626,190,93
31813,0.02,-0.909,0.368,-13.496,-7.015,3.985,189,92
31869,0.034,-0.95,0.347,-11.275,0.122,5.687,188,91
31926,0.041,-1.012,0.33,-7.397,10.092,10.206,188,91
31983,0.056,-1.019,0.345,-5.565,23.145,14.656,0,91
32039,-0.003,-1.081,0.343,-4.893,28.679,11.939,0,90
32100,0.014,-0.848,0.309,2.191,29.061,18.817,0,89
32156,-0.033,-0.877,0.266,-0.244,30.458,23.55,0,88
32214,-0.094,-1.003,0.236,1.183,26.847,14.885,0,86
32270,-0.078,-1.009,0.195,8.267,13.282,7.885,0,85
32327,-0.101,-1.08,0.178,6.42,5.611,6.191,0,84
32384,-0.108,-0.978,0.172,2.313,-2.908,3.916,0,84
32440,-0.072,-0.834,0.177,0.023,-7.031,12.435,0,83
32496,-0.089,-0.875,0.165,-1.466,1.969,11.618,0,82
32552,-0.125,-0.934,0.15,5.198,11.42,7.473,0,82
32610,-0.136,-0.947,0.146,3.015,26.618,0.305,0,82
32669,-0.165,-0.983,0.207,-3.328,33.618,-6.282,0,82
32726,-0.179,-0.978,0.235,-3.786,20.344,-8.206,0,82
32782,-0.173,-1.023,0.239,-9.038,8.71,-14.092,0,83
32839,-0.118,-1.085,0.228,-5.183,5.969,-26.069,0,83
32896,-0.027,-1.151,0.124,-1.832,42.153,-33.695,0,85
32956,-0.141,-0.985,0.266,-17.366,71.405,-26.618,0,142
33015,-0.198,-0.884,0.356,-7.695,28.038,-6.718,0,140
33077,-0.069,-0.837,0.26,15.565,-6.359,6.756,0,160
33140,0.008,-0.89,0.229,18.901,11.45,25.275,0,155
33202,-0.053,-1.023,0.316,13.718,19.58,32.008,0,165
33264,-0.041,-0.911,0.328,17.305,-6.916,33.756,0,168
33324,-0.018,-0.781,0.32,11.588,-14.038,27.267,198,141
33384,-0.031,-0.739,0.324,1.595,-15.916,11.298,195,143
33435,-0.104,-0.81,0.362,-7.855,-20.832,0.069,63,118
33483,-0.124,-0.872,0.351,-7.511,-30.214,3.092,60,88
33532,-0.102,-0.992,0.314,-4.229,-24.374,-1.168,53,86
