Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
44624,0.781,0.623,-0.470,250.130,-22.115,194.450,134.0,0.0
44713,-1.660,2.000,-1.034,-250.137,60.847,29.084,131.0,0.0
44796,1.371,-1.006,0.594,66.542,-120.969,62.595,36.0,0.0
44880,-2.000,2.000,-1.386,233.695,74.817,-45.290,129.0,112.0
44963,1.016,-0.463,-0.052,-111.672,8.519,66.221,37.0,0.0
45051,-1.074,1.763,-0.333,250.130,90.305,-15.450,126.0,0.0
45135,1.050,0.234,-0.139,-165.992,-96.908,12.031,124.0,112.0
45221,-0.505,2.000,-1.581,136.031,2.656,-20.046,128.0,110.0
45299,0.585,-0.531,0.796,-182.450,-55.817,37.534,30.0,118.0
45383,0.308,0.407,-0.336,250.130,-17.573,-11.031,128.0,108.0
45467,-1.407,0.081,-0.873,-250.137,-69.130,42.427,45.0,0.0
45546,1.246,-0.478,0.400,187.817,-57.634,-4.542,41.0,118.0
45625,-1.862,2.000,-1.816,-250.137,-40.763,-89.389,38.0,116.0
45709,2.000,-1.135,0.981,250.130,-37.290,64.718,38.0,0.0
45788,-1.583,2.000,-1.343,-249.321,-27.664,-132.496,41.0,118.0
45875,0.904,-2.000,1.493,158.908,-7.351,61.786,35.0,0.0
45954,-0.990,2.000,-0.966,-134.069,13.595,-61.565,34.0,120.0
46038,-0.639,-2.000,1.151,24.305,-217.076,-86.214,34.0,0.0
46120,0.095,2.000,-1.829,13.580,197.450,-35.473,123.0,114.0
46199,-1.218,-1.318,1.165,78.237,-241.290,10.733,33.0,117.0
46288,1.620,2.000,-0.721,145.099,216.015,-37.359,126.0,0.0
46367,-1.389,-1.052,0.973,-69.252,-244.534,7.282,35.0,112.0
46456,1.656,2.000,-0.943,224.954,185.397,14.137,128.0,0.0
46540,-1.376,-0.508,0.356,-101.481,-205.740,20.733,40.0,0.0
46632,0.684,2.000,-1.053,53.802,206.000,-42.321,130.0,0.0
46716,-0.637,-0.546,0.292,64.481,-250.137,71.527,41.0,0.0
46806,0.678,2.000,-1.476,20.878,180.168,-96.664,129.0,0.0
46889,-1.753,-0.403,-0.128,-21.427,-250.137,97.298,34.0,0.0
46979,1.730,2.000,-0.723,99.435,157.313,46.740,130.0,0.0
47062,-1.272,-0.332,0.565,-137.260,-159.260,-1.412,37.0,0.0
47152,1.562,2.000,-0.983,160.427,104.160,28.267,130.0,0.0
47230,-1.467,-0.588,0.596,-206.763,-168.710,-22.458,33.0,113.0
47323,1.615,2.000,-1.370,248.137,-11.817,18.573,129.0,0.0
47407,-1.259,-1.468,0.659,-250.137,-77.382,-228.130,37.0,0.0
47496,1.525,2.000,-1.815,250.130,-103.427,108.916,130.0,0.0
47580,-1.264,-1.027,0.119,-250.137,-6.489,-243.565,40.0,0.0
47670,-0.404,0.902,-1.695,250.130,-155.916,127.916,139.0,0.0
47754,-0.534,0.175,-0.545,-250.137,99.466,-226.832,58.0,177.0
47846,-0.608,-0.279,-0.314,250.130,-141.405,46.084,0.0,189.0
47938,-0.286,1.159,-0.860,-250.137,221.176,-163.557,0.0,177.0
48030,-0.721,-1.102,0.032,250.130,-142.389,75.969,0.0,188.0
48125,-0.763,1.252,-1.456,-250.137,210.260,-158.542,0.0,177.0
48219,-0.823,-1.326,0.519,250.130,-72.328,41.031,0.0,181.0
48311,-0.626,2.000,-0.650,-101.305,140.344,-64.450,0.0,195.0
48404,-1.157,-1.379,0.762,68.061,-85.977,-20.313,0.0,183.0
48497,-0.365,1.960,-1.061,129.328,33.649,30.237,0.0,0.0
48589,-1.098,-0.296,-0.296,-213.214,-2.374,-137.977,0.0,185.0
48683,-1.056,-0.117,-0.800,250.130,-127.947,59.328,0.0,0.0
48776,-0.604,1.053,-0.868,-250.137,113.221,-172.756,0.0,0.0
48873,-1.929,-1.775,0.577,88.534,-46.718,-166.221,0.0,0.0
48966,-1.251,-0.621,-2.000,250.130,-118.992,170.031,0.0,0.0
49059,0.509,-0.381,-1.458,-250.137,59.634,-250.137,0.0,0.0
49153,-1.095,-1.451,-2.000,250.130,-215.634,250.130,0.0,0.0
49236,-1.176,-2.000,-2.000,-250.137,245.695,-250.137,37.0,0.0
49331,-0.665,-1.736,-2.000,250.130,-21.985,248.336,0.0,0.0
49424,-0.883,1.073,-2.000,-250.137,222.847,-122.588,0.0,0.0
49517,-0.761,-2.000,0.249,250.130,-88.260,250.130,0.0,0.0
49609,-1.411,0.963,-0.996,-250.137,153.412,-42.405,165.0,0.0
49705,-0.883,-2.000,0.911,172.527,7.305,-16.069,199.0,0.0
49794,-0.139,0.556,-0.484,250.130,-203.901,141.557,113.0,0.0
49882,-0.011,0.015,0.219,-250.137,21.290,-91.313,101.0,0.0
49970,-1.548,-0.571,-0.026,250.130,17.107,99.702,93.0,0.0
50056,0.299,1.752,-0.217,-250.137,125.763,-94.580,83.0,0.0
50142,-2.000,-2.000,0.854,33.916,-91.794,18.802,63.0,0.0
50227,-0.032,2.000,-1.176,-177.031,187.939,135.305,62.0,0.0
50318,-2.000,-2.000,-0.826,-250.137,-60.115,-147.084,159.0,0.0
50407,-0.871,-0.955,-1.881,250.130,-152.802,187.450,50.0,0.0
50497,-0.444,1.536,-1.159,-250.137,162.145,-130.672,149.0,0.0
50582,-1.310,-2.000,0.920,250.130,-202.809,13.137,45.0,0.0
50669,-0.708,2.000,-0.851,-97.366,110.198,14.450,92.0,0.0
50757,-1.146,-2.000,0.917,181.947,-161.427,-74.809,98.0,0.0
50844,-1.124,2.000,-1.114,-111.977,101.359,28.061,86.0,0.0
50932,-1.095,-2.000,0.988,187.000,-170.557,-68.046,102.0,0.0
51020,-1.308,2.000,-0.890,-206.504,85.351,35.985,95.0,0.0
51108,-1.325,-2.000,0.975,250.130,-188.122,-14.977,110.0,0.0
51200,-0.911,2.000,-0.581,-250.137,105.756,53.863,103.0,0.0
51288,-1.169,-2.000,1.079,250.130,-179.649,26.511,108.0,0.0
51377,-0.999,2.000,-0.229,-250.137,79.183,116.061,119.0,0.0
51469,-0.924,-1.201,1.104,192.183,-173.137,34.466,172.0,0.0
51554,-0.344,1.722,-0.595,223.046,-72.137,186.420,137.0,102.0
51636,-0.223,0.819,0.036,164.511,-60.504,153.366,132.0,73.0
51719,0.236,1.123,-0.428,240.351,-19.504,152.985,128.0,77.0
51802,0.136,0.815,-0.263,-236.565,29.397,39.908,124.0,81.0
51887,0.004,0.595,-0.229,13.389,-55.092,40.489,121.0,83.0
51970,0.140,1.152,-0.396,-23.756,-63.611,37.130,121.0,83.0
52052,0.470,0.589,-0.112,0.244,-37.710,-1.817,120.0,84.0
52134,0.357,1.030,-0.198,-26.382,-39.031,-29.351,120.0,85.0
52217,0.245,0.948,-0.270,33.939,-13.069,15.122,121.0,84.0
52299,0.282,0.986,-0.101,-42.885,-7.099,-11.229,121.0,83.0
52382,0.165,0.952,-0.112,47.351,-13.237,9.282,121.0,85.0
52465,0.172,0.831,-0.136,55.870,-12.321,5.191,121.0,84.0
52547,0.210,1.086,-0.260,-3.405,-6.588,-2.809,122.0,83.0
52633,0.162,1.000,-0.169,-31.725,-7.305,9.595,121.0,86.0
52716,0.165,0.965,-0.242,24.809,-10.504,9.107,122.0,85.0
