Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
282464,0.344,-0.259,0.914,-3.908,2.580,2.802,71.0,86.0
282543,0.338,-0.228,0.909,-2.206,3.412,3.947,58.0,87.0
282621,0.349,-0.256,0.907,-3.122,3.573,4.672,71.0,86.0
282701,0.349,-0.236,0.914,-2.771,4.214,5.504,71.0,86.0
282780,0.341,-0.266,0.922,-0.855,4.221,4.885,71.0,86.0
282860,0.344,-0.299,0.929,0.046,5.321,5.214,71.0,86.0
282939,0.331,-0.413,1.015,26.153,35.084,40.809,71.0,87.0
283019,0.211,-0.443,1.090,43.595,19.237,-8.962,72.0,86.0
283096,0.227,-0.309,1.003,155.847,-30.954,-62.435,76.0,81.0
283175,0.325,0.961,0.450,-74.397,117.321,7.069,80.0,79.0
283255,-0.051,-0.896,1.455,-57.137,-1.336,-27.473,77.0,79.0
283333,0.628,0.842,0.518,180.176,-15.038,26.389,41.0,77.0
283413,0.002,-0.498,1.158,-194.115,48.069,-10.908,81.0,78.0
283493,0.285,0.007,0.959,147.779,-72.863,-4.084,82.0,78.0
283573,-0.018,-0.331,0.925,-187.542,53.275,-4.863,80.0,79.0
283654,0.242,-0.023,0.908,130.435,-34.359,0.748,81.0,79.0
283737,-0.070,-0.503,1.157,-67.977,23.031,6.145,81.0,80.0
283816,0.386,0.521,0.665,107.863,-11.206,26.107,81.0,79.0
283896,-0.107,-0.801,1.300,-122.038,16.321,8.092,81.0,81.0
283977,0.483,0.746,0.579,79.366,-25.748,25.656,79.0,80.0
284057,0.013,-0.812,1.248,-71.420,18.504,9.992,80.0,81.0
284137,0.274,0.420,0.776,38.038,-7.702,13.924,78.0,81.0
284217,0.073,-0.456,1.115,9.718,2.344,9.565,78.0,82.0
284298,0.260,0.099,0.904,-76.344,19.031,-0.397,78.0,81.0
284378,0.137,-0.173,1.105,83.588,-17.397,8.145,79.0,81.0
284461,0.171,-0.188,0.948,-125.145,21.038,-2.557,78.0,82.0
284541,0.282,0.443,0.735,-132.305,-8.122,-12.008,80.0,83.0
284621,0.135,-0.861,1.191,74.908,-2.168,26.992,77.0,84.0
284701,0.327,0.712,0.583,-14.450,-11.672,6.389,77.0,83.0
284780,0.109,-0.885,1.186,-2.924,13.595,12.962,44.0,83.0
284860,0.173,-0.305,0.988,169.771,-19.641,6.511,77.0,82.0
284941,0.318,0.804,0.596,-151.046,16.382,-15.221,78.0,82.0
285021,0.071,-0.959,1.322,127.886,3.656,25.962,78.0,82.0
285101,0.364,0.729,0.667,-128.344,-5.733,-19.466,78.0,81.0
285185,0.190,-0.233,0.989,124.015,-0.809,18.939,77.0,81.0
285264,0.161,-0.627,1.197,-36.344,11.344,-13.366,78.0,81.0
285345,0.232,0.587,0.786,-5.435,-10.969,-1.328,78.0,81.0
285425,0.142,-0.181,1.014,33.817,5.771,10.740,79.0,80.0
285505,0.254,-0.014,1.014,-47.595,-8.771,-12.214,78.0,80.0
285586,0.226,0.104,0.918,123.824,-8.435,23.931,80.0,80.0
285666,0.224,-0.282,1.094,-75.176,8.618,-12.435,81.0,79.0
285745,0.242,0.108,0.965,67.290,-1.802,8.107,44.0,79.0
285835,0.293,1.042,0.585,5.374,-4.679,11.885,0.0,79.0
285915,0.152,-0.689,1.332,-1.595,19.069,9.847,82.0,79.0
285992,0.302,1.154,0.517,-34.344,-15.885,5.298,44.0,79.0
286073,0.128,-0.837,1.301,-13.435,19.534,11.221,80.0,79.0
286153,0.314,0.469,0.856,-118.099,-7.702,-19.901,81.0,80.0
286234,0.205,-0.153,1.052,101.969,2.817,23.840,80.0,80.0
286314,0.280,0.148,0.952,-7.588,-5.710,-7.374,82.0,79.0
286395,0.223,0.428,0.810,4.786,1.084,2.618,82.0,79.0
286475,0.178,-0.211,1.083,2.695,9.511,1.840,81.0,79.0
286559,0.240,0.167,0.962,34.740,-4.649,-1.931,82.0,78.0
286639,0.177,0.305,0.838,21.763,-1.191,3.626,84.0,78.0
286720,0.223,-0.177,1.130,-85.695,7.481,-9.626,82.0,78.0
286800,0.233,0.333,0.869,46.878,-1.267,14.947,84.0,78.0
286880,0.257,0.461,0.642,-111.450,-10.763,-10.740,83.0,78.0
286961,0.083,-1.509,1.495,-45.260,17.427,-5.863,80.0,79.0
287041,0.183,0.456,0.612,205.863,-15.328,40.573,81.0,78.0
287122,0.249,-0.595,1.016,-250.137,12.885,-36.359,81.0,79.0
287202,0.281,-0.124,0.866,248.458,4.069,41.977,81.0,78.0
287286,0.280,-0.010,0.904,-180.244,5.214,-44.221,81.0,78.0
287367,0.237,-0.148,1.013,114.733,2.947,6.076,81.0,78.0
287447,0.218,0.059,0.934,-29.420,15.389,-20.985,83.0,77.0
287527,0.192,0.036,0.933,68.206,-0.153,-5.443,85.0,76.0
287614,0.166,-0.242,0.997,-205.786,37.176,-46.771,0.0,76.0
287702,0.156,0.289,0.702,246.649,-22.954,29.130,0.0,75.0
287789,0.084,-0.587,1.201,-198.351,27.305,-24.107,0.0,76.0
287876,0.263,0.702,0.686,108.603,-15.969,27.145,0.0,75.0
287963,0.049,-0.713,1.281,5.260,-5.313,-0.885,0.0,76.0
288053,0.298,0.662,0.658,-110.992,24.847,-9.496,0.0,76.0
288140,0.057,-0.478,1.191,124.214,-18.015,7.954,0.0,75.0
288227,0.223,0.502,0.715,-175.771,32.641,-14.588,0.0,76.0
288315,0.149,-0.296,1.101,161.298,-21.061,16.252,0.0,75.0
288402,0.172,0.118,0.879,-168.145,27.893,-21.015,0.0,76.0
288489,0.236,-0.055,0.957,170.176,-12.412,17.137,0.0,75.0
288576,0.419,1.009,0.581,-55.206,24.672,-11.611,0.0,75.0
288663,0.167,-0.546,1.286,42.664,33.618,12.038,0.0,75.0
288750,0.370,0.874,0.636,-28.748,42.420,3.427,0.0,76.0
288845,0.009,-0.430,1.254,50.435,44.595,18.687,0.0,78.0
288931,0.042,0.479,0.778,106.634,39.473,10.137,0.0,80.0
289018,-0.088,0.234,0.951,47.336,27.267,-6.344,0.0,82.0
289105,0.038,0.888,0.551,-46.740,23.351,-23.267,0.0,106.0
289191,-0.318,-0.300,1.042,-25.969,66.557,-5.496,0.0,72.0
