Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
67367,0.861,0.458,0.421,2.977,1.412,8.344,0,0
67430,0.863,0.425,0.421,0.763,1.198,9.061,0,0
67493,0.862,0.433,0.431,-0.084,1.931,7.053,0,0
67556,0.863,0.433,0.452,-0.13,3.718,5.237,0,0
67619,0.871,0.423,0.456,1.16,-1.809,3.137,0,0
67682,0.868,0.422,0.436,1.954,2.916,-0.443,0,0
67744,0.818,0.442,0.427,1.076,-0.092,3.427,0,0
67808,0.843,0.442,0.434,0.267,-0.443,3.985,0,0
67873,0.864,0.443,0.435,3.29,2.87,2.603,0,0
67936,0.851,0.444,0.427,0.191,0.282,0.13,0,0
67998,0.908,0.411,0.43,0.351,2.313,-3.328,0,0
68051,0.882,0.418,0.459,3.122,0.473,-6.863,18,0
68114,0.93,0.428,0.425,7.435,-6.206,-25.336,0,0
68166,0.876,0.505,0.381,5.366,11.519,-25.863,16,0
68228,0.714,0.484,0.484,1.45,20.206,-14.061,0,173
68289,0.694,0.496,0.486,5.885,-7.557,-6.496,0,172
68350,0.815,0.551,0.396,4.969,-4.504,2.885,0,172
68402,0.766,0.524,0.432,3.237,1.573,7.908,16,173
68466,0.777,0.528,0.407,0.443,-5.947,12.924,0,173
68528,0.772,0.503,0.417,-4.183,-2.649,21.695,0,173
68590,0.858,0.444,0.444,0.412,-6.718,21.702,0,0
68654,0.901,0.463,0.426,2.71,0.237,14.611,0,0
68716,0.9,0.447,0.436,4.015,3.427,6.481,0,0
68780,0.873,0.436,0.4,3.679,-1.84,1.534,0,0
68842,0.831,0.424,0.411,0.13,4.832,5.015,0,0
68905,0.839,0.427,0.419,-1.008,-2.382,9.015,0,0
68968,0.873,0.43,0.411,-2.29,0.328,5.84,0,0
69035,0.872,0.427,0.427,-1.931,3.504,3.656,0,0
69096,0.866,0.42,0.417,-3.168,-1.183,2.55,0,174
69157,0.902,0.4,0.461,2.359,1.16,-2.855,0,174
69220,0.958,0.384,0.469,13.389,-6.672,-27.924,0,0
69283,0.933,0.52,0.395,12.435,6.985,-40.214,0,0
69337,0.725,0.49,0.426,6.481,22.542,-23.015,16,0
69387,0.64,0.486,0.472,8.321,3.702,-11.87,17,172
69438,0.751,0.542,0.39,8.176,-12.038,-0.221,17,171
69489,0.807,0.552,0.376,3.511,-0.618,6.802,17,171
69540,0.812,0.546,0.412,2.656,-0.969,3.977,16,172
69594,0.837,0.55,0.397,-0.359,-2.687,0.969,16,172
69655,0.838,0.514,0.406,-0.481,1.305,-3.107,0,171
69716,0.804,0.524,0.407,-0.069,3.687,-3.26,0,172
69768,0.798,0.519,0.426,-1.076,-0.298,-1.458,16,171
69819,0.804,0.527,0.419,-0.389,1.786,0.061,16,171
69870,0.795,0.527,0.436,0.435,2.511,2.069,17,172
69920,0.798,0.534,0.431,-0.061,1.618,2.366,17,173
69974,0.798,0.531,0.435,1.145,-0.023,1.947,16,0
70026,0.804,0.527,0.426,0.42,3.069,2.008,16,0
70082,0.796,0.509,0.426,-1.71,-0.557,2.443,16,0
70145,0.786,0.508,0.425,-0.206,-1.588,6.893,0,0
70198,0.758,0.512,0.447,-2.046,-1.458,24.305,16,0
70250,0.802,0.425,0.442,5.71,-3.038,28.168,16,0
70345,0.924,0.546,0.436,13.664,7.145,2.634,12,0
70398,0.839,0.49,0.419,6.748,-1.626,-2.733,16,0
70451,0.85,0.476,0.376,7.473,-5.397,-6.229,16,0
70513,0.832,0.49,0.388,5.122,2.176,-4.901,0,173
70575,0.823,0.498,0.372,2.687,-0.061,-3.954,0,172
70626,0.841,0.52,0.393,0.298,0.695,-6.458,17,172
70680,0.825,0.531,0.395,-3.282,1.893,-5.992,16,172
70730,0.815,0.513,0.413,-3.672,2.496,-7.779,11,172
70781,0.82,0.521,0.41,-1.794,2.672,-8.992,17,172
70833,0.785,0.536,0.411,-2.962,4.809,-6.122,16,171
70884,0.781,0.524,0.43,-2.809,2,-3.969,16,171
70935,0.797,0.534,0.41,-2.511,1.603,-2.244,16,171
70986,0.788,0.525,0.429,-2.061,3.817,0.718,16,172
71048,0.797,0.523,0.444,-0.099,0.061,1.557,0,172
71110,0.805,0.516,0.442,2.756,0.824,2.489,0,172
71175,0.805,0.528,0.432,3.565,1.565,0.023,0,173
71236,0.795,0.528,0.427,3.282,-1.115,0.985,0,172
71299,0.809,0.524,0.419,3.153,0.489,1.053,0,172
71360,0.809,0.535,0.412,2.832,-0.748,-0.359,0,172
71421,0.804,0.543,0.42,2.565,1.809,-2.344,0,171
71484,0.781,0.537,0.416,1.802,0.924,-1.847,0,172
71545,0.799,0.54,0.422,0.679,1.244,-1.191,0,171
71607,0.793,0.536,0.425,0.206,-0.511,0.42,0,171
71669,0.792,0.545,0.414,0.901,0.947,0.053,0,172
71734,0.778,0.561,0.426,0.107,0.634,2.435,0,171
71795,0.792,0.541,0.426,1.107,-0.008,4.099,0,172
71858,0.786,0.541,0.438,-0.649,-1.038,5.405,0,171
71919,0.834,0.512,0.404,-0.031,-2.191,3.695,0,172
71982,0.815,0.536,0.438,0.649,5.931,0.603,0,172
72043,0.806,0.526,0.442,4.496,-0.191,-0.748,0,172
72104,0.786,0.545,0.438,1.076,0.634,0.725,0,171
72167,0.796,0.528,0.409,1.511,-3.55,2.229,0,171
72218,0.795,0.559,0.4,-0.168,-2.565,2.908,16,172
72271,0.778,0.563,0.416,-1.847,2.992,7.069,16,0
72338,0.745,0.543,0.492,2.29,-5.573,13.267,0,0
72391,0.876,0.457,0.386,6.977,-5.389,18.015,17,0
