Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
50881,0.037,-0.14,1.114,-3.145,-5,-3.679,44,84
50929,0.149,-0.088,1.021,-1.29,-10.061,-12.992,67,83
50977,0.181,-0.103,1.016,-2.519,-20.473,-25.771,41,83
51024,0.208,0.054,0.969,-10.603,-15.084,-35.542,42,82
51073,0.054,0.071,1.05,-27.076,-3.763,-41.038,71,81
51120,-0.131,0.247,1.058,-30.985,-2.382,-36.298,40,80
51176,-0.118,0.184,1.046,-18.008,-8.221,-28.832,0,80
51226,0.008,0.162,1.068,-0.115,-4.519,-9.649,41,80
51272,0.177,0.108,0.906,8.649,-30.626,2.206,38,81
51319,0.305,-0.127,0.99,0.718,-51.099,-16.145,38,89
51366,0.539,-0.127,0.945,-25.137,-46.504,-25.359,35,83
51414,0.323,-0.221,0.967,-27.145,-7.733,-6.458,36,82
51458,0.028,-0.434,1.229,-48.023,-9.023,-26.099,34,37
51502,0.145,-0.575,1.288,-39.046,-4.626,-45.992,33,36
51546,0.227,-0.452,1.153,-33.282,29.817,-46.244,32,35
51590,0.112,-0.396,1.11,-42.84,28.244,-38.832,32,35
51637,0.129,-0.34,0.977,-51.824,5.756,-30.817,32,36
51681,0.145,-0.358,0.896,-54.489,7.366,-21.214,31,36
51725,0.152,-0.42,0.879,-47.359,18.748,-20.702,30,37
51769,0.065,-0.437,0.872,-31.473,3.733,-18.168,37,36
51815,0.086,-0.372,0.858,-5.992,-21.908,-15.084,75,36
51869,0.197,-0.33,0.835,5.305,-14.443,-19.366,0,36
51924,0.085,-0.487,1.155,19.267,-17.855,-28.29,0,72
51972,0.244,-0.675,1.333,26.42,-11.191,-37.153,30,79
52021,0.35,-0.726,1.418,23.557,-3.595,-40.481,71,86
52071,0.416,-0.684,1.461,16.412,-27.489,-46.977,30,88
52127,0.397,-0.728,1.45,20.122,-87.664,-65.443,0,90
52185,0.379,-0.9,1.146,-11.336,-99.412,-115.947,0,93
52233,0.056,-0.952,0.915,-35.908,-49.58,-125.16,40,96
52286,0.114,-0.797,0.65,-30.916,-56.771,-155.466,42,192
52340,0.293,-0.267,0.404,-18.618,-31.053,-184.16,47,191
52395,0.241,0.305,0.51,-26.626,-26.481,-184.511,51,193
52450,0.239,0.648,0.678,-49.664,-43.992,-201.26,54,191
52507,0.355,0.789,0.732,-55.305,-60.206,-220.87,59,183
52557,0.462,0.622,0.491,-57.183,65.511,-194.672,82,101
52609,-0.133,0.194,0.826,-45.229,142.931,-150.206,87,95
52660,-0.187,0.523,0.985,-18.992,85.931,-122.427,94,90
52713,-0.169,0.556,1.083,-19.115,58.115,-82.534,155,87
52770,-0.109,0.2,1.005,-0.992,21.092,-54.115,0,85
52823,-0.179,0.246,1.033,23.427,-2.405,-26.481,115,84
52879,0.133,0.532,1.005,31.985,-25.557,-8.779,0,84
52931,0.241,0.846,1.192,13.779,-6.092,-19.046,122,85
52986,0.194,0.524,1.14,-15.206,-11.206,-36.397,139,74
53040,0.069,0.285,1.154,7.847,-92.13,-49.695,143,72
53096,0.459,0.872,0.83,57.076,-111.504,-36.924,0,87
53153,0.443,0.818,0.706,29.427,-19.206,-45.916,0,87
53210,0.079,0.461,0.75,2.534,57.802,-81.87,0,87
53265,-0.229,0.561,0.764,21.305,64.695,-73.718,175,86
53322,-0.306,0.554,0.465,42.595,76.908,-49.374,0,86
53379,-0.469,0.884,0.545,40.206,120.87,20.992,0,71
53474,-0.152,0.341,0.531,54.313,62.855,109.71,140,73
53529,0.346,0.285,1.24,31.29,-23.183,110.481,119,76
53580,0.754,0.767,1.29,39.595,-167.992,29.496,112,79
53632,1.165,0.885,0.347,10,-172.886,-0.824,106,81
53683,0.739,0.699,0.07,-28.344,-33.359,37.405,112,79
53733,0.15,0.366,-0.016,-12.099,52.229,0.282,106,76
53784,-0.124,1.36,-0.181,32.427,148.763,-51.374,112,72
53835,-0.63,1.334,0.443,-40.977,85.053,-63.008,111,68
53885,-0.33,1.025,0.637,-80.466,24.344,-72.252,113,65
53940,-0.369,0.679,0.725,-51.511,17.756,-23.931,114,62
53990,-0.329,1.046,0.7,-13.847,46.176,6.282,114,62
54040,-0.334,0.887,0.79,-33.588,86.481,39.336,113,62
54091,-0.268,0.558,0.893,-22.802,30.336,54.237,111,61
54141,0.095,0.614,0.784,-6.053,35.366,42.481,125,44
54185,0.094,0.71,0.971,-25.969,53.672,25.282,2,60
54227,0.108,0.606,0.87,-32.84,52.229,9.947,3,39
54270,-0.108,0.688,0.919,-24.359,52.13,-2.779,3,39
54313,-0.232,0.766,0.844,-23.763,28.023,-15.282,4,36
54360,-0.19,0.795,0.709,-35.947,28.611,-19.542,5,36
54402,-0.263,0.624,0.692,-43.969,39.489,-16.618,6,22
54444,-0.378,0.634,0.827,-53.679,38.122,-16.603,8,20
54486,-0.34,0.521,0.896,-55.901,7.542,-22.405,7,18
54528,-0.246,0.515,0.9,-52,-2.267,-30.13,7,17
54569,-0.291,0.425,0.924,-58.221,19.084,-35.718,7,16
54612,-0.418,0.309,0.99,-55.763,16.756,-38.947,8,19
54656,-0.394,0.295,1.03,-45.489,-1.725,-42.481,9,38
54699,-0.27,0.224,0.882,-36.71,10.389,-42.542,10,38
54748,-0.33,0.241,0.896,-41.603,52.603,-36.969,12,72
54792,-0.512,0.134,0.969,-52.084,56.878,-42.473,17,58
54837,-0.685,0.121,1.073,-55.771,5.893,-48.031,17,57
54892,-0.537,0.047,0.958,-58.931,-23.763,-42.214,0,57
54948,-0.471,0.025,0.846,-53.275,14,-25.221,0,70
55005,-0.693,0.137,1.035,-57.496,22.16,-3.16,0,73
55062,-0.647,0.053,1.1,-45.237,-35.336,-7.695,0,73
55118,-0.46,0.014,1.037,-38.26,-31.878,-4.267,0,74
55175,-0.431,-0.117,0.995,-22.924,-2.641,-5.878,0,78
55224,-0.354,-0.246,0.974,7.863,14.626,-6.084,9,71
55269,-0.255,-0.181,0.916,31.588,35.046,-7.466,17,73
55325,-0.312,-0.08,0.905,27.008,70.443,-13.069,0,73
55383,-0.577,-0.054,0.927,10.588,59.092,-21.344,0,74
55439,-0.67,-0.055,0.841,-7.115,24.16,-26.588,0,83
55496,-0.723,-0.076,0.866,-18.328,-19.275,-29.046,0,76
55553,-0.623,-0.118,0.806,-12.076,-35.916,-9.74,0,72
55599,-0.541,-0.111,0.767,-9.458,-14.29,-2.031,21,72
55645,-0.509,-0.125,0.816,-12.344,0.443,-1.412,16,71
55693,-0.47,-0.149,0.831,-17.611,0.122,-7.855,11,71
55739,-0.469,-0.194,0.871,-21.427,-6.115,-20.435,12,75
55785,-0.521,-0.19,0.923,-26.206,-16.595,-22.748,21,73
55831,-0.541,-0.257,0.936,-27.634,-24.908,-24.977,16,73
55877,-0.564,-0.283,0.992,-19.229,-30.092,-21.611,18,72
55966,-0.473,-0.254,0.979,0.214,-28.55,-8.565,16,73
56012,-0.468,-0.279,0.978,2.908,-26.824,-5.954,16,72
56058,-0.482,-0.284,0.993,8.595,-37.672,-2.603,18,72
56108,-0.436,-0.276,0.997,10.305,-46.168,7.473,16,70
56154,-0.406,-0.294,1.01,15.038,-44.878,14.618,17,75
56200,-0.388,-0.308,1.048,29.473,-49.626,24.023,17,73
56245,-0.294,-0.223,1.079,43.985,-38.137,30.168,13,71
56291,-0.239,-0.179,1.079,51.504,-17.466,34.298,17,72
56348,-0.246,-0.163,1.084,56.45,-5.725,37.328,0,73
56404,-0.215,-0.082,1.031,60.786,-9.107,30.252,0,73
56451,-0.212,0.084,0.944,54.405,15.893,24.679,16,73
56496,-0.271,0.114,0.891,37.489,29.115,25.046,11,72
56544,-0.32,0.087,0.867,34.656,24.84,20.061,9,47
56589,-0.352,0.105,0.874,37.618,25.198,21.405,9,73
56633,-0.319,0.118,0.848,35.389,33.313,27.435,9,40
56676,-0.346,0.12,0.871,30.802,38.603,30.748,9,40
56720,-0.302,0.115,0.891,33.168,34.534,26.344,8,40
56764,-0.334,0.217,0.865,25.191,37.977,23.443,9,40
56807,-0.393,0.278,0.896,10.656,37.55,24.084,9,41
56851,-0.454,0.249,0.91,10.55,27.145,14.725,8,41
56895,-0.42,0.281,0.886,9.13,18.916,4.84,7,41
56942,-0.48,0.318,0.935,3.55,23.893,7.145,7,43
56985,-0.504,0.239,0.973,12.634,10.435,9.359,7,42
57029,-0.466,0.272,0.968,22.305,7.237,12.221,9,42
57073,-0.489,0.32,0.992,19.42,10.267,18.412,7,50
57123,-0.534,0.326,1.031,32.481,6.664,25.916,8,44
57166,-0.481,0.355,0.959,47.649,20.649,33.557,9,43
57209,-0.563,0.411,0.949,59.618,51.023,50.252,10,43
57252,-0.657,0.499,0.903,71.084,56.237,66.786,8,50
57296,-0.787,0.496,0.875,78.198,31.672,81.893,10,70
57341,-0.678,0.6,0.752,82.321,-14.878,87.115,9,71
57387,-0.472,0.704,0.578,77.679,-31.87,85.595,8,32
57428,-0.372,0.754,0.532,67.137,-28.45,82.115,7,32
57470,-0.278,0.803,0.483,58.969,-26.038,76.763,6,33
57525,-0.199,0.817,0.392,48.275,-10.756,76.588,0,36
57574,-0.227,0.818,0.468,36.061,-42.206,61.382,134,37
57624,0.079,0.751,0.332,34.473,-137.672,8.794,129,39
57673,0.438,1.029,0.053,21.534,-55.672,2.321,125,41
57722,0.104,1.097,0.16,-18.046,121.092,23.916,111,41
57769,-0.351,0.877,0.486,-32.168,132.809,17.748,46,39
57815,-0.485,0.77,0.689,-18.527,33.809,18.618,44,39
57860,-0.216,0.79,0.544,0.16,-50.878,18.511,42,40
57910,0.033,0.817,0.502,8.756,-46.053,19.038,132,41
57954,0.101,0.841,0.521,9.427,-10.84,9.534,39,41
57999,-0.02,0.95,0.516,2.321,-5.664,0.931,38,41
58043,-0.091,0.901,0.551,-3.023,-16.527,-1.16,40,41
58088,-0.079,0.881,0.544,3.832,-24.634,-3.832,39,41
58133,-0.068,0.926,0.498,5.504,-26.992,-0.42,38,42
58184,-0.014,0.927,0.505,2.321,-15.42,3.863,113,41
58233,-0.071,0.922,0.56,4.824,-20.198,5.611,110,41
58320,-0.099,1.043,0.728,2.756,-60.908,3.779,37,43
58365,0.021,1.125,0.652,1.351,-46.74,8.489,38,45
58416,-0.098,1.156,0.692,-4.603,-23.405,20.534,108,65
58461,-0.26,1.144,0.723,-18.87,-33.183,30.122,37,49
58507,-0.209,1.033,0.552,-20.832,-67.931,37.649,37,67
58554,-0.184,0.99,0.488,-22.458,-83.069,50.359,37,71
58604,-0.089,0.969,0.417,-23.794,-88.519,59.366,102,74
58657,0.068,0.87,0.308,-13.962,-82.55,74.618,101,79
58708,0.245,0.785,0.215,0.473,-60.504,93.328,99,85
58757,0.349,0.786,0.234,6.603,-25.954,104.748,58,91
58814,0.399,0.769,0.22,8.824,-9.87,119.053,105,197
58871,0.52,0.53,0.174,8.122,-2.84,126.198,100,0
58927,0.782,0.453,0.169,8.084,36.672,137.565,99,159
58988,0.883,0.165,0.293,19.534,81.344,126.87,0,161
59044,0.887,0.111,0.402,26.824,104.557,100.611,114,165
59104,0.901,-0.107,0.533,24.16,117.893,85.695,0,138
59167,0.78,-0.044,0.845,-4.504,94.481,66.359,0,138
59227,0.863,-0.175,0.94,-6.916,48.634,26.252,0,139
59277,0.809,0.12,0.856,-14.565,57.519,-11.237,25,140
59329,0.658,0.214,0.75,-40.763,69.672,-39.427,29,188
59383,0.481,0.224,0.835,-62.504,80.901,-37.435,30,0
59436,0.186,0.328,1.043,-69.718,97.573,-39.382,29,178
59488,0.159,0.257,1.185,-75.664,55.725,-34.389,32,176
59549,0.188,-0.057,1.095,-64.458,31.145,-44.641,0,174
59612,0.243,0.025,0.965,-49.573,13.008,-51.595,0,172
59676,0.163,-0.029,1.099,-41.42,27.931,-47.481,0,172
59738,0.077,-0.096,1.162,-33.382,21.771,-29.405,0,171
59793,0.165,-0.129,1.112,-29.328,-3.496,-12.275,73,172
59849,0.275,-0.104,1.056,-22.145,-10.351,2.664,74,0
59904,0.318,0.03,1.033,-14.924,-5.908,-2.084,74,171
59958,0.201,-0.051,1.018,-24.496,11.931,-0.336,73,172
60012,0.112,-0.17,1.04,-23.282,-1.84,9.748,73,171
60067,0.208,-0.176,1.041,-19.275,-17.855,13.969,72,171
60122,0.323,-0.148,1.044,-17.779,-12.427,9.206,74,170
60186,0.32,-0.222,1.009,-13.992,-9.962,5.725,0,170
60249,0.29,-0.247,0.989,-8.397,-4.954,2.809,0,170
60310,0.287,-0.225,0.977,-10.443,-5.527,-1.939,0,170
60371,0.254,-0.249,1.008,-10.885,-6.557,-1.351,0,171
60434,0.282,-0.291,1.006,0.542,-5.191,3.038,0,171
60495,0.31,-0.255,0.988,8.84,-1.099,1.206,0,171
60557,0.29,-0.188,0.952,3.282,-1.58,-4.061,0,171
60618,0.291,-0.18,0.971,-5.817,-4.511,-0.977,0,171
60674,0.298,-0.222,1,-6.443,-3.534,-2.26,73,171
60731,0.305,-0.245,0.976,-3.198,-3.107,-0.412,71,171
60792,0.292,-0.261,0.976,-1.733,-2.939,-0.237,0,171
60855,0.291,-0.285,0.981,-1,-0.947,-1.069,0,171
60909,0.305,-0.234,0.993,2.931,-2.725,-0.748,71,170
60971,0.322,-0.282,1.03,7.313,-0.29,-1.137,0,171
61033,0.297,-0.248,1.009,17.977,0.328,-6.153,0,172
61094,0.312,-0.287,1.118,26.344,-3.672,-6.916,0,171
61193,0.234,-0.239,1.219,28.45,-0.069,-35.092,72,173
61256,0.237,-0.247,1.163,29.366,-17.824,-35.504,0,0
61322,0.308,-0.18,1.107,24.947,-54.809,-40.328,178,0
61385,0.374,-0.136,1.005,13.076,-68.061,-58.366,0,0
61448,0.507,-0.196,0.868,20.786,-70.382,-54.252,0,173
61509,0.617,-0.132,0.796,28.145,-57.359,-52.298,0,174
61569,0.647,-0.011,0.631,39.672,-46.588,-57.305,119,0
61623,0.654,0.086,0.532,46.656,-29.786,-55.198,38,0
61680,0.705,0.203,0.503,53.779,-8.26,-55.076,95,0
61739,0.702,0.263,0.403,62.756,21.244,-52.908,101,0
61787,0.545,0.376,0.544,57.282,44.031,-51.824,30,98
61838,0.497,0.398,0.52,61.542,23.496,-68.351,37,92
61885,0.449,0.614,0.608,55.847,30.229,-83.282,28,87
61932,0.376,0.738,0.536,56.313,67.206,-87.038,27,82
61979,0.088,0.883,0.55,59.901,73.649,-79.13,29,78
62025,-0.009,0.906,0.586,62.267,33.267,-73.809,31,74
62071,0.087,0.99,0.426,42.305,30.496,-60.916,31,56
62116,-0.03,1.016,0.437,15.672,50.275,-48.519,32,52
62167,-0.071,1.028,0.521,-18.45,66.366,-43.076,119,51
62216,-0.134,0.834,0.652,-27.511,76.71,-37.435,37,44
62261,0.155,0.883,0.469,-13.252,145.443,-21.985,37,41
62306,-0.506,0.788,0.877,6.427,137.389,-14.611,40,37
62352,-0.505,0.81,0.8,21.313,93.084,-13.351,43,36
62397,-0.436,0.781,0.664,19.176,53.916,-20.588,43,35
62442,-0.401,0.75,0.612,4.435,39.42,-23.733,46,34
62487,-0.368,0.687,0.564,-5.84,46.695,-24.092,42,32
62532,-0.422,0.66,0.561,-11.023,44.573,-26.947,45,34
62578,-0.492,0.646,0.602,-14.992,29.908,-30.985,51,32
62627,-0.502,0.687,0.608,-23.763,32.679,-30.221,16,78
62673,-0.534,0.685,0.632,-18.58,32.718,-32.328,16,72
62720,-0.565,0.659,0.631,-6.588,45.229,-29.45,17,71
62772,-0.677,0.68,0.645,-2.481,55.901,-21.466,132,68
62823,-0.765,0.745,0.602,-7.588,55.618,-5.107,110,67
62875,-0.867,0.697,0.66,-8.786,25.405,4.458,130,73
62928,-0.733,0.729,0.634,-13.13,-14.687,7.87,144,67
62981,-0.543,0.656,0.533,-12.992,-12.878,8.13,132,68
63034,-0.51,0.654,0.552,-15.328,10.947,5.282,143,80
63089,-0.542,0.613,0.567,-20.573,6.191,-4.214,123,68
63142,-0.526,0.625,0.546,-29.519,1.099,-19.42,142,67
63196,-0.607,0.538,0.565,-30.076,5.74,-25.962,144,67
63248,-0.686,0.539,0.583,-19.618,6.519,-17.908,130,66
63300,-0.718,0.574,0.615,-16.305,5.328,-12.916,127,78
63354,-0.727,0.575,0.638,-19.679,-2.023,-7.275,147,68
63407,-0.739,0.548,0.637,-24.626,-8.038,1.122,144,65
63459,-0.694,0.485,0.755,-25.71,-18.443,-2.931,126,66
63511,-0.544,0.455,0.666,-12.901,-19.977,-3.603,126,66
63566,-0.589,0.488,0.606,-10.26,11.603,-5.214,127,66
63619,-0.676,0.475,0.647,-11.817,3.71,-10.397,128,66
63671,-0.633,0.482,0.589,-11.229,-7.443,-9.733,128,66
63724,-0.65,0.457,0.652,-7.412,5.237,-3.557,145,67
63820,-0.694,0.446,0.694,-0.649,2.435,0.84,145,66
63874,-0.685,0.417,0.703,-0.824,-7.244,1.084,145,68
63933,-0.637,0.454,0.656,-0.046,-5.969,0.58,145,66
63985,-0.647,0.462,0.656,-0.626,-3.359,0.084,145,69
64037,-0.663,0.436,0.675,1.13,-1.389,2.55,144,65
64092,-0.626,0.449,0.655,1.244,-4.107,1.198,145,66
64144,-0.652,0.46,0.673,0.076,1.275,0.718,144,66
64196,-0.664,0.446,0.669,1.649,-0.153,2.046,144,66
64248,-0.639,0.448,0.665,3.237,-0.023,2.214,145,68
64302,-0.634,0.456,0.674,2.099,-0.061,0.16,145,81
64354,-0.649,0.452,0.667,1.931,1.832,0.191,145,66
64406,-0.623,0.42,0.677,4.87,1.16,2.145,144,67
64457,-0.617,0.421,0.7,8.916,5.573,3.565,144,65
64508,-0.642,0.395,0.711,14.099,-1.267,-3.435,129,65
64563,-0.622,0.402,0.669,16.87,-14.382,-12.786,129,66
64614,-0.595,0.393,0.65,17.298,-17.473,-19.191,126,64
64665,-0.604,0.42,0.635,16.664,-17.053,-28.137,134,62
64716,-0.665,0.438,0.683,13.87,-34.031,-42.214,129,61
64768,-0.597,0.469,0.612,2.58,-38.992,-46.435,130,60
64820,-0.647,0.437,0.613,-9.458,-19.771,-48.573,145,59
64874,-0.799,0.415,0.705,-12.878,-20.779,-42.786,0,58
64926,-0.756,0.432,0.708,-12.282,-35.809,-32.198,146,57
64974,-0.694,0.396,0.753,-15.557,-41.763,-25.198,16,57
65027,-0.603,0.337,0.715,-14.206,-32.412,-21.061,164,57
65082,-0.562,0.284,0.765,-14.42,-7.053,-12.969,0,57
65126,-0.6,0.251,0.817,-13.084,12.137,-8.824,16,57
65171,-0.651,0.209,0.858,-8.42,5.786,-9.74,16,57
65215,-0.644,0.209,0.863,-2.504,-1.595,-7.71,16,57
65259,-0.628,0.228,0.849,2.305,0.893,-5.664,16,57
65309,-0.665,0.22,0.879,6.756,5.13,-2.695,109,57
65362,-0.681,0.235,0.863,14.947,6.382,2.588,175,56
65410,-0.671,0.235,0.788,19,2.489,8.053,16,57
65463,-0.637,0.266,0.738,16.198,-4.115,8.748,164,57
65507,-0.596,0.281,0.696,8.046,-6.947,6.565,16,57
65551,-0.591,0.299,0.702,3.573,-2.237,7.366,16,57
65596,-0.635,0.33,0.74,0.931,4.992,6.046,16,57
65648,-0.688,0.32,0.783,-1.313,3.412,9.389,161,57
65693,-0.713,0.302,0.807,3.611,-2.046,19.412,16,58
65745,-0.666,0.324,0.798,6.672,-4.221,23.947,161,58
65790,-0.616,0.366,0.753,3.817,-7.443,22.74,17,58
65846,-0.551,0.366,0.731,-4.084,-4.092,20.779,155,60
65891,-0.539,0.338,0.752,-8.389,-2.237,16.489,16,60
65935,-0.55,0.329,0.768,-8.725,-4.847,11.779,16,60
65986,-0.528,0.322,0.781,-5.817,-3.679,8.191,135,51
66031,-0.517,0.332,0.789,-1.679,5.481,2.71,16,60
66075,-0.572,0.337,0.839,-1,9.191,0.519,16,59
66120,-0.614,0.318,0.869,3.992,7.87,1.962,16,60
66164,-0.638,0.323,0.866,9.374,2.779,2.847,17,60
66209,-0.63,0.354,0.844,13.45,0.466,5.252,16,60
66253,-0.636,0.375,0.808,14.183,0.206,7.87,17,51
66344,-0.575,0.429,0.691,9.679,-11.649,7.374,17,61
66388,-0.546,0.424,0.686,5.107,-9.221,7.656,17,62
66434,-0.528,0.418,0.694,3.588,-3.763,5.924,12,62
66478,-0.541,0.437,0.71,2.237,1.878,4.954,11,63
66523,-0.558,0.438,0.726,0.649,4.42,5.817,13,62
66568,-0.558,0.436,0.749,0.962,4.847,6.046,16,62
66612,-0.559,0.446,0.759,-1.061,7.74,5.305,17,63
66657,-0.588,0.45,0.772,-2.962,5.206,4.634,17,63
66702,-0.599,0.434,0.773,-1.275,0.099,4.802,17,63
66750,-0.574,0.418,0.763,0.214,0.817,6.397,16,62
66795,-0.585,0.421,0.771,1.611,1.45,7.534,16,62
66839,-0.553,0.431,0.788,3.145,-1.534,6.29,17,63
66884,-0.549,0.426,0.767,2.878,-1.168,4.046,17,62
66929,-0.57,0.437,0.764,3.183,0.954,3.397,19,64
66974,-0.572,0.436,0.777,6.252,-1.382,4.611,16,63
67018,-0.571,0.45,0.769,8.931,-1.053,3.977,16,51
67063,-0.556,0.46,0.722,8.832,7.977,4.763,17,51
67107,-0.599,0.467,0.736,7.733,11.122,7.466,16,50
67154,-0.614,0.483,0.742,9.244,0.359,7.947,16,50
67198,-0.58,0.51,0.704,8.763,-7.87,7.649,16,51
67243,-0.541,0.521,0.684,7.252,-3.802,8.679,16,52
67288,-0.541,0.504,0.693,5.931,3.405,8.618,16,66
67334,-0.549,0.505,0.71,4.26,2.718,8.527,18,66
67378,-0.544,0.511,0.703,2.916,0.893,7.206,17,53
67422,-0.534,0.519,0.709,-0.74,-1.557,4.763,17,53
67468,-0.525,0.505,0.709,-1.313,-1.573,3.038,16,65
67512,-0.535,0.519,0.707,-1.947,-0.16,2.16,16,52
67556,-0.539,0.511,0.716,-1.061,1.206,0.947,16,53
67604,-0.565,0.523,0.714,-0.221,1.893,2.13,16,53
67649,-0.564,0.518,0.727,0.771,0.214,3.099,16,65
67694,-0.546,0.518,0.738,1.702,-3.252,2.115,16,66
67738,-0.54,0.511,0.735,3.397,-1.565,-0.069,16,53
67784,-0.55,0.499,0.723,5,0.611,0.55,16,65
67828,-0.563,0.515,0.71,4.466,-0.656,0.565,17,52
67873,-0.559,0.533,0.698,2.359,-6.649,-0.878,17,66
67924,-0.533,0.537,0.687,2.076,-4.992,0.153,122,51
67969,-0.531,0.546,0.696,2.29,0.267,-0.008,17,51
68022,-0.556,0.54,0.703,4.122,1.015,1.931,122,51
68067,-0.564,0.538,0.716,3.87,0.527,4.412,16,51
68111,-0.556,0.548,0.716,3.901,-1.519,4.901,18,51
68156,-0.538,0.542,0.73,4,-2.382,3.916,16,51
68200,-0.533,0.533,0.729,5.412,-0.458,3.58,16,51
68244,-0.539,0.518,0.743,9,-0.824,4.42,16,51
68289,-0.532,0.521,0.75,16.481,-0.351,5.55,17,52
68334,-0.539,0.547,0.821,29.611,4.16,8.473,16,66
68380,-0.559,0.563,0.805,46.588,9.038,10.336,17,68
68428,-0.61,0.585,0.74,59.061,13.092,14.977,17,67
68474,-0.656,0.638,0.731,63.427,0.908,22.519,16,68
68519,-0.626,0.698,0.684,73.557,-10.084,28.702,16,68
68566,-0.659,0.743,0.645,88.237,-21.351,34.87,17,70
68654,-0.545,0.978,0.384,60.13,-28.313,51.374,50,30
68699,-0.55,0.981,0.386,40.496,-17.298,64.115,45,31
68745,-0.544,0.965,0.451,38.099,-25.511,74.588,42,34
68790,-0.468,0.985,0.421,40.611,-44.29,79.313,45,35
68835,-0.393,1.078,0.321,31.427,-53.634,78.969,39,37
68884,-0.271,1.14,0.162,8.351,-49.107,64.313,37,43
68929,-0.221,1.118,0.151,-21.336,-51.122,57.55,36,47
68980,-0.088,1.021,0.097,-33.443,-58.427,43.031,130,51
69026,-0.06,0.929,0.192,-41.832,-52.29,22.718,37,57
69079,0.097,0.869,0.098,-41.832,-40.321,11.099,123,60
69130,0.076,0.859,0.15,-45.962,-18.053,7.252,113,76
69181,0.013,0.802,0.306,-54.443,-31.55,8.313,107,80
69232,0.227,0.72,0.173,-51.679,-38.267,13.176,96,84
69283,0.425,0.822,0.193,-63.962,-2.176,19.099,92,88
69339,0.376,0.601,0.363,-87.298,14.641,19.908,87,91
69390,0.53,0.526,0.371,-67.817,57.618,18.756,89,94
69441,0.326,0.563,0.609,-78.74,92.023,4.069,86,95
69492,0.124,0.447,0.798,-84.076,87.275,-12.534,89,96
69543,0.013,0.472,0.828,-78.985,74.718,-22.71,82,96
69595,-0.15,0.362,1.053,-94.038,23.58,-23.153,87,98
