Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
76040,-0.016,0.195,1.044,4.282,-0.672,-0.084,185,0
76102,-0.027,0.188,1.046,3.374,-0.008,0.26,184,0
76164,-0.027,0.188,1.046,3.847,-1.389,0.55,184,0
76226,-0.015,0.207,1.033,2.473,-0.069,-0.008,184,0
76289,-0.024,0.188,1.04,2.679,-0.374,0.046,184,0
76350,-0.034,0.194,1.044,2.229,-1.42,0.153,184,0
76412,-0.013,0.193,1.03,3.718,-1.992,-0.206,185,0
76475,-0.025,0.195,1.036,2.824,-1.427,0.443,185,0
76539,-0.018,0.195,1.039,3.641,0.863,-0.145,186,0
76603,-0.031,0.196,1.058,3.679,-0.229,-0.099,0,0
76664,-0.017,0.19,1.038,4.038,-2.244,-0.504,185,0
76727,-0.01,0.211,1.036,3.237,-1.794,0.603,186,0
76789,-0.02,0.188,1.025,3.847,-1.496,-0.099,185,0
76851,-0.016,0.208,1.028,2.893,-0.756,0.252,186,0
76913,-0.021,0.203,1.041,1.901,-0.267,0.458,186,0
76976,-0.023,0.2,1.055,2.878,-2.069,0.458,186,0
77038,-0.009,0.202,1.019,3.206,-1.939,0.611,186,0
77103,-0.016,0.198,1.047,2.748,0.298,0.382,185,0
77165,-0.037,0.182,1.066,3.252,-6.527,0.74,185,0
77228,-0.004,0.197,1.031,2.733,-3.893,0.779,185,0
77289,0.001,0.209,1.034,3.183,-2.71,0.588,185,0
77351,0,0.188,1.038,2.794,0.122,-0.038,185,0
77414,-0.012,0.196,1.049,2.435,0.366,0.626,185,0
77476,-0.024,0.204,1.054,2.649,-2.496,0.519,0,0
77532,0.005,0.183,1.044,2.443,-4.527,0.359,61,0
77595,0.007,0.209,1.035,2.092,-2.397,0.771,0,0
77661,0.004,0.186,1.04,2.573,-0.565,0.168,0,0
77716,-0.01,0.186,1.045,3.031,-0.427,0.573,63,0
77771,-0.004,0.196,1.046,2.145,-1.565,0.305,62,0
77834,0.002,0.192,1.031,2.603,-1.443,0.29,185,0
77896,0.003,0.202,1.038,2.473,-0.519,0.58,186,0
77959,0.001,0.194,1.051,1.924,0.557,-0.046,0,0
