Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
44308,-0.158,-0.031,1.054,0.068,3.038,1.833,85,72
44357,-0.054,-0.016,1.029,0.854,0.855,2.858,85,73
44406,-0.15,-0.038,1.067,2.955,8.851,10.187,85,78
44455,-0.193,-0.028,1.041,-0.435,0.764,-0.627,85,70
44505,-0.203,-0.134,1.1,-2.86,-6.023,-1.882,85,69
44554,0.042,-0.007,1.069,2.408,12.755,11.475,85,78
44603,-0.175,-0.029,1.049,-0.402,-3.169,-0.053,85,71
44652,-0.135,-0.035,1.051,-1.495,-3.571,-0.521,85,70
44704,-0.127,-0.008,0.992,-1.965,8.378,2.205,85,72
44753,-0.116,-0.014,1.026,0.726,-0.157,2.564,85,73
44803,-0.201,-0.032,1.031,-0.987,-0.722,-0.858,85,70
44852,-0.025,-0.167,1.128,5.794,1.946,5.131,85,76
44901,-0.138,-0.015,1.073,-2.753,-1.516,-2.507,85,69
44950,-0.182,-0.025,1.047,-0.858,-3.425,1.119,85,71
44999,0.029,-0.019,1.023,1.699,7.132,6.015,85,75
45048,-0.165,-0.034,1.083,3.188,6.638,9.922,85,77
45097,-0.122,-0.028,1.042,0.144,2.405,2.114,85,72
45150,0.083,-0.166,1.12,0.565,5.811,10.562,85,77
45199,-0.135,-0.011,1.073,0.313,9.232,5.8,85,74
45248,-0.046,-0.039,1.046,1.702,2.117,7.214,85,75
45297,-0.134,-0.022,1.048,1.046,5.535,4.548,85,74
45346,-0.036,-0.027,1.054,1.19,3.154,4.914,85,75
45395,-0.209,-0.011,1.05,-0.288,-3.632,-1.361,85,70
45442,-0.135,-0.023,1.049,-0.196,6.831,1.175,37,73
45492,-0.142,-0.02,1.064,0.533,5.97,2.05,85,76
45541,-0.053,-0.037,1.002,-0.595,1.168,0.586,84,74
45590,-0.116,-0.031,1.059,0.571,9.671,1.127,37,75
45639,-0.179,-0.047,1.069,-3.619,-10.9,-6.184,84,69
45688,-0.073,-0.042,1.038,2.733,-15.84,1.498,84,79
45739,-0.084,-0.034,1.077,-1.607,-1.166,-1.497,84,74
45788,0.043,-0.072,1.043,3.395,-13.405,5.781,84,77
45834,-0.087,-0.04,1.025,-2.192,-1.902,-9.728,38,73
45881,-0.172,-0.033,1.051,-5.27,8.624,-14.889,30,71
45927,-0.143,-0.064,1.085,-8.114,-10.365,-11.321,31,70
45973,0.002,0.019,1.023,-0.787,12.134,-12.649,31,75
46022,-0.143,-0.048,1.066,-8.964,4.177,-17.1,31,72
46069,-0.158,-0.13,1.12,-8.524,-22.931,-14.191,31,74
46116,0.043,-0.103,0.963,-12.409,-12.977,-14.458,37,73
46162,-0.07,-0.085,1.041,-11.267,20.382,-11.267,36,75
46210,-0.091,-0.036,1.031,-4.856,0.393,-16.061,32,76
46259,-0.083,-0.106,1.02,-11.268,-3.046,-11.855,82,75
46306,0.0,-0.181,1.035,-2.958,6.354,1.336,38,79
46356,0.039,-0.15,1.022,-7.563,0.342,-6.5,82,76
46405,0.002,-0.154,1.013,-11.382,17.198,12.651,82,83
46458,-0.18,-0.217,1.176,-22.069,20.863,-12.508,83,74
46508,-0.178,-0.192,1.274,-1.922,-47.679,-17.985,83,78
46558,0.043,-0.105,1.004,-7.983,-23.366,-14.878,83,87
46608,0.066,-0.222,1.035,-15.496,-26.84,-12.443,84,85
46658,0.042,-0.491,1.022,-23.886,-33.473,-20.092,84,90
46709,0.162,-0.31,0.905,-3.356,-27.031,-31.626,85,86
46801,0.259,-0.32,0.891,-17.16,-43.74,-87.282,91,74
46858,0.43,-0.268,0.772,-41.534,-43.206,-103.443,0,71
46913,0.45,-0.298,0.776,-61.237,30.015,-105.611,127,70
46964,0.254,-0.262,0.858,-66.267,81.16,-100.939,132,66
47015,0.023,-0.094,0.957,-59.977,83.13,-104.855,109,63
