Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32619,-0.169,-0.976,0.13,-3.525,-3.75,2.874,0,67
32671,-0.212,-0.977,0.108,-4.992,-5.447,-0.757,0,66
32723,0.029,-0.975,0.341,3.443,2.882,6.033,0,66
32776,-0.156,-0.975,0.158,-3.961,-2.904,-2.034,0,66
32829,-0.13,-0.978,0.164,-3.467,-1.276,-2.605,0,67
32881,-0.253,-0.979,0.059,-9.86,-2.184,-8.127,0,66
32932,-0.198,-0.977,0.109,-7.067,-1.59,-6.385,178,66
32988,-0.206,-0.974,0.102,-8.007,-1.318,-6.739,0,65
33040,-0.174,-0.988,0.147,-6.012,-0.439,-5.042,0,64
33093,-0.001,-0.798,0.333,5.115,2.55,2.79,0,64
33145,-0.142,-0.974,0.188,-4.904,-2.281,-1.885,0,63
33198,-0.23,-0.979,0.098,-9.163,-5.433,-3.356,0,63
33250,-0.128,-0.981,0.181,-3.455,-1.036,-0.87,0,64
33302,-0.105,-0.976,0.22,-1.209,0.675,-0.001,0,62
33354,-0.1,-0.981,0.221,-1.542,-2.252,0.21,0,57
33406,-0.149,-0.974,0.142,-5.943,-3.258,-1.125,0,58
33462,-0.139,-0.977,0.153,-5.627,-1.378,-0.986,0,70
33515,-0.065,-0.975,0.252,0.574,-0.305,0.219,0,67
33567,-0.106,-0.94,0.183,-4.382,-0.715,-1.351,0,61
33619,-0.207,-0.973,0.079,-15.465,-0.837,-6.826,0,61
33672,0.017,-0.98,0.355,11.563,2.635,6.402,0,62
33724,-0.247,-1.107,0.024,-24.603,-1.356,-15.993,0,63
33775,-0.197,-1.037,0.084,-18.765,-0.024,-12.201,170,60
33825,-0.18,-1.021,0.092,-18.023,-0.742,-10.981,169,59
33875,-0.194,-1.019,0.081,-21.703,-0.317,-13.535,169,58
33930,-0.205,-1.029,0.055,-27.217,1.003,-17.001,167,64
33980,-0.222,-1.032,0.045,-15.595,-3.683,-18.923,160,57
34031,-0.23,-1.051,-0.019,-16.214,-16.342,-20.577,165,73
34081,-0.146,-0.943,0.011,-15.618,7.851,-12.443,158,66
34131,-0.239,-0.928,0.017,-20.637,40.771,-8.916,156,68
34183,-0.272,-0.911,-0.001,-9.808,59.267,4.491,162,72
34229,-0.442,-0.788,-0.17,6.323,104.985,5.434,86,64
34275,-0.61,-0.549,-0.293,-10.611,134.008,-35.293,83,82
34323,-0.676,-0.429,-0.232,-27.643,105.748,-31.273,72,106
34374,-0.444,-1.013,-0.129,-24.954,72.641,34.183,73,116
34423,-0.486,-1.275,0.165,-30.313,-8.348,83.672,66,143
