Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
33857,-0.232,-0.962,0.138,0.097,0.187,-4.653,0,76
33906,0.177,-0.972,0.452,4.361,2.7,5.635,113,103
33955,-0.219,-0.962,0.153,-1.134,-1.204,-4.154,113,98
34003,-0.027,-0.966,0.294,0.317,1.018,0.437,113,76
34052,-0.034,-0.977,0.298,0.407,-0.003,0.318,113,75
34105,0.123,-0.962,0.402,1.948,2.389,2.369,0,75
34157,-0.034,-0.975,0.3,0.471,0.174,0.874,0,73
34213,-0.238,-0.979,0.141,-0.878,-3.026,-0.989,0,73
34266,0.12,-0.97,0.39,3.789,4.058,3.827,0,73
34319,-0.363,-0.972,0.063,-1.979,-4.067,-2.359,0,73
34372,-0.209,-0.97,0.162,-0.305,-2.569,0.875,0,74
34424,-0.157,-0.979,0.201,1.085,-1.077,1.033,0,74
34478,0.035,-0.966,0.34,5.179,1.31,3.019,0,73
34530,-0.121,-0.969,0.222,1.732,-1.555,0.7,0,73
34583,-0.132,-0.974,0.212,1.961,-0.979,1.073,0,73
34636,-0.126,-0.968,0.22,1.736,-0.508,0.484,0,73
34689,0.205,-0.975,0.467,7.585,2.271,2.45,0,73
34745,-0.356,-0.972,0.05,-2.478,-2.631,-2.0,0,73
34797,-0.099,-0.971,0.246,2.033,0.263,0.62,0,73
34850,-0.141,-0.97,0.217,1.325,-0.533,0.643,0,73
34904,-0.139,-0.98,0.218,1.684,0.09,0.942,0,73
34956,0.063,-0.964,0.373,7.484,1.521,4.215,0,74
35009,-0.092,-0.968,0.238,3.156,0.591,2.212,0,73
35062,-0.02,-0.973,0.307,6.068,2.282,4.699,0,74
35116,-0.11,-0.963,0.239,3.266,1.145,2.356,0,75
35168,-0.147,-0.968,0.211,1.874,1.549,0.774,0,75
35224,-0.002,-0.965,0.343,5.353,2.676,4.052,0,76
35273,-0.262,-0.969,0.135,-0.906,-2.547,-1.168,127,75
35321,-0.214,-0.965,0.163,0.448,0.595,0.905,126,74
35371,0.014,-0.969,0.335,5.604,6.068,7.436,126,73
35419,-0.386,-0.97,0.049,-3.873,-3.803,-4.308,126,73
35469,-0.13,-0.966,0.232,1.994,2.186,2.189,126,100
35519,-0.023,-0.966,0.329,4.931,3.262,5.658,125,100
35568,-0.042,-0.971,0.293,5.272,1.808,5.842,126,72
35616,-0.329,-0.972,0.061,-3.466,-2.683,-2.567,126,71
35670,-0.14,-0.975,0.227,3.914,3.081,2.782,121,97
35720,-0.109,-0.97,0.26,5.935,2.3,3.412,122,97
35775,-0.222,-0.966,0.171,0.729,-1.803,0.094,0,127
35831,-0.228,-0.963,0.163,0.988,-0.562,1.176,0,128
35888,-0.401,-0.96,0.034,-10.399,-2.22,-7.196,0,126
35941,-0.139,-0.964,0.234,9.129,1.111,5.304,0,70
35996,-0.166,-0.96,0.215,8.154,1.143,5.564,0,123
36051,-0.153,-0.916,0.209,8.535,-1.093,8.367,0,94
36106,-0.013,-0.979,0.322,10.542,3.838,14.841,0,100
36161,-0.348,-1.0,0.063,-6.027,-23.102,-13.478,0,69
36211,-0.057,-0.884,0.22,2.909,19.317,8.983,126,92
36265,-0.053,-1.058,0.28,-4.381,40.382,11.811,0,87
36320,-0.04,-1.976,0.285,0.602,28.542,14.944,0,91
36375,0.23,-0.859,0.134,7.734,23.176,68.779,0,115
36430,-0.026,0.04,0.678,14.032,28.214,26.336,0,112
36530,-0.479,-1.261,0.026,-8.402,-86.366,-126.542,0,127
36590,-0.111,-1.903,-0.589,60.656,52.748,-167.886,0,0
36637,-0.329,-0.565,0.299,-66.641,182.496,-44.061,0,0
36703,-0.839,-1.213,0.712,-52.786,50.412,20.656,0,169
36757,-0.299,-0.938,0.325,29.206,-63.878,-51.176,103,197
36812,0.208,-0.937,-0.282,14.41,47.702,-1.975,104,187
36867,-0.067,-0.973,0.359,4.918,44.565,58.164,106,185
36921,0.018,-1.105,0.398,-27.832,22.456,-21.053,107,192
36976,0.054,-1.022,0.226,2.784,-41.092,-34.954,109,185
37030,0.025,-0.983,0.237,6.263,-25.634,-24.756,111,187
37086,0.1,-1.053,0.083,-1.481,-46.588,-40.042,112,186
37145,-0.071,-1.02,0.103,-4.312,30.885,-18.639,0,182
37203,-0.101,-1.022,0.289,25.992,29.366,-0.0,114,180
37263,-0.01,-1.094,0.107,7.088,-32.755,-0.622,0,181
37323,0.038,-0.981,0.121,14.529,-41.855,3.761,0,0
37384,-0.023,-1.098,0.266,26.604,-42.969,18.051,0,0
37444,0.058,-1.043,0.184,-9.092,-33.84,-4.772,0,0
37506,0.243,-0.904,0.315,28.646,-33.321,35.649,0,0
37565,0.279,-0.945,0.237,28.205,-40.847,22.523,0,185
37625,0.258,-0.935,-0.007,-18.085,-36.328,-48.184,0,0
37686,0.233,-0.9,0.17,-16.827,-6.132,-32.078,0,188
37749,0.073,-0.94,0.42,-2.914,12.349,-5.747,0,0
37810,0.04,-0.94,0.338,-2.993,-12.155,-17.179,0,0
37871,0.041,-0.925,0.367,-2.581,9.033,-3.812,0,0
37932,-0.006,-0.905,0.242,1.213,10.848,-15.222,0,0
37992,-0.043,-0.949,0.3,-2.624,-11.654,-4.979,0,0
38051,0.092,-0.896,0.334,2.343,-4.695,22.37,0,187
38113,0.125,-0.979,0.423,10.538,14.488,38.658,0,0
38173,0.094,-0.99,0.329,-3.389,-1.947,14.374,0,0
38234,0.119,-0.972,0.194,-5.738,-35.806,-4.549,0,0
38298,0.108,-0.963,0.386,0.545,-8.818,9.753,0,0
38359,0.139,-1.033,0.211,-0.056,-27.091,-4.896,0,0
38419,0.079,-0.992,0.356,1.53,11.931,3.579,0,0
38479,0.145,-0.946,0.131,1.828,-36.701,1.785,0,0
38541,0.206,-0.938,0.27,3.479,4.672,13.274,0,0
38595,0.122,-0.991,0.173,-1.628,-5.347,-1.864,0,93
38648,0.08,-0.987,0.443,2.587,17.86,5.811,176,108
38710,0.122,-1.007,0.181,-2.347,-24.321,-0.949,0,0
38764,0.151,-0.987,0.202,-1.587,-10.383,-2.98,0,92
38821,0.093,-0.962,0.214,-1.898,-2.951,1.068,0,89
38876,0.107,-0.974,0.194,0.772,-12.477,1.761,0,90
38931,0.136,-0.968,0.251,0.273,1.46,10.819,0,94
38985,0.093,-0.97,0.091,-5.477,-16.238,-3.804,200,84
39040,0.1,-0.966,0.21,-2.157,-11.139,10.048,193,92
39100,0.082,-0.99,0.222,-1.906,-8.36,6.077,199,0
39161,0.091,-0.976,0.159,-3.487,-12.797,6.878,197,0
39222,0.04,-0.975,0.135,-3.508,-10.29,-7.629,195,0
39282,-0.072,-0.959,0.161,-3.555,-3.222,25.626,194,0
39346,-0.214,-0.729,0.527,13.005,-0.704,64.45,191,0
