Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
40437,-0.183,-0.975,0.217,-1.414,2.189,7.282,0,99
40483,-0.139,-0.964,0.214,-1.462,-6.821,15.13,59,98
40534,-0.152,-0.991,0.217,-3.398,-13.587,16.896,128,99
40588,-0.121,-0.983,0.213,-1.72,-16.823,17.494,0,100
40643,-0.125,-0.978,0.216,-0.905,-16.875,13.169,0,100
40696,-0.114,-0.969,0.22,0.395,-13.714,9.826,0,76
40749,-0.115,-0.985,0.216,1.247,-12.778,7.462,0,73
40805,-0.107,-0.995,0.187,1.485,-12.812,3.949,0,74
40857,-0.094,-0.973,0.188,1.098,-4.94,1.514,0,74
40910,-0.128,-0.967,0.216,-1.438,-4.389,-1.901,0,75
40964,-0.116,-0.954,0.211,-1.513,-7.958,-5.091,0,75
41017,-0.096,-0.958,0.195,-1.166,2.524,-4.952,0,74
41069,-0.132,-0.975,0.207,-1.987,7.399,-4.477,0,74
41122,-0.125,-0.992,0.203,-0.917,8.323,-4.123,0,74
41176,-0.146,-0.986,0.207,-1.474,5.335,-3.532,0,74
41229,-0.125,-0.983,0.201,-0.858,3.796,-4.281,0,75
41284,-0.146,-0.972,0.216,-3.915,0.966,-8.97,0,74
41337,-0.126,-0.99,0.204,-2.081,-0.636,-10.054,0,75
41391,-0.143,-0.975,0.233,-2.185,1.606,-7.299,0,74
41444,-0.138,-0.983,0.213,-0.154,-5.802,-4.034,0,75
41497,-0.143,-0.993,0.222,0.605,-6.921,-3.28,0,74
41545,-0.117,-0.995,0.185,4.768,-9.985,-1.116,128,75
41594,-0.082,-0.927,0.171,5.452,2.049,7.96,126,76
41644,-0.12,-0.948,0.182,4.646,8.369,16.385,125,75
41692,-0.141,-0.978,0.168,1.849,1.063,9.323,126,74
41743,-0.167,-0.971,0.205,-7.373,-14.089,-5.642,125,73
41792,-0.141,-0.973,0.203,-9.652,-24.843,-9.371,126,73
41841,-0.133,-0.972,0.205,-8.413,-25.487,-5.235,125,75
41889,-0.119,-1.004,0.207,-4.914,-21.489,0.497,125,75
