Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32619,-0.164,-0.976,0.134,-2.972,-3.177,3.496,0,67
32671,-0.015,-0.977,0.304,1.664,0.969,5.467,0,66
32723,-0.149,-0.975,0.163,-3.713,-3.099,-0.394,0,66
32776,-0.3,-0.975,0.013,-8.717,-6.058,-5.452,0,66
32829,0.019,-0.978,0.316,2.333,1.697,1.517,0,67
32881,-0.033,-0.979,0.289,0.748,1.747,0.423,0,66
32932,-0.132,-0.977,0.178,-3.331,-0.69,-3.141,178,66
32988,-0.207,-0.974,0.101,-6.9,-1.174,-5.796,0,65
33040,-0.041,-0.988,0.283,0.746,1.797,0.192,0,64
33093,-0.086,-0.9,0.246,-1.377,0.015,-1.427,0,64
33145,-0.57,-0.974,-0.243,-24.822,-11.544,-13.489,5,19
33198,-0.104,-0.979,0.226,-1.841,-1.942,-0.054,0,63
33250,0.078,-0.981,0.39,5.938,4.592,2.374,0,64
33302,-0.034,-0.976,0.292,1.372,2.313,0.858,0,62
33354,-0.003,-0.981,0.322,2.498,-0.136,1.432,0,57
33406,-0.327,-0.974,-0.044,-14.981,-7.934,-3.854,0,58
33462,0.213,-0.977,0.526,15.182,8.559,5.705,0,70
33515,-0.001,-0.975,0.318,2.916,0.634,1.184,0,67
33567,-0.12,-0.957,0.167,-5.985,-1.058,-2.016,0,61
33619,-0.25,-0.973,0.035,-16.547,-1.228,-7.504,0,61
33672,-0.031,-0.98,0.3,2.004,1.512,0.972,0,62
33724,-0.017,-0.851,0.277,1.547,1.872,0.071,0,63
33775,-0.134,-0.966,0.155,-9.616,1.166,-6.249,170,60
33825,-0.066,-0.897,0.222,-2.747,2.233,-0.985,169,59
33875,-0.388,-1.223,-0.135,-43.767,-5.52,-27.61,169,58
33930,-0.022,-0.835,0.273,2.768,7.816,1.565,167,64
33980,-0.164,-0.97,0.121,-15.595,2.527,-10.93,160,57
34031,-0.153,-0.971,0.082,-16.214,0.058,-11.091,165,73
34081,-0.203,-1.0,-0.055,-15.618,-2.297,-15.815,158,66
34131,-0.4,-1.075,-0.172,-34.462,40.771,-17.376,156,68
34183,-0.193,-0.842,-0.001,-4.892,59.267,9.791,162,72
34229,-0.442,-0.527,-0.17,18.778,104.985,19.877,86,64
34275,-0.61,-0.549,-0.293,-8.102,134.008,-31.871,83,82
34323,-0.676,-0.429,-0.232,-13.313,105.748,-10.019,72,106
34374,-0.444,-1.013,-0.129,-24.954,72.641,34.183,73,116
34423,-0.486,-1.275,0.234,-30.313,15.697,83.672,66,143
34471,0.287,-1.475,0.073,-35.992,-50.949,208.863,59,114
34522,-0.182,-2.0,0.492,-56.58,-61.135,119.0,77,152
34571,0.064,-1.517,0.438,41.008,-84.519,-73.664,51,135
34617,0.125,-1.417,-0.518,73.794,55.137,-119.573,50,94
34664,0.033,-1.469,-0.707,117.886,242.443,16.475,57,121
34712,-0.715,-1.136,0.555,70.069,111.275,39.015,50,123
34762,0.04,-1.392,-0.291,39.374,-36.58,-85.176,52,125
34811,-0.013,-0.611,-0.174,27.763,81.924,-72.969,51,157
34860,-0.993,-0.798,0.474,-20.817,26.069,-61.267,16,159
34907,-0.434,-0.275,0.381,-29.603,-118.557,-49.71,17,160
34955,0.043,-1.05,-0.306,-41.96,-59.55,-29.313,16,162
35003,0.182,-0.988,-0.078,-11.237,-10.441,-19.585,16,164
35051,-0.006,-0.98,0.1,-25.121,-24.728,-20.564,16,163
35098,0.05,-1.042,-0.077,-12.39,-0.734,-37.135,16,163
35189,-0.101,-0.984,0.043,18.771,8.58,-24.88,16,165
35240,0.153,-0.977,0.282,21.008,5.344,11.936,16,165
35290,-0.142,-1.007,0.035,5.609,2.569,-4.262,37,163
35339,0.037,-0.878,0.018,19.847,-28.908,-12.74,40,163
35387,0.104,-1.005,0.004,14.432,24.971,6.432,18,164
35434,-0.611,-1.367,-0.23,-28.214,-39.009,-38.66,5,49
35482,-0.108,-1.017,0.047,-0.592,-7.804,-15.533,16,163
35531,0.005,-1.035,0.191,14.134,10.483,4.598,42,162
35579,-0.062,-1.027,0.079,9.874,-2.485,4.636,19,163
35628,-0.17,-1.092,0.019,-3.362,-21.081,-0.831,17,162
35678,0.151,-0.701,0.259,9.792,29.051,27.791,16,162
35726,-0.15,-1.101,0.181,1.665,-2.987,10.124,17,163
35781,0.162,-0.779,0.531,8.892,11.362,26.672,0,113
35830,-0.274,-0.913,0.117,-4.445,-8.518,25.794,79,112
