Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
45783,-0.046,-1.022,0.179,3.313,-6.977,2.775,97,72
45830,-0.04,-0.897,0.2,8.118,6.733,13.762,107,69
45877,-0.054,-1.024,0.229,2.87,1.467,1.867,109,69
45925,-0.058,-0.925,0.219,3.282,2.238,4.978,121,68
45973,-0.056,-1.085,0.23,-5.652,4.115,-2.403,120,69
46019,-0.08,-0.905,0.236,-5.305,6.089,-1.26,100,52
46065,-0.052,-1.064,0.218,-6.754,5.351,-0.954,106,50
46114,-0.083,-0.934,0.265,-5.145,4.366,6.82,106,50
46160,-0.075,-1.114,0.223,-3.015,5.0,-2.914,100,51
46206,-0.073,-0.914,0.193,-0.703,7.794,1.214,109,54
46254,0.023,-0.935,0.206,-4.55,11.725,-1.924,98,71
46302,-0.115,-0.963,0.198,-5.611,7.496,-3.931,119,71
46350,-0.137,-0.96,0.178,-5.565,4.992,-4.985,121,72
46400,-0.078,-0.908,0.202,-11.191,4.847,-4.473,120,102
46447,-0.104,-0.955,0.207,-13.176,6.718,-5.466,90,69
46495,-0.15,-1.02,0.216,-10.939,9.053,-6.573,90,100
46544,-0.249,-1.167,0.245,-10.695,4.931,-3.985,88,79
46595,-0.158,-1.092,0.192,-11.595,-0.916,-1.269,84,129
46640,-0.079,-1.185,0.187,-11.733,-5.806,0.082,83,57
46685,-0.072,-1.35,0.169,-12.42,-10.368,-0.528,84,52
46730,-0.183,-1.398,0.124,-12.084,-10.687,-1.389,79,56
46777,-0.038,-1.074,0.084,-8.122,-17.573,-7.877,81,92
46822,0.063,-0.943,0.002,3.816,-12.84,15.0,79,58
46867,0.068,-0.961,-0.063,12.863,13.901,22.435,78,58
46914,0.004,-1.0,-0.045,9.366,24.244,29.481,105,61
46964,-0.034,-1.019,0.014,-5.546,6.153,28.351,106,63
47011,-0.051,-0.971,-0.027,-0.272,-8.817,9.123,105,64
47058,-0.044,-0.914,-0.021,-4.962,-21.763,-3.145,104,66
47106,-0.021,-0.843,0.0,-8.519,-14.031,-6.557,102,69
