Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
23963,-0.688,-0.978,-0.351,173.092,250.13,-45.557,0,85
24016,-1.701,0.388,0.932,-25.793,250.13,-37.397,0,82
24070,-0.916,-0.478,0.809,-138.977,-48.574,-15.686,0,82
24124,-1.217,-1.277,0.372,-30.277,-169.611,-82.389,0,83
24176,-0.316,-0.896,-0.11,111.786,-167.733,-110.886,0,60
24226,-0.076,0.225,0.648,49.949,50.313,-48.115,167,59
24279,-0.7,-0.473,1.197,-109.198,-6.846,30.031,0,62
24334,-0.642,-1.807,0.077,26.046,-83.122,9.873,0,60
24384,-0.441,-0.792,-0.362,218.656,87.305,-37.137,166,59
24436,-1.217,0.226,1.341,-74.939,29.092,-4.803,0,59
24488,-1.085,-0.923,0.528,-124.802,-250.137,70.008,0,63
24539,0.398,-1.14,-0.556,178.435,-27.649,-97.954,163,61
24590,-0.107,0.954,1.167,35.153,231.916,-3.703,164,61
24640,-1.026,-0.301,1.324,-154.328,47.779,23.771,166,59
24692,-1.01,-1.811,-0.041,-101.153,-161.298,41.344,0,60
24742,-0.395,-0.323,0.107,130.992,42.068,-56.023,163,61
24798,-1.009,-0.164,1.291,-106.58,-154.389,-39.466,162,87
24846,-0.418,-1.275,-0.109,-107.305,-250.137,61.489,118,64
24893,0.137,-0.374,0.059,126.351,131.742,8.476,115,66
24940,-0.072,0.088,1.324,34.01,37.221,27.675,107,67
24987,0.092,-0.296,1.792,-105.183,-145.886,27.863,105,69
25035,0.907,-1.7,-1.21,115.809,152.115,-87.534,107,70
25085,-0.656,0.506,1.226,69.214,250.13,-42.832,157,65
25136,-1.38,-0.083,2.0,-133.366,-40.0,-4.157,157,68
25187,-0.132,-2.0,-0.927,-34.137,-250.137,54.573,114,70
25237,-0.009,-0.167,0.324,173.122,62.183,-86.718,153,67
25289,-0.497,-0.018,1.364,-43.26,60.652,20.202,0,68
25340,0.437,-0.839,0.022,-90.496,-120.924,89.13,158,70
25391,-0.098,-0.881,0.218,149.84,247.206,-64.886,157,63
25441,-1.154,0.264,1.451,-47.483,243.504,-30.764,160,62
25493,-1.032,-0.017,1.861,-139.84,-183.252,38.107,0,65
25543,0.311,-2.0,-1.316,61.702,-190.588,-65.16,159,62
25597,-0.033,0.301,0.472,183.13,163.664,-86.931,160,63
25648,-1.097,0.089,1.229,-97.351,110.947,47.394,161,64
25698,-0.678,-0.847,0.357,-150.695,-154.511,100.084,161,62
25749,-0.105,-0.798,-0.277,168.519,140.122,-68.656,161,64
25799,-0.903,0.484,1.771,-30.511,157.84,28.323,162,66
25852,-0.883,-0.072,1.705,-157.527,-157.817,59.321,0,68
25903,0.472,-2.0,-1.215,95.603,-53.611,-74.221,159,65
25954,-0.164,0.62,1.639,104.725,168.748,-58.924,159,67
26005,-1.313,-0.102,1.72,-156.374,-73.107,-99.262,160,68
26058,-0.274,-2.0,-0.966,-89.977,-250.137,77.893,157,72
26108,0.087,-0.105,0.237,185.405,-1.333,-124.901,157,67
26157,-0.647,0.001,0.913,-80.252,58.726,37.489,105,70
26204,-0.29,-0.272,1.56,-161.053,-242.809,103.107,103,72
26252,0.938,-1.81,-0.882,161.603,203.351,-104.992,104,70
26302,-0.361,0.979,1.429,123.183,250.13,-39.029,156,68
26353,-1.525,-0.243,1.572,-118.405,179.359,3.779,160,69
26405,-1.359,-1.043,0.65,-124.053,-250.137,54.771,160,86
26459,0.238,-0.857,-0.258,164.969,-81.863,-139.886,157,68
26552,-0.428,-0.22,1.538,-84.817,40.16,10.757,159,64
26603,0.272,-2.0,-0.519,-35.969,71.878,5.774,162,60
26653,-0.206,-0.27,-0.27,189.229,250.13,-56.695,167,62
26706,-1.646,0.146,1.45,-46.061,184.115,16.252,0,61
26759,-1.189,-1.273,0.129,-57.145,-110.008,-78.495,0,56
26812,0.045,-0.589,-0.742,232.916,197.16,-95.702,0,78
26866,-1.562,0.621,0.962,-88.267,111.664,-32.146,0,82
26923,-1.548,-1.509,-0.425,-110.244,-97.13,-43.0,0,76
26977,-0.261,-0.764,-0.447,177.252,9.08,-64.832,0,73
27030,-1.0,0.595,0.969,-40.649,119.366,-0.323,0,77
