Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
21489,-0.512,-0.496,0.861,6.727,19.777,-66.527,153,92
21539,0.02,-0.35,0.256,-29.398,-79.672,-65.096,152,72
21590,-0.53,-1.248,0.542,-46.649,-37.597,-65.725,153,69
21643,0.047,-0.407,0.35,48.802,11.624,30.096,0,74
21693,-0.698,-0.441,1.107,-17.867,40.32,-46.985,157,75
21744,-0.18,-0.292,0.228,1.656,49.933,-0.786,156,77
21794,-0.765,-0.384,1.106,-48.214,-58.282,42.267,156,73
21850,-0.213,-0.538,0.176,-60.718,40.68,-8.121,0,75
21903,0.084,-0.269,0.651,9.161,-25.978,-1.414,0,72
21953,-0.695,-1.035,0.652,-70.405,136.351,-102.191,152,70
22003,-0.015,-0.672,0.494,14.116,-51.763,92.954,152,68
22053,-0.956,-1.101,0.732,-11.909,49.573,-33.74,153,73
22107,-0.527,-0.751,0.609,-11.915,-32.611,-7.274,0,69
22160,-0.504,-0.825,0.772,-34.22,-213.595,76.939,0,76
22210,0.368,-0.738,0.067,-38.547,-10.079,-128.282,152,72
22260,0.022,-0.486,0.958,-31.863,78.809,35.329,152,74
22313,-0.826,-1.403,0.264,42.57,155.015,107.829,150,82
22365,-0.814,-0.149,1.686,26.282,-111.672,64.466,149,79
22415,-0.111,-0.541,0.29,-60.725,73.588,-137.473,151,79
22466,0.028,-0.672,0.55,-48.651,-93.206,91.756,151,71
22516,-0.542,-1.089,0.244,17.723,94.084,-38.267,151,76
22566,-0.557,-0.281,0.935,-58.787,-54.893,52.542,150,66
22617,-0.646,-0.808,0.648,-68.282,51.16,-89.496,151,74
22670,0.494,-0.511,0.707,39.702,-98.931,72.924,0,76
22723,-0.547,-0.868,0.191,28.306,250.13,-144.641,146,80
22773,-0.539,-0.341,0.639,-8.046,-57.511,141.427,150,77
22823,-0.91,-1.48,0.137,-39.163,-115.702,-73.728,145,73
22874,0.318,-0.588,0.718,-6.522,-91.969,-55.008,142,79
22924,0.272,-1.122,0.143,20.384,-29.0,-37.038,143,77
22976,-0.357,-1.119,0.086,-47.26,183.679,-46.603,143,102
23026,0.154,-0.812,0.563,-17.761,-66.415,143.298,143,77
23076,-1.406,-1.47,0.152,25.16,179.321,-85.969,146,80
23127,-0.188,-0.047,1.562,-19.737,-190.496,49.305,145,75
23181,-0.532,-1.462,-0.379,-43.856,-259.372,-92.359,145,78
23231,0.092,-0.303,1.036,-33.468,-108.198,27.351,144,73
23281,0.146,-1.493,-0.157,30.565,-110.252,44.307,145,83
