Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
157153,-0.316,0.464,0.763,4.055,2.157,1.127,0,2
157246,-0.415,0.49,0.777,6.768,0.325,0.942,0,0
157338,-0.722,0.456,0.789,-4.992,-3.621,-0.955,0,0
157431,-0.257,0.445,0.784,9.776,-0.098,1.764,0,3
157524,-0.539,0.483,0.778,-1.142,-1.933,-2.463,0,0
157618,-0.143,0.487,0.775,11.247,4.198,5.897,0,4
157710,-0.559,0.46,0.781,0.643,-0.211,-0.88,0,0
157803,-0.606,0.476,0.766,-3.154,-2.272,-5.568,0,0
157899,-0.767,0.491,0.769,-12.529,-1.927,-12.639,0,0
157992,-0.461,0.502,0.736,4.483,1.878,-4.157,0,0
158085,-0.584,0.466,0.771,3.546,-1.968,-10.562,0,192
158178,-0.639,0.466,0.761,-2.2,-4.616,-15.985,0,0
158271,-0.596,0.482,0.76,2.886,-4.197,-12.757,0,0
158365,-0.2,0.461,0.755,20.014,5.273,6.084,0,4
158458,-0.342,0.573,0.712,6.489,3.875,-0.446,0,2
158552,-0.573,0.512,0.747,9.767,2.173,-0.555,0,0
158645,-0.601,0.57,0.711,-17.941,-1.235,-7.005,0,0
158741,-0.486,0.539,0.713,4.896,-0.161,-2.697,0,0
158834,-0.233,0.478,0.75,25.024,8.455,10.785,0,7
158923,-0.724,0.397,0.877,-22.595,-1.117,-41.044,0,119
159012,-0.524,0.27,0.862,-29.038,-5.793,-22.42,0,118
159106,-0.304,0.411,0.808,19.783,9.133,-45.718,0,1
159199,-0.679,0.36,0.901,55.702,-71.046,-91.115,0,0
159293,-0.488,0.193,0.624,237.603,-115.099,-104.092,0,0
159381,-0.713,-0.157,0.946,-158.702,-11.878,-83.023,0,108
159475,-0.05,1.007,0.547,28.246,-19.786,-1.549,0,1
159571,-0.404,0.866,0.448,33.588,-12.907,7.5,0,0
159660,-0.433,0.362,0.78,28.136,11.431,3.551,0,108
159748,-0.81,0.393,0.824,-44.182,-24.29,19.511,0,108
159837,-0.598,0.659,0.947,-66.336,-28.143,-12.999,0,109
159930,-0.441,0.684,0.953,-18.921,-58.695,-0.472,0,0
160023,-0.406,0.369,0.906,-28.076,-42.634,-12.613,0,0
160117,-0.134,0.02,0.898,43.299,-37.878,50.003,0,7
160210,-0.713,0.077,0.432,-38.527,39.863,-82.534,0,0
160304,-0.074,0.042,0.987,-11.112,-8.111,5.546,0,1
160401,-0.12,0.262,1.036,-31.664,9.075,-0.039,0,1
160494,-0.133,0.308,0.93,-25.26,6.482,-2.78,0,2
160588,-0.32,-0.136,1.01,-174.031,23.954,-13.368,0,0
160681,0.213,1.309,0.087,81.107,-31.941,28.824,0,0
160776,-0.433,-0.82,1.348,171.305,-28.679,11.874,0,1
160869,-0.58,-0.045,0.973,-43.244,-6.677,34.481,0,0
160962,-0.383,0.041,0.982,-92.679,-27.216,30.718,0,0
161056,-0.208,-0.048,1.018,0.2,-4.988,10.627,0,0
161149,0.091,0.432,0.861,59.482,9.863,12.373,0,3
161247,-0.222,-0.72,1.39,-0.663,-10.123,3.539,0,1
161340,-0.177,0.333,0.748,-164.145,20.573,-24.695,0,0
161434,-0.033,0.954,0.593,43.115,11.674,10.026,0,3
161527,-0.081,0.375,0.855,94.313,-8.893,20.099,0,1
161622,-0.122,-0.256,1.139,107.046,-13.274,15.513,0,0
161715,-0.468,-0.354,1.189,33.061,-22.766,-4.518,0,0
161809,-0.22,-0.2,1.131,-22.298,0.282,-6.816,0,0
161902,-0.05,-0.157,1.115,-2.993,-10.523,1.434,0,1
161996,0.291,-0.112,1.053,14.69,2.979,6.285,0,4
162093,-0.12,-0.028,1.008,24.906,11.509,1.402,0,5
162187,-0.126,0.353,0.917,-22.656,4.785,5.849,0,3
162280,-0.096,0.4,0.864,-15.268,-1.962,6.348,0,1
162374,-0.123,0.137,0.958,-6.557,-7.437,-0.017,0,0
162467,-0.115,-0.054,1.051,-29.524,-16.278,-21.815,0,0
162562,0.004,0.083,0.948,38.672,-2.511,26.553,0,3
162655,-0.119,0.062,0.988,3.522,0.353,-17.334,0,0
162749,-0.033,0.033,1.027,6.104,6.423,-4.835,0,1
162842,-0.127,0.07,1.033,-4.217,-1.659,0.32,0,0
