Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
36027,-0.269,0.193,0.963,2.882,0.498,-1.04,0,107
36082,-0.256,0.233,0.947,3.675,2.506,1.493,0,107
36136,-0.26,0.203,0.958,5.553,4.81,1.787,0,107
36192,-0.26,0.221,0.96,4.333,0.951,-0.358,0,107
36246,-0.264,0.229,0.943,6.573,6.023,1.973,0,107
36300,-0.256,0.216,0.953,1.98,0.929,-0.344,0,107
36356,-0.257,0.215,0.948,1.77,0.746,-0.474,0,107
36410,-0.269,0.233,0.956,4.873,4.202,1.101,0,107
36468,-0.27,0.228,0.938,5.959,2.032,0.19,0,107
36523,-0.255,0.201,0.957,23.047,11.486,3.012,0,107
36577,-0.416,0.152,0.965,-6.758,-3.724,-7.96,0,107
36632,-0.242,0.198,0.918,42.779,1.999,-9.976,0,106
36686,-0.264,0.213,0.919,67.687,3.43,-20.631,0,106
36742,-0.362,0.378,0.82,52.916,36.836,0.238,0,105
36796,-0.259,0.269,0.717,73.015,34.779,-28.481,0,104
36851,0.208,0.173,0.568,129.29,72.756,-49.901,0,116
36910,-0.343,0.204,0.408,203.634,122.305,-79.099,0,152
36970,-0.932,0.25,0.214,172.992,115.832,-94.015,5,44
37029,-0.907,0.728,0.275,60.649,93.908,-126.382,0,0
37090,-1.044,0.359,0.285,34.298,76.321,-139.107,0,0
37150,-1.104,0.333,0.222,44.626,69.58,-111.26,0,0
37211,-1.146,0.366,0.145,50.878,39.679,-83.519,0,0
37271,-1.058,0.311,0.116,56.687,50.865,-52.092,0,0
37331,-1.062,0.322,0.03,37.565,20.841,-12.11,0,0
37391,-0.98,0.324,0.125,11.043,7.088,15.952,0,0
37451,-0.992,0.187,0.105,-8.978,-5.72,0.813,0,0
37515,-0.992,0.276,0.021,-16.791,-7.25,4.287,0,0
37575,-0.903,0.231,0.033,-24.919,-9.379,2.468,0,0
37636,-0.937,0.18,0.058,0.882,0.852,25.491,0,0
37695,-0.934,0.227,0.037,-22.369,-9.395,-12.553,0,0
37755,-0.948,0.239,0.036,-0.686,1.912,8.652,0,0
37816,-0.981,0.213,0.04,-10.249,-1.512,0.607,0,0
37876,-0.945,0.217,0.063,7.643,-0.561,7.463,0,0
37937,-0.96,0.25,0.045,-6.192,-1.821,-3.093,0,0
37996,-0.957,0.23,0.06,-3.673,0.917,0.435,0,0
38060,-0.946,0.225,0.059,1.251,-0.074,0.734,0,0
38120,-0.977,0.234,0.057,2.86,0.236,1.378,0,0
38180,-0.948,0.218,0.063,12.246,3.396,2.515,0,0
38241,-0.965,0.257,0.048,18.677,1.929,2.404,0,0
38300,-0.943,0.248,0.039,14.766,2.379,0.163,0,0
38361,-0.96,0.257,0.039,1.63,1.201,-0.368,0,0
38421,-0.96,0.234,0.057,3.326,-0.028,-0.298,0,0
38481,-0.961,0.255,0.044,1.018,-0.608,-1.472,0,0
38542,-0.964,0.267,0.05,6.799,2.013,7.729,0,0
38602,-0.962,0.275,0.056,13.527,4.512,24.993,0,0
38666,-1.018,0.278,0.064,1.932,-8.59,5.832,0,0
38726,-0.936,0.355,0.066,21.87,-5.05,32.595,0,0
38787,-0.922,0.369,0.045,3.173,-9.666,29.763,0,0
38847,-0.889,0.37,0.056,-16.567,-6.464,6.072,0,0
38907,-0.878,0.337,0.077,-4.543,2.199,24.532,0,0
39010,-0.957,0.372,0.072,-8.371,0.427,0.054,0,0
39070,-0.933,0.385,0.104,-22.332,-7.156,-13.336,0,0
39131,-0.92,0.623,0.105,27.329,6.361,80.792,0,0
39191,-0.958,0.332,0.2,-34.394,-20.069,45.939,0,0
39256,-0.923,0.51,0.192,53.718,-27.633,105.496,0,0
39316,-1.114,0.198,0.381,220.046,-36.435,213.053,0,0
39374,1.001,-0.004,-1.654,250.13,140.519,250.13,168,0
39432,-0.312,0.466,-0.237,-39.962,87.29,204.191,43,5
39492,-0.78,1.707,-1.555,-28.941,109.534,99.015,196,0
39554,-0.236,0.029,-0.396,6.153,72.702,25.481,0,0
