Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35150,-0.361,0.198,0.904,3.594,0.497,0.73,0,0
35243,-0.366,0.174,0.926,2.17,1.337,0.712,0,0
35335,-0.361,0.19,0.915,-3.807,0.224,-0.096,0,0
35427,-0.352,0.246,0.873,3.632,0.437,0.357,0,0
35520,-0.369,0.198,0.91,8.387,0.942,1.686,0,0
35612,-0.357,0.171,0.928,4.228,0.496,-0.302,0,0
35704,-0.372,0.187,0.929,-3.812,0.701,-1.798,0,0
35796,-0.347,0.22,0.881,6.451,1.764,-1.037,0,0
35892,-0.39,0.248,0.837,15.0,5.949,-4.918,0,0
35984,-0.439,0.106,0.817,85.809,10.118,-23.055,0,0
36072,-0.433,0.41,0.714,74.344,28.336,-25.489,0,107
36164,-0.511,0.435,0.685,64.916,58.878,-22.279,0,0
36253,-0.643,0.589,0.587,65.305,63.542,-24.306,0,137
36346,-0.635,0.48,0.612,66.366,30.649,-35.931,0,0
36435,-0.689,0.57,0.43,103.573,35.221,-34.336,0,132
36529,-0.788,0.513,0.36,102.26,15.337,-49.0,0,0
36621,-0.95,0.864,0.058,72.084,21.748,-36.0,0,0
36717,-0.819,0.57,0.2,-17.6,23.137,5.524,0,0
36810,-0.768,0.475,0.214,1.409,5.28,-2.005,0,0
36902,-0.809,0.504,0.131,20.0,9.161,-11.165,0,0
36996,-0.897,0.575,0.093,-9.224,13.801,-2.593,0,0
37089,-0.875,0.538,0.185,2.563,2.628,21.958,0,0
37181,-0.754,0.634,0.101,12.984,-3.855,37.328,5,5
37274,-0.73,0.651,0.136,-3.921,-3.407,51.229,0,0
37367,-0.698,0.68,0.096,-13.103,-5.154,37.298,0,0
37460,-0.672,0.64,0.119,-7.665,-6.091,15.288,0,0
37555,-0.665,0.709,0.106,-5.449,-1.99,7.295,182,0
37647,-0.623,0.699,0.145,6.18,2.376,4.986,181,0
37739,-0.54,0.652,0.214,-14.024,14.481,-25.13,182,0
37832,-0.18,0.477,0.438,-96.977,-2.755,-105.794,199,0
37925,-2.0,0.31,0.204,100.992,47.061,-250.137,0,0
38019,-0.436,-0.052,0.202,-5.445,-16.117,18.436,0,0
38112,-0.956,0.228,0.128,-47.0,-12.285,21.388,0,0
38204,-1.0,0.2,0.177,10.447,-8.235,28.038,0,0
38297,-0.924,0.247,0.184,4.626,-5.394,3.633,0,0
38393,-0.949,0.302,0.172,-6.668,-2.444,2.604,0,0
