Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
36027,-0.269,0.193,0.963,6.493,3.053,0.464,0,107
36082,-0.256,0.233,0.947,1.33,1.206,0.764,0,107
36136,-0.26,0.203,0.958,-2.926,-0.752,-1.048,0,107
36192,-0.26,0.221,0.96,4.844,1.327,-0.188,0,107
36246,-0.264,0.229,0.943,0.902,2.057,0.313,0,107
36300,-0.256,0.216,0.953,1.992,0.944,-0.325,0,107
36356,-0.257,0.215,0.948,2.509,1.244,-0.26,0,107
36410,-0.269,0.233,0.956,1.151,1.411,-0.284,0,107
36468,-0.27,0.228,0.938,-0.553,-1.141,-1.547,0,107
36523,-0.255,0.201,0.957,-3.523,0.796,-1.824,0,107
36577,-0.127,0.152,0.965,39.239,14.146,-1.691,0,107
36632,-0.242,0.198,0.918,42.779,10.886,-6.063,0,106
36686,-0.264,0.213,0.919,67.687,9.3,-16.924,0,106
36742,-0.362,0.378,0.82,52.916,17.59,-17.697,0,105
36796,-0.259,0.269,0.717,73.015,34.779,-28.481,0,104
36851,-0.148,0.173,0.568,129.29,72.756,-49.901,0,116
36910,-0.343,0.204,0.408,203.634,122.305,-79.099,0,152
36970,-0.932,0.665,0.214,172.992,115.832,-94.015,0,148
37029,-0.907,0.728,0.275,60.649,93.908,-126.382,0,0
37090,-1.044,0.526,0.285,34.298,76.321,-139.107,0,0
37150,-1.104,0.333,0.222,44.626,69.58,-111.26,0,0
37211,-1.146,0.366,0.145,50.878,39.679,-83.519,0,0
37271,-1.058,0.311,0.116,56.687,-15.38,-52.092,0,0
37331,-1.062,0.322,0.03,37.565,-7.605,-65.826,0,0
37391,-0.98,0.324,0.125,5.06,4.512,10.03,0,0
37451,-0.992,0.187,0.105,16.273,3.951,25.903,0,0
37515,-0.992,0.276,0.021,-8.519,-4.34,15.064,0,0
37575,-0.903,0.231,0.033,-13.775,-4.711,20.382,0,0
37636,-0.937,0.18,0.058,-0.231,0.232,24.074,0,0
37695,-0.934,0.227,0.037,2.984,-0.501,9.419,0,0
37755,-0.948,0.239,0.036,-13.103,-1.917,-3.049,0,0
37816,-0.981,0.213,0.04,-8.787,-1.061,2.103,0,0
37876,-0.945,0.217,0.063,-1.242,-2.619,0.743,0,0
37937,-0.96,0.25,0.045,0.617,0.27,2.033,0,0
37996,-0.957,0.23,0.06,1.92,2.691,4.989,0,0
38060,-0.946,0.225,0.059,1.486,0.099,0.926,0,0
38120,-0.977,0.234,0.057,3.914,0.502,1.718,0,0
38180,-0.948,0.218,0.063,3.827,1.686,0.412,0,0
38241,-0.965,0.257,0.048,14.48,0.948,1.566,0,0
38300,-0.943,0.248,0.039,6.85,0.726,-0.93,0,0
38361,-0.96,0.257,0.039,0.423,1.072,-0.455,0,0
38421,-0.96,0.234,0.057,-0.353,-0.785,-0.907,0,0
38481,-0.961,0.255,0.044,9.359,1.643,2.879,0,0
38542,-0.964,0.267,0.05,2.088,0.069,1.993,0,0
38602,-0.962,0.275,0.056,-2.382,-1.817,-0.228,0,0
38666,-1.018,0.278,0.064,3.489,-7.748,9.023,0,0
38726,-0.936,0.355,0.066,10.78,-10.625,32.595,0,0
38787,-0.922,0.369,0.045,13.789,-5.205,29.763,0,0
38847,-0.889,0.37,0.056,-8.853,-3.781,19.848,0,0
38907,-0.878,0.337,0.077,-12.982,-0.604,8.765,0,0
39010,-0.957,0.372,0.072,-2.312,2.185,12.42,0,0
39070,-0.933,0.385,0.104,-19.124,-5.81,-7.095,0,0
39131,-0.92,0.483,0.105,7.969,0.03,40.454,0,0
39191,-0.958,0.449,0.2,20.04,-12.819,45.939,0,0
39256,-0.923,0.615,0.192,53.718,-19.537,105.496,0,0
39316,-1.114,0.198,0.381,220.046,-36.435,213.053,0,0
39374,1.001,-0.004,-1.654,250.13,140.519,250.13,168,0
39432,-0.209,0.549,-0.131,-39.962,87.29,204.191,144,0
39492,-0.78,1.707,-1.555,-5.152,109.534,99.015,196,0
39554,-0.122,0.029,-0.396,23.722,72.702,25.481,0,0
39611,0.186,0.416,-0.762,42.198,-21.74,32.901,160,0
39672,0.299,0.636,-0.732,-29.969,33.366,-1.363,0,0
39733,0.326,0.926,-0.94,15.572,45.45,24.245,0,0
39796,0.357,1.131,-0.994,4.509,50.481,1.592,0,0
39857,0.27,0.902,-0.974,56.359,16.387,9.236,0,0
39917,0.318,0.338,-0.679,2.61,10.934,-12.13,0,0
39979,0.276,0.717,-0.742,-40.366,18.927,-4.871,0,0
40039,0.384,0.974,-0.951,-14.614,16.231,-2.478,0,0
40099,0.311,0.875,-0.953,-14.885,-21.434,-9.563,0,0
40160,0.318,0.458,-0.865,-15.103,-3.584,-2.364,0,0
40221,0.348,0.558,-0.843,27.324,4.127,0.226,0,0
40282,0.341,0.456,-0.821,17.946,0.156,5.684,0,0
40342,0.278,0.299,-0.786,-13.564,-2.013,-5.002,0,0
40406,0.342,0.391,-0.796,-2.593,-2.087,-6.744,0,0
40466,0.28,0.403,-0.698,-8.662,-6.946,-2.501,0,0
40527,0.362,0.663,-0.862,-8.55,8.18,0.658,0,0
40588,0.281,0.652,-0.865,10.765,3.963,1.609,0,0
40648,0.292,0.62,-0.78,8.508,4.49,0.215,0,0
40709,0.354,0.515,-0.763,-1.261,5.44,0.227,0,0
40770,0.343,0.488,-0.85,10.817,-2.15,-6.61,0,0
40830,0.305,0.356,-0.676,-2.986,1.194,-9.369,0,0
40891,0.304,0.591,-0.793,-7.745,4.645,-1.688,0,0
40955,0.281,0.559,-0.754,-0.688,-1.846,-6.155,0,0
41013,0.276,0.678,-0.778,-12.326,5.21,-3.204,154,0
41074,0.302,0.65,-0.816,-3.149,3.888,0.56,0,0
41135,0.298,0.622,-0.697,14.611,2.63,3.021,0,0
41195,0.289,0.601,-0.784,-2.25,-0.574,-0.108,0,0
41256,0.301,0.532,-0.779,-2.894,-2.891,-1.012,0,0
41317,0.303,0.653,-0.797,4.492,1.897,2.252,0,0
41377,0.293,0.535,-0.764,-10.25,1.423,-1.281,0,0
41439,0.3,0.587,-0.771,-3.364,-2.298,1.817,0,0
41498,0.312,0.595,-0.769,-13.833,0.095,1.246,184,0
41562,0.326,0.62,-0.758,-2.624,-1.341,4.228,183,0
41622,0.331,0.709,-0.737,11.851,5.935,10.073,0,0
41682,0.303,0.467,-0.712,0.358,-2.444,-2.113,182,0
41742,0.29,0.578,-0.737,12.296,-1.125,1.972,182,0
41801,0.293,0.631,-0.769,2.324,2.525,-1.189,182,0
41862,0.273,0.657,-0.79,16.092,2.112,2.622,183,0
41921,0.312,0.685,-0.766,6.592,1.702,2.139,182,0
41982,0.304,0.646,-0.792,22.488,5.186,1.036,0,0
42086,0.308,0.592,-0.82,4.927,2.373,1.775,0,0
42150,0.304,0.554,-0.767,16.503,11.608,2.989,0,0
