Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
218615,-0.41,0.252,0.903,-0.679,2.253,-2.188,0,0
218707,-0.304,0.306,0.905,3.799,3.475,-0.154,0,1
218801,-0.262,0.407,0.883,12.404,4.858,0.73,0,2
218893,-0.1,0.462,0.863,35.615,6.33,4.893,0,4
218986,-0.578,0.131,0.889,-16.87,-8.623,-17.428,0,0
219079,-0.348,0.314,0.84,19.234,9.739,-2.962,0,1
219171,-0.44,0.284,0.749,43.389,18.962,-39.08,0,0
219265,-0.485,0.011,0.699,134.092,27.397,-41.351,5,5
219357,-0.62,0.436,0.555,163.542,34.557,-58.206,0,128
219447,-0.716,0.596,0.365,145.695,38.924,-76.282,0,151
219536,-0.932,0.614,0.111,88.137,20.305,-104.779,0,136
219629,-1.024,0.42,0.129,101.397,-18.313,-116.847,0,0
219723,-1.023,0.234,0.155,186.901,-68.015,-127.466,0,0
219816,-0.97,0.875,-0.138,-17.587,-14.209,-117.71,0,0
219908,-0.839,0.604,-0.044,104.504,-35.931,-17.455,162,1
219999,-1.092,-0.816,0.669,-4.49,-25.031,-47.817,164,1
220095,-1.018,0.523,-0.046,-150.282,8.622,-36.405,0,0
220188,-0.793,0.528,-0.01,87.046,-16.288,-26.818,0,0
220281,-0.891,-0.238,0.397,106.611,-27.472,-14.847,0,0
220376,-1.094,-0.657,0.628,38.465,-19.664,-2.789,0,1
220467,-1.143,-0.33,0.352,-100.26,-6.613,-7.211,168,0
220559,-0.851,0.528,-0.02,-46.496,12.296,-10.085,166,1
220650,-0.898,-0.03,0.024,113.802,-20.769,-10.645,168,0
220742,-1.013,-1.008,0.664,-53.725,12.817,14.12,168,3
220833,-0.936,0.111,0.072,-148.55,20.893,-41.649,170,0
220929,-0.837,-0.016,0.027,55.847,-8.944,-34.453,171,0
221019,-0.952,-0.507,0.385,110.504,4.822,19.399,139,2
221110,-1.004,-0.588,0.408,-49.081,2.287,-16.494,173,0
221202,-0.869,0.004,0.199,-63.221,15.674,-20.547,175,0
221292,-0.908,0.052,0.107,143.71,-4.886,0.021,143,0
221382,-1.009,-0.76,0.55,-23.266,-3.215,-23.227,141,0
221472,-0.917,-0.085,0.356,-88.55,12.833,-33.863,142,3
221563,-0.9,0.063,0.124,55.649,-16.201,-19.908,144,0
221657,-0.895,0.136,0.198,57.824,-2.387,-7.175,148,0
221750,-1.011,-0.613,0.541,-58.423,-1.797,-13.946,0,0
221840,-0.919,0.017,-0.038,-124.237,-6.048,-30.594,147,0
221933,-0.785,0.214,0.021,101.038,-7.045,31.681,183,2
222026,-0.904,-0.514,0.405,58.229,-3.478,7.221,0,1
222116,-0.915,-0.421,0.268,-89.58,4.602,-15.034,147,0
222208,-0.863,0.185,0.082,-87.496,-5.501,-9.517,149,0
222301,-0.896,-0.302,0.34,77.542,6.764,24.075,0,4
222391,-1.004,-1.183,0.674,69.53,9.909,11.47,141,3
222484,-0.915,-0.088,0.175,-95.351,5.296,-17.164,145,0
222575,-0.868,-0.098,0.176,72.16,-5.288,8.691,147,0
222665,-0.936,-0.72,0.491,53.053,-2.226,10.314,146,1
222755,-0.959,-0.451,0.434,-42.046,5.921,15.808,147,3
222850,-0.905,-0.054,0.184,-31.828,-19.286,-1.846,0,0
222943,-0.955,-0.417,0.397,7.448,5.316,14.847,0,3
223036,-0.893,-0.043,0.25,-98.809,18.687,1.181,0,2
223130,-0.828,-0.08,0.278,121.939,-6.391,17.183,0,0
223222,-1.013,-0.789,0.56,-11.551,-9.225,-7.399,185,0
223320,-0.89,0.027,0.119,-151.282,6.788,-37.085,0,0
223413,-0.8,0.147,0.095,92.015,8.348,34.374,0,3
223507,-0.935,-0.744,0.543,74.687,-17.434,1.395,0,0
223600,-1.023,-0.413,0.436,-98.351,11.129,4.824,0,3
223690,-0.872,0.16,0.203,53.771,2.246,4.166,148,1
223784,-0.885,-0.278,0.375,53.565,-2.43,12.189,0,1
223878,-0.959,-0.388,0.377,-26.237,4.356,3.14,0,1
223972,-0.87,0.058,0.127,-41.435,-0.549,-1.697,0,0
224062,-0.881,-0.162,0.448,78.099,-3.091,18.239,148,3
224156,-0.937,-0.654,0.5,19.77,-3.588,0.026,147,1
224248,-0.895,-0.076,0.198,-45.687,-3.462,-12.228,180,0
224340,-0.798,0.064,0.097,53.756,-24.368,-10.122,181,0
224434,-0.939,-0.671,0.531,30.489,-17.053,14.124,181,3
224526,-0.93,-0.279,0.311,-93.695,7.421,-15.109,182,1
224619,-0.801,0.076,0.244,47.342,7.392,6.498,182,1
224711,-0.872,-0.434,0.466,80.824,-15.725,6.958,182,0
224804,-0.985,-0.68,0.475,-69.275,5.131,-17.711,182,0
224897,-0.838,0.068,0.189,-49.458,17.394,1.414,181,3
224993,-0.842,0.01,0.244,84.382,-5.33,43.29,181,0
225085,-0.985,-0.475,0.468,-19.886,-2.892,15.89,180,0
225178,-0.828,0.182,0.164,-94.847,19.786,-16.635,179,0
225270,-0.88,-0.355,0.365,154.221,-21.695,22.214,179,0
225362,-1.03,-0.691,0.445,-190.336,23.344,-15.369,179,1
225456,-0.817,0.559,-0.035,18.232,10.197,7.31,178,1
225548,-0.859,-0.595,0.475,98.702,-4.772,19.546,178,1
225641,-0.992,-0.711,0.479,-105.634,10.268,-11.679,178,0
225736,-0.867,0.094,0.141,-23.664,3.385,-4.484,178,0
225828,-0.907,-0.302,0.446,33.237,6.132,-2.09,178,3
225920,-0.922,-0.341,0.265,-7.901,-4.701,-6.222,145,0
226010,-0.902,-0.079,0.168,14.512,4.616,0.445,145,0
226103,-0.917,-0.242,0.217,8.757,3.189,-0.504,179,0
226195,-0.906,-0.301,0.349,17.858,7.261,2.488,178,3
226287,-0.923,-0.283,0.42,5.871,3.698,4.958,178,2
226380,-0.91,-0.233,0.341,13.289,-2.545,5.022,178,1
226472,-0.914,-0.223,0.458,32.774,2.0,20.645,178,4
226567,-0.856,-0.078,0.351,33.771,4.592,17.949,146,4
226658,-0.909,-0.332,0.34,-26.298,5.129,6.234,145,3
226750,-0.911,-0.073,0.233,1.881,3.276,-2.923,177,0
226842,-0.875,-0.415,0.426,40.878,-9.736,-5.599,177,0
226933,-0.89,0.174,0.118,-21.291,3.49,3.437,146,0
227024,-0.911,-0.358,0.455,84.374,-17.098,10.307,146,0
227117,-0.991,-0.682,0.518,-107.824,-0.975,-13.23,177,0
227210,-0.819,0.587,-0.022,42.059,11.547,15.408,179,2
227302,-0.885,-0.239,0.353,102.084,7.593,38.681,178,4
227398,-0.957,-0.41,0.495,-23.395,-18.75,-7.612,179,0
227491,-0.843,0.481,0.069,-132.611,16.756,1.127,179,2
227584,-0.868,-0.087,0.233,137.954,-20.266,26.015,179,0
227677,-1.042,-0.861,0.674,38.435,12.125,32.332,178,3
227769,-0.952,0.109,0.184,-164.748,21.137,-27.552,178,0
227862,-0.78,0.5,0.037,59.351,-2.363,17.285,178,1
227955,-0.896,-0.799,0.625,85.145,15.332,55.337,177,5
228046,-1.103,-0.393,0.377,-167.015,16.067,-27.473,144,1
228140,-0.9,0.226,0.082,-23.081,-2.53,-8.688,176,0
228236,-0.874,-0.131,0.376,75.901,1.495,21.861,176,2
228329,-0.888,-0.532,0.506,67.696,0.232,9.902,176,4
228420,-0.989,-0.014,0.289,-126.427,8.069,-14.064,142,1
228511,-0.851,0.16,0.136,62.733,10.907,13.395,142,5
228604,-0.995,-0.778,0.501,-40.527,0.08,1.008,177,0
228697,-0.93,0.164,0.089,-49.908,9.937,3.738,175,1
228790,-0.855,-0.265,0.304,63.344,-0.395,5.547,175,0
228883,-1.002,-0.344,0.376,75.931,-3.9,4.885,175,2
228979,-0.965,-0.102,0.362,-62.542,15.665,-0.886,176,2
229072,-0.912,-0.184,0.31,33.779,2.468,2.694,176,0
229163,-0.906,-0.163,0.403,42.247,2.745,8.083,143,2
