Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
31797,-0.15,-0.984,0.086,-1.085,-7.037,0.75,0,124
31853,-0.163,-0.99,0.087,-0.346,-5.067,2.075,0,124
31908,-0.158,-0.986,0.075,2.233,7.787,1.229,0,123
31965,-0.169,-0.99,0.083,-2.369,-10.254,-0.825,0,124
32020,-0.167,-1.006,0.095,-2.185,-8.06,2.673,0,124
32073,-0.183,-1.005,0.115,-0.543,-6.323,4.695,0,76
32130,-0.182,-0.999,0.135,-3.228,-39.887,1.769,0,127
32185,-0.16,-1.009,0.105,0.486,-33.969,5.622,0,75
32238,-0.103,-0.97,0.071,2.103,-28.5,2.75,0,76
32292,-0.112,-0.968,0.069,4.169,18.321,6.55,0,99
32348,-0.163,-0.976,0.099,0.329,5.145,-3.214,0,100
32402,-0.184,-0.987,0.118,-4.007,-10.976,-8.615,0,99
32456,-0.18,-0.985,0.117,-5.174,-20.663,-8.525,0,101
32510,-0.15,-0.992,0.101,-1.354,-8.857,-1.65,0,99
32566,-0.144,-0.983,0.103,-2.203,-3.106,-0.171,0,100
32620,-0.172,-0.976,0.131,-2.496,-3.649,0.412,0,101
32677,-0.179,-0.987,0.127,-4.42,-11.179,-2.645,0,101
32732,-0.167,-0.99,0.094,-1.998,-6.047,-0.147,0,101
32787,-0.247,-0.989,0.085,-0.428,11.137,29.736,0,100
32840,-0.722,-1.011,0.324,6.216,-12.542,56.206,0,80
32894,-1.014,-0.942,-0.027,8.309,-13.731,141.038,0,101
32949,-1.261,-1.16,-0.004,15.848,-5.803,250.13,0,83
33003,-1.031,-1.092,-0.075,34.221,1.556,250.13,0,96
33054,-0.557,-1.004,-0.104,37.977,-43.809,250.13,148,88
33104,-0.178,-0.713,0.561,6.948,-44.504,224.985,145,91
33153,0.168,-0.892,-0.213,-72.053,-56.519,70.458,24,93
33206,-0.21,-0.198,0.073,-45.298,78.855,3.49,0,92
33250,-1.049,-0.257,0.456,-47.824,95.015,-31.061,7,27
33304,-1.059,-0.183,0.474,-36.893,40.084,-44.752,0,87
33358,-1.029,-0.201,0.081,-24.359,35.076,-47.614,0,85
33412,-1.081,-0.191,0.018,-47.721,-13.83,-42.199,0,82
33466,-0.923,-0.218,-0.029,9.595,30.917,7.466,0,88
33519,-0.958,-0.146,0.02,-23.565,17.221,-7.83,0,84
33563,-0.949,-0.291,0.063,-32.214,-0.156,-19.841,19,82
33609,-0.984,-0.328,0.136,-22.221,12.644,-10.124,18,84
33652,-0.969,-0.23,0.053,-14.434,-2.269,-10.629,17,83
33695,-0.915,-0.278,-0.023,-14.678,5.475,-10.808,17,83
33739,-0.988,-0.253,-0.003,-2.431,14.145,-4.798,19,83
33782,-0.949,-0.28,-0.022,-22.451,-0.99,-12.297,16,83
33825,-0.904,-0.253,-0.059,-14.82,6.163,-6.16,18,83
33869,-0.969,-0.315,0.017,-14.83,16.157,-6.367,22,81
33912,-0.95,-0.319,-0.011,-5.411,8.406,-4.343,18,81
33958,-0.947,-0.327,-0.035,2.787,11.44,-5.424,22,81
34001,-0.925,-0.288,-0.069,-0.129,-4.858,-9.812,17,78
34044,-0.937,-0.288,-0.085,-3.382,-7.658,-12.72,15,77
34088,-0.921,-0.262,-0.091,-1.227,15.081,-4.107,19,82
34131,-0.965,-0.284,-0.081,-3.572,11.754,-2.806,18,81
34174,-0.928,-0.297,-0.067,-11.813,-12.525,-5.985,6,25
34217,-0.929,-0.317,-0.067,-3.965,-3.571,-5.776,15,83
34262,-0.944,-0.303,-0.087,7.096,7.892,-2.602,21,83
34348,-0.895,-0.26,-0.155,7.421,18.954,-0.519,19,84
