Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
37975,-0.106,-0.977,0.189,1.04,-7.153,7.125,0,92
38028,-0.107,-0.983,0.188,2.813,0.957,8.405,0,92
38082,-0.127,-0.98,0.199,1.628,0.396,1.959,0,91
38135,-0.122,-0.974,0.189,-0.001,-3.485,-3.269,0,91
38190,-0.133,-0.979,0.192,-1.54,-5.624,-8.549,0,91
38244,-0.134,-0.973,0.186,-2.594,-7.764,-14.867,0,92
38297,-0.139,-0.978,0.196,-1.069,-1.846,-5.301,0,91
38351,-0.137,-0.979,0.2,-2.541,-7.478,-16.113,0,91
38403,-0.136,-0.975,0.189,-1.342,-3.555,-8.206,0,91
38457,-0.136,-0.97,0.199,1.127,1.813,0.765,0,91
38511,-0.144,-0.978,0.199,0.948,-2.477,0.267,0,93
38564,-0.131,-0.963,0.181,-0.447,-6.475,-4.572,0,91
38619,-0.144,-0.985,0.186,1.307,-0.451,4.554,0,93
38673,0.109,-0.995,0.184,10.72,44.858,59.146,0,93
38726,-0.446,-1.066,0.307,2.319,19.214,11.637,0,74
38781,-1.036,-0.609,0.576,18.558,35.84,47.198,0,125
38835,-1.209,-1.148,0.24,40.483,46.951,166.519,0,83
38893,-0.975,-1.634,0.24,6.754,-34.504,250.13,0,108
38946,-0.159,-1.437,0.143,39.992,-133.588,218.267,0,81
39002,0.424,-0.835,-0.139,57.901,-171.168,107.168,0,107
39055,0.496,-0.639,-0.209,-44.214,-94.718,-15.816,0,79
39109,-0.118,-0.689,0.347,-95.061,65.611,-94.565,0,83
39162,-0.874,-0.802,0.678,-40.924,49.046,-82.206,0,79
39217,-0.878,-0.709,0.552,-31.336,-15.206,-50.954,0,92
39271,-0.631,-0.771,0.637,-21.649,20.195,40.487,0,100
39327,-0.447,-0.861,0.198,-32.287,-25.273,-48.587,0,78
39380,-0.324,-0.745,0.354,4.571,9.711,-24.901,0,79
39434,-0.525,-0.781,0.154,-6.622,38.015,-37.45,0,79
39490,-0.638,-0.773,0.342,0.445,-1.11,-15.052,0,120
39545,-0.528,-0.723,0.151,-9.562,-29.278,-11.593,5,36
39600,-0.467,-0.768,0.292,1.038,-2.322,-2.197,0,86
39653,-0.499,-0.788,0.274,-0.806,1.862,-0.271,0,79
39706,-0.47,-0.825,0.31,-1.998,-6.79,-10.159,0,79
39760,-0.476,-0.861,0.285,-4.022,0.918,-7.761,0,97
39818,-0.52,-0.769,0.423,3.434,12.073,-2.508,0,94
39872,-0.525,-0.784,0.474,10.847,2.862,2.205,0,90
39926,-0.483,-0.806,0.488,18.246,6.201,3.331,0,96
39980,-0.502,-0.822,0.296,4.247,0.356,-2.022,0,78
40033,-0.518,-0.769,0.295,-0.421,-14.984,-1.289,0,76
40087,-0.51,-0.736,0.258,-4.56,-30.928,-3.516,0,93
40140,-0.516,-0.8,0.466,11.134,-1.614,14.333,0,80
40195,-0.9,-0.808,0.825,5.073,-37.646,0.977,0,96
40249,-1.303,-0.819,0.952,80.863,-37.519,72.466,0,81
40302,-1.143,-1.026,0.684,108.26,-94.069,107.855,0,78
40359,-0.424,-0.86,0.203,97.725,-95.901,126.664,0,85
40414,-0.115,-0.618,0.264,52.832,-100.656,97.076,0,85
40467,-0.046,-0.497,0.179,43.969,-50.603,59.504,0,86
40521,-0.46,-0.363,0.662,-28.081,-35.152,37.71,0,91
40576,-0.443,-0.288,0.838,16.877,-9.815,35.709,0,87
40630,-0.507,-0.233,0.861,20.813,-35.565,25.453,0,89
40727,-0.426,-0.252,0.648,-15.739,-0.614,-0.19,0,84
40780,-0.339,-0.229,0.793,-15.072,-16.949,21.375,0,84
40838,-0.155,-0.205,0.84,-22.565,13.706,6.827,0,85
40892,-0.465,-0.269,0.93,-1.491,22.481,2.83,0,84
40945,-0.529,-0.218,0.876,9.33,8.653,10.479,0,85
40999,-0.409,-0.318,0.762,-1.102,-1.808,4.084,0,84
41053,-0.382,-0.344,0.799,-3.401,18.603,-9.648,0,84
41107,-0.397,-0.343,0.783,-7.618,-2.989,-22.276,0,84
41161,-0.49,-0.252,0.801,-5.971,26.687,-15.008,0,83
41216,-0.604,-0.356,0.844,-9.342,16.84,-10.578,0,87
41270,-0.592,-0.248,0.828,-3.634,8.65,0.884,0,91
41327,-0.535,-0.205,0.781,-0.761,14.57,14.592,0,98
41381,-0.554,-0.16,0.808,1.199,14.623,29.54,0,87
41436,-0.484,-0.111,0.728,2.867,23.312,37.03,0,87
41490,-0.593,-0.301,0.75,-6.372,17.298,2.968,0,88
41544,-0.647,-0.007,0.783,7.799,12.714,55.862,0,87
41597,-0.606,-0.41,0.7,-26.398,-16.451,26.664,0,84
41652,-0.616,-0.228,0.724,-15.912,0.911,33.305,0,83
41706,-0.62,-0.176,0.785,-8.509,9.41,36.206,0,83
41763,-0.647,-0.176,0.781,1.941,8.235,36.366,0,139
41821,-0.746,0.233,0.645,16.384,20.137,52.695,0,83
41874,-1.046,0.243,0.676,-20.87,39.824,86.145,0,84
41928,-1.271,0.112,0.671,-35.756,25.695,127.145,0,80
41980,-1.362,-0.089,0.818,-21.061,6.314,179.595,0,57
42037,-0.75,-0.193,0.55,-38.496,-67.672,202.0,0,59
42087,-0.345,-0.312,0.48,-19.351,-6.22,176.939,138,63
42136,-0.477,0.077,0.824,24.266,19.863,146.695,139,69
42180,-0.231,0.053,0.745,3.26,0.016,102.267,39,71
42224,-0.36,0.206,0.609,4.853,23.458,73.053,36,69
42271,-0.424,0.33,0.741,9.538,28.794,47.573,39,74
42315,-0.505,0.37,0.683,24.813,22.565,85.115,42,77
42359,-0.59,0.436,0.731,5.25,34.664,16.345,36,73
42403,-0.726,0.405,0.817,1.678,-6.633,12.479,35,73
42447,-0.518,0.428,0.738,3.173,-47.07,-2.074,34,74
42493,-0.408,0.391,0.61,19.05,-17.926,-1.228,37,101
42537,-0.409,0.448,0.575,39.752,9.359,-9.392,38,74
42582,-0.478,0.477,0.576,36.178,11.318,-26.885,37,73
