Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
22318,-0.153,-0.983,0.103,-3.096,-6.628,-4.3,0,73
22371,-0.146,-0.979,0.104,-1.105,-2.282,4.179,0,78
22423,-0.151,-0.998,0.091,-1.623,-2.316,3.533,0,77
22476,-0.162,-0.988,0.088,-3.638,-4.565,-0.483,0,74
22530,-0.196,-0.984,0.136,-2.583,-4.023,-0.673,0,76
22583,-0.181,-0.977,0.106,-2.622,-13.359,8.204,0,83
22637,-0.17,-1.001,0.075,15.102,73.726,79.419,0,86
22690,-0.44,-0.951,0.115,-12.537,-18.789,32.855,0,83
22748,-1.073,-0.9,0.39,25.985,122.557,85.679,0,110
22802,-2.0,-0.991,0.942,52.824,57.275,186.282,0,89
22856,-1.766,-1.591,0.381,72.191,-107.832,250.13,0,99
22910,-1.014,-1.648,-0.003,116.42,-76.443,250.13,0,89
22961,-0.292,-1.807,0.115,83.267,-179.443,250.13,137,83
23014,0.641,-1.21,-0.768,146.626,-131.053,204.107,0,89
23066,0.309,0.266,-0.286,46.863,102.046,90.664,0,58
23123,-0.737,0.208,0.564,-70.679,169.115,29.582,0,89
23175,-1.218,-0.097,0.91,3.467,-59.817,45.723,123,59
23222,-0.718,0.159,0.583,1.98,-124.244,5.927,125,59
23274,-0.456,0.155,0.173,18.954,-19.771,0.164,0,61
23330,-0.863,0.168,0.566,10.845,19.702,16.546,0,58
23384,-0.748,0.087,0.578,-1.47,-35.748,3.006,0,82
23436,-0.611,0.188,0.524,8.117,-32.565,-9.175,0,60
23492,-0.82,0.224,0.675,17.92,-23.267,5.934,0,68
23545,-0.745,0.18,0.613,31.836,-37.107,7.094,0,72
23602,-0.741,0.193,0.568,25.925,-32.588,1.254,0,71
23658,-0.656,0.159,0.525,19.125,35.298,13.202,0,80
23711,-0.763,0.176,0.66,-6.054,-28.298,-47.889,0,71
23768,-0.7,0.157,0.636,1.352,-42.916,-26.58,0,82
23821,-0.688,0.198,0.725,0.148,-19.641,-25.297,0,74
23875,-0.744,0.224,0.738,6.596,-21.13,-19.46,0,81
23928,-0.35,0.061,0.511,14.056,-18.885,17.242,0,85
23982,-0.603,0.039,0.653,-8.297,-2.338,6.097,0,83
24036,-0.561,0.122,0.765,-12.505,-19.435,-25.099,0,83
24089,-0.512,0.055,0.784,12.091,23.987,-34.595,0,88
24146,-0.56,0.014,0.706,-1.182,1.624,-37.069,0,84
24200,-0.72,0.045,0.689,-1.205,18.656,-45.962,0,84
24254,-0.667,-0.024,0.612,-24.418,-3.845,-34.885,0,81
24307,-0.647,-0.029,0.69,-25.695,0.761,-37.74,0,83
24361,-0.61,-0.103,0.725,-26.824,-12.203,-40.191,0,79
24415,-0.621,-0.312,0.724,-27.305,5.092,-46.229,0,81
24469,-0.716,0.032,0.751,19.741,10.023,-44.42,0,81
24522,-0.604,-0.18,0.67,-25.542,5.174,-40.473,0,77
24576,-0.652,-0.162,0.747,-6.373,6.423,-38.29,0,75
24632,-0.849,-0.675,0.62,-23.473,-15.072,-39.672,5,23
24685,-0.655,-0.334,0.719,-2.467,16.434,-38.099,0,77
24738,-0.664,-0.613,0.633,-23.443,-4.446,-42.893,0,70
24792,-0.613,-0.388,0.703,-15.541,16.18,-40.244,0,75
24846,-0.645,-0.509,0.64,-27.035,17.504,-41.351,0,77
24899,-0.621,-0.516,0.625,-36.973,-4.172,-35.611,0,73
24952,-0.536,-0.555,0.595,-12.678,6.195,-33.809,0,74
25049,-0.579,-0.546,0.591,-19.864,17.634,-29.527,0,74
25102,-0.636,-0.638,0.577,-24.153,-12.851,-37.481,0,71
25159,-0.597,-0.684,0.535,-50.872,-5.497,-30.779,0,92
25212,-0.526,-0.59,0.533,-23.099,-4.414,-22.031,0,80
25267,-0.39,-0.701,0.538,-25.664,10.211,11.383,0,83
25321,-0.44,-0.667,0.6,-21.618,-1.965,7.734,0,84
25374,-0.41,-0.723,0.496,-7.678,-11.831,-8.482,0,84
