Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
37975,-0.106,-0.977,0.189,2.057,-4.524,9.981,0,92
38028,-0.107,-0.983,0.188,2.28,-0.555,6.828,0,92
38082,-0.127,-0.98,0.199,2.994,4.315,6.308,0,91
38135,-0.122,-0.974,0.189,1.505,0.356,1.51,0,91
38190,-0.133,-0.979,0.192,-1.488,-5.457,-8.287,0,91
38244,-0.134,-0.973,0.186,-2.197,-6.552,-12.764,0,92
38297,-0.139,-0.978,0.196,1.715,5.326,9.317,0,91
38351,-0.137,-0.979,0.2,-0.212,-2.508,-4.699,0,91
38403,-0.136,-0.975,0.189,-0.312,-1.158,-4.079,0,91
38457,-0.136,-0.97,0.199,0.828,1.097,-0.138,0,91
38511,-0.144,-0.978,0.199,2.079,-0.804,2.957,0,93
38564,-0.131,-0.963,0.181,3.488,1.571,8.168,0,91
38619,-0.144,-0.985,0.186,0.57,-2.542,1.858,0,93
38673,-0.047,-0.995,0.184,5.454,23.63,33.135,0,93
38726,-0.446,-1.066,0.307,6.366,19.214,27.865,0,74
38781,-1.036,-0.609,0.363,1.272,35.84,47.198,0,125
38835,-1.209,-1.148,0.24,47.914,66.349,166.519,0,83
38893,-0.975,-1.634,0.24,-4.889,-34.504,250.13,0,108
38946,-0.255,-1.437,0.143,39.992,-133.588,218.267,0,81
39002,0.424,-0.835,-0.139,57.901,-171.168,107.168,0,107
39055,0.496,-0.639,-0.209,-44.214,-94.718,-17.551,0,79
39109,-0.118,-0.689,0.324,-95.061,65.611,-94.565,0,79
39162,-0.874,-0.802,0.678,-40.924,49.046,-82.206,0,82
39217,-0.878,-0.709,0.552,-31.336,-2.246,-50.954,0,92
39271,-0.631,-0.771,0.351,-21.649,-8.633,-32.452,0,100
39327,-0.447,-0.861,0.264,-22.457,-16.54,-32.121,0,79
39380,-0.172,-0.745,0.435,12.785,21.621,-24.901,0,82
39434,-0.525,-0.781,0.213,-2.402,38.015,-29.163,0,80
39490,-0.638,-0.773,0.362,1.963,2.285,-12.364,0,120
39545,-0.528,-0.723,0.473,12.829,17.669,11.207,0,119
39600,-0.467,-0.768,0.292,3.183,-0.132,-0.537,0,86
39653,-0.499,-0.788,0.429,6.981,8.385,7.337,0,79
39706,-0.47,-0.825,0.31,-1.739,-6.423,-9.824,0,79
39760,-0.476,-0.861,0.227,-6.001,-2.114,-10.539,0,97
39818,-0.52,-0.769,0.306,-1.802,5.88,-7.516,0,94
39872,-0.525,-0.784,0.288,0.839,-7.691,-4.459,0,90
39926,-0.483,-0.806,0.388,12.238,-0.788,0.607,0,96
39980,-0.502,-0.822,0.303,4.743,0.933,-1.84,0,78
40033,-0.518,-0.769,0.271,-1.715,-17.235,-1.905,0,75
40087,-0.51,-0.736,0.525,14.55,14.286,13.898,0,93
40140,-0.516,-0.8,0.359,-18.245,-43.593,-22.814,0,78
40195,-0.9,-0.808,0.825,-10.497,-73.432,-27.634,0,96
40249,-1.303,-0.819,0.952,80.863,-37.519,72.466,0,80
40302,-1.143,-1.026,0.684,108.26,-94.069,107.855,0,87
40359,-0.424,-0.86,0.203,97.725,-95.901,126.664,0,85
40414,-0.115,-0.618,0.264,52.832,-100.656,97.076,0,85
40467,-0.046,-0.497,0.179,43.969,-50.603,59.504,0,86
40521,-0.303,-0.234,0.662,2.674,-15.512,37.71,0,91
40576,-0.443,-0.429,0.838,-5.514,-32.884,-0.529,0,87
40630,-0.507,-0.481,0.861,-6.579,-35.565,-27.477,0,89
40727,-0.426,-0.178,0.648,-4.301,13.635,11.748,0,84
40780,-0.277,-0.181,0.793,-8.349,-7.83,26.574,0,84
40838,-0.141,-0.193,0.84,-22.565,14.705,7.479,0,85
40892,-0.465,-0.259,0.93,-0.632,22.481,3.496,0,84
40945,-0.529,-0.287,0.876,3.635,-0.901,6.68,0,85
40999,-0.1,-0.099,0.762,6.049,31.432,19.895,0,84
41053,-0.382,-0.247,0.799,-0.377,18.603,-0.062,0,84
41107,-0.397,-0.257,0.783,-4.072,12.453,-14.039,0,84
41161,-0.49,-0.272,0.801,-6.866,26.687,-16.559,0,82
41216,-0.604,-0.19,0.844,-1.911,16.84,4.003,0,87
41270,-0.592,-0.439,0.828,-11.737,-16.735,-17.028,0,91
41327,-0.535,-0.234,0.781,-1.791,11.5,11.765,0,98
41381,-0.554,-0.36,0.808,-5.039,-5.979,6.695,0,87
41436,-0.484,-0.312,0.728,-2.455,6.326,6.644,0,87
41490,-0.593,-0.116,0.75,0.745,17.298,35.283,0,88
41544,-0.647,0.009,0.783,8.383,13.386,57.799,0,87
41597,-0.606,-0.115,0.7,-3.052,0.84,26.664,0,84
41652,-0.616,-0.238,0.724,-16.599,0.594,33.305,0,83
41706,-0.62,-0.146,0.785,-6.407,10.569,36.206,0,83
41763,-0.647,-0.238,0.781,-2.823,6.125,36.366,0,139
41821,-0.746,0.063,0.645,0.269,20.137,52.695,0,83
41874,-1.046,0.243,0.676,-20.87,39.824,86.145,0,84
41928,-1.271,0.112,0.671,-35.756,25.695,127.145,0,83
41980,-1.362,-0.401,0.818,-21.061,0.89,179.595,0,57
42037,-0.75,-0.273,0.55,-38.496,-67.672,202.0,0,59
42087,-0.281,-0.196,0.495,-19.351,-4.373,176.939,138,64
42136,-0.477,-0.144,0.824,3.149,19.863,146.695,139,68
42180,-0.217,0.079,0.745,4.303,1.481,102.267,39,72
42224,-0.31,0.206,0.609,7.467,23.458,73.053,36,70
42271,-0.424,0.33,0.741,17.402,28.794,47.573,42,75
42315,-0.505,0.37,0.683,24.756,22.565,84.729,43,77
42359,-0.59,0.436,0.731,10.269,34.664,27.405,37,74
42403,-0.726,0.405,0.817,1.246,-7.295,12.018,35,73
42447,-0.518,0.428,0.738,65.682,15.757,46.769,44,75
42493,-0.408,0.391,0.61,12.352,-21.859,-5.914,36,101
42537,-0.409,0.448,0.575,16.473,-2.84,-24.753,36,74
42582,-0.478,0.477,0.576,53.922,16.978,-26.885,39,74
42626,-0.565,0.579,0.606,55.738,17.155,-28.435,39,74
42673,-0.654,0.644,0.638,32.17,2.215,-29.595,38,71
42717,-0.694,0.528,0.608,5.877,-23.5,-36.6,34,68
42761,-0.632,0.593,0.631,-4.726,-43.955,-24.282,33,66
42805,-0.601,0.461,0.608,12.056,-32.114,-27.364,36,69
42849,-0.547,0.453,0.595,20.674,-21.898,-27.847,36,70
42892,-0.534,0.468,0.592,7.002,-37.466,-36.649,33,67
42936,-0.509,0.422,0.582,46.598,8.549,-45.13,40,73
42980,-0.567,0.464,0.606,14.884,-17.009,-57.313,34,68
43024,-0.596,0.424,0.595,52.956,10.658,-61.115,40,72
43071,-0.68,0.43,0.615,13.963,-11.254,-60.038,35,66
43115,-0.702,0.394,0.628,24.124,-14.887,-58.107,36,74
43159,-0.675,0.396,0.608,43.825,-6.856,-54.382,38,63
43246,-0.651,0.385,0.602,4.53,-25.681,-54.954,34,72
43291,-0.636,0.353,0.557,0.984,-19.313,-55.992,33,75
43334,-0.686,0.343,0.62,37.26,9.16,-53.794,38,70
43378,-0.779,0.277,0.707,48.237,1.578,-53.618,39,70
43422,-0.718,0.326,0.66,59.305,-0.468,-50.641,39,69
43475,-0.762,0.25,0.678,72.489,-3.154,-48.542,0,66
