Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26006,-0.131,-0.979,0.159,-0.593,-11.285,0.77,175,71
26058,-0.127,-0.98,0.144,0.51,-4.619,3.822,0,69
26110,-0.129,-0.98,0.149,1.064,-2.998,3.632,0,64
26163,-0.125,-0.982,0.14,2.099,1.131,4.776,0,65
26215,-0.132,-0.987,0.165,1.342,0.302,3.741,0,65
26267,-0.124,-0.981,0.164,2.337,-0.044,3.295,0,65
26320,-0.127,-0.978,0.158,-1.362,-1.51,-2.229,0,65
26373,-0.137,-0.984,0.166,0.262,1.043,-1.761,0,64
26428,-0.142,-0.977,0.166,0.151,1.793,0.227,0,65
26480,-0.145,-0.99,0.167,-0.346,0.598,-4.678,0,69
26532,-0.152,-0.979,0.163,0.34,2.103,0.355,0,71
26587,-0.156,-0.994,0.165,1.437,3.58,4.5,0,96
26640,-0.157,-0.983,0.173,0.862,1.316,1.522,0,71
26692,-0.157,-0.983,0.167,-0.612,-6.031,-1.42,0,69
26744,-0.144,-0.996,0.172,-0.261,-3.846,0.662,0,65
26798,-0.141,-0.981,0.156,-1.128,-11.98,-2.405,0,64
26850,-0.143,-0.972,0.167,-1.052,-7.385,0.776,0,65
26905,-0.142,-0.979,0.163,-0.918,-9.434,0.848,0,65
26957,-0.132,-0.983,0.164,1.199,3.738,8.097,0,67
27011,-0.133,-0.977,0.157,-0.858,-4.588,1.626,0,68
27063,-0.14,-0.987,0.167,-0.516,-2.821,2.865,0,68
27116,-0.136,-0.985,0.166,-0.998,-5.145,0.888,0,69
27168,-0.129,-0.988,0.156,-0.334,-2.751,0.582,0,70
27222,-0.145,-0.98,0.167,-0.072,-0.672,1.299,0,68
27274,-0.135,-0.987,0.178,0.198,-0.82,0.356,0,69
27327,-0.148,-0.989,0.163,-0.591,-6.937,-4.852,0,66
27382,-0.146,-0.975,0.166,1.122,1.946,3.531,0,65
27435,-0.201,-0.99,0.148,-11.358,-7.807,-19.609,0,65
27488,-0.616,-0.991,0.133,-7.544,65.267,43.412,0,70
27542,-1.433,-1.042,-0.059,46.817,216.298,96.924,0,96
27596,-1.914,-1.076,0.863,-10.813,72.267,184.611,0,105
27651,-0.76,-1.552,0.618,7.752,-223.305,222.756,0,91
27704,0.809,-1.061,-0.373,93.351,-139.267,109.794,0,78
27759,-0.055,-0.812,-0.683,85.84,76.603,73.038,0,94
27812,-0.914,-0.562,0.805,-49.351,-36.885,53.221,0,83
27872,-0.279,-0.646,0.55,21.784,-166.794,33.053,0,121
27925,-0.226,-0.413,0.091,44.336,31.911,7.61,0,84
27981,-0.704,-0.404,0.182,12.505,30.458,10.12,0,117
28035,-0.722,-0.256,0.676,-28.443,-68.519,16.842,0,82
28089,-0.343,-0.404,0.592,0.281,-67.824,-5.549,0,80
28142,-0.655,-0.522,0.577,11.115,7.285,-0.577,0,82
28196,-0.724,-0.675,0.761,-3.554,-65.264,2.842,0,81
28250,-0.346,-0.599,0.594,6.088,-40.42,-9.057,0,82
28304,-0.212,-0.635,0.471,-2.813,-26.113,-34.829,0,88
28360,-0.698,-0.33,0.844,-14.063,20.641,-29.446,0,83
28414,-0.729,-0.487,0.773,2.072,-42.214,-33.351,0,82
28470,-0.568,-0.892,0.493,-2.24,-25.9,-20.533,0,100
28523,-0.463,-0.373,0.805,2.911,-1.54,-1.637,0,89
28577,-0.589,-0.38,0.708,0.24,-12.557,-33.213,0,85
28632,-0.608,-0.814,0.72,2.112,-10.451,-23.124,0,88
28728,-0.439,-0.32,0.843,-0.841,0.028,-7.483,0,80
28782,-0.576,-0.49,0.82,8.984,3.571,-12.589,0,81
28835,-0.621,-0.655,0.673,5.62,-4.626,-18.4,0,80
28893,-0.411,-0.462,0.545,15.21,26.637,6.109,0,80
28946,-0.351,-0.518,0.782,-1.938,-23.564,4.565,0,82
29000,-0.478,-0.292,0.842,-4.179,14.392,-43.191,0,91
29054,-0.705,-0.755,0.631,8.379,-6.856,-29.29,0,84
