Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
36023,-0.006,-0.024,0.991,1.469,0.991,1.259,0,0
36069,0.042,-0.026,1.024,5.435,-1.603,1.289,1,1
36115,0.044,-0.026,1.017,3.659,1.588,2.704,1,1
36162,-0.043,-0.015,0.953,0.74,-2.769,-1.044,0,0
36208,0.051,-0.025,1.029,3.689,0.073,1.769,1,1
36254,-0.032,-0.012,0.966,0.96,-0.543,-0.627,0,0
36300,-0.045,-0.027,0.962,1.699,0.231,0.086,0,0
36346,-0.017,-0.015,0.991,2.647,-2.255,2.619,0,0
36396,0.104,-0.002,1.061,6.581,-0.51,3.671,2,2
36443,-0.025,-0.032,0.975,0.952,-1.002,-0.118,0,0
36489,0.026,-0.011,1.005,4.156,0.896,2.311,0,0
36535,0.044,-0.012,1.054,4.871,-0.5,1.524,1,1
36581,0.073,-0.01,1.055,4.634,7.821,2.984,2,2
36627,-0.009,-0.002,1.042,2.237,-5.795,1.244,0,0
36674,-0.107,0.021,1.134,2.475,-44.626,7.842,2,2
36720,-0.046,-0.058,1.103,3.335,-114.29,4.509,0,0
36766,0.217,0.081,0.993,4.867,-148.023,6.377,0,0
36816,0.828,-0.086,0.641,0.839,-42.198,-12.137,0,0
36884,0.691,0.009,0.58,-10.55,171.931,-18.847,2,2
36931,-0.397,-0.05,1.036,-3.954,227.817,5.047,1,1
36977,-0.782,-0.172,1.299,12.565,50.634,-4.813,0,0
37023,-0.343,0.03,1.038,16.763,-106.481,-13.328,2,2
37069,-0.006,-0.002,0.821,3.368,-87.366,-15.854,0,0
37116,0.206,-0.022,0.947,-2.855,30.102,7.931,2,2
37163,-0.04,-0.013,0.932,0.721,-13.231,1.421,0,0
37209,-0.056,-0.015,0.992,2.302,-9.433,0.495,0,0
37255,0.063,0.006,0.951,-1.236,-0.018,-0.11,0,0
37304,-0.06,-0.023,0.952,-0.776,3.118,-2.193,0,0
37350,0.005,-0.054,1.081,6.79,-0.029,5.412,1,1
37397,-0.005,-0.006,0.931,1.403,-11.276,2.82,0,0
37443,0.043,-0.024,0.994,4.084,4.009,4.496,0,0
37489,-0.034,-0.021,0.992,1.256,3.068,0.818,0,0
37535,0.015,-0.026,0.998,4.414,-2.396,2.7,0,0
37581,0.012,-0.025,0.976,2.408,0.201,1.811,0,0
37628,0.084,-0.021,1.004,5.043,7.041,1.206,1,1
37675,-0.021,-0.019,0.994,1.887,10.835,1.251,0,0
37724,-0.086,0.003,0.904,-3.27,-12.328,-3.051,0,0
37770,-0.128,0.015,0.972,-5.618,-9.404,-3.373,0,0
37817,-0.313,-0.048,1.185,-6.214,-48.069,-2.559,0,0
37863,-0.42,-0.078,1.191,2.426,-172.58,-2.954,0,0
37909,0.265,-0.017,0.752,8.716,-200.13,15.298,1,1
37956,0.464,-0.011,0.798,4.926,-131.344,27.489,0,0
38002,0.719,-0.163,0.683,4.806,-84.015,15.779,2,2
38049,1.047,-0.119,0.547,8.588,54.656,-1.03,0,0
38095,0.829,-0.005,0.403,-7.244,250.13,-6.87,0,0
38141,-0.293,-0.071,1.013,-14.29,250.13,2.586,2,2
38209,-0.642,-0.132,1.328,3.307,62.588,-13.595,0,0
38255,0.0,-0.004,0.937,6.256,-119.214,-23.977,1,1
38302,0.324,-0.072,0.818,-7.747,-31.511,-0.92,5,5
38348,0.101,-0.091,0.972,-2.763,37.183,6.262,0,0
38452,0.009,-0.034,1.025,4.504,-5.04,1.085,0,0
38499,0.015,-0.06,0.966,-0.772,-0.466,-0.775,0,0
38545,0.19,-0.06,1.103,7.413,49.9,3.466,4,4
38591,0.068,0.012,1.096,7.042,43.813,4.74,3,3
38638,-0.015,-0.072,1.059,6.263,19.722,2.647,1,1
38687,-0.188,-0.064,0.858,-2.984,-35.247,-6.068,5,5
38734,0.1,-0.061,1.1,7.563,4.672,4.431,3,3
38780,-0.02,-0.06,0.926,-1.014,-9.964,-0.859,0,0
38828,-0.066,-0.143,0.967,1.663,-9.938,-0.272,0,0
38874,0.035,-0.057,0.962,2.557,-7.251,-0.652,0,0
38921,0.021,-0.071,1.033,5.086,2.711,1.679,1,1
38967,0.001,-0.08,0.99,3.332,-7.103,0.146,0,0
39014,0.008,-0.066,1.06,7.29,-17.139,2.419,1,1
39060,0.248,-0.042,1.063,14.124,12.023,7.703,4,4
39107,0.037,-0.065,1.032,5.407,8.346,5.146,1,1
39156,0.087,-0.066,1.077,11.145,3.678,7.72,2,2
39203,0.034,-0.051,1.014,7.339,1.043,6.685,1,1
39249,0.081,-0.062,0.995,10.41,12.223,7.201,1,1
39297,0.256,-0.05,0.93,-1.716,6.826,-2.837,0,0
39343,0.774,-0.064,0.687,22.557,161.779,-28.969,1,1
39390,-0.024,0.037,0.65,22.267,250.13,-47.962,1,1
39437,-1.0,-0.064,0.925,8.489,250.13,-43.618,0,0
39484,-1.369,-0.172,1.047,13.603,27.092,-25.496,0,0
39530,-1.035,-0.061,0.743,12.453,-146.435,-14.16,2,2
39598,-0.818,-0.073,0.798,-4.679,-211.718,26.634,0,0
39645,-0.389,-0.029,0.752,28.458,-250.137,26.969,1,1
39692,0.469,-0.018,0.511,25.947,-250.137,49.183,0,0
39739,0.763,0.072,0.643,8.931,-89.847,29.618,2,2
39785,0.52,-0.043,0.727,-7.006,-47.215,23.076,0,0
39832,0.338,-0.066,1.085,9.48,57.953,17.67,2,2
39879,0.379,-0.022,0.979,8.173,41.747,10.214,1,1
39925,0.304,0.015,0.923,-0.2,48.351,0.675,0,0
39972,0.222,-0.059,0.949,2.456,41.275,-3.637,0,0
40023,0.245,-0.025,1.093,11.441,52.283,2.061,2,2
40070,0.293,-0.018,1.089,13.892,40.838,4.935,3,3
40116,0.202,0.011,0.914,1.973,9.668,0.568,0,0
40163,0.381,-0.007,1.122,6.65,46.64,7.529,4,4
40210,0.125,-0.016,1.019,1.287,5.359,2.713,0,0
40256,0.024,-0.021,0.959,0.506,-11.577,0.149,0,0
40303,0.201,-0.005,0.958,1.461,3.107,0.03,0,0
40350,0.228,-0.019,1.063,1.314,40.514,3.001,2,2
40397,0.312,0.015,1.054,3.972,26.038,0.983,3,3
40444,0.095,-0.015,0.994,-2.038,34.435,-1.512,0,0
40495,0.109,-0.008,1.111,-8.595,29.977,5.525,3,2
40541,-0.404,0.028,1.323,7.741,-63.336,10.133,5,3
40588,-0.333,-0.02,1.213,-3.321,-229.473,19.527,6,4
40635,-0.18,-0.209,0.789,18.42,-250.137,33.679,5,5
40679,0.788,-0.07,0.433,25.328,-223.87,38.275,133,0
40735,1.084,-0.071,0.389,15.542,-90.237,17.29,131,2
40779,1.153,-0.069,0.375,11.328,109.565,-9.427,141,1
40884,-0.104,0.02,0.906,-5.328,250.13,-6.344,0,0
40931,-0.034,-0.015,0.997,-9.824,87.344,-22.924,0,0
40998,0.015,-0.077,1.046,-9.115,9.423,-24.076,2,1
41046,0.272,-0.0,1.104,-11.71,17.58,-8.489,5,3
41093,0.167,-0.119,1.042,-4.267,-4.149,-3.047,0,0
41140,0.159,-0.09,1.029,3.192,27.756,-2.662,0,0
41187,0.094,-0.092,1.06,6.72,29.623,3.786,1,1
41234,0.023,-0.095,1.022,4.183,4.019,2.02,0,0
41281,0.109,-0.038,0.988,7.221,-4.802,2.659,0,0
41328,-0.011,-0.043,0.897,7.374,-0.913,-0.786,0,0
41375,0.072,-0.06,1.003,6.044,-0.673,4.791,0,0
41425,0.088,-0.038,0.985,5.009,-0.819,2.85,0,0
41473,0.066,-0.075,0.92,0.802,-5.035,0.3,0,0
41520,0.191,-0.061,1.067,5.666,12.17,2.651,2,2
41567,0.102,-0.043,0.978,2.365,6.696,-0.868,0,0
41614,0.061,-0.064,1.053,3.437,10.294,1.329,1,1
41661,0.091,-0.041,0.998,2.959,-4.99,-0.186,0,0
41708,-0.001,-0.068,0.924,-1.555,-3.831,0.665,0,0
41755,0.094,-0.043,1.007,2.562,-2.461,2.289,0,0
41802,0.046,-0.056,0.976,0.842,-3.707,2.167,0,0
41849,0.095,-0.078,0.988,3.297,-3.98,2.203,0,0
41900,0.123,-0.071,1.095,13.861,7.106,8.753,2,2
41947,-0.099,-0.077,0.849,11.183,-40.427,-5.153,0,0
41994,0.445,-0.033,0.945,10.672,53.581,1.697,2,2
42041,0.662,-0.032,0.649,2.356,170.565,-12.969,1,1
42089,0.026,-0.026,0.609,-3.29,250.13,-20.84,0,0
42136,-0.894,-0.089,0.992,-2.412,250.13,-21.015,0,0
42183,-1.242,-0.147,1.062,3.264,67.58,-11.466,0,0
42231,-1.311,-0.062,1.099,-4.336,-192.496,-4.308,0,0
42278,-0.666,-0.212,0.733,12.466,-250.137,15.519,1,1
42346,0.352,-0.015,0.587,31.107,-227.718,11.595,0,0
42394,0.547,0.049,0.717,-2.989,35.87,9.351,0,0
42441,-0.001,-0.072,0.817,-16.198,99.565,-7.74,0,0
42488,-0.328,-0.07,1.111,-13.443,76.527,-1.301,0,0
42536,-0.509,-0.198,1.207,-7.382,-64.29,8.824,0,0
42584,0.372,-0.037,1.039,8.649,-148.473,12.565,4,4
42631,0.705,-0.097,0.676,20.168,-37.153,-8.962,0,0
42679,0.515,0.057,0.628,-4.26,181.412,-13.282,0,0
42726,-0.547,-0.063,1.079,-18.0,202.198,6.062,0,0
42777,-1.089,-0.206,1.429,-0.4,-87.702,14.237,1,1
42824,-0.053,-0.135,0.806,12.527,-219.908,-8.519,0,0
42871,0.773,0.019,0.547,13.901,-43.061,-8.099,0,0
42919,0.084,-0.046,0.933,-8.855,122.718,4.988,0,0
42967,-0.373,-0.065,1.22,-6.863,33.496,11.811,1,1
43015,-0.144,-0.062,1.069,6.343,-60.336,-9.87,0,0
43068,0.211,-0.057,0.821,-0.372,-10.01,-5.647,0,0
43114,-0.266,-0.261,0.825,-8.527,38.031,-5.063,5,5
43161,-0.103,-0.078,1.063,6.069,14.65,5.092,1,1
43207,0.059,-0.082,1.057,8.749,4.189,4.944,2,2
43256,0.066,-0.055,0.992,2.373,10.758,3.807,1,1
43359,-0.1,-0.097,1.047,2.097,16.231,1.486,1,1
43406,-0.001,-0.074,1.021,5.507,-7.535,3.734,1,1
43452,0.105,-0.076,1.003,4.993,15.534,1.777,2,2
43498,-0.077,-0.092,1.02,0.811,12.759,1.652,0,0
43544,-0.146,-0.079,0.976,2.924,-14.917,1.0,0,0
43590,0.049,-0.043,0.999,3.041,-3.796,0.84,1,1
43637,0.081,0.002,1.07,6.064,15.448,3.021,3,3
43683,-0.203,-0.218,0.878,-3.708,-8.512,-2.836,0,0
43732,-0.049,-0.073,1.025,4.283,-6.868,1.492,1,1
43779,-0.049,-0.082,0.911,2.554,-7.121,-1.618,0,0
43825,0.057,-0.004,1.072,6.461,13.91,2.571,3,3
43872,-0.038,-0.065,0.993,4.451,3.268,0.88,0,0
43918,-0.007,-0.065,1.021,3.389,11.977,0.261,1,1
43964,-0.084,-0.01,1.093,4.364,30.958,2.147,2,2
44011,-0.487,-0.016,1.256,-11.153,-71.924,3.259,0,0
44057,-0.748,-0.259,1.266,-7.634,-250.137,18.298,0,0
44103,0.539,-0.346,0.403,38.458,-250.137,9.794,0,0
44153,1.364,0.074,0.311,23.542,-32.16,1.341,0,0
44199,0.972,-0.02,0.389,-10.969,217.702,-15.267,0,0
44247,0.058,-0.07,0.87,-22.954,250.13,-10.176,1,1
44293,-0.485,-0.142,1.145,-15.489,138.649,-0.519,0,0
44340,-0.619,-0.18,1.257,-7.71,-84.55,1.178,0,0
44386,0.302,-0.223,1.01,13.608,-177.824,7.771,2,2
44433,0.841,-0.162,0.659,21.344,-63.664,0.482,0,0
44479,0.622,0.044,0.742,7.739,138.977,-1.473,1,1
44525,-0.177,-0.136,1.089,-14.458,158.122,2.403,0,0
44572,-0.604,-0.211,1.347,7.115,155.15,12.439,3,3
44616,-0.099,-0.131,1.016,18.473,-148.13,-11.443,0,0
44663,0.637,-0.03,0.653,17.076,-49.809,-8.176,0,0
44709,0.305,-0.052,0.805,-2.916,95.664,8.817,0,0
44756,0.242,0.084,1.08,-2.992,87.771,21.242,4,4
