Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
49906,-0.152,-0.981,0.139,-0.511,5.053,-3.916,84.0,124.0
49955,-0.163,-0.977,0.140,-1.115,3.122,-3.924,84.0,123.0
50009,-0.156,-0.980,0.145,-1.366,1.771,-4.527,85.0,0.0
50058,-0.143,-0.988,0.124,-0.664,6.244,-4.420,84.0,123.0
50107,-0.170,-0.976,0.159,-1.046,5.038,-6.092,84.0,123.0
50155,-0.152,-0.975,0.129,0.038,1.191,-6.389,84.0,101.0
50203,-0.145,-0.987,0.113,0.756,5.763,-5.450,85.0,99.0
50253,-0.143,-1.000,0.114,2.656,14.344,-7.786,85.0,97.0
50301,-0.158,-0.974,0.130,3.252,17.221,-7.336,85.0,100.0
50349,-0.160,-0.992,0.145,3.397,14.771,-9.954,85.0,99.0
50398,-0.160,-0.983,0.164,2.977,10.405,-10.328,96.0,102.0
50446,-0.085,-0.919,0.126,4.084,9.160,-8.076,96.0,104.0
50496,-0.106,-0.989,0.160,1.008,25.779,-3.733,98.0,128.0
50550,-0.148,-1.073,0.184,-0.351,20.275,-9.321,96.0,0.0
50591,-0.107,-0.972,0.229,-0.527,20.626,-4.298,95.0,0.0
50639,-0.140,-0.967,0.228,-3.359,13.588,-1.176,94.0,99.0
50691,-0.114,-0.959,0.221,0.260,8.588,-3.282,94.0,101.0
50739,-0.116,-0.975,0.195,-0.656,13.725,-11.977,95.0,104.0
50789,-0.159,-0.955,0.211,-4.176,9.885,-20.344,105.0,106.0
50836,-0.110,-0.945,0.146,-2.847,10.901,-21.832,115.0,71.0
50888,-0.159,-0.916,0.185,-6.611,11.962,-17.687,117.0,131.0
50938,-0.140,-0.929,0.146,-8.466,7.824,-12.053,116.0,103.0
50993,-0.140,-0.952,0.159,-11.573,8.763,-7.000,0.0,106.0
51045,-0.141,-0.972,0.183,-18.557,3.107,-7.969,116.0,135.0
51095,-0.110,-1.003,0.198,-20.687,0.405,-14.176,114.0,111.0
51147,-0.085,-1.109,0.171,-19.771,1.458,-18.092,113.0,83.0
51194,-0.102,-1.197,0.214,-19.405,-2.794,-11.756,112.0,58.0
51241,-0.027,-1.352,0.155,-18.176,-5.809,-8.435,110.0,57.0
51290,-0.081,-1.381,0.151,-11.756,5.832,-7.305,103.0,88.0
51339,-0.084,-1.353,0.104,-12.015,-15.931,-0.153,100.0,110.0
51386,0.033,-0.928,0.018,-0.023,-13.931,10.298,97.0,64.0
51437,0.014,-0.970,-0.031,5.405,4.046,19.870,86.0,153.0
51483,-0.065,-1.026,-0.028,8.832,1.099,17.038,93.0,65.0
51532,-0.049,-0.858,0.010,5.679,-10.702,17.115,92.0,68.0
51579,-0.040,-0.786,0.017,0.916,-21.565,11.450,91.0,69.0
51627,-0.001,-0.727,-0.012,5.458,-22.756,5.634,97.0,71.0
51673,0.020,-0.710,-0.042,2.710,-9.634,-4.809,88.0,75.0
51727,-0.026,-0.863,-0.053,0.153,9.672,-14.420,90.0,0.0
51768,-0.110,-0.961,-0.033,-3.939,8.763,-16.053,92.0,0.0
51821,-0.093,-1.008,-0.041,-8.153,-0.618,-14.870,91.0,0.0
51862,-0.058,-1.019,-0.010,-10.870,3.557,-12.282,90.0,0.0
51909,-0.036,-1.141,-0.000,-10.473,14.458,-9.985,88.0,82.0
51959,-0.137,-1.373,0.153,-13.389,13.969,-14.458,88.0,83.0
52014,-0.124,-1.500,0.131,-2.534,12.046,-13.435,84.0,0.0
52067,-0.159,-1.564,0.193,4.344,-1.557,-10.908,83.0,0.0
52107,-0.034,-1.194,0.112,25.107,4.771,-2.832,82.0,0.0
52159,0.045,-0.740,0.098,30.908,-1.466,15.046,81.0,170.0
52212,0.140,-0.697,0.032,27.626,23.115,32.489,82.0,0.0
52252,0.100,-0.930,-0.036,32.382,52.366,28.588,80.0,0.0
52306,0.020,-0.797,0.092,25.435,57.351,25.550,79.0,0.0
52407,-0.064,-0.689,0.156,9.038,38.565,15.015,166.0,0.0
52454,-0.092,-0.723,0.096,4.588,22.664,9.321,138.0,0.0
52510,-0.134,-0.830,0.115,-1.634,26.038,0.290,137.0,0.0
52553,-0.187,-1.001,0.149,-10.710,24.626,-19.817,135.0,0.0
52606,-0.211,-0.996,0.166,-14.809,28.198,-24.634,135.0,132.0
52658,-0.217,-0.980,0.207,-24.832,11.725,-18.969,134.0,109.0
52715,-0.246,-1.072,0.302,-18.542,14.511,-16.931,132.0,0.0
52766,-0.201,-1.264,0.145,-3.298,25.916,-15.473,130.0,112.0
52818,-0.309,-1.428,0.227,-20.176,15.740,-8.664,127.0,113.0
52865,-0.232,-1.458,0.057,-17.130,-22.634,1.191,125.0,31.0
52924,-0.162,-0.854,0.131,-7.122,-21.656,11.977,122.0,0.0
52970,-0.181,-0.974,0.035,-9.198,-50.481,16.252,120.0,30.0
53029,-0.109,-0.874,0.002,-4.313,-51.031,12.916,166.0,0.0
53074,-0.087,-0.792,-0.022,-3.527,-41.870,9.725,163.0,0.0
53121,-0.112,-0.728,0.005,-4.298,-40.237,5.252,115.0,37.0
53170,-0.090,-0.749,-0.042,-2.092,-42.420,1.840,161.0,41.0
53215,-0.074,-0.830,-0.064,-4.351,-30.992,-2.130,74.0,48.0
53268,-0.087,-0.977,-0.083,-5.267,-13.382,-3.679,73.0,0.0
53319,-0.169,-0.991,0.015,-9.260,-6.656,-7.244,145.0,46.0
53368,-0.183,-1.021,0.018,-10.412,-13.061,-9.786,141.0,49.0
53416,-0.161,-0.969,0.048,-13.275,-19.275,-9.145,140.0,51.0
53466,-0.162,-1.019,0.087,-13.496,-13.046,-13.145,139.0,52.0
53515,-0.205,-1.102,0.105,-11.321,-10.870,-19.863,137.0,53.0
53563,-0.206,-1.111,0.090,-6.588,-6.397,-26.389,134.0,55.0
53612,-0.263,-1.295,0.144,-9.863,-15.725,-29.359,131.0,59.0
53659,-0.234,-1.622,0.060,-2.962,-33.061,-30.221,134.0,34.0
53706,-0.099,-1.501,-0.001,13.908,-19.931,-16.328,133.0,32.0
53757,-0.025,-0.745,0.047,23.160,-0.679,17.046,139.0,34.0
53814,-0.032,-0.701,0.086,13.695,5.473,50.992,129.0,0.0
53862,-0.088,-1.032,0.042,14.863,4.458,39.183,135.0,37.0
53909,-0.065,-0.847,0.074,14.687,2.099,31.221,134.0,39.0
53957,-0.120,-0.732,0.148,-0.450,-10.282,27.664,129.0,40.0
