Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26846,-0.274,-1.018,0.215,-4.305,2.702,-5.580,0.0,51.0
26897,-0.238,-0.987,0.171,2.076,-4.641,-7.916,0.0,50.0
26943,-0.186,-0.943,0.120,2.565,0.916,-7.840,101.0,50.0
26988,-0.204,-0.956,0.109,3.427,4.985,-6.626,96.0,50.0
27034,-0.208,-0.941,0.112,1.687,9.740,-5.053,97.0,50.0
27080,-0.244,-0.952,0.147,-4.466,4.282,-3.145,99.0,51.0
27125,-0.225,-0.923,0.135,-6.733,-5.153,-2.237,98.0,53.0
27174,-0.200,-0.944,0.121,-9.466,-10.282,-6.229,97.0,52.0
27220,-0.196,-0.944,0.108,-11.137,-10.534,-11.115,101.0,55.0
27267,-0.193,-0.939,0.109,-12.473,-5.954,-14.168,97.0,54.0
27313,-0.196,-0.983,0.084,-15.374,-3.458,-15.198,90.0,55.0
27358,-0.215,-1.056,0.102,-19.252,1.031,-15.458,89.0,59.0
27404,-0.201,-1.164,0.099,-19.198,17.282,-8.954,87.0,58.0
27450,-0.320,-1.320,0.221,-22.580,0.519,-1.374,84.0,65.0
27498,-0.260,-1.503,0.127,-21.489,-12.015,-0.534,83.0,112.0
27546,-0.295,-1.401,0.133,-16.092,-19.092,2.557,106.0,83.0
27595,-0.077,-0.786,0.017,-4.275,-32.198,18.313,105.0,58.0
27648,-0.094,-0.882,0.004,-6.870,-16.908,32.405,105.0,140.0
27697,-0.046,-1.002,-0.170,4.687,-5.588,26.733,102.0,114.0
27748,-0.067,-0.798,-0.038,-1.969,-5.748,20.771,102.0,134.0
27796,-0.062,-0.726,-0.041,-8.695,-6.374,13.893,100.0,76.0
27843,-0.076,-0.708,0.004,-8.198,-23.496,5.672,98.0,69.0
27889,-0.042,-0.757,-0.065,-8.198,-24.344,-3.641,99.0,71.0
27937,-0.090,-0.969,-0.092,-11.496,-21.618,-14.115,96.0,76.0
27984,-0.115,-1.011,-0.093,-12.351,-16.496,-23.908,96.0,85.0
28039,-0.155,-1.198,-0.087,-12.916,-10.420,-32.908,91.0,138.0
28086,-0.210,-1.204,0.007,-10.282,1.511,-37.038,89.0,88.0
28134,-0.199,-1.355,0.009,-10.260,2.939,-29.992,87.0,102.0
28181,-0.262,-1.473,0.089,-1.015,2.305,-19.565,87.0,82.0
28228,-0.248,-1.604,0.082,6.084,-10.298,-10.061,86.0,84.0
28281,-0.035,-1.153,0.047,24.084,0.664,3.298,83.0,186.0
28328,0.077,-0.481,0.148,29.969,22.947,33.489,84.0,91.0
28379,0.074,-0.815,0.036,25.031,31.809,33.809,90.0,122.0
28434,0.051,-0.894,0.008,34.595,48.038,32.870,150.0,117.0
28485,-0.003,-0.758,0.052,14.092,54.496,30.664,147.0,99.0
28537,-0.107,-0.702,0.112,4.557,36.885,25.939,145.0,101.0
28589,-0.102,-0.743,0.063,1.046,14.641,8.282,143.0,106.0
28641,-0.105,-0.814,0.030,-4.038,20.336,-0.511,142.0,110.0
28696,-0.181,-0.973,0.033,-10.771,28.351,-13.947,143.0,156.0
28747,-0.309,-0.951,0.179,-22.282,16.458,-30.458,141.0,101.0
28798,-0.289,-0.988,0.187,-21.809,15.588,-27.992,139.0,103.0
28852,-0.333,-1.133,0.160,-16.931,21.626,-22.458,139.0,117.0
28906,-0.344,-1.275,0.050,6.695,17.305,-10.794,137.0,104.0
28958,-0.334,-1.197,0.136,-14.672,12.176,-9.779,135.0,128.0
29010,-0.442,-1.507,0.129,-16.985,-23.366,-5.504,127.0,116.0
29064,-0.210,-0.969,0.080,-4.061,-45.878,2.718,122.0,139.0
29118,-0.160,-0.892,0.005,-0.359,-39.794,23.595,116.0,178.0
29169,-0.146,-0.934,-0.067,4.168,-46.305,19.298,109.0,124.0
29224,-0.061,-0.783,-0.060,0.321,-36.359,25.885,120.0,184.0
29277,-0.116,-0.738,-0.022,-5.718,-27.542,27.969,117.0,138.0
29378,-0.066,-0.802,-0.093,-11.962,-37.588,16.412,113.0,0.0
29424,-0.127,-0.950,-0.094,-16.511,-21.275,7.618,110.0,43.0
29471,-0.214,-0.994,-0.024,-17.641,-19.405,-0.328,108.0,46.0
29517,-0.239,-1.059,-0.004,-22.939,-30.519,-9.802,107.0,47.0
29564,-0.253,-1.098,0.000,-21.611,-28.168,-21.160,106.0,49.0
29614,-0.282,-1.208,0.031,-24.229,-35.168,-31.046,151.0,51.0
29660,-0.326,-1.370,0.051,-23.321,-37.740,-35.305,104.0,53.0
29707,-0.301,-1.525,0.078,-18.008,-38.962,-26.840,101.0,55.0
29757,-0.338,-1.535,0.195,-3.053,-28.053,-10.115,99.0,62.0
29803,-0.250,-1.034,0.123,26.183,-26.992,15.069,98.0,60.0
29853,-0.199,-0.498,0.198,25.802,-53.359,48.008,145.0,67.0
29912,-0.065,-0.716,-0.083,4.420,-60.023,35.389,158.0,0.0
29971,-0.067,-0.855,-0.141,32.710,-14.023,17.160,177.0,0.0
30020,-0.116,-0.743,-0.031,16.191,2.229,7.099,155.0,38.0
30068,-0.127,-0.719,0.009,3.183,21.069,28.298,151.0,43.0
30117,-0.276,-0.768,0.188,-15.885,-2.366,24.321,149.0,42.0
30167,-0.250,-0.861,0.075,-10.557,-19.137,10.435,148.0,45.0
30218,-0.292,-0.852,0.126,-23.076,-46.603,-5.824,145.0,50.0
30267,-0.222,-0.918,0.033,-18.809,-39.496,-8.733,142.0,46.0
30315,-0.345,-0.923,0.123,-27.214,-44.656,-13.863,139.0,47.0
30363,-0.336,-1.001,0.095,-32.198,-65.237,-19.603,135.0,48.0
30411,-0.356,-1.078,0.134,-33.290,-76.282,-23.466,132.0,49.0
30460,-0.277,-1.098,0.078,-30.588,-78.863,-21.733,129.0,51.0
30509,-0.328,-1.382,0.089,-22.489,-61.450,-26.244,126.0,53.0
30556,-0.222,-1.255,0.129,-13.977,-53.328,-11.130,111.0,55.0
30606,-0.152,-1.343,0.027,-7.885,-36.458,16.679,105.0,56.0
30653,-0.074,-0.831,0.026,-2.275,-36.893,40.015,104.0,54.0
30701,-0.131,-1.000,0.006,-11.527,-54.557,30.160,119.0,58.0
30748,-0.018,-0.927,-0.134,-7.977,-65.580,22.321,112.0,60.0
30796,-0.022,-0.867,-0.089,-17.557,-55.969,14.237,119.0,63.0
30844,-0.077,-0.872,-0.071,-14.542,-38.107,14.084,109.0,67.0
30894,-0.129,-0.746,0.020,-18.244,-48.687,19.809,113.0,75.0
30942,-0.121,-0.859,-0.028,-24.695,-44.137,18.847,108.0,70.0
30990,-0.109,-0.910,-0.034,-22.817,-44.084,11.802,103.0,76.0
31041,-0.168,-0.960,0.010,-21.901,-33.427,-0.137,105.0,76.0
31090,-0.214,-0.997,0.017,-21.618,-39.893,-11.519,104.0,85.0
31138,-0.218,-0.992,0.036,-14.519,-34.137,-19.038,103.0,79.0
