Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
40245,-0.105,-0.926,0.402,-13.069,2.516,2.544,0,25
40302,-0.134,-0.938,0.378,-27.726,-7.879,-5.628,0,25
40354,-0.155,-0.928,0.396,-9.472,-3.451,8.649,0,23
40408,-0.142,-0.904,0.352,-21.469,-12.149,2.169,0,23
40465,-0.125,-0.945,0.317,-7.312,18.576,3.316,0,22
40517,-0.176,-0.903,0.351,-1.524,21.155,0.674,0,22
40574,-0.129,-0.911,0.313,-22.71,45.918,7.158,0,22
40631,-0.133,-0.919,0.315,-26.902,7.797,-12.055,0,22
40687,-0.14,-0.953,0.298,-8.348,26.595,-3.618,0,22
40740,-0.155,-0.999,0.302,-7.268,29.908,-18.168,0,23
40794,-0.103,-1.009,0.27,2.801,40.26,-17.634,0,23
40847,-0.151,-1.061,0.309,-10.444,46.366,-17.489,0,23
40900,-0.095,-1.034,0.297,0.559,40.183,-11.403,0,24
40953,-0.029,-1.039,0.207,3.091,65.176,-11.094,0,26
41007,-0.062,-0.896,0.224,11.618,99.443,-10.236,0,30
41060,-0.135,-0.927,0.278,25.191,81.779,12.582,0,27
41117,-0.128,-1.011,0.222,34.412,59.397,24.338,0,38
41171,-0.074,-0.908,0.246,38.015,40.206,39.944,0,36
41226,-0.002,-0.892,0.221,33.298,33.214,30.13,0,45
41280,-0.075,-0.927,0.294,17.641,33.55,23.096,0,39
41333,-0.099,-0.821,0.341,-6.687,-3.615,-4.426,0,40
41388,-0.116,-0.804,0.382,2.921,18.011,15.313,0,38
41442,-0.135,-0.747,0.531,-4.35,10.558,8.237,0,43
41496,-0.271,-0.728,0.501,1.688,-9.313,13.969,0,43
41550,-0.355,-0.766,0.579,9.427,-9.856,31.443,0,36
41607,-0.364,-0.674,0.516,17.977,-27.389,47.847,0,32
41661,-0.15,-0.614,0.557,23.885,6.403,61.733,0,32
41713,-0.35,-0.615,0.406,18.084,-29.688,56.336,0,18
41771,-0.214,-0.618,0.317,8.21,-10.574,46.664,0,16
41824,-0.323,-0.781,0.221,-10.536,-36.98,44.053,0,30
41877,-0.382,-1.603,0.079,-12.841,17.823,22.751,0,17
41934,-0.667,-1.319,0.187,-6.577,43.115,-11.257,0,30
41988,-0.495,-0.872,0.273,5.068,42.267,48.137,0,38
42043,-0.697,-0.75,0.571,-40.527,53.656,52.343,0,44
42100,-0.851,-0.78,0.408,-23.053,-26.816,-6.989,0,42
42155,-0.703,-0.642,0.39,-45.124,-23.763,28.214,0,38
42207,-0.669,-0.67,0.34,-6.993,-5.128,36.977,0,16
42263,-0.668,-0.683,0.323,14.05,-10.16,56.924,0,16
42316,-0.567,-0.619,0.282,30.687,-38.093,65.634,0,17
42373,-0.576,-0.616,0.203,39.305,19.386,70.42,0,18
42426,-0.691,-0.644,0.24,46.13,12.85,72.496,0,19
42483,-0.708,-0.518,0.327,52.626,18.824,67.695,0,20
42528,-0.784,-0.522,0.344,50.031,2.086,61.71,58,22
42575,-0.919,-0.287,0.395,43.985,6.332,64.031,51,24
42620,-0.914,-0.03,0.386,39.176,10.157,65.939,48,29
42667,-0.946,0.045,0.337,34.145,0.923,66.359,45,51
42714,-0.91,0.043,0.372,27.504,-10.723,70.672,44,65
42759,-0.94,-0.047,0.279,18.649,-17.883,64.824,42,41
42805,-1.037,-0.024,0.321,-6.87,23.284,42.473,43,55
42851,-1.234,0.103,0.574,-49.924,26.885,40.863,46,62
42941,-1.28,0.014,0.625,-114.26,-26.649,58.962,42,68
42988,-1.067,-0.029,0.46,-100.58,-84.954,81.382,38,74
43038,-0.909,0.034,0.349,-74.542,-93.901,98.374,37,72
43088,-0.902,0.176,0.372,-69.992,-41.71,121.618,34,141
43140,-1.228,0.243,0.566,-71.832,-24.939,164.878,29,147
43191,-1.18,0.146,0.467,-58.557,-39.931,181.214,26,154
43244,-1.078,0.098,0.511,-47.496,-51.061,182.748,22,0
43297,-0.863,0.028,0.643,-34.473,-55.313,178.321,20,0
43351,-0.661,0.049,0.564,-24.229,-49.061,151.58,19,0
43404,-0.317,0.054,0.672,-11.518,-6.996,131.344,16,0
43460,-0.4,0.11,0.659,-2.079,32.876,128.573,18,0
43516,-0.066,0.381,0.813,-19.104,28.206,68.168,16,0
43570,-0.142,0.501,0.761,-30.128,-33.12,28.901,19,0
43626,-0.566,0.475,0.708,11.743,55.809,39.939,11,0
43678,-0.198,0.67,0.91,13.023,38.634,54.237,11,0
43731,-0.135,0.46,0.587,17.603,-40.519,-8.677,15,0
43788,-0.413,0.664,0.533,10.939,39.405,19.556,11,0
43841,-0.209,0.829,0.822,13.812,30.198,32.093,12,0
43894,-0.183,0.659,0.744,9.603,-49.908,-25.084,15,0
43947,-0.561,0.578,0.559,-13.645,-27.954,6.25,13,0
44003,-0.122,0.67,0.886,-18.262,-58.573,-14.127,11,0
44055,0.112,0.76,0.744,9.313,-109.282,-28.145,10,0
44111,0.075,0.899,0.463,-15.119,-8.577,-17.977,10,0
44165,-0.094,0.753,0.812,-24.42,54.183,46.143,11,0
44221,-0.159,0.575,0.896,-3.614,-53.115,12.077,11,0
44274,0.144,0.578,0.718,2.66,-105.336,-21.634,16,0
44327,0.177,0.537,0.649,-4.603,-44.863,-19.346,17,0
44381,0.079,0.815,0.85,17.267,52.26,-23.847,15,0
44434,-0.525,1.004,1.222,-10.606,78.046,-33.168,16,0
44490,-0.783,0.454,1.079,-15.042,-5.227,-28.244,16,0
44544,-0.337,0.49,0.762,13.817,-81.244,-37.74,17,0
44597,-0.106,0.487,0.623,3.478,-86.725,-47.099,17,0
44653,-0.025,0.3,0.45,12.519,-59.824,-66.634,73,0
44706,-0.126,0.61,0.804,1.008,-24.762,-80.053,17,0
44761,-0.309,0.525,1.021,5.394,-19.26,-75.855,22,0
44814,-0.286,0.261,0.999,30.374,-33.641,-86.092,16,0
44867,-0.26,0.252,0.745,50.885,-27.733,-111.252,24,0
44923,-0.503,0.444,0.367,33.885,-39.338,-138.573,16,0
44977,-0.558,0.509,0.559,21.191,40.802,-143.626,19,0
45031,-0.715,0.448,0.65,13.908,38.336,-147.069,31,0
45085,-0.706,0.369,0.66,3.925,5.388,-147.176,35,0
45134,-0.706,0.434,0.68,9.954,-0.583,-134.198,37,99
45181,-0.65,0.335,0.44,-2.971,-5.283,-125.084,29,77
45228,-0.649,0.222,0.583,-9.645,31.061,-135.588,32,66
45274,-0.627,0.035,0.414,-8.616,34.351,-132.87,37,57
45321,-0.574,-0.042,0.361,4.408,49.008,-140.038,43,56
45370,-0.691,-0.286,0.298,-7.758,55.382,-151.672,45,53
45425,-0.75,-0.295,0.289,-17.844,79.282,-149.977,200,45
45479,-0.944,-0.447,0.636,1.572,86.214,-158.565,0,38
45535,-0.778,-0.431,0.378,-17.616,54.344,-177.595,0,34
45633,-0.866,-0.79,0.25,-57.267,23.247,-148.656,0,53
45688,-0.938,-1.38,0.216,-66.336,-19.942,-157.542,0,45
45744,-0.617,-1.562,0.03,-21.649,14.571,-157.145,0,50
45799,-0.454,-1.191,0.222,-27.855,86.878,-117.977,0,50
45855,-0.59,-1.01,0.342,-53.595,99.542,-77.802,0,69
45915,-0.609,-0.867,0.402,-23.092,19.272,-36.351,0,76
45971,-0.213,-0.966,0.095,12.468,-41.443,17.438,0,51
46026,-0.142,-0.947,-0.122,9.565,-30.636,-14.307,0,59
46083,-0.131,-0.906,-0.115,5.986,61.115,22.874,0,58
46139,-0.357,-0.925,0.04,-13.099,84.55,6.047,0,69
46195,-0.401,-0.821,0.172,-8.743,37.084,14.354,0,67
46252,-0.33,-0.711,0.16,-5.121,6.371,28.863,0,76
46309,-0.437,-0.864,0.064,-22.403,-28.437,38.092,0,77
46364,-0.574,-0.927,0.181,-20.027,-29.947,42.908,0,57
46424,-0.577,-0.971,0.187,47.534,-76.756,46.84,0,57
46480,-0.479,-0.844,0.125,39.71,-88.664,40.458,0,60
46535,-0.393,-0.808,0.099,43.076,-75.489,34.336,0,59
46592,-0.576,-1.031,0.275,40.893,-49.511,69.145,0,55
46647,-0.729,-1.26,0.269,27.42,15.344,69.985,0,45
46702,-0.794,-1.118,0.413,49.176,-13.863,90.374,0,52
46758,-0.782,-0.858,0.406,53.763,-1.686,125.275,0,57
46813,-1.055,-0.801,0.465,43.336,-4.874,167.084,0,30
46862,-1.248,-0.574,0.506,53.153,-26.176,198.664,58,32
46908,-1.196,-0.427,0.47,53.412,-42.672,215.718,49,39
46954,-1.104,-0.157,0.561,39.878,-49.061,219.534,46,50
47008,-1.06,-0.191,0.532,33.252,-63.26,205.053,51,68
47054,-0.951,0.006,0.601,40.802,-80.092,184.115,43,50
47099,-0.789,0.104,0.513,41.191,-78.473,169.534,37,47
47144,-0.687,0.048,0.614,46.0,-78.397,148.786,35,56
47190,-0.559,0.159,0.607,53.496,-82.809,124.527,32,56
47235,-0.437,0.294,0.557,51.695,-84.794,97.229,30,53
47283,-0.306,0.407,0.512,50.443,-81.603,68.763,30,55
47328,-0.16,0.497,0.317,41.275,-49.527,45.252,30,56
47373,-0.215,0.531,0.384,27.237,21.306,42.496,31,57
47428,-0.497,0.369,0.588,15.427,-38.565,45.718,0,57
47483,-0.184,0.325,0.705,25.191,-125.878,47.901,0,62
47538,0.096,0.356,0.689,25.962,-148.511,29.924,0,52
47588,0.542,0.767,0.408,40.527,-80.389,-3.597,113,56
47637,0.432,1.216,0.499,12.954,-11.214,2.851,108,52
47687,0.191,0.925,0.89,-14.176,-11.631,-25.19,107,52
47739,0.246,0.827,0.921,15.374,-56.321,-46.878,108,50
47788,0.188,0.752,0.736,22.015,-66.618,-71.359,111,38
47837,0.084,0.746,0.601,21.42,-49.336,-80.511,115,36
47890,-0.108,0.726,0.584,15.511,-40.893,-70.931,0,32
47944,-0.359,0.716,0.482,14.969,-57.29,-69.099,0,29
47997,-0.293,0.801,0.483,17.664,-71.718,-48.397,0,26
48051,-0.246,0.777,0.657,13.076,-74.824,-47.16,0,25
48104,-0.476,0.735,0.513,17.924,-102.588,-53.649,0,23
48157,-0.182,0.771,0.506,22.038,-116.702,-63.267,0,23
48214,-0.19,0.696,0.395,12.046,-99.924,-72.756,0,24
48310,-0.338,0.743,0.404,9.893,-104.542,-79.015,0,25
48363,-0.313,0.807,0.611,11.947,-113.504,-75.832,0,28
48417,-0.072,1.302,0.622,25.992,-116.802,-54.595,0,30
48471,-0.139,1.438,0.624,13.481,-70.046,-40.802,0,33
48525,-0.369,1.189,0.807,13.206,-51.916,-41.244,0,36
48579,-0.15,0.843,0.386,28.13,-31.183,-70.153,0,38
48633,-0.279,1.068,0.232,29.771,27.908,-50.191,0,47
48689,-0.632,1.013,0.225,27.496,-53.107,-60.069,0,42
48746,-0.219,1.135,-0.116,19.366,-52.45,60.372,0,51
48801,-0.174,1.152,-0.018,-0.537,42.779,51.153,0,53
48856,-0.377,1.09,0.268,-29.145,60.702,65.573,0,46
48910,-0.121,0.976,0.4,-22.779,64.733,71.489,0,45
48964,-0.09,0.934,0.29,-29.636,-18.394,71.573,0,41
49018,-0.016,0.909,0.265,-26.089,62.504,76.069,0,41
49073,-0.084,0.855,0.353,-26.206,97.435,77.679,0,40
