Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32191,-0.219,-0.708,0.067,33.695,-102.901,-119.427,0,81
32244,0.036,-0.548,-0.042,-7.687,-54.916,-26.406,0,83
32299,-0.018,-1.01,-0.006,13.885,14.481,68.244,1,86
32352,-0.305,-1.125,0.003,27.519,20.489,84.58,0,90
32405,-0.271,-1.027,0.091,16.832,-15.938,85.145,0,80
32459,-0.148,-0.952,0.139,15.985,-19.826,96.916,1,92
32517,-0.229,-1.036,-0.004,18.282,-68.732,96.901,0,138
32577,-0.117,-0.913,0.114,16.08,-10.702,73.244,1,161
32636,-0.072,-0.865,0.134,13.035,-7.474,40.275,2,167
32687,-0.215,-1.002,0.004,-6.898,-54.256,-24.731,0,28
32741,-0.074,-1.035,0.108,-0.675,-4.055,-5.522,1,30
32791,-0.109,-1.218,0.243,-10.234,12.308,-41.26,1,33
32856,-0.26,-1.263,0.27,-36.154,-20.11,-58.237,0,0
32902,-0.12,-1.075,0.289,-0.283,-24.213,-77.267,1,0
32943,-0.012,-0.477,0.188,14.71,-29.997,-42.137,0,90
32995,0.065,-0.689,0.034,19.336,-25.276,-6.401,0,65
33048,-0.063,-1.087,0.094,19.855,56.466,0.63,0,24
33101,-0.048,-1.203,0.055,25.397,78.588,-24.626,1,23
33155,-0.026,-0.779,-0.075,21.267,130.832,-22.323,0,69
33213,-0.247,-0.698,0.152,-16.672,146.153,1.886,0,99
33270,-0.504,-0.935,0.316,-32.654,55.573,-21.231,0,146
33321,-0.348,-0.782,0.336,7.642,-62.405,-47.817,2,35
33377,-0.333,-0.988,0.137,-29.29,-101.305,-57.55,0,43
33428,-0.222,-1.169,0.206,-25.798,-100.725,-45.229,0,39
33483,-0.087,-1.159,0.232,-6.211,-81.939,-16.681,0,57
33538,0.001,-1.221,0.237,8.147,-18.888,18.726,0,28
33592,0.089,-1.272,0.408,26.405,16.603,27.947,3,27
33644,-0.104,-0.762,0.161,46.779,22.954,45.252,0,56
33699,-0.171,-0.895,0.193,29.267,18.969,57.382,1,58
33753,-0.246,-1.046,0.108,35.969,0.048,46.313,1,75
33805,-0.138,-0.763,0.043,30.802,-63.29,37.832,1,45
33860,-0.094,-0.902,-0.044,16.732,-53.122,37.489,0,60
33910,-0.055,-1.125,-0.071,16.847,-29.016,29.489,0,7
33965,0.313,-1.09,-0.438,24.267,105.763,2.22,0,27
34020,-0.314,-0.501,-0.326,-33.351,250.13,48.786,0,65
34077,-1.443,-1.007,0.586,-114.931,107.389,63.664,0,76
34130,-0.072,-1.206,-0.119,-17.173,26.298,47.504,1,70
34185,-1.127,-1.202,0.566,23.962,-58.909,-18.902,0,32
34236,-1.298,-1.201,0.411,-16.682,-250.137,-102.198,0,23
34290,-0.002,-1.346,-0.69,10.335,-250.137,-118.176,0,28
34340,1.076,-0.264,-0.374,51.885,65.397,-55.901,0,27
34396,-0.37,-0.66,0.403,5.451,210.26,44.695,0,38
34449,-1.375,-1.373,0.779,4.951,-105.374,60.328,0,25
34503,0.169,-1.091,-0.248,13.696,-250.137,14.703,0,23
34545,1.049,-0.246,-0.847,33.725,250.13,-25.595,46,27
34596,-0.725,-0.454,0.01,-40.13,250.13,8.061,0,29
34651,-2.0,-1.015,1.221,-42.168,154.859,8.128,1,30
34701,-0.868,-0.846,0.083,-33.807,-250.137,-41.733,0,21
34755,0.823,-1.023,-0.7,13.05,-197.198,-75.977,1,18
34806,0.668,-0.781,-0.599,-11.774,250.13,-25.519,0,25
34900,-2.0,-0.986,1.491,-1.94,-104.565,18.611,1,41
34954,-0.789,-1.192,-0.223,-52.405,-250.137,-37.324,0,25
35008,0.893,-1.25,-0.846,-40.321,-201.802,-76.977,1,24
35059,0.238,-0.566,-0.211,-15.451,220.87,-27.881,0,22
35113,-1.005,-0.928,0.833,-17.865,32.069,71.84,0,27
35165,0.073,-1.473,-0.377,33.267,-106.908,18.687,2,29
35219,0.474,-0.687,-0.56,49.046,225.947,-27.966,0,31
35270,-2.0,-0.775,1.489,-33.126,-35.662,26.992,0,34
35324,-0.898,-1.167,-0.349,-22.067,-250.137,57.313,0,27
35376,1.552,-1.225,-1.298,70.115,-171.679,-29.253,0,27
35430,0.444,-0.512,-0.952,47.305,250.13,2.072,0,29
35485,-1.375,-0.582,0.684,-40.878,250.13,40.099,0,46
35537,-0.727,-1.194,0.256,-14.233,-126.985,-30.496,0,46
35594,0.696,-1.019,-0.769,33.511,86.137,-73.878,0,51
35646,-1.786,-1.235,1.503,-77.496,43.794,-108.366,0,53
35701,-0.869,-1.35,-0.023,-31.954,-250.137,-98.664,1,34
35752,1.383,-0.308,-0.881,85.336,-56.458,-95.206,1,33
35804,-0.901,-0.644,1.086,14.038,-94.859,31.954,0,34
35858,-0.259,-1.514,-0.014,51.359,-250.137,76.183,0,33
35913,1.61,-0.961,-1.52,118.038,250.13,-33.0,1,39
35965,-1.213,0.046,-0.071,6.15,250.13,47.771,0,45
36022,-2.0,-1.117,1.274,-60.26,-81.588,49.87,0,56
36073,-0.348,-1.378,-0.227,8.029,-250.137,-34.744,0,43
36129,1.09,-0.502,-0.837,30.031,85.366,-124.252,0,45
36182,-0.729,-0.403,0.374,-104.756,250.13,-51.756,1,53
36238,-1.489,-1.236,1.051,-91.076,-112.977,-49.327,0,54
36291,0.087,-1.291,-0.38,66.16,-196.183,-45.916,1,56
36346,-0.691,-0.342,0.885,-79.221,-48.015,-26.634,0,40
36403,-0.924,-1.495,0.525,-57.198,-250.137,63.145,2,59
36456,1.537,-2.0,-1.0,42.092,-147.351,-60.145,0,72
36510,0.261,-0.685,-0.492,25.733,250.13,-70.076,1,75
36563,-1.329,-0.582,1.119,-39.863,224.504,21.084,2,72
36618,-1.278,-1.388,0.315,35.786,-250.137,50.351,0,78
36672,0.179,-1.407,-0.884,44.565,-250.137,44.328,0,88
36726,0.879,-0.646,-0.603,66.58,83.618,24.038,0,85
36785,-0.702,-0.604,0.52,-46.099,132.328,119.061,0,87
36839,-0.471,-1.591,-0.061,14.313,-110.718,127.855,0,86
36894,0.546,-1.106,-0.36,114.061,114.794,-78.658,0,96
36950,-0.491,-0.163,0.083,24.796,250.13,15.79,1,99
37005,-1.857,-1.062,1.27,-177.924,-230.076,9.107,0,100
37058,-0.574,-2.0,-0.629,24.061,-250.137,12.339,0,64
37111,1.353,-0.667,-0.457,55.099,155.977,-149.099,2,65
37165,0.438,-0.553,-0.512,-83.718,250.13,-52.427,0,68
37220,-1.72,-0.898,0.94,-86.916,250.13,22.573,0,95
37277,-1.057,-0.738,0.516,29.534,-250.137,58.916,1,74
37330,0.305,-1.643,-0.77,28.924,-250.137,4.388,1,74
37386,0.554,-0.742,-0.678,36.573,173.824,-91.962,1,92
37440,-1.779,-0.689,1.652,-131.748,52.214,6.597,1,79
37498,-0.985,-1.363,-0.005,-35.786,-250.137,180.695,0,150
37560,1.279,-0.738,-1.001,91.282,-151.122,-43.092,0,0
37649,-1.18,-0.719,1.188,-182.336,250.13,-46.214,43,87
37703,-1.151,-1.696,0.589,-97.748,-85.412,-23.092,1,93
37758,0.202,-1.339,-0.566,175.137,-105.397,-34.603,0,92
37815,-0.688,-0.033,0.76,-100.16,34.527,-54.84,148,95
37870,-0.853,-1.245,0.39,-142.16,-235.008,59.817,0,102
37926,0.549,-1.969,-0.705,125.893,-132.206,-30.469,0,110
37979,0.263,-0.697,-0.233,44.412,250.13,-94.695,126,113
38030,-1.333,-0.202,0.504,-82.962,250.13,-27.313,119,115
38082,-1.717,-1.325,0.449,-51.084,-250.137,125.328,112,128
38142,-0.507,-1.811,-0.949,39.885,-250.137,80.282,179,0
38190,0.507,-0.927,-0.822,16.878,33.939,-91.695,0,0
38258,-1.027,-0.821,0.83,-63.328,-103.756,59.076,0,0
