Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32191,-0.225,-0.708,0.062,33.695,-102.901,-119.427,0,81
32244,0.036,-0.548,-0.058,-12.716,-54.916,-42.54,0,82
32299,0.029,-0.944,0.03,13.885,14.481,68.244,2,88
32352,-0.221,-1.125,0.071,27.519,20.489,84.58,0,90
32405,-0.248,-1.004,0.112,16.832,-8.929,85.145,0,80
32459,-0.178,-0.98,0.113,15.985,-31.207,96.916,0,92
32517,-0.191,-1.006,0.029,18.282,-53.496,96.901,0,138
32577,-0.28,-1.025,-0.004,-4.557,-80.809,73.244,0,161
32636,-0.132,-0.903,0.094,7.485,-28.277,40.275,1,167
32687,-0.102,-0.936,0.09,4.027,-23.511,18.106,0,28
32741,-0.079,-1.037,0.104,-1.237,-4.921,-6.553,1,30
32791,-0.122,-1.218,0.229,-12.148,9.844,-41.26,1,33
32856,-0.198,-1.263,0.27,-24.905,-7.797,-58.237,0,0
32902,-0.174,-1.082,0.238,-10.282,-32.61,-77.267,0,0
32943,-0.012,-0.477,0.143,14.71,-43.864,-42.137,0,90
32995,0.065,-0.689,0.16,19.336,42.795,10.625,2,67
33048,-0.201,-1.141,0.016,19.855,56.466,-12.12,0,24
33101,-0.058,-1.203,0.048,25.397,78.588,-24.626,1,23
33155,-0.026,-0.779,-0.051,21.267,130.832,-19.327,0,70
33213,-0.273,-0.698,0.126,-22.412,146.153,-3.503,0,99
33270,-0.509,-0.94,0.316,-34.175,55.573,-23.058,0,146
33321,-0.357,-0.792,0.336,5.66,-62.405,-47.817,2,35
33377,-0.262,-0.919,0.232,-29.29,-101.305,-57.55,0,43
33428,-0.295,-1.169,0.118,-39.554,-100.725,-45.229,0,39
33483,-0.205,-1.159,0.095,-29.915,-81.939,-59.023,0,57
33538,0.001,-1.221,0.224,5.485,-22.877,15.031,0,28
33592,-0.158,-1.272,0.168,26.405,16.603,27.947,0,27
