Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
30149,-0.162,-1.024,-0.144,-1.95,-24.752,0.904,0,184
30210,-0.117,-0.896,0.008,10.148,-12.07,29.054,0,190
30261,0.117,-0.698,0.144,24.306,35.049,26.313,0,47
30318,-0.024,-0.811,0.105,12.092,19.603,49.095,0,93
30369,-0.272,-0.949,-0.108,20.374,25.336,5.242,0,31
30424,-0.41,-1.074,-0.145,19.336,35.573,-22.476,0,32
30475,-0.427,-1.128,-0.113,15.313,15.481,-29.221,0,40
30528,-0.019,-0.96,0.213,19.16,11.687,-50.763,0,38
30582,-0.246,-1.118,0.052,12.756,13.229,-55.855,0,40
30635,-0.382,-1.42,0.06,16.153,18.557,-54.733,0,48
30690,0.083,-0.608,0.223,28.885,29.603,15.352,0,51
30742,-0.084,-0.577,-0.097,-20.336,64.115,65.176,0,52
30797,-0.133,-1.14,0.15,5.777,74.954,70.244,0,52
30850,-0.437,-1.117,-0.096,13.0,48.122,21.096,0,56
30906,-0.178,-0.753,0.188,11.125,38.733,14.607,0,82
30958,-0.367,-0.771,0.167,-17.868,5.3,1.022,0,49
31012,-0.202,-0.657,0.16,9.781,-59.763,20.965,0,59
31068,-0.528,-1.165,-0.204,-36.301,-86.374,-42.313,0,53
31121,-0.469,-1.129,-0.189,-29.407,-65.634,-40.405,0,56
31176,-0.386,-1.151,-0.063,-15.504,-107.023,-37.675,0,62
31229,-0.453,-1.044,0.234,0.809,-47.803,4.844,0,64
31285,-0.792,-1.045,0.443,2.348,-216.412,10.554,0,62
31336,0.172,-1.468,-0.383,-6.919,-178.313,-43.504,0,27
31390,0.544,-1.208,-0.538,25.214,154.786,-37.305,0,24
31440,-0.537,-0.415,0.333,-3.144,250.13,38.672,0,28
31495,-0.747,-1.438,-0.942,14.145,28.885,72.435,5,11
31549,0.375,-0.65,-0.669,83.962,250.13,33.603,0,37
31601,-1.667,-0.569,1.111,-12.027,57.153,-6.813,0,43
31656,-0.581,-0.721,-0.104,-37.122,-250.137,19.877,0,47
31708,0.775,-0.818,-0.812,50.229,-94.137,-1.028,0,43
31763,-0.627,-0.821,0.493,8.71,10.36,8.92,0,52
31814,0.288,-1.225,-0.25,11.664,69.61,5.542,0,35
31869,0.017,-0.801,-0.369,82.084,250.13,-13.586,0,42
31921,-1.828,-1.016,1.406,-25.42,-101.397,-52.183,0,45
31975,0.047,-1.539,-0.464,-24.733,-250.137,-38.29,0,39
32030,0.474,-0.827,-0.237,12.252,135.496,-45.885,0,35
32081,-1.503,-0.405,1.19,-24.322,-172.397,20.276,0,37
32136,0.576,-1.316,-0.469,-13.199,-250.137,81.962,0,35
32187,0.489,-0.695,-0.416,57.916,250.13,6.516,0,30
32241,-1.078,-0.87,0.772,19.305,144.115,22.459,0,32
32292,0.257,-1.154,-0.348,27.092,12.336,-1.645,0,34
32348,0.099,-0.319,-0.388,33.664,250.13,-10.469,0,49
32403,-1.786,-0.386,1.271,-70.71,-126.244,36.14,0,41
32457,0.249,-1.568,-0.716,20.791,-212.336,-48.863,0,37
32509,0.251,-0.253,-0.84,-88.302,217.473,-87.619,0,49
32567,-1.297,-0.981,1.079,-72.74,11.641,31.687,0,75
32619,0.022,-1.521,-0.198,12.924,-104.366,-18.768,0,58
32676,-0.618,-0.705,0.452,-27.481,98.809,-32.718,0,68
32728,-1.331,-1.161,0.416,-110.962,-250.137,28.132,0,43
32783,-0.02,-1.516,-0.785,8.343,-250.137,15.769,0,35
32877,0.057,-0.678,-0.33,-45.35,250.13,-66.092,0,47
32932,-0.638,-0.751,0.375,-71.008,199.817,1.304,0,49
32989,-0.02,-1.137,-0.35,34.542,140.16,9.354,0,55
33042,-1.748,-0.638,1.2,-100.014,22.885,7.35,0,64
33097,-1.005,-0.662,-0.006,-110.313,-250.137,3.943,0,54
33149,1.861,-1.522,-1.747,87.496,-62.824,-62.313,0,36
33202,0.126,-0.424,-0.594,89.183,250.13,-26.107,0,57
33258,-2.0,-1.107,1.258,-58.397,144.168,21.471,0,67
33311,-0.22,-1.557,-0.404,5.583,-250.137,28.015,0,53
33368,0.47,-1.138,-0.719,40.0,24.427,-27.252,0,59
33423,-0.99,-0.504,1.0,-95.26,-87.282,-27.061,0,62
33479,0.769,-1.214,-0.642,39.809,-72.634,-27.737,0,59
33532,-0.045,-0.242,0.196,60.298,250.13,40.255,0,62
33589,-1.517,-1.29,1.027,-35.198,-75.809,30.275,0,68
33642,0.839,-1.792,-0.966,66.626,-135.293,-70.829,0,66
33696,0.631,-0.094,0.317,86.134,250.13,30.481,0,72
33750,-1.709,-0.98,0.781,-84.084,-250.137,40.008,0,70
33803,0.694,-1.65,-0.971,-22.083,-241.015,-52.131,0,76
33860,0.009,-0.476,0.208,14.092,198.672,-49.45,0,76
33914,-1.236,-1.204,0.854,-53.634,-92.84,-33.763,0,82
33969,0.455,-1.333,-0.62,37.13,-57.359,-2.95,0,90
34024,-0.771,-0.639,0.581,-30.969,130.237,34.809,0,95
34079,-0.831,-1.402,0.293,-85.786,-229.008,76.031,0,92
34135,0.627,-1.548,-0.792,5.644,-70.525,16.75,0,98
34190,-0.73,-0.692,0.312,2.378,197.328,-36.771,0,109
34245,-0.795,-0.794,0.472,-50.534,-197.115,-20.773,0,93
34300,0.47,-1.267,-0.799,48.229,-7.708,-53.321,0,97
34358,-1.203,-0.639,0.932,-59.366,-138.702,-10.465,0,85
34411,0.13,-1.47,-0.756,-128.271,-250.137,27.733,0,60
34469,0.581,-0.693,-0.597,45.809,60.313,-22.26,0,96
34522,-0.93,-0.752,0.795,-60.527,-120.031,50.931,181,71
34576,0.634,-1.437,-0.747,24.595,-78.893,-59.312,0,77
34629,-0.53,-0.489,0.419,12.168,207.046,-26.46,0,73
34681,-1.162,-1.171,0.496,-45.321,-208.359,46.206,167,76
34734,0.854,-1.684,-0.824,22.122,-82.794,-30.251,162,78
34787,-0.039,-0.777,-0.033,30.595,250.13,37.298,172,87
34842,-1.089,-1.244,0.704,-33.214,16.71,-22.932,151,91
34893,0.512,-0.651,-0.391,73.695,36.901,-16.847,146,87
34946,-1.045,-0.302,0.815,-24.552,92.939,30.573,142,92
34997,-1.278,-1.321,0.13,-73.832,-250.137,30.015,136,101
35049,1.092,-1.922,-1.43,55.26,-194.26,-32.344,130,107
35100,0.155,-0.133,-0.167,10.908,250.13,-67.407,126,109
35152,-1.05,-0.757,0.798,-101.527,50.649,53.87,123,113
35204,0.338,-1.546,-0.535,36.275,8.542,80.588,119,117
35259,-0.724,-0.413,0.499,25.634,213.359,-14.38,115,123
35310,-1.441,-0.77,0.578,-99.0,-237.183,-32.26,110,109
35361,0.446,-1.528,-0.916,115.885,-212.611,46.84,104,124
35412,0.082,-0.51,-0.275,59.771,150.748,5.683,100,121
35463,-1.481,-0.691,1.16,-82.336,-70.237,-29.809,95,127
35514,-0.074,-1.584,-0.633,-26.542,-199.756,-1.077,88,136
35608,-1.752,-0.589,1.207,-96.779,-227.817,-49.031,78,142
35662,0.233,-1.287,-0.921,-43.809,-250.137,3.407,72,0
35719,0.32,-0.509,-0.296,40.748,88.695,-17.88,71,196
35772,-1.108,-1.467,0.832,-91.771,-152.015,-4.435,67,179
35829,0.865,-1.673,-1.184,41.908,-52.282,-41.145,131,0
35880,-0.612,0.042,0.456,-36.145,250.13,71.305,57,165
35939,-1.383,-1.447,0.465,-75.382,-157.84,31.763,0,166
35994,0.263,-0.83,-0.591,88.389,-77.794,-53.84,115,177
36045,-1.26,-0.643,0.791,-67.618,-250.137,-10.576,103,127
36097,0.767,-1.949,-1.356,18.275,-218.221,-30.763,99,122
36148,0.07,-0.323,0.167,33.16,209.015,5.761,94,126
36202,-1.365,-1.625,0.483,-77.565,-121.435,48.244,87,130
36253,0.639,-1.685,-0.715,46.779,-72.214,-38.587,96,137
36312,-0.46,0.376,0.785,-40.863,103.443,41.695,0,141
36363,-0.385,-1.469,-0.226,-36.191,-236.389,30.366,80,146
36414,0.621,-0.773,-0.72,91.206,81.42,-4.424,74,151
36459,-0.841,-0.827,0.818,-66.969,24.855,22.99,59,53
36503,0.242,-1.449,-0.489,3.628,2.308,10.741,58,50
36548,-0.437,-0.284,0.414,15.687,144.855,35.084,58,52
36603,-1.688,-0.82,0.667,-104.794,-250.137,72.744,0,48
36661,1.038,-1.729,-1.43,32.16,-199.458,-48.305,0,61
36714,-0.646,-0.256,0.682,-91.176,119.55,31.107,0,58
36767,0.412,-1.549,-0.347,-22.656,-144.519,70.196,0,64
36822,-0.078,-0.128,0.273,-93.557,67.496,30.496,0,71
36876,-0.828,-1.227,0.282,-76.672,-171.954,29.155,0,83
36936,0.75,-1.264,-0.999,55.977,138.244,2.827,0,82
36989,-1.466,-1.238,0.959,-61.84,48.924,-15.826,0,88
37044,0.353,-1.406,-0.826,37.649,-71.13,-53.389,0,94
37101,-1.292,-0.593,1.044,-41.489,-236.015,2.709,0,103
37157,1.064,-1.521,-1.083,12.926,-155.061,-19.355,0,124
37213,-0.401,-0.448,0.352,-15.7,159.473,66.687,0,117
37263,0.272,-1.174,0.334,27.911,-128.405,44.58,0,31
37318,0.067,-0.627,-0.355,29.595,17.763,-9.969,0,33
37368,-0.842,-1.096,0.524,-33.015,-231.45,17.2,0,39
37419,1.035,-1.458,-1.183,86.794,21.374,-82.969,0,19
