Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
30554,-0.095,-1.246,0.369,31.925,90.553,63.904,6,97
30608,-0.192,-1.195,0.027,17.931,-49.252,42.2,2,101
30663,-0.121,-0.806,0.13,15.183,-47.29,59.458,2,101
30717,-0.415,-1.201,-0.144,-28.562,-68.405,78.718,0,110
30774,-0.067,-1.091,-0.058,17.172,-69.328,87.252,2,118
30832,-0.252,-1.091,-0.154,14.511,-74.164,91.519,0,167
30892,0.034,-0.794,0.08,17.267,31.074,84.84,3,174
30953,-0.162,-0.897,0.073,7.627,3.531,67.908,1,183
31013,-0.041,-0.781,0.157,20.042,13.297,45.786,3,191
31068,-0.147,-0.85,0.107,1.755,-6.16,38.927,2,99
31120,-0.251,-1.13,0.058,-13.08,-26.055,-27.366,0,50
31175,-0.262,-1.313,0.193,-5.853,-1.755,-81.191,2,59
31227,-0.301,-1.261,0.238,-35.145,-50.015,-117.42,2,56
31283,-0.198,-0.789,0.291,3.995,-82.573,-107.504,3,39
31334,-0.096,-0.636,0.217,18.618,-98.137,-36.13,2,41
31388,0.116,-1.132,-0.107,12.802,-119.855,-48.756,0,43
31442,0.44,-1.06,-0.459,23.87,229.237,23.282,2,44
31499,-0.009,-0.769,-0.476,26.458,250.13,67.702,2,63
31552,-1.439,-0.79,0.537,38.26,250.13,65.298,2,67
31604,-1.292,-0.754,0.632,-4.55,-196.786,-36.939,0,63
31660,-0.698,-0.771,-0.272,-40.756,-250.137,-86.542,0,55
31712,0.827,-0.868,-0.724,-7.451,-49.344,-96.763,2,57
31770,0.056,-0.754,0.04,31.315,250.13,45.764,2,90
31822,-1.768,-1.098,1.085,14.519,-104.516,-17.542,0,61
31878,-0.934,-1.205,-0.326,-45.405,-250.137,-27.115,0,60
31934,0.916,-1.468,-0.613,-0.051,73.196,27.145,2,59
31986,-0.46,-0.756,0.18,44.565,212.359,75.702,0,56
32043,-1.623,-0.815,1.137,13.901,-126.672,50.893,0,65
