Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26425,-0.077,-1.01,0.149,-0.878,-0.954,1.252,39,129
26475,-0.092,-1.003,0.148,-0.802,-3.855,0.687,39,175
26521,-0.098,-0.906,0.151,0.252,-7.351,1.099,39,128
26571,-0.06,-0.999,0.116,0.42,2.046,1.702,40,176
26618,-0.095,-0.991,0.152,1.435,1.496,1.863,40,129
26664,-0.108,-1.025,0.156,1.611,-5.221,1.954,40,129
26712,-0.061,-0.926,0.117,2.736,-7.817,1.145,39,129
26762,-0.074,-1.008,0.115,0.477,3.641,2.687,39,128
26808,-0.105,-1.0,0.148,0.046,1.611,1.313,39,128
26857,-0.103,-0.982,0.146,-0.214,-4.527,1.298,39,175
26907,-0.068,-0.987,0.12,-0.13,-3.718,1.489,40,177
26957,-0.079,-1.004,0.129,0.443,-2.84,0.535,39,177
27006,-0.094,-1.021,0.135,-0.0,-3.26,-1.243,39,175
27054,-0.062,-0.999,0.13,0.762,-6.786,-1.008,39,130
27101,-0.061,-1.001,0.113,0.282,-5.55,-0.588,38,130
27147,-0.18,-1.006,0.131,-0.046,0.55,-0.641,38,128
27197,-0.14,-0.998,0.129,0.173,-2.252,-0.37,40,128
27244,-0.091,-1.0,0.066,0.313,-4.023,0.832,40,129
27290,-0.07,-0.999,0.114,0.455,-1.237,-0.727,39,128
27337,-0.101,-1.0,0.13,0.445,-0.053,-0.457,39,130
27384,-0.1,-1.005,0.142,1.132,-2.176,-0.794,39,130
27431,-0.074,-1.069,0.11,-0.815,-3.351,-0.87,39,130
27478,-0.098,-0.982,0.145,-1.407,-5.835,-1.933,18,64
27525,-0.092,-1.0,0.135,1.051,-3.412,1.13,39,131
27572,-0.148,-0.988,0.135,0.153,-4.468,0.847,39,131
27624,-0.093,-1.003,0.068,-0.728,-5.358,1.817,38,175
27674,-0.131,-1.002,0.129,1.672,-3.237,1.397,39,176
27723,-0.052,-0.99,0.128,1.656,0.154,0.695,38,176
27773,-0.1,-0.999,0.125,0.982,-1.478,0.626,38,176
27821,-0.169,-1.075,0.121,1.351,-2.252,2.16,39,129
27868,-0.168,-1.001,0.048,0.91,0.534,0.142,38,131
27915,-0.093,-0.944,0.194,1.916,1.331,1.527,38,132
27962,-0.097,-0.989,0.151,1.325,-0.827,0.847,38,130
28008,-0.095,-1.085,0.047,1.634,-2.985,0.702,39,129
28058,-0.102,-0.99,0.133,1.725,-0.053,1.153,39,131
28105,-0.092,-1.004,0.124,1.481,-3.046,-0.698,38,130
28152,-0.094,-0.99,0.145,1.687,-2.435,-0.543,38,131
28199,-0.063,-0.99,0.167,1.481,-4.382,0.679,38,131
28247,-0.094,-0.987,0.147,1.405,-2.489,1.008,39,131
28294,-0.071,-1.001,0.126,1.687,0.031,0.673,39,130
28341,-0.091,-1.002,0.128,1.863,0.786,-1.145,39,132
28388,-0.091,-0.978,0.148,0.695,0.45,-1.656,38,130
28435,-0.104,-0.988,0.174,-0.359,-3.656,-0.214,38,131
28485,-0.107,-1.002,0.146,-1.359,-4.427,-1.069,37,132
28532,-0.064,-1.025,0.122,-0.023,-1.748,-0.87,36,130
28579,-0.099,-0.99,0.161,0.473,2.748,0.695,38,131
28626,-0.108,-0.999,0.147,1.321,-1.444,-0.163,38,130
28674,-0.072,-0.973,0.134,1.656,-3.756,0.84,38,131
28721,-0.102,-1.003,0.114,-0.229,0.328,1.145,38,131
28768,-0.094,-0.999,0.185,2.382,0.53,1.099,38,131
28858,-0.064,-0.99,0.113,0.062,-3.817,-0.654,38,132
28905,-0.074,-0.895,0.125,3.01,4.176,1.342,38,130
28955,-0.111,-0.984,0.145,-0.153,3.817,-0.504,39,130
29002,-0.101,-1.006,0.12,0.325,-3.809,-1.046,39,129
29049,-0.123,-1.04,0.118,0.466,-2.725,-1.458,37,130
29096,-0.036,-1.006,0.125,0.397,-0.214,-1.191,38,129
29144,-0.092,-0.989,0.132,0.214,0.656,-1.244,38,130
29191,-0.103,-1.032,0.147,0.44,-1.837,1.771,38,130
29238,-0.101,-1.003,0.147,1.001,-2.832,-0.954,38,130
29285,-0.079,-0.978,0.113,1.826,0.344,0.764,38,130
29332,-0.114,-1.0,0.151,1.271,0.29,2.328,38,130
29382,-0.102,-1.0,0.161,2.569,-2.466,2.469,37,130
29429,-0.091,-0.983,0.127,-0.214,-1.496,1.626,39,131
29477,-0.125,-1.042,0.092,0.032,-0.564,2.214,38,131
29524,-0.093,-1.001,0.145,0.374,-4.008,1.603,38,131
29572,-0.069,-0.989,0.135,0.198,-3.061,-0.031,37,130
29619,-0.09,-0.989,0.135,0.16,-1.619,0.35,38,130
29666,-0.17,-1.019,0.054,1.033,0.725,-1.183,39,130
29713,-0.093,-0.988,0.131,0.435,-1.871,-2.595,37,131
29760,-0.099,-0.981,0.132,0.366,-2.916,-1.229,39,130
29811,-0.092,-1.014,0.128,1.878,1.733,0.878,37,130
29858,-0.112,-0.985,0.157,1.374,1.008,2.45,37,132
29905,-0.103,-1.005,0.133,1.496,-1.699,1.229,38,130
29953,-0.198,-1.1,0.121,1.427,-2.713,-0.319,38,131
30000,-0.094,-0.935,0.128,0.405,0.494,0.588,38,131
30048,-0.106,-1.005,0.134,0.489,-1.288,-0.276,36,132
30095,-0.098,-0.998,0.134,0.63,-0.444,0.228,37,132
30142,0.005,-1.005,0.235,2.799,-2.359,-0.916,39,132
30190,-0.038,-0.98,0.133,1.443,-2.496,-0.733,38,131
30240,-0.105,-0.994,0.135,1.015,0.237,-0.172,37,131
30287,-0.102,-0.982,0.045,1.626,-3.486,-1.186,35,130
30334,-0.104,-1.008,0.144,1.391,-1.023,-0.267,37,130
30383,-0.095,-0.986,0.134,1.573,-1.627,-1.023,37,131
30430,-0.095,-0.988,0.133,0.412,-1.3,-0.611,39,131
30477,-0.112,-1.016,0.124,0.839,0.817,1.115,38,130
30525,-0.103,-0.914,0.153,2.074,-0.645,0.84,38,131
30572,-0.098,-0.905,0.227,1.467,-5.13,-0.58,38,132
30622,-0.092,-1.004,0.129,2.679,-4.16,0.741,37,176
30675,-0.078,-0.986,0.123,0.16,-0.583,0.611,37,175
30726,-0.106,-0.999,0.149,0.535,1.779,0.221,37,177
30776,-0.105,-0.999,0.158,-0.145,-2.618,0.87,38,176
30826,-0.03,-0.947,0.126,0.16,-2.565,0.351,38,176
30876,-0.105,-0.986,0.154,0.646,1.015,0.901,38,177
30926,-0.107,-1.001,0.07,0.422,-4.267,0.977,35,177
30977,-0.077,-0.986,0.117,0.783,-1.046,0.245,37,177
31027,-0.094,-1.014,0.132,0.267,0.26,-0.504,37,177
31077,-0.104,-1.012,0.141,0.42,-1.46,-0.428,37,178
31131,-0.067,-0.999,0.111,-0.046,2.908,-0.641,37,177
31178,-0.117,-0.989,0.156,0.26,2.351,-0.748,38,133
31228,-0.103,-1.0,0.115,-0.361,-2.473,-0.832,38,176
31320,-0.094,-1.023,0.105,1.565,1.824,-0.885,37,132
31368,-0.094,-0.97,0.123,3.078,-0.255,-0.034,38,131
31415,-0.091,-1.001,0.132,0.001,8.641,1.908,38,131
31463,-0.136,-1.01,0.17,-2.402,-1.195,-0.149,18,64
31510,-0.072,-0.988,0.116,1.489,-3.588,-1.061,38,131
31558,-0.107,-1.016,0.114,1.931,0.969,-0.3,38,130
31608,-0.105,-0.987,0.134,-0.273,-2.585,-0.786,39,131
31656,-0.144,-1.051,0.114,-0.286,-4.222,0.103,38,133
31704,-0.107,-0.999,0.157,1.197,1.16,-0.239,39,130
31752,-0.073,-1.01,0.109,0.217,3.374,-1.29,37,132
31799,-0.126,-0.969,0.168,2.045,1.405,0.664,39,130
31847,-0.028,-0.991,0.114,1.401,0.229,-0.542,38,130
31894,-0.094,-0.981,0.129,1.595,-3.607,-0.577,36,131
31942,-0.108,-0.999,0.142,2.031,2.672,1.328,37,133
31990,-0.108,-1.002,0.134,1.511,-3.076,0.664,39,144
32043,-0.097,-0.972,0.134,1.506,0.288,1.756,38,145
32091,-0.091,-1.0,0.122,1.012,-2.55,1.901,38,144
32139,-0.103,-0.988,0.157,1.338,-1.432,0.84,37,133
32186,-0.097,-0.999,0.089,-0.294,-2.214,0.74,36,131
32234,-0.187,-1.091,0.054,-1.12,-4.053,-1.811,34,131
32282,-0.103,-0.991,0.129,0.395,2.038,0.046,37,131
32329,-0.106,-1.005,0.147,-0.099,-1.153,-0.916,36,132
32377,-0.103,-0.987,0.15,1.679,-3.023,-0.086,38,131
32425,-0.105,-1.002,0.105,0.661,-3.336,-1.969,38,131
32477,-0.099,-0.981,0.141,0.93,2.634,-0.637,39,143
32530,-0.1,-0.99,0.145,1.435,-1.314,-0.573,37,133
32577,-0.092,-0.987,0.127,1.374,-2.099,0.817,36,132
32624,-0.094,-0.969,0.127,1.858,1.718,-1.267,38,145
32672,-0.111,-0.997,0.137,0.615,-0.375,-0.399,38,144
32719,-0.092,-0.974,0.13,0.969,-0.019,-1.168,38,131
32766,-0.107,-0.99,0.204,2.239,0.616,-0.962,39,144
32814,-0.092,-0.991,0.12,0.424,0.885,-0.672,38,132
32860,-0.107,-1.061,0.146,1.344,-2.646,-1.205,38,132
32910,-0.091,-0.99,0.129,2.096,0.87,0.419,38,132
32956,-0.104,-0.887,0.245,3.735,0.878,-0.878,38,131
33003,-0.102,-0.988,0.099,-0.171,1.328,-0.756,38,131
33050,-0.104,-1.009,0.147,1.611,-1.772,-0.288,38,130
33097,-0.093,-0.942,0.198,2.826,0.786,-2.076,38,131
33143,-0.111,-0.987,0.164,1.313,0.008,-0.641,39,129
33190,-0.093,-0.984,0.114,1.689,0.204,0.45,38,131
33238,-0.102,-0.998,0.112,0.393,0.84,0.824,38,129
33284,-0.11,-0.979,0.094,0.374,0.282,-0.391,38,129
33334,-0.094,-1.002,0.164,-0.115,-3.802,0.161,38,130
33380,-0.094,-0.983,0.121,0.26,-0.448,-0.184,37,130
33427,-0.106,-1.003,0.21,0.122,2.326,-0.893,39,130
33474,-0.101,-0.991,0.246,0.076,-2.496,-1.695,38,131
33521,-0.095,-0.991,0.112,0.056,-2.681,-0.558,38,130
33568,-0.107,-1.004,0.136,1.047,-2.916,0.427,38,131
33614,-0.078,-0.994,0.132,0.67,-2.863,0.672,37,130
33661,-0.086,-1.004,0.132,0.42,3.313,1.13,37,131
33755,-0.094,-1.004,0.138,0.584,-4.206,-0.27,38,132
33804,-0.07,-0.939,0.117,2.137,-3.069,-1.794,38,177
33851,-0.104,-0.991,0.147,0.827,2.466,-0.84,39,131
33901,-0.104,-1.041,0.146,1.427,-3.537,-1.732,36,179
33951,-0.093,-0.989,0.145,1.412,-1.499,-0.453,37,179
33998,-0.093,-0.981,0.135,1.374,0.053,0.962,39,131
34044,-0.095,-1.011,0.124,1.344,-3.855,0.148,37,130
34092,-0.079,-0.988,0.119,0.29,2.145,1.01,39,131
34139,-0.11,-1.001,0.148,-0.45,-2.211,0.018,37,131
34189,-0.089,-0.99,0.131,0.237,-4.74,-0.976,35,130
34236,-0.059,-0.945,0.135,-0.107,-3.947,0.267,39,131
34282,-0.077,-0.981,0.128,0.412,0.824,0.015,38,130
34329,-0.095,-1.011,0.123,1.336,0.969,0.84,38,131
34376,-0.097,-1.0,0.117,0.473,-4.969,-0.779,38,130
34423,-0.074,-1.029,0.11,0.012,-2.226,-1.015,38,129
34470,-0.114,-1.02,0.116,0.359,1.229,-1.252,36,131
34518,-0.105,-0.92,0.215,0.038,2.005,-0.649,38,130
34565,-0.1,-0.987,0.117,-0.565,-4.847,0.672,38,131
34615,-0.005,-1.003,0.119,0.313,1.362,1.588,38,130
34661,-0.097,-0.987,0.185,-0.305,2.603,1.84,38,130
34708,-0.109,-1.01,0.099,-0.511,-3.507,1.16,38,131
34755,-0.037,-0.983,0.127,1.782,-0.145,1.733,38,129
34802,-0.09,-0.991,0.127,1.603,0.45,3.42,37,129
34849,-0.029,-0.979,0.135,1.71,1.237,1.336,38,131
34896,-0.101,-0.977,0.132,2.237,-4.191,-1.511,38,129
