Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
31789,-0.146,-0.978,0.156,-0.26,1.125,1.387,63,196
31840,-0.144,-1.001,0.124,-0.015,-1.0,-2.021,63,191
31893,-0.129,-0.995,0.128,0.312,-2.519,-1.318,63,0
31944,-0.117,-0.978,0.126,-0.623,2.763,-0.382,63,192
31996,-0.182,-0.999,0.102,-2.336,-1.053,-3.359,64,0
32049,-0.126,-0.972,0.11,-2.107,-1.885,-2.505,63,191
32101,-0.123,-0.986,0.143,-1.018,0.094,0.42,64,0
32156,-0.125,-0.972,0.125,0.076,0.586,-2.893,63,194
32207,-0.118,-1.0,0.132,-2.985,-0.803,-1.554,63,190
32260,-0.127,-1.001,0.121,-2.802,0.462,-4.954,64,187
32311,-0.063,-0.974,0.227,-3.0,3.236,-1.918,63,193
32363,-0.154,-1.007,0.137,-3.634,-2.809,-0.86,64,186
32414,-0.122,-1.031,0.126,-0.621,6.237,-2.516,63,185
32464,-0.148,-1.007,0.137,-1.748,2.969,-0.346,64,156
32517,-0.198,-1.045,0.108,-0.26,-1.225,-5.185,63,187
32568,-0.138,-0.988,0.13,-0.275,0.874,-1.232,63,187
32622,-0.188,-1.009,0.134,-2.105,-3.855,-4.484,63,184
32674,-0.122,-0.976,0.105,-1.588,2.298,-2.947,63,187
32726,-0.149,-0.981,0.141,-1.748,-1.344,-0.211,64,186
32778,-0.205,-1.014,0.133,-1.481,-5.176,-3.092,64,188
32829,-0.072,-0.986,0.135,0.691,-3.198,1.917,64,186
32879,-0.125,-1.016,0.123,-0.34,-2.908,-0.798,64,158
32931,-0.066,-0.975,0.128,-0.183,-1.405,-3.015,64,187
32983,-0.114,-1.022,0.12,-2.582,-4.189,-4.368,29,56
33035,-0.12,-1.005,0.126,0.389,-0.908,-0.258,63,188
33090,-0.21,-1.056,0.074,-1.916,-2.542,-2.802,63,185
33141,-0.114,-1.003,0.133,0.099,-3.137,-1.564,63,188
33193,-0.128,-0.942,0.184,0.137,3.275,-0.96,63,189
33245,-0.135,-0.983,0.14,-0.512,0.454,0.679,63,188
33297,-0.123,-1.011,0.216,-0.076,-6.359,0.96,63,191
33349,-0.109,-0.922,0.125,0.282,1.575,0.471,62,191
33401,-0.138,-0.997,0.117,1.443,3.053,-0.549,63,189
33453,-0.127,-0.976,0.229,-0.377,-2.092,-3.282,62,189
33505,-0.118,-0.973,0.131,-1.672,-1.038,0.427,63,190
33560,-0.109,-0.995,0.131,0.367,2.565,1.67,63,191
33611,-0.07,-0.926,0.208,-1.527,1.41,-3.611,63,192
33664,-0.229,-1.079,0.153,-3.301,-0.763,-4.457,62,187
33716,-0.11,-1.0,0.127,-0.742,-2.443,-4.107,62,190
33768,-0.121,-1.037,0.093,-1.407,4.023,-3.569,62,188
33820,-0.127,-0.975,0.208,0.214,3.045,0.433,63,191
33871,-0.129,-1.001,0.129,-1.618,-4.122,-1.788,63,190
33924,-0.088,-0.977,0.125,-0.489,4.412,-2.474,63,189
33979,-0.159,-1.002,0.161,-1.954,2.617,-2.317,63,193
34031,-0.114,-0.899,0.137,-1.802,-3.099,-4.313,62,194
34083,-0.123,-1.001,0.131,-1.885,-0.028,-3.344,62,191
34136,-0.123,-0.996,0.16,-0.876,-0.188,-3.099,62,192
34188,-0.121,-1.053,0.071,-0.046,2.328,-3.087,63,188
34239,-0.124,-1.059,0.077,0.328,-2.837,0.603,62,188
34291,-0.118,-0.997,0.147,0.107,0.707,0.84,62,190
34343,-0.095,-0.978,0.122,-2.029,4.916,-0.68,62,188
34439,-0.1,-0.998,0.129,-1.55,-2.771,-3.092,62,193
