Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
33026,-0.113,-0.993,0.104,-1.275,-0.878,-0.156,59,191
33077,-0.298,-0.991,0.121,-4.381,6.931,2.435,26,58
33128,-0.132,-0.996,0.122,-1.358,3.267,2.252,59,192
33180,-0.143,-0.979,0.125,-1.267,1.634,3.221,58,192
33231,-0.136,-1.001,0.093,-1.351,-0.639,3.817,58,192
33284,-0.139,-0.995,0.114,-1.771,4.496,4.504,64,191
33335,-0.132,-0.991,0.115,-1.412,1.573,3.573,57,191
33389,-0.135,-1.005,0.12,-1.883,-1.267,2.092,57,191
33441,-0.145,-0.998,0.122,-0.336,-1.153,0.282,61,191
33492,-0.115,-0.984,0.101,-0.462,-0.74,-0.351,59,190
33545,-0.131,-0.982,0.11,-0.662,1.702,0.282,59,192
33596,-0.195,-0.999,0.092,-0.084,4.511,-0.076,58,190
33647,-0.137,-1.057,0.115,-1.321,6.374,-0.274,57,191
33699,-0.155,-1.001,0.136,-1.595,-1.531,0.0,59,190
33751,-0.135,-0.99,0.11,-0.629,-0.565,1.103,60,191
33803,-0.145,-1.004,0.104,-0.926,2.55,1.832,59,190
33857,-0.147,-0.999,0.114,0.321,1.557,0.822,58,190
33908,-0.146,-0.992,0.109,0.504,2.443,1.807,59,190
33960,-0.093,-0.965,0.102,-0.244,0.602,-0.267,60,191
34012,-0.13,-0.984,0.099,-0.015,7.817,0.857,60,190
34064,-0.145,-0.971,0.115,-1.901,3.153,3.786,62,190
34115,-0.138,-0.996,0.135,-1.386,3.023,1.931,56,190
34167,-0.146,-1.008,0.128,-0.198,-3.153,0.008,61,190
34219,-0.134,-0.994,0.105,0.405,-3.702,-2.481,58,190
34269,-0.137,-0.995,0.112,-0.481,1.939,-2.237,59,160
34324,-0.154,-0.978,0.127,-0.706,-1.534,-0.771,60,190
34375,-0.16,-0.98,0.142,-0.359,-7.382,0.458,63,190
34427,-0.143,-1.0,0.109,0.366,-9.389,3.44,64,190
34479,-0.137,-1.033,0.119,-1.401,-5.359,-0.464,58,190
34531,-0.104,-0.976,0.101,0.008,-0.702,4.434,63,191
34583,-0.137,-0.993,0.123,-1.885,-1.634,1.756,60,191
34634,-0.11,-0.998,0.118,-1.84,-5.489,-1.267,60,191
34686,-0.202,-0.971,0.135,-1.656,-5.168,-1.253,56,191
34739,-0.128,-1.0,0.135,-0.221,-5.29,2.305,60,191
34793,-0.129,-0.992,0.11,0.344,-1.672,2.272,61,192
34845,-0.134,-0.991,0.134,-1.982,-2.427,2.084,57,192
34896,-0.1,-1.096,0.109,-2.997,-1.992,1.779,55,190
34949,-0.108,-0.996,0.114,-1.904,1.794,2.885,57,191
35001,-0.128,-0.997,0.137,-1.534,-0.774,0.286,58,191
35053,-0.12,-0.977,0.135,-0.466,-2.649,0.099,59,192
35104,-0.092,-0.999,0.124,-0.397,-1.534,-0.13,61,192
35156,-0.114,-0.997,0.117,0.473,-2.65,-0.084,56,192
35209,-0.135,-0.973,0.119,-0.382,1.511,0.359,62,191
35263,-0.063,-0.984,0.115,-1.29,2.26,2.328,61,192
35315,-0.141,-1.028,0.142,-1.786,-1.359,3.137,58,192
35367,-0.112,-0.999,0.109,-1.802,-0.641,0.076,60,191
35420,-0.219,-1.086,0.13,-1.527,-2.782,0.745,56,191
35471,-0.106,-0.984,0.112,-3.883,3.466,-0.69,56,191
35523,-0.13,-0.982,0.127,-2.427,2.954,1.985,60,191
35575,-0.101,-0.99,0.11,-2.076,4.359,0.571,60,191
35671,-0.157,-0.992,0.134,-2.695,-0.958,0.229,58,192
35722,-0.136,-1.008,0.116,-4.641,-7.282,-2.435,26,57
35777,-0.114,-0.997,0.124,-4.603,-3.191,-0.473,55,193
35829,-0.154,-1.0,0.172,-2.176,-3.122,-0.16,61,191
35881,-0.135,-1.0,0.135,0.137,-8.542,-0.16,56,191
35934,-0.106,-0.976,0.103,1.634,-2.137,2.14,61,193
35986,-0.103,-0.995,0.085,0.275,-0.188,3.221,59,191
36038,-0.217,-0.968,0.113,-0.351,-1.656,4.427,56,191
36089,-0.112,-1.01,0.104,-3.069,-2.168,-4.184,53,191
36142,-0.111,-1.001,0.137,-3.931,-5.244,1.916,56,191
36194,-0.11,-0.996,0.128,-2.901,-4.824,0.519,58,191
36249,-0.085,-1.006,0.121,1.244,-1.435,0.031,61,191
36301,-0.103,-0.965,0.119,2.374,6.985,1.312,60,193
36354,-0.129,-1.013,0.11,1.947,0.469,-2.351,59,193
36406,-0.09,-0.993,0.111,-0.168,-5.557,-3.511,61,0
36459,-0.11,-0.983,0.116,-1.534,4.391,-1.947,62,0
36511,-0.146,-1.0,0.145,-2.405,-3.802,0.58,59,0
36563,-0.133,-0.981,0.241,-2.176,-7.595,3.573,61,0
36616,-0.086,-0.996,0.114,-1.217,-6.748,5.954,57,195
36668,-0.088,-0.992,0.121,1.397,1.824,6.878,60,196
36723,-0.111,-1.002,0.13,0.756,-0.807,2.656,56,197
36775,-0.098,-1.005,0.115,-0.473,-3.916,0.16,61,195
36829,-0.094,-0.979,0.122,-0.12,4.939,-0.473,59,196
36881,-0.136,-1.013,0.141,-0.328,-1.832,0.473,59,196
36933,-0.107,-0.994,0.125,-0.092,-1.26,-1.412,58,194
36985,-0.103,-0.99,0.118,0.084,3.298,1.274,58,194
37038,-0.141,-0.983,0.144,-0.204,5.855,0.519,60,195
37086,-0.14,-1.063,0.062,-1.405,-6.481,0.473,54,120
37134,-0.101,-0.996,0.12,-2.626,-9.107,-1.387,54,119
37189,-0.084,-0.989,0.098,-1.148,4.305,3.237,57,194
37241,-0.139,-1.0,0.248,-1.565,2.718,3.061,60,194
37294,-0.113,-0.992,0.134,-1.682,-2.718,2.656,55,194
37346,-0.106,-1.006,0.119,-1.412,-3.008,-0.817,54,196
37398,-0.128,-0.981,0.098,-1.977,-3.565,0.511,56,195
37450,-0.106,-0.999,0.12,-1.466,-3.824,-0.107,56,198
37504,-0.109,-0.99,0.137,-1.557,-1.351,3.901,60,195
37556,-0.107,-1.001,0.14,2.962,-4.618,2.076,62,196
37611,-0.098,-0.996,0.123,-1.34,-0.401,-0.297,56,195
37663,-0.109,-0.996,0.136,1.0,3.618,4.061,60,197
37716,-0.104,-1.004,0.145,-0.336,-1.611,-0.817,57,197
37769,-0.089,-0.984,0.123,-0.298,2.201,0.313,60,197
37821,-0.095,-1.0,0.135,0.244,4.046,2.238,59,198
37874,0.049,-1.007,0.142,1.191,5.55,-1.046,62,199
37926,-0.11,-0.867,0.131,0.389,1.119,-0.58,61,200
37980,-0.213,-1.07,0.136,0.336,4.489,-1.282,54,0
38032,-0.021,-0.924,0.128,0.508,1.506,-0.084,60,0
38083,-0.16,-0.999,0.129,-1.366,-2.099,-1.053,56,121
38131,-0.113,-0.99,0.136,-1.84,-0.763,0.389,58,121
38179,-0.056,-0.993,0.216,-1.267,-1.0,1.969,59,122
38233,-0.101,-0.988,0.145,-1.679,-3.74,1.306,56,0
38328,-0.093,-1.03,0.133,-3.708,2.344,0.084,52,0
38380,-0.11,-0.99,0.146,-1.321,0.498,0.557,56,0
38433,-0.117,-0.967,0.177,-0.702,-2.763,2.21,58,0
38486,-0.08,-1.009,0.124,-0.481,-1.194,1.84,54,0
38539,-0.103,-0.99,0.144,0.282,4.053,2.954,59,0
38591,-0.1,-0.995,0.136,0.252,2.113,2.389,58,0
38647,-0.083,-0.994,0.118,0.824,4.412,1.756,57,200
38700,-0.114,-0.99,0.138,-0.183,2.58,1.8,57,0
38753,-0.101,-0.99,0.134,-1.491,-0.946,0.244,54,0
38805,-0.101,-0.981,0.137,-1.595,1.473,1.801,57,198
38858,-0.1,-0.997,0.142,-1.771,1.458,-0.099,56,199
38910,-0.114,-1.036,0.096,-1.45,1.969,1.962,54,199
38964,-0.097,-1.002,0.142,-0.127,1.58,1.821,56,199
39016,-0.104,-1.001,0.137,-0.956,1.55,0.502,56,199
39069,-0.108,-0.885,0.144,-1.336,3.647,3.885,59,197
39124,-0.082,-0.997,0.125,-1.189,-0.618,-0.387,54,198
39178,-0.114,-0.994,0.098,-1.992,1.771,0.781,55,199
39231,-0.091,-0.995,0.128,-1.23,-2.0,0.038,55,200
39283,-0.095,-1.002,0.13,-1.252,1.42,0.076,62,198
39336,-0.098,-0.99,0.144,-0.084,4.595,-0.939,58,199
39389,-0.113,-0.997,0.166,0.092,-0.878,-0.427,56,198
39442,-0.096,-0.979,0.121,-0.046,2.695,1.362,55,198
39494,-0.107,-0.996,0.129,-0.344,3.115,1.954,57,199
39557,-0.143,-0.997,0.127,-1.206,-0.335,3.275,55,197
39611,-0.089,-0.982,0.14,-1.11,0.065,2.588,56,200
39662,-0.101,-1.01,0.145,2.211,-0.565,2.038,60,197
39714,-0.106,-0.984,0.144,-0.251,0.77,2.177,56,198
39766,-0.104,-1.001,0.139,-0.267,-1.832,2.529,58,198
39818,-0.097,-0.98,0.135,-1.836,0.946,2.076,54,197
39870,-0.107,-0.991,0.22,-0.435,1.679,3.764,58,199
39921,-0.107,-0.874,0.267,0.899,1.515,5.169,59,199
39973,-0.085,-0.996,0.137,0.146,1.987,3.632,58,0
40026,-0.108,-0.995,0.16,-0.313,2.26,1.737,56,199
40080,-0.103,-1.033,0.161,-1.699,2.672,0.046,54,0
40132,-0.188,-1.002,0.143,-1.886,-1.42,0.443,53,0
40183,-0.097,-1.054,0.135,-0.336,-0.804,-0.066,54,200
40236,-0.108,-1.0,0.128,-0.359,1.455,3.443,58,0
40288,-0.111,-0.876,0.164,-0.046,1.802,1.962,60,0
40339,-0.1,-0.991,0.125,-0.663,1.015,1.594,57,0
40391,-0.094,-0.992,0.16,-1.626,2.779,2.419,57,0
40443,-0.107,-0.99,0.136,-0.69,-1.069,0.86,56,0
40495,-0.102,-0.992,0.144,-1.6,-0.938,-0.54,54,200
40550,-0.107,-0.975,0.162,-0.687,0.324,0.923,56,0
40602,-0.096,-1.001,0.125,-1.765,-0.682,0.534,54,0
40654,-0.279,-0.99,-0.01,-3.188,1.672,-1.589,52,0
40706,-0.106,-0.994,0.274,1.401,-1.26,2.273,60,0
40758,-0.106,-1.072,0.062,-0.466,-2.577,0.229,53,0
40805,-0.115,-0.983,0.18,-0.486,1.186,1.108,57,121
40853,-0.112,-0.99,0.142,-0.182,-3.069,1.972,58,120
40900,-0.105,-0.99,0.139,2.649,-1.282,6.23,62,120
40990,-0.109,-1.028,0.12,-1.671,-0.972,1.901,55,119
41040,-0.098,-0.996,0.136,1.233,-2.45,3.344,60,119
41089,-0.11,-1.064,0.071,-2.284,-1.961,0.983,55,119
41136,-0.1,-0.997,0.138,-0.099,-1.244,1.46,57,120
41183,-0.109,-1.028,0.107,-1.945,-0.472,0.069,55,119
41230,-0.095,-0.896,0.136,1.048,1.082,1.299,60,120
41278,-0.108,-0.996,0.164,-1.435,-0.939,1.07,57,119
41325,-0.094,-0.983,0.125,1.214,2.48,3.051,59,120
41372,-0.114,-0.996,0.145,-1.58,1.687,2.466,56,120
41419,-0.094,-1.064,0.132,-2.658,2.115,1.771,53,120
41470,-0.215,-0.995,0.055,-1.42,-1.263,-0.352,54,119
41518,-0.11,-0.995,0.011,-1.733,-3.356,-0.348,53,119
41565,-0.108,-0.99,0.087,-2.585,-1.176,0.444,55,119
41613,-0.093,-0.995,0.14,-1.305,0.446,2.771,57,119
41660,-0.112,-0.992,0.144,-2.604,2.931,0.766,55,118
41707,-0.111,-0.983,0.156,-0.813,0.179,2.198,56,118
41754,-0.103,-1.008,0.152,-0.081,-3.74,0.29,59,119
41802,-0.089,-0.982,0.124,-0.214,3.603,0.55,56,118
41849,-0.123,-0.995,0.154,-0.893,3.099,1.863,57,119
41900,-0.111,-0.99,0.117,-2.705,-1.557,-1.369,53,118
41948,-0.095,-0.982,0.137,-1.27,-1.137,1.128,56,118
41995,-0.099,-1.027,0.142,-2.275,2.603,2.099,56,119
42042,0.013,-0.998,0.286,2.2,-1.115,0.374,61,119
42090,-0.104,-0.982,0.131,-1.58,-1.069,-0.223,55,120
42137,-0.086,-0.996,0.128,-1.863,0.061,1.499,59,118
42185,-0.097,-0.994,0.104,-1.267,5.145,0.374,55,119
42232,-0.11,-0.993,0.187,-2.015,-0.331,0.13,58,119
42280,-0.098,-0.993,0.197,-2.221,-3.504,-0.115,58,120
42331,-0.083,-0.996,0.127,-1.626,1.42,0.092,53,121
42383,-0.117,-0.992,0.202,-0.335,3.878,1.811,58,0
42431,-0.11,-0.992,0.121,-0.412,-1.229,0.313,56,121
42479,-0.101,-0.99,0.128,-0.696,0.601,1.349,57,123
42531,-0.103,-0.99,0.139,-2.17,2.13,-0.508,56,0
42584,-0.161,-0.995,0.14,-2.058,-0.611,1.924,56,0
42636,-0.105,-0.992,0.146,-2.736,0.627,1.809,55,0
42688,-0.161,-0.991,0.122,-1.668,0.003,1.901,56,0
42740,-0.094,-0.995,0.136,-0.517,-1.595,2.153,57,0
42796,-0.102,-1.123,0.138,-3.183,0.602,2.176,54,0
42849,-0.109,-0.993,0.049,-3.094,0.343,2.115,54,0
42901,-0.103,-0.997,0.136,-1.343,-0.436,1.179,57,0
42948,-0.094,-0.995,0.146,-1.565,2.031,2.254,58,120
43001,-0.113,-0.998,0.233,-0.321,1.771,2.597,60,0
43048,-0.115,-0.982,0.118,-0.031,3.115,2.16,56,121
43097,-0.112,-0.991,0.139,0.397,-0.768,1.223,57,121
43145,-0.227,-1.023,0.037,-0.183,1.74,2.282,53,122
43192,-0.112,-0.99,0.133,0.038,0.083,0.968,56,121
43243,-0.115,-0.991,0.137,-2.045,-0.603,2.031,55,122
43291,-0.104,-0.991,0.127,-0.402,1.418,1.481,58,121
43339,-0.15,-0.994,0.12,-1.496,-0.723,0.959,56,121
43386,-0.104,-0.99,0.138,0.23,-0.794,2.598,59,122
43478,-0.213,-0.997,0.009,-2.242,-0.855,-1.701,53,121
43526,-0.095,-1.056,0.135,-1.305,1.679,0.621,55,120
43574,-0.127,-0.999,0.073,-1.763,-1.142,0.382,55,120
43622,-0.104,-0.895,0.139,-1.405,2.893,0.053,60,120
43669,-0.118,-0.982,0.167,-1.351,0.141,-0.458,57,120
43720,-0.105,-0.973,0.138,-0.641,1.15,1.058,58,121
43768,-0.16,-0.993,0.091,-1.865,-0.963,0.336,55,119
43816,-0.106,-0.99,0.14,1.476,1.971,2.115,60,120
43864,-0.109,-0.995,0.138,-0.051,0.513,1.502,59,119
43912,-0.105,-0.983,0.134,-1.595,1.656,1.809,58,120
43960,-0.111,-1.003,0.141,-1.412,-0.286,-0.122,57,120
44008,-0.107,-0.978,0.225,0.594,1.617,0.481,59,121
44056,-0.105,-1.001,0.146,-1.313,-0.771,0.237,55,121
44103,-0.11,-0.992,0.143,-0.697,1.45,1.313,57,120
44154,-0.104,-0.993,0.132,-0.328,2.29,1.908,54,120
44203,-0.132,-0.997,0.147,-0.45,3.504,2.076,57,119
44251,-0.057,-0.999,0.143,-0.313,-1.969,3.069,59,120
44299,-0.104,-0.991,0.125,-1.144,0.882,0.573,56,120
44347,-0.114,-1.106,0.139,-3.349,-0.94,1.771,53,121
44395,-0.106,-0.977,0.139,-1.527,-0.362,1.98,57,119
44443,-0.104,-0.993,0.139,-1.267,0.317,1.631,58,122
44490,-0.1,-0.992,0.133,-1.626,2.191,-0.987,54,120
44538,-0.11,-0.992,0.202,-1.664,2.289,0.366,59,121
44584,-0.114,-0.955,0.128,0.923,2.929,1.702,60,120
44633,-0.116,-1.0,0.153,-0.891,0.232,1.445,57,121
44681,-0.109,-0.981,0.131,-0.221,1.733,0.214,61,121
44729,-0.191,-0.991,0.142,-2.114,-0.531,2.939,55,121
44777,-0.105,-0.99,0.131,-0.928,0.586,1.544,56,122
44825,-0.113,-0.997,0.113,-1.26,0.145,2.878,56,121
44873,-0.101,-1.06,0.138,-2.383,1.725,1.84,54,122
44925,-0.104,-1.0,0.143,-1.502,0.696,0.203,56,0
44974,-0.128,-0.944,0.195,-0.062,0.835,2.067,58,121
45030,-0.103,-0.943,0.145,-0.276,-2.366,0.473,58,0
45078,-0.13,-0.984,0.069,-1.458,-0.117,1.878,54,121
45130,-0.089,-0.99,0.129,-1.454,1.947,-0.971,54,196
45178,-0.106,-0.992,0.256,-1.87,2.649,2.49,60,119
45227,-0.101,-0.99,0.138,-1.293,-0.379,-0.053,56,119
45275,-0.095,-0.997,0.136,-1.074,0.923,1.086,57,120
45323,-0.109,-0.993,0.153,-0.046,7.092,-1.679,57,119
45371,-0.13,-0.992,0.229,-0.137,1.611,-0.847,59,120
45423,-0.261,-1.078,0.138,-0.366,-1.641,-1.031,54,118
45471,-0.11,-0.984,0.13,-1.007,0.657,0.9,57,119
45519,-0.11,-1.198,0.144,-5.331,2.939,-3.526,26,36
45568,-0.073,-0.994,0.196,-0.056,-0.695,1.962,58,122
45620,-0.096,-0.996,0.14,-1.528,1.595,-0.072,56,196
45672,-0.114,-1.046,0.144,-0.867,-1.017,-0.511,55,194
45725,-0.103,-0.994,0.144,-0.344,2.763,3.158,60,194
45777,-0.101,-0.995,0.129,0.069,2.511,4.909,62,195
45831,-0.102,-0.993,0.141,-0.229,1.557,0.374,57,195
45886,-0.101,-0.995,0.2,-0.442,1.63,1.947,60,196
45988,-0.173,-0.99,0.096,-1.415,2.107,0.163,56,197
46040,-0.11,-0.992,0.145,-3.169,-2.75,0.321,53,195
46092,-0.109,-0.983,0.142,0.184,2.032,-0.206,59,196
46143,-0.154,-0.977,0.121,-1.313,0.405,2.58,57,194
46195,-0.107,-1.004,0.142,-0.844,-2.069,1.421,57,195
46246,-0.096,-0.997,0.142,-0.466,3.191,2.359,56,197
46299,-0.108,-0.993,0.174,0.038,1.938,2.095,60,197
46350,-0.102,-0.99,0.143,-0.344,-1.13,1.649,61,195
46404,-0.087,-0.995,0.127,0.267,1.885,1.156,56,195
