Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
31789,-0.146,-0.978,0.156,-0.26,0.187,0.39,63,192
31840,-0.144,-1.001,0.124,-0.015,-1.0,-1.52,63,192
31893,-0.129,-0.995,0.128,-1.138,-2.519,-3.482,63,0
31944,-0.127,-0.978,0.126,-0.77,2.763,-0.581,63,192
31996,-0.14,-0.999,0.144,-2.336,-1.053,-2.025,64,0
32049,-0.126,-0.972,0.131,-2.107,-1.885,-2.35,63,191
32101,-0.123,-0.986,0.141,-1.04,0.083,0.42,64,0
32156,-0.125,-0.972,0.125,0.076,0.721,-2.584,63,194
32207,-0.118,-1.0,0.132,-2.985,-0.207,-1.411,63,191
32260,-0.127,-1.001,0.121,-2.802,1.454,-4.954,64,188
32311,-0.131,-0.974,0.158,-3.0,2.292,-2.15,63,189
32363,-0.13,-1.007,0.137,-3.634,-2.809,-0.294,64,186
32414,-0.122,-0.986,0.126,-0.479,6.237,-1.544,63,187
32464,-0.148,-1.007,0.137,-1.748,2.969,-2.434,64,156
32517,-0.124,-0.969,0.158,-0.26,0.548,-1.547,63,188
32568,-0.117,-0.965,0.13,-0.275,1.964,0.592,63,187
32622,-0.154,-1.009,0.134,-1.627,-3.855,-3.721,63,186
32674,-0.122,-0.976,0.105,-1.588,2.298,-2.947,63,187
32726,-0.149,-1.003,0.137,-1.748,-1.344,-2.152,64,186
32778,-0.138,-0.991,0.133,-1.481,-5.176,-3.092,64,188
32829,-0.119,-0.991,0.135,-0.125,-3.198,0.679,64,186
32879,-0.125,-1.016,0.123,-0.581,-2.908,-1.255,64,158
32931,-0.136,-0.981,0.128,-0.183,-1.405,-3.015,64,187
32983,-0.114,-0.983,0.12,-0.361,-0.112,-0.733,63,186
33035,-0.135,-1.005,0.126,0.389,-0.908,-0.755,63,188
33090,-0.117,-0.975,0.168,-1.916,-2.542,-0.349,63,187
33141,-0.114,-1.003,0.133,0.099,-3.137,-0.464,63,189
33193,-0.128,-0.979,0.147,0.137,3.275,-1.651,63,188
33245,-0.141,-0.999,0.124,-0.694,0.272,0.679,63,187
33297,-0.131,-1.011,0.141,-0.524,-6.359,-0.746,63,190
33349,-0.109,-0.983,0.125,0.282,1.279,-1.049,62,189
33401,-0.136,-0.997,0.139,1.443,3.053,-0.004,63,190
33453,-0.127,-0.976,0.132,-0.601,-2.092,-3.282,62,188
33505,-0.118,-1.003,0.131,-1.672,-1.038,0.427,63,190
33560,-0.109,-0.995,0.131,-0.269,2.565,0.382,63,189
33611,-0.122,-0.975,0.157,-1.527,0.045,-3.611,63,190
33664,-0.132,-0.987,0.153,-1.109,-0.763,-0.286,62,188
33716,-0.11,-1.0,0.127,-1.398,-2.443,-4.107,62,190
33768,-0.121,-0.976,0.153,-0.06,4.023,-0.481,62,189
33820,-0.127,-0.975,0.152,0.214,1.924,-1.779,63,189
