Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
31789,-0.146,-0.978,0.156,-0.26,1.585,1.863,63,198
31840,-0.144,-1.001,0.124,-0.015,-1.0,1.129,63,201
31893,-0.129,-0.995,0.128,-0.86,-2.519,-3.007,63,0
31944,-0.306,-0.978,0.126,-4.083,2.763,-5.182,63,190
31996,-0.317,-0.999,-0.033,-2.336,-1.053,-5.955,64,0
32049,-0.126,-0.972,0.079,-2.107,-1.885,-2.791,63,191
32101,-0.123,-0.977,0.241,-0.783,0.231,0.42,64,0
32156,-0.125,-0.972,0.125,0.076,1.07,-1.905,63,195
32207,-0.118,-1.0,0.132,-2.985,0.23,-1.304,63,191
32260,-0.127,-1.001,0.121,-2.802,2.035,-4.954,64,189
32311,-0.172,-0.974,0.117,-3.0,1.58,-2.323,63,187
32363,-0.116,-1.007,0.137,-3.634,-2.809,-0.404,64,187
32414,-0.122,-1.056,0.126,-0.627,6.237,-2.557,63,184
32464,-0.148,-1.007,0.137,-1.748,2.969,-1.351,64,156
32517,-0.182,-1.029,0.119,-0.26,-0.64,-4.003,63,188
32568,-0.065,-0.913,0.13,-0.275,2.271,1.074,63,190
32622,-0.156,-1.009,0.134,-1.232,-3.855,-2.868,63,185
32674,-0.122,-0.976,0.105,-1.588,2.298,-2.947,63,188
32726,-0.149,-0.908,0.151,-1.748,-1.344,2.57,64,189
32778,0.02,-0.936,0.133,-1.481,-5.176,-3.092,64,190
32829,-0.282,-1.006,0.135,-3.223,-3.198,-4.091,64,185
32879,-0.125,-1.016,0.123,-1.218,-2.908,-2.449,64,158
32931,-0.123,-0.98,0.128,-0.183,-1.405,-3.015,64,187
32983,-0.114,-1.01,0.12,-1.556,-2.17,-2.585,63,185
33035,0.13,-1.005,0.126,0.389,-0.908,4.455,63,194
33090,-0.026,-0.893,0.259,-1.916,-2.542,0.803,63,190
33141,-0.114,-1.003,0.133,0.099,-3.137,-0.585,63,189
33193,-0.128,-1.119,0.01,0.137,3.275,-4.078,63,184
33245,-0.137,-0.99,0.133,-0.551,0.435,0.679,63,188
