Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
27783,-0.156,-1.026,0.161,0.588,2.321,-0.244,55,163
27833,-0.099,-1.001,0.159,-0.542,-3.885,-1.405,55,167
27883,-0.105,-0.976,0.139,0.87,-2.87,-0.168,55,166
27933,-0.078,-0.979,0.144,0.179,-2.847,0.878,56,169
27983,-0.095,-0.994,0.154,0.481,0.133,1.405,55,164
28033,-0.107,-0.995,0.161,-0.061,-1.038,-0.336,55,166
28083,-0.089,-0.996,0.148,-0.679,-4.473,-1.473,55,165
28135,-0.099,-0.991,0.158,0.317,0.665,-1.166,55,166
28185,-0.121,-0.994,0.154,0.779,1.155,-1.214,55,165
28235,-0.135,-0.99,0.163,0.489,-1.443,-1.481,55,165
28285,-0.098,-0.995,0.156,1.153,-0.321,-1.382,56,165
28336,-0.098,-0.982,0.159,-0.134,-0.209,-2.16,56,166
28385,-0.11,-0.99,0.152,-0.168,1.908,-2.351,55,166
28435,-0.091,-0.99,0.146,0.325,1.24,-2.305,56,165
28485,-0.116,-0.977,0.159,-0.076,2.908,-1.176,56,166
28535,-0.095,-1.0,0.154,0.656,-1.252,-1.939,56,166
28588,-0.095,-0.995,0.158,1.267,-0.618,-0.732,56,166
28638,-0.103,-0.99,0.161,0.939,0.678,-1.901,56,164
28688,-0.085,-0.994,0.136,0.45,4.092,-1.573,55,165
28738,-0.166,-1.003,0.178,-0.458,2.183,-0.053,55,167
28788,-0.101,-0.981,0.173,0.333,-1.985,-2.076,56,165
28838,-0.087,-1.003,0.168,0.626,-2.786,-0.783,55,166
28889,-0.098,-0.988,0.162,1.374,1.842,-1.252,56,167
28938,-0.167,-1.008,0.161,0.45,-1.061,-1.726,55,164
28988,-0.087,-0.981,0.151,0.641,-2.229,-0.392,56,167
29041,-0.086,-0.999,0.153,-0.695,2.763,0.015,55,165
29091,-0.102,-0.995,0.183,-0.641,-2.611,-0.191,55,165
29142,-0.079,-1.002,0.151,-0.031,-3.092,-1.656,55,167
29192,-0.084,-0.99,0.157,-0.84,-1.443,-1.771,56,169
29242,-0.098,-1.002,0.157,-0.122,-1.649,-1.855,56,166
29292,-0.08,-0.97,0.151,0.644,0.455,-0.57,56,168
29342,-0.108,-0.995,0.174,0.573,1.612,-0.254,56,167
29392,-0.089,-1.028,0.152,-0.295,-0.229,0.046,56,166
29443,-0.073,-0.997,0.138,-0.55,1.748,0.008,56,166
29496,-0.101,-0.979,0.193,-0.847,1.969,0.267,56,168
29546,-0.078,-1.002,0.138,-0.939,-2.786,-1.191,55,166
29596,-0.074,-1.019,0.159,-0.29,-0.72,-1.901,55,169
29646,-0.098,-0.991,0.118,-0.078,-1.356,-1.195,55,165
29698,-0.086,-0.999,0.156,1.153,0.185,-1.275,55,170
29748,-0.102,-0.994,0.161,1.008,1.542,0.092,55,167
29798,-0.078,-1.013,0.138,0.901,2.42,-1.339,55,166
29848,-0.097,-0.992,0.15,-0.046,-0.158,-0.805,55,166
29898,-0.08,-0.978,0.144,-0.198,2.771,-1.122,55,167
29952,-0.076,-1.006,0.156,1.089,3.122,1.146,55,170
30003,-0.117,-0.962,0.178,0.519,8.863,-0.362,55,169
30053,-0.123,-0.995,0.184,1.107,-6.84,-1.534,55,167
30103,-0.088,-0.993,0.15,1.191,-5.725,0.076,55,166
30153,-0.076,-1.006,0.127,1.641,6.702,0.389,55,165
30203,-0.123,-0.994,0.17,0.372,1.962,0.733,55,168
30254,-0.086,-0.981,0.145,-0.076,-3.863,0.16,55,166
30347,-0.176,-1.011,0.176,-0.214,-2.067,-1.352,54,169
30397,-0.1,-0.994,0.164,-0.16,-3.481,-0.897,54,171
30451,-0.078,-0.977,0.156,0.435,-1.019,-0.137,54,168
30501,-0.104,-0.993,0.174,1.321,2.802,1.504,54,170
30552,-0.098,-0.959,0.251,0.786,-0.695,0.237,54,172
30602,-0.081,-1.029,0.152,0.649,-1.543,-0.911,54,167
30653,-0.103,-0.931,0.176,0.985,1.71,0.312,55,171
30703,-0.091,-0.99,0.098,-0.722,-1.864,-1.313,54,165
30753,-0.099,-0.99,0.173,0.12,-2.069,-1.176,54,168
30803,-0.082,-0.991,0.156,0.045,1.786,-1.171,54,169
30855,-0.1,-0.994,0.174,-0.229,2.267,-0.742,54,169
30908,-0.097,-0.99,0.165,0.334,-0.511,-1.84,54,170
30958,-0.09,-0.992,0.161,0.423,1.885,-0.646,54,170
31009,-0.053,-0.935,0.221,0.793,1.421,-1.198,54,171
31059,-0.09,-0.981,0.149,-0.163,0.022,-1.379,54,168
31111,-0.093,-0.997,0.163,0.468,1.457,0.313,54,173
31162,-0.09,-0.992,0.154,-0.496,1.99,-1.435,54,183
31212,-0.099,-0.991,0.163,-0.244,-0.527,-2.135,54,173
31263,-0.092,-1.009,0.146,-0.351,-0.198,-1.214,54,171
31314,-0.091,-0.994,0.162,-0.214,-1.26,-1.511,54,179
31369,-0.088,-1.011,0.163,-0.366,1.725,-1.634,54,181
31420,-0.094,-0.99,0.157,0.845,0.862,-1.183,54,182
31471,-0.098,-1.006,0.138,-0.244,-0.237,-1.214,54,183
31522,-0.082,-0.997,0.152,-0.321,-1.282,-0.63,53,170
