Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
29728,-0.319,-0.35,0.85,-0.946,-3.351,-1.662,0,88
29782,-0.325,-0.355,0.848,-0.906,-2.137,-0.964,0,89
29836,-0.319,-0.359,0.854,-1.431,-2.716,-1.457,0,91
29889,-0.32,-0.376,0.866,-1.659,-3.661,-1.675,0,90
29944,-0.31,-0.363,0.851,-1.602,-3.647,-1.215,0,108
29998,-0.307,-0.364,0.853,-0.784,-1.687,-0.689,0,72
30054,-0.302,-0.398,0.862,-0.951,-2.151,-1.303,0,72
30109,-0.304,-0.373,0.868,-0.362,-0.798,-0.724,0,71
30166,-0.3,-0.364,0.867,-0.263,-1.076,-0.454,0,71
30219,-0.303,-0.393,0.865,-1.299,-1.375,-1.191,0,71
30275,-0.306,-0.368,0.869,-1.215,-1.487,-0.979,0,71
30327,-0.296,-0.384,0.857,-0.926,-1.554,-0.847,0,71
30385,-0.301,-0.389,0.863,-1.272,-1.946,-0.949,0,73
30437,-0.3,-0.356,0.865,-0.691,-0.622,-0.4,0,72
30493,-0.299,-0.357,0.87,-0.409,-0.274,0.181,0,72
30546,-0.297,-0.372,0.858,-0.459,-0.712,-0.183,0,72
30603,-0.291,-0.389,0.87,-0.629,0.255,-0.594,0,72
30659,-0.302,-0.372,0.877,-0.241,-0.149,-0.202,0,72
30711,-0.294,-0.374,0.863,-0.199,-0.007,0.023,0,72
30769,-0.304,-0.367,0.868,-0.109,0.705,-0.086,0,73
30821,-0.297,-0.385,0.859,-0.188,-0.014,-0.323,0,72
30877,-0.293,-0.386,0.862,0.073,0.426,0.102,0,71
30930,-0.299,-0.401,0.874,0.426,0.946,-0.229,0,71
30987,-0.3,-0.383,0.868,0.637,1.057,-0.254,0,71
31040,-0.298,-0.37,0.863,1.746,3.243,1.545,0,71
31096,-0.319,-0.355,0.862,-0.418,-3.022,-2.024,0,71
31152,-0.636,-0.12,1.01,-24.631,-48.435,-32.977,0,73
