Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
40845,-0.43,-0.279,0.839,0.14,-0.557,-0.485,0,93
40898,-0.434,-0.29,0.839,-0.618,-3.229,0.015,0,93
40952,-0.411,-0.269,0.844,0.273,-1.992,-0.4,0,92
41007,-0.416,-0.271,0.846,0.259,0.838,-0.693,0,92
41060,-0.433,-0.275,0.848,-0.609,-0.756,0.152,0,93
41114,-0.413,-0.285,0.848,-0.733,-1.498,0.141,0,93
41168,-0.425,-0.268,0.86,-0.137,0.625,0.064,0,94
41223,-0.42,-0.282,0.84,-0.504,-0.79,0.038,0,94
41279,-0.412,-0.272,0.856,-0.606,0.245,0.533,0,93
41333,-0.427,-0.279,0.848,0.639,1.343,0.079,0,94
41388,-0.432,-0.26,0.851,-0.216,-0.176,0.42,0,93
41442,-0.413,-0.263,0.85,-0.176,-0.544,0.341,0,94
41495,-0.427,-0.28,0.846,-0.343,-0.607,0.373,0,94
41549,-0.427,-0.273,0.85,-0.284,-0.206,0.225,0,93
41604,-0.42,-0.273,0.848,0.204,-0.894,0.708,0,93
41658,-0.412,-0.303,0.832,0.531,-0.117,0.295,0,93
41711,-0.427,-0.272,0.843,0.219,2.729,0.183,0,93
41768,-0.432,-0.269,0.84,0.497,1.768,-0.197,0,93
41823,-0.434,-0.266,0.844,0.531,1.986,0.101,0,94
41877,-0.427,-0.288,0.83,0.637,1.945,-0.044,0,93
41930,-0.448,-0.263,0.843,0.471,2.6,0.201,0,93
41985,-0.444,-0.268,0.833,0.335,0.92,-0.419,0,94
42039,-0.444,-0.257,0.854,0.601,0.51,-0.13,0,93
42093,-0.438,-0.273,0.838,0.53,-0.2,-0.164,0,93
42147,-0.438,-0.296,0.827,-0.194,0.286,-0.705,0,94
42202,-0.45,-0.267,0.846,-0.059,-0.608,-0.127,0,93
42259,-0.441,-0.263,0.854,0.345,0.303,-0.39,0,93
42312,-0.442,-0.264,0.845,0.094,-0.25,-0.684,0,94
42366,-0.447,-0.255,0.851,-0.054,-1.578,-0.499,0,93
42421,-0.434,-0.277,0.835,0.023,-1.031,-0.534,0,94
42475,-0.44,-0.264,0.848,0.519,-0.574,-0.569,0,92
42529,-0.433,-0.27,0.839,0.401,0.356,-0.948,0,92
42584,-0.45,-0.272,0.846,0.271,-0.484,-1.085,0,92
42638,-0.437,-0.247,0.851,0.371,0.122,-0.928,0,92
42692,-0.449,-0.284,0.842,0.403,-1.142,-1.649,0,92
42749,-0.439,-0.29,0.827,-0.395,-3.206,-2.061,0,92
42804,-0.43,-0.274,0.845,0.06,-1.79,-1.675,0,93
42858,-0.446,-0.267,0.851,-0.639,-2.507,-1.701,0,92
42912,-0.429,-0.275,0.84,-1.129,-4.025,-2.408,0,92
42967,-0.434,-0.281,0.839,-1.0,-4.482,-2.867,0,92
43021,-0.429,-0.264,0.863,-1.187,-3.127,-1.618,0,92
43075,-0.418,-0.276,0.848,-0.767,-3.357,-2.38,0,91
43129,-0.427,-0.27,0.856,-1.577,-4.962,-2.548,0,93
43184,-0.417,-0.279,0.859,-1.926,-5.446,-1.717,0,92
43241,-0.398,-0.294,0.839,-2.066,-7.441,-3.247,0,91
43293,-0.406,-0.299,0.852,-1.916,-6.707,-3.307,0,60
43350,-0.402,-0.286,0.869,-1.827,-7.455,-3.322,0,59
43402,-0.382,-0.304,0.846,-2.661,-7.519,-2.323,0,58
43457,-0.38,-0.307,0.856,-2.931,-8.158,-2.604,0,59
43510,-0.376,-0.321,0.833,-3.992,-10.122,-3.616,0,58
43606,-0.35,-0.298,0.87,-1.553,-4.952,-2.273,0,58
43661,-0.362,-0.339,0.874,-3.982,-9.224,-2.178,0,58
43714,-0.356,-0.335,0.871,-2.437,-7.233,-1.857,0,59
43769,-0.349,-0.296,0.872,-3.66,-9.134,-1.498,0,59
43822,-0.341,-0.331,0.869,-3.717,-10.971,-3.222,0,59
43875,-0.321,-0.35,0.882,-6.39,-17.625,-3.686,0,59
43927,-0.312,-0.35,0.88,-4.568,-13.304,-2.609,0,59
43979,-0.286,-0.339,0.871,-4.361,-11.631,-1.236,0,59
44033,-0.297,-0.339,0.881,-5.674,-12.719,-2.4,0,60
44085,-0.277,-0.346,0.888,-6.669,-15.052,-3.632,0,60
44137,-0.264,-0.354,0.897,-7.741,-17.744,-4.158,0,60
44190,-0.24,-0.365,0.893,-3.2,-8.666,-2.902,0,60
44246,-0.227,-0.38,0.898,-9.558,-23.27,-4.488,0,60
44299,-0.18,-0.399,0.883,-8.624,-18.047,-4.509,0,61
44351,-0.178,-0.404,0.891,-6.265,-12.449,-7.187,0,61
44404,-0.174,-0.401,0.88,-6.108,-10.908,-7.8,0,61
44456,-0.206,-0.411,0.905,-5.773,-12.03,-7.582,0,61
44510,-0.18,-0.399,0.882,-8.962,-19.683,-9.797,0,61
44563,-0.3,-0.459,1.01,-31.695,-19.45,-18.956,0,62
44609,-0.296,-0.832,1.113,-63.145,-4.704,-54.458,82,63
44656,-0.024,-1.038,0.885,-35.038,106.344,-61.473,112,63
44712,-0.552,-0.706,1.221,14.271,55.557,-19.405,0,64
44770,-0.347,-0.427,0.719,59.931,-62.725,18.015,0,67
44818,0.019,-0.073,0.593,80.221,-148.557,42.557,126,71
44866,0.299,-0.147,0.296,48.275,-38.725,-13.507,104,74
44915,0.075,-0.2,0.687,3.379,42.282,1.985,121,74
44968,-0.197,-0.553,0.922,-1.536,-24.519,-18.204,194,75
45022,0.184,-0.362,0.858,2.643,-40.626,-23.985,193,77
45071,0.223,-0.257,0.892,6.683,-6.537,12.802,108,78
45124,0.154,-0.184,0.95,-16.157,-13.429,-4.351,192,77
45175,0.11,-0.254,0.953,-31.595,-27.252,-13.114,99,78
45221,0.156,-0.399,0.901,-35.511,-37.87,-9.373,72,80
45270,0.218,-0.304,0.882,-26.954,-25.473,-2.975,105,80
45319,0.186,-0.363,0.825,-40.336,-14.08,-10.771,32,23
45365,0.133,-0.47,0.834,-38.969,4.392,-10.858,72,76
45411,0.124,-0.512,0.834,-40.405,-4.966,-5.349,71,77
45458,0.283,-0.487,0.725,-36.679,16.974,-0.522,95,75
45506,0.085,-0.536,0.941,-31.496,52.87,2.977,101,74
45555,-0.053,-0.507,0.935,-33.069,10.848,-8.593,71,73
45601,0.161,-0.561,0.779,-34.397,-13.896,-5.689,71,73
45647,0.335,-0.578,0.823,-33.061,16.415,-8.27,70,74
45693,0.38,-0.645,0.721,-29.519,39.023,-19.359,71,72
45740,-0.007,-0.727,0.958,-20.84,45.206,-42.771,71,70
45786,0.07,-0.739,0.689,-25.656,-2.973,-56.977,72,69
45832,0.223,-0.747,0.591,-28.099,30.16,-53.069,73,68
45878,0.116,-0.808,0.553,-33.328,58.099,-56.046,74,67
45924,-0.005,-0.683,0.663,-31.473,63.695,-49.832,75,67
45977,0.008,-0.676,0.65,-23.42,42.496,-31.672,148,66
46024,-0.031,-0.514,0.671,-23.489,27.267,-9.274,92,65
46071,0.112,-0.661,0.53,-29.534,6.023,-10.861,78,65
46159,0.128,-0.703,0.626,-45.427,3.65,-28.702,65,65
46204,0.067,-0.663,0.67,-53.328,-31.405,-55.427,20,20
46251,0.143,-0.545,0.483,-46.985,-36.405,-77.061,63,64
46297,0.059,-0.578,0.52,-41.069,-38.42,-77.496,62,89
46346,0.236,-0.531,0.46,-29.565,-63.023,-74.679,84,99
46393,0.471,-0.811,0.312,7.926,-50.947,-66.954,73,99
46436,0.606,-0.813,0.31,38.687,5.415,-64.763,71,54
46483,0.708,-0.856,0.27,63.214,57.344,-12.463,63,97
46528,0.371,-1.271,0.335,83.802,85.611,77.58,66,55
46573,0.283,-1.551,1.448,-4.609,-3.755,56.489,63,53
46617,1.137,-2.0,0.329,4.36,-147.863,106.511,59,55
46662,0.734,-1.381,0.56,61.565,-113.924,25.0,65,52
46707,0.895,-1.381,0.347,-40.565,13.342,-21.481,65,56
46752,0.361,-1.979,0.799,33.481,74.466,-29.618,72,51
46803,0.082,-1.087,0.769,144.244,-38.847,-89.359,71,96
46855,0.354,-0.6,0.344,171.634,-50.977,-157.405,128,98
46909,0.295,-0.46,0.034,170.489,10.401,-158.954,84,0
46962,0.253,0.167,0.287,111.084,81.45,-104.137,59,0
47003,0.023,0.157,0.665,60.366,53.595,-49.099,90,0
47062,0.107,-0.139,0.523,75.817,3.258,-27.107,164,0
47106,0.524,-0.053,0.366,107.969,34.924,-8.376,139,0
47159,0.642,0.288,0.096,91.092,151.412,-10.89,137,127
47208,0.041,0.43,0.494,26.626,207.634,-1.885,72,112
47260,-0.17,0.5,0.945,-19.198,84.443,-10.228,73,109
47308,-0.008,0.113,0.929,-37.427,-51.42,-26.275,74,108
47363,0.342,0.278,0.83,-45.58,-52.626,-42.565,77,112
47411,0.251,0.11,1.014,-94.656,-12.281,-75.328,80,107
47458,0.175,-0.024,1.148,-75.008,33.214,-80.229,112,56
47503,-0.054,-0.181,1.287,-77.008,10.5,-75.802,85,54
47551,0.005,-0.105,1.147,-72.733,9.55,-57.397,137,54
47599,-0.1,-0.263,1.321,-72.847,-59.954,-40.916,89,114
47656,0.012,-0.185,1.6,-77.092,-82.55,-50.901,141,0
47713,0.32,-0.448,1.102,-21.0,-77.863,-0.515,152,132
47766,0.354,-0.168,0.938,26.87,-12.412,-4.9,152,133
47820,0.183,-0.215,1.062,17.733,7.822,31.939,152,135
47878,0.326,-0.259,0.938,34.885,-9.495,39.687,153,0
47922,0.233,-0.176,1.073,24.878,-34.076,24.832,153,0
47979,0.26,-0.269,0.993,39.466,-72.038,12.56,152,0
48023,0.509,-0.132,0.796,31.756,-96.55,18.824,151,0
48079,0.445,-0.197,0.711,15.536,-88.595,9.081,152,0
48130,0.647,-0.075,0.799,0.626,-72.779,34.863,0,0
48176,0.66,-0.185,0.768,9.069,-65.237,25.046,0,0
48228,0.911,0.023,0.667,31.26,-30.382,38.588,65,0
48279,0.627,-0.251,0.731,5.104,-13.136,36.397,36,0
48329,0.562,0.011,0.663,27.069,-51.0,29.038,30,0
48379,0.861,-0.083,0.731,-1.703,-62.687,36.489,30,0
48430,0.743,-0.528,0.612,11.128,-89.542,8.164,28,0
48479,0.983,-0.246,0.496,35.771,-124.893,-7.633,29,175
48530,1.269,-0.36,0.183,31.13,-47.458,-10.687,29,0
48583,0.987,-0.253,0.269,29.878,54.0,-17.778,31,0
48676,0.822,-0.195,0.541,-2.371,23.176,-34.794,33,0
48728,0.868,0.005,0.641,0.705,38.954,-30.672,33,0
48779,0.715,0.156,0.764,3.437,19.145,-30.458,34,0
48829,0.676,0.135,0.649,-6.524,-5.41,-41.679,36,0
48880,0.889,0.065,0.486,-3.793,38.863,-22.374,36,0
48931,0.666,-0.012,0.718,-7.154,76.504,-20.42,38,0
48983,0.584,0.005,0.874,-14.955,43.328,-20.038,37,0
49034,0.576,-0.05,0.901,-11.108,19.346,-12.717,39,0
49088,0.541,0.004,0.838,1.181,-7.861,-3.191,39,0
49138,0.611,0.052,0.789,1.156,-14.524,12.366,37,0
49189,0.659,-0.049,0.775,4.527,-15.233,11.779,38,0
49241,0.729,-0.068,0.73,10.678,-12.613,13.779,38,0
49292,0.763,-0.024,0.675,8.982,-7.775,8.46,37,0
49343,0.714,-0.034,0.699,1.552,-7.091,2.218,38,0
49394,0.749,-0.014,0.655,-2.246,-3.973,2.65,37,0
49444,0.725,-0.01,0.696,-3.184,7.012,4.5,36,0
49496,0.708,-0.017,0.728,-4.296,7.322,3.547,36,0
49547,0.709,-0.035,0.749,-4.48,10.457,3.878,36,0
49601,0.671,-0.051,0.782,-3.529,10.126,4.079,37,0
49651,0.644,-0.067,0.789,-1.009,1.986,5.884,37,0
49702,0.658,-0.051,0.777,2.273,-5.305,8.283,36,0
49762,0.662,-0.044,0.744,4.331,-4.146,11.923,37,0
49812,0.669,-0.051,0.741,3.097,-6.055,12.466,36,0
49863,0.698,-0.065,0.738,0.768,-8.129,12.595,37,0
49913,0.736,-0.089,0.726,0.508,-7.54,11.17,36,0
49965,0.731,-0.106,0.71,1.731,-3.733,4.555,37,0
50015,0.72,-0.09,0.715,0.757,-1.779,1.15,35,0
50069,0.711,-0.081,0.719,0.14,1.051,0.11,36,0
50119,0.728,-0.086,0.7,-0.896,0.564,-0.075,11,5
50169,0.712,-0.087,0.724,-2.486,7.423,-1.571,35,0
50220,0.698,-0.088,0.735,-0.732,11.306,-2.666,36,176
50270,0.65,-0.082,0.773,0.072,9.531,-1.471,36,0
50321,0.645,-0.071,0.782,0.498,-2.744,1.327,36,0
50371,0.7,-0.073,0.749,0.162,-8.112,1.488,36,0
50422,0.718,-0.093,0.733,-0.502,-5.254,0.946,37,0
50472,0.712,-0.086,0.729,0.188,-0.882,-0.18,37,0
50524,0.706,-0.079,0.734,-0.018,1.4,-0.297,36,0
50577,0.68,-0.077,0.751,-0.681,2.003,0.129,36,0
50628,0.689,-0.087,0.746,-0.364,0.154,-0.239,36,0
50678,0.694,-0.088,0.735,-0.301,-0.952,-0.559,36,0
50729,0.683,-0.076,0.75,0.169,0.044,0.232,36,0
50781,0.709,-0.084,0.729,-0.542,0.345,-0.335,36,0
50831,0.695,-0.087,0.738,-0.232,4.06,-0.795,36,0
50882,0.685,-0.082,0.744,-0.03,5.428,-1.506,36,0
50932,0.771,-0.073,0.729,-2.671,7.943,-3.761,36,0
50983,0.712,-0.128,0.726,2.608,28.702,-5.014,36,0
51038,0.675,-0.067,0.765,3.572,30.42,-15.199,37,0
51089,1.072,-0.166,0.806,-2.652,36.908,-37.74,37,0
51139,1.035,-0.273,0.599,26.779,123.656,-88.901,38,0
51190,0.026,-0.135,0.87,33.336,111.206,-88.908,39,0
51286,-0.026,0.327,0.882,-10.952,23.878,-13.17,50,0
51323,0.26,0.145,1.042,-7.625,30.885,41.908,40,0
51375,0.301,0.009,1.18,-6.63,10.267,37.817,39,0
51411,0.572,0.016,0.866,8.743,-11.402,29.603,40,0
51463,0.479,0.093,0.827,1.69,22.656,10.03,39,0
51504,0.17,0.075,0.878,-17.823,23.458,1.939,13,5
51554,0.04,0.087,0.916,-17.615,-23.679,30.71,41,0
51592,0.138,0.164,0.989,-45.275,-99.221,50.573,40,0
51643,0.336,0.009,1.062,-60.122,-143.069,48.618,39,0
51694,1.038,-0.448,0.871,-21.16,-127.565,22.924,38,0
51745,0.8,-0.179,0.712,22.344,-35.542,-23.405,40,0
51796,0.557,0.021,0.7,8.015,0.655,-16.619,39,0
51848,0.497,0.067,0.733,-1.584,11.878,0.05,39,0
51899,0.547,-0.003,0.868,-3.777,14.949,11.9,40,0
51953,0.615,-0.117,0.93,0.474,-6.528,7.027,38,0
52004,0.639,-0.102,0.834,7.895,-12.987,-0.17,38,0
52056,0.622,-0.052,0.759,6.369,-15.547,-0.198,37,0
52106,0.651,-0.03,0.746,-0.007,-15.138,3.767,37,0
52157,0.706,-0.07,0.736,-2.97,-5.151,0.702,39,0
52208,0.687,-0.065,0.782,-2.784,7.155,-3.619,38,0
52259,0.617,-0.059,0.8,-2.895,10.583,-5.948,37,0
52311,0.566,-0.046,0.843,-0.908,10.945,-2.438,38,0
52362,0.563,-0.055,0.832,-0.791,0.842,-0.062,38,0
52416,0.594,-0.051,0.842,1.472,-1.634,0.35,38,0
52467,0.62,-0.06,0.797,1.094,-5.151,0.854,38,0
52518,0.633,-0.06,0.806,2.67,-1.868,-0.164,37,0
52570,0.654,-0.032,0.747,2.82,1.992,-1.936,37,0
52621,0.705,-0.067,0.818,-2.863,16.335,0.555,38,0
52672,0.915,-0.264,0.744,25.061,24.008,-27.847,38,0
52723,1.017,0.136,0.723,27.916,105.084,-70.359,39,0
52761,0.512,-0.208,0.696,10.442,177.71,-101.962,43,0
52812,0.133,-0.008,0.849,27.412,186.557,-87.794,46,0
52851,-0.129,0.115,0.976,34.748,109.038,-37.603,52,0
52904,-0.136,0.258,1.001,26.809,66.916,-36.008,54,167
52956,-0.052,0.321,0.892,15.374,49.794,-23.069,62,174
53012,-0.116,0.177,0.895,1.579,51.695,-18.517,153,175
53067,-0.175,0.228,1.029,1.241,32.748,10.956,123,174
53122,-0.146,0.215,1.025,0.703,-5.239,6.225,123,176
53174,0.005,0.133,0.943,-9.009,-22.928,-1.048,66,175
53225,0.008,0.192,1.01,-4.804,-3.703,-1.398,63,174
53281,-0.011,0.171,0.994,-0.053,5.823,1.116,154,174
53336,-0.107,0.125,1.004,8.074,22.316,-2.723,59,174
53392,-0.131,0.215,1.019,8.466,38.13,5.552,151,174
53447,-0.298,0.145,1.077,25.321,64.076,34.718,138,175
53497,-0.223,0.358,0.977,35.458,59.13,60.122,120,93
53544,-0.061,0.205,0.788,23.695,42.656,50.878,61,98
53592,0.001,0.284,0.869,3.744,20.466,25.16,60,101
53637,0.014,0.244,0.852,-3.746,-1.994,9.397,59,76
53682,-0.067,0.273,0.881,-11.772,-17.233,-14.725,60,76
53728,-0.146,0.3,0.966,-10.186,-6.468,-15.983,61,76
53820,-0.261,0.212,0.986,5.762,10.862,-22.008,62,93
53872,-0.288,0.278,0.955,12.408,10.918,-4.898,151,92
53919,-0.298,0.292,0.865,3.389,-7.706,-12.051,63,98
53970,-0.237,0.32,0.83,-7.716,-15.366,-9.256,141,97
54026,-0.247,0.27,0.902,-17.405,-23.763,-5.159,122,175
54078,-0.224,0.267,0.926,-23.687,-44.45,2.542,120,130
54133,-0.208,0.249,0.907,-36.618,-62.191,11.252,136,176
54187,-0.108,0.233,0.845,-49.718,-71.435,14.397,116,138
54239,-0.065,0.169,0.885,-59.344,-42.351,39.427,118,140
54294,-0.156,0.015,1.013,-70.771,-25.641,55.802,119,114
54342,-0.067,-0.054,1.178,-60.969,-36.939,73.908,89,88
54389,0.064,-0.194,1.187,-21.74,-53.641,76.542,73,89
54434,0.107,-0.111,1.144,-12.465,-68.29,65.107,40,92
54479,0.151,-0.169,0.984,-5.839,-97.947,59.313,39,94
54529,0.285,-0.112,0.873,-0.732,-111.855,44.206,41,145
54577,0.416,-0.081,0.84,-7.246,-118.985,37.221,36,152
54627,0.486,-0.143,0.792,-15.051,-115.725,30.053,32,171
54677,0.607,-0.179,0.781,-10.79,-112.168,19.084,31,183
54730,0.76,-0.193,0.711,-2.417,-82.405,7.607,30,182
54781,0.767,-0.184,0.702,3.667,-46.145,5.336,30,0
54832,0.722,-0.146,0.722,2.842,-30.901,3.1,30,184
54883,0.73,-0.146,0.681,0.818,-26.068,0.805,30,0
54934,0.734,-0.137,0.682,0.684,-11.179,2.637,29,0
54985,0.73,-0.147,0.702,-0.682,-5.188,1.894,29,0
55036,0.734,-0.171,0.716,-0.262,-2.279,0.345,30,0
55088,0.727,-0.156,0.703,-0.534,-0.652,-1.512,30,0
55137,0.718,-0.146,0.702,0.675,0.541,-0.612,29,176
55190,0.719,-0.159,0.709,0.184,-1.937,-1.1,29,175
55239,0.722,-0.161,0.698,0.239,-2.338,-1.655,29,181
55290,0.715,-0.159,0.702,0.422,-0.133,-2.286,30,0
55341,0.714,-0.159,0.702,0.222,0.587,-2.989,30,180
