Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
40845,-0.43,-0.109,0.984,1.313,2.382,0.679,0,93
40898,-0.434,-0.221,0.894,-0.157,-2.011,0.549,0,93
40952,-0.411,-0.417,0.716,-0.769,-4.009,-1.463,0,92
41007,-0.416,-0.23,0.881,0.568,1.425,-0.42,0,92
41060,-0.433,-0.197,0.914,-0.029,0.225,0.663,0,93
41114,-0.413,-0.198,0.921,-0.064,-0.586,0.666,0,93
41168,-0.425,-0.202,0.919,0.375,1.199,0.462,0,94
41223,-0.42,-0.334,0.794,-0.928,-1.317,-0.263,0,94
41279,-0.412,-0.189,0.927,0.032,0.973,1.021,0,93
41333,-0.427,-0.322,0.812,0.308,0.951,-0.187,0,94
41388,-0.432,-0.187,0.916,0.318,0.435,0.913,0,93
41442,-0.413,-0.268,0.849,-0.215,-0.621,0.321,0,94
41495,-0.427,-0.422,0.724,-1.272,-1.788,-0.637,0,94
41549,-0.427,-0.468,0.687,-1.663,-1.868,-1.201,0,93
41604,-0.42,-0.272,0.849,0.209,-0.89,0.713,0,93
41658,-0.412,-0.191,0.922,1.348,1.498,1.068,0,93
41711,-0.427,-0.54,0.616,-1.747,-1.218,-1.636,0,93
41768,-0.432,-0.311,0.806,0.146,0.989,-0.433,0,93
41823,-0.434,-0.346,0.779,-0.097,0.246,-0.316,0,94
41877,-0.427,-0.4,0.735,-0.22,0.193,-0.694,0,93
41930,-0.448,-0.199,0.898,0.955,3.434,0.581,0,93
41985,-0.444,-0.185,0.902,1.005,2.001,0.057,0,94
42039,-0.444,-0.262,0.853,0.552,0.367,-0.164,0,93
42093,-0.438,-0.191,0.906,1.091,0.482,0.39,0,93
42147,-0.438,-0.491,0.656,-1.495,-1.042,-2.025,0,94
42202,-0.45,-0.805,0.39,-3.324,-4.402,-4.214,5,28
42259,-0.441,-0.336,0.794,-0.031,-0.436,-1.034,0,93
42312,-0.442,-0.696,0.483,-2.2,-4.737,-4.311,0,94
42366,-0.447,-0.281,0.832,-0.193,-1.928,-0.79,0,93
42421,-0.434,-0.538,0.617,-1.534,-3.802,-3.111,0,94
42475,-0.44,-0.463,0.683,-0.711,-2.784,-2.696,0,92
42529,-0.433,-0.013,1.055,2.038,2.563,1.995,0,92
