Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
48261,-0.156,-0.996,0.097,4.468,0.52,-0.148,0,0
48321,-0.14,-0.985,0.088,6.862,2.285,1.575,0,0
48381,-0.184,-0.993,0.086,1.598,-1.112,-0.51,0,0
48442,-0.167,-0.976,0.101,2.128,0.596,0.56,0,0
48501,-0.159,-0.982,0.089,2.049,-0.767,-0.263,0,0
48562,-0.142,-0.988,0.092,1.853,-1.97,-0.779,0,0
48622,-0.158,-0.992,0.094,0.486,0.751,-0.237,0,0
48683,-0.132,-0.997,0.086,3.146,3.807,0.452,0,0
48745,-0.176,-0.993,0.116,0.942,1.803,-1.774,0,0
48805,-0.17,-0.984,0.099,1.403,-2.621,-3.275,0,0
48866,-0.087,-1.013,0.053,8.251,11.978,-0.18,0,0
48926,-0.194,-1.003,0.142,3.025,13.956,-1.759,0,0
48987,-0.164,-0.979,0.108,5.815,-1.938,-5.84,0,0
49046,-0.122,-0.998,0.095,0.846,-7.626,-3.832,0,0
49106,-0.1,-0.964,0.111,4.435,4.753,0.804,0,0
49167,-0.045,-1.019,0.048,7.992,24.695,2.067,0,0
49227,-0.182,-0.934,0.215,5.526,43.046,2.863,0,0
49290,-0.221,-1.007,0.139,3.04,4.254,-0.693,0,0
49350,-0.179,-0.965,0.252,2.17,18.979,7.01,0,0
49411,-0.211,-0.914,0.12,1.384,10.2,4.852,0,0
49471,-0.243,-0.926,0.158,2.311,11.58,4.493,0,0
49531,-0.243,-0.891,0.145,-2.57,-16.624,-2.866,0,0
49591,-0.201,-0.801,0.101,-3.412,-23.075,-2.775,0,0
49651,-0.188,-0.795,0.163,-8.901,-19.794,1.592,0,0
49712,-0.185,-0.758,0.131,-5.565,-18.962,4.005,0,0
49772,-0.206,-0.799,0.186,-4.504,1.89,4.273,0,0
49832,-0.052,-0.865,0.039,13.359,40.16,9.145,0,0
49890,-0.28,-0.976,0.255,-0.298,53.405,12.282,0,187
49949,-0.262,-1.578,-0.033,12.847,32.26,2.336,0,190
50010,-0.338,-1.705,-0.055,-0.553,11.047,-7.198,0,193
50069,-0.172,-0.93,0.215,-0.554,0.88,21.458,0,195
50129,-0.24,-1.159,0.063,-12.382,-20.924,7.802,0,197
