Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
48261,-0.312,-0.996,0.097,-4.933,-2.34,-2.265,0,0
48321,-0.215,-0.985,0.088,1.47,0.695,0.351,0,0
48381,-0.277,-0.993,0.086,-1.876,-2.387,-1.524,0,0
48442,-0.104,-0.976,0.101,4.6,1.973,1.447,0,0
48501,-0.141,-0.982,0.089,2.745,-0.312,-0.02,0,0
48562,-0.125,-0.988,0.092,1.901,-1.919,-0.683,0,0
48622,-0.1,-0.992,0.094,2.129,2.702,0.655,0,0
48683,-0.132,-0.997,0.086,2.538,3.123,-0.021,0,0
48745,-0.118,-0.993,0.116,3.159,4.307,-0.522,0,0
48805,-0.158,-0.984,0.118,2.538,-0.526,-3.275,0,0
48866,-0.087,-1.013,0.053,6.325,9.353,-0.663,0,0
48926,-0.317,-1.003,-0.021,-3.365,3.759,-2.308,0,0
48987,-0.184,-0.979,0.108,4.434,-4.373,-5.84,0,0
49046,-0.122,-0.998,0.095,9.424,11.288,-3.832,0,0
49106,-0.1,-0.942,0.111,6.804,12.389,1.299,0,0
49167,-0.045,-1.019,0.048,7.992,24.695,3.43,0,0
49227,-0.171,-0.829,0.356,11.526,43.046,5.505,0,0
49290,-0.221,-1.007,0.019,-0.981,-14.07,-3.949,0,0
49350,-0.24,-0.965,0.101,-2.559,-8.138,0.974,0,0
49411,-0.142,-0.835,0.233,4.041,22.59,9.03,0,0
49471,-0.243,-0.916,0.173,2.581,13.759,5.192,0,0
49531,-0.243,-0.927,0.09,-3.044,-21.184,-4.022,0,0
49591,-0.173,-0.801,0.145,-3.412,-15.181,-1.224,0,0
49651,-0.211,-0.795,0.123,-8.901,-19.794,0.187,0,0
49712,-0.042,-0.758,0.318,-5.565,4.803,13.068,0,0
49772,-0.171,-0.799,0.235,-4.504,7.239,8.274,0,0
49832,-0.052,-0.853,0.039,13.359,40.16,9.145,0,0
49890,-0.28,-0.969,0.255,-0.153,53.405,12.282,0,187
49949,-0.262,-1.578,-0.033,12.847,32.26,4.848,0,190
50010,-0.338,-1.705,-0.055,4.324,21.777,-7.198,0,193
50069,-0.187,-0.961,0.198,-10.668,-21.561,21.458,0,195
50129,-0.24,-1.159,0.063,-12.382,-20.924,7.802,0,197
50190,-0.122,-0.834,0.084,0.872,-21.992,0.557,0,200
50250,-0.121,-0.858,-0.025,2.904,1.252,-9.26,0,0
50311,-0.107,-0.777,0.09,5.781,2.542,-13.947,0,0
50374,-0.181,-0.976,0.013,4.281,-6.077,-10.046,0,0
50435,-0.204,-0.861,0.064,2.199,3.52,2.633,0,0
50494,-0.245,-1.026,0.087,-6.154,-12.948,-3.523,0,183
50553,-0.135,-0.647,0.048,10.954,-3.54,0.864,0,184
50614,-0.084,-0.705,0.009,11.099,23.533,-3.634,0,0
50674,-0.232,-0.667,0.065,12.168,21.206,-3.833,0,187
50734,-0.208,-1.184,0.04,-0.28,32.687,0.154,0,188
50794,-0.256,-1.347,0.117,-14.779,-9.969,14.695,0,192
50853,-0.289,-1.623,0.362,-27.061,-14.845,14.641,0,194
50917,-0.084,-1.262,0.137,0.669,-34.55,-10.412,0,197
50977,-0.026,-1.138,0.11,-15.206,10.521,11.321,0,199
51039,-0.15,-0.789,0.131,8.397,36.847,16.733,0,0
51099,-0.131,-0.789,0.12,15.576,21.328,19.851,0,0
51158,-0.18,-0.792,0.094,5.291,-2.046,-6.824,0,169
51211,-0.151,-0.861,0.063,-2.848,-2.073,-5.458,0,80
51307,-0.3,-0.689,0.035,-3.718,-11.166,-8.244,0,78
51360,-0.22,-0.628,0.117,0.048,-14.87,-5.223,0,72
51414,-0.051,-0.649,0.002,4.774,19.546,10.936,0,68
51467,-0.176,-0.991,0.086,-5.908,20.924,14.756,0,73
51523,-0.302,-1.502,-0.045,-4.237,2.231,9.611,0,63
51575,-0.336,-1.757,-0.005,-7.756,-4.27,8.327,0,64
51629,-0.316,-1.385,0.09,-19.672,-29.29,3.914,0,64
51682,-0.147,-1.432,-0.164,-15.802,-24.252,-12.107,0,66
51735,-0.311,-1.019,0.264,-11.084,28.86,-16.206,0,67
51788,-0.31,-0.789,0.12,-10.619,-36.446,-26.29,0,78
51842,-0.218,-0.64,0.033,0.77,-22.725,-13.718,0,74
51895,-0.41,-0.741,-0.065,-10.554,-26.593,-12.323,5,22
51952,-0.07,-0.845,-0.197,8.992,10.382,11.733,0,76
52005,-0.222,-0.766,-0.031,3.192,39.0,17.557,0,75
52059,-0.237,-0.722,0.066,-8.776,25.252,5.28,0,78
52113,-0.269,-0.747,0.09,0.002,-18.102,-3.904,0,77
52166,-0.111,-0.77,-0.081,12.962,-8.995,-8.344,0,78
52219,-0.066,-0.805,-0.09,8.939,18.491,8.103,0,68
52273,-0.081,-1.37,-0.1,-3.29,29.046,5.155,0,76
52326,-0.327,-1.284,0.099,-9.45,1.003,-0.75,0,63
52379,-0.273,-1.583,0.08,-27.145,-30.542,1.959,0,64
52435,-0.054,-1.411,0.085,1.359,-14.048,14.196,0,69
52489,-0.195,-1.249,0.134,7.87,-3.477,-1.662,0,69
52542,-0.112,-1.133,0.056,20.863,34.648,-9.603,0,69
52595,-0.19,-1.001,0.035,10.908,32.153,-8.107,0,71
52648,-0.24,-0.794,0.112,12.0,29.107,-9.221,0,73
52702,-0.294,-0.663,0.078,8.542,-15.051,-3.718,0,73
52756,-0.305,-0.703,0.064,-3.515,-8.023,-7.176,0,75
52809,-0.217,-0.643,0.008,-0.947,-9.12,-10.084,0,75
52864,-0.122,-0.681,-0.012,-4.275,-6.256,-9.817,0,77
52920,-0.206,-0.588,0.067,-8.176,1.709,-2.275,0,78
52973,-0.12,-0.667,0.038,-10.771,-21.362,9.122,0,66
53026,-0.124,-1.146,0.034,-11.702,-2.045,15.069,0,68
53080,-0.307,-1.542,-0.073,-12.072,24.962,15.015,0,61
53133,-0.341,-1.622,0.495,-14.527,29.45,32.672,0,64
53185,-0.224,-1.544,-0.16,-5.863,-30.389,14.847,5,19
53238,-0.286,-1.193,-0.006,-3.084,1.494,1.322,0,67
53292,-0.367,-1.259,0.014,9.064,4.486,-20.237,0,67
53346,-0.276,-0.994,0.004,16.527,-9.578,-26.542,0,71
53402,-0.221,-0.768,-0.025,12.591,-9.284,1.609,0,74
53456,-0.111,-0.761,-0.073,14.29,5.633,5.009,0,77
53510,-0.076,-0.691,-0.073,12.481,12.841,12.924,0,77
53564,-0.038,-0.592,-0.042,11.45,18.489,14.756,0,81
53618,-0.004,-0.664,-0.086,12.237,20.366,4.796,0,78
53671,-0.053,-0.574,-0.049,12.901,27.244,5.54,0,67
53725,-0.135,-0.686,0.001,-1.714,18.542,-7.053,0,65
53778,-0.214,-1.266,0.034,-5.229,-18.434,-10.885,0,63
53831,-0.295,-1.592,-0.004,-23.237,-11.43,-12.405,0,65
53888,-0.387,-1.58,0.192,-35.336,-16.248,8.237,200,65
53941,-0.267,-1.386,0.096,-11.053,-27.046,9.107,199,65
54037,-0.231,-1.044,0.068,11.992,7.832,13.611,195,70
54090,-0.13,-0.814,0.036,9.244,36.031,12.847,193,71
54144,-0.235,-1.041,0.088,11.611,30.13,15.244,58,21
54197,-0.218,-0.769,0.093,26.875,20.263,23.484,190,75
54250,-0.217,-0.653,0.083,1.667,-6.047,-8.168,188,75
54303,-0.038,-0.512,0.104,11.812,3.227,-4.115,186,77
54356,-0.218,-0.54,0.082,12.55,-11.593,-4.893,184,75
54413,-0.071,-0.574,-0.046,20.046,-8.567,-3.129,181,84
54466,-0.098,-0.83,-0.017,-1.534,2.405,2.811,179,77
54518,-0.26,-1.662,-0.072,-13.817,-12.531,8.389,177,62
54569,-0.219,-1.624,-0.01,-14.962,-27.557,2.044,175,64
54622,-0.241,-1.478,-0.041,-29.366,-28.626,-0.794,174,64
