Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
48261,-0.179,-0.996,0.097,1.436,-0.26,-0.672,0,0
48321,-0.162,-0.985,0.088,4.27,1.594,1.068,0,0
48381,-0.158,-0.993,0.086,4.407,-0.337,0.023,0,0
48442,-0.162,-0.976,0.101,2.665,0.867,0.712,0,0
48501,-0.164,-0.982,0.089,1.715,-0.974,-0.36,0,0
48562,-0.167,-0.988,0.092,0.516,-3.233,-1.242,0,0
48622,-0.157,-0.992,0.094,0.563,0.844,-0.2,0,0
48683,-0.132,-0.997,0.086,3.69,4.412,0.884,0,0
48745,-0.175,-0.993,0.116,1.049,1.925,-1.716,0,0
48805,-0.107,-0.984,0.191,6.367,6.49,-3.275,0,0
48866,-0.087,-1.013,0.053,4.646,7.151,-1.107,0,0
48926,-0.196,-1.003,0.138,2.749,13.502,-1.783,0,0
48987,-0.176,-0.979,0.108,3.869,-5.512,-5.84,0,0
49046,-0.122,-0.998,0.095,0.576,-8.24,-3.832,0,0
49106,-0.1,-0.941,0.111,7.714,15.452,1.481,0,0
49167,-0.045,-1.019,0.048,7.992,24.695,1.908,0,0
49227,-0.179,-0.911,0.257,8.48,43.046,4.064,0,0
49290,-0.221,-1.007,0.134,2.752,2.836,-0.921,0,0
49350,-0.192,-0.965,0.215,0.761,10.59,5.194,0,0
49411,-0.181,-0.879,0.177,3.052,18.372,7.526,0,0
49471,-0.243,-0.906,0.188,2.887,16.341,6.004,0,0
49531,-0.243,-0.878,0.167,-2.143,-11.925,-1.86,0,0
49591,-0.2,-0.801,0.102,-3.412,-22.769,-2.716,0,0
49651,-0.202,-0.795,0.134,-8.901,-19.794,0.363,0,0
49712,-0.206,-0.758,0.098,-5.565,-25.55,1.591,0,0
49772,-0.209,-0.799,0.181,-4.504,1.216,3.776,0,0
49832,-0.052,-0.846,0.039,13.359,40.16,9.145,0,0
49890,-0.28,-0.955,0.265,-0.032,53.405,12.282,0,187
49949,-0.262,-1.578,-0.033,12.847,32.26,4.33,0,190
50010,-0.338,-1.705,-0.055,-2.959,5.587,-7.198,0,193
50069,-0.17,-0.926,0.216,1.034,4.504,21.458,0,195
50129,-0.24,-1.159,0.063,-12.382,-20.924,7.802,0,197
50190,-0.139,-0.854,0.084,-0.466,-21.992,-0.609,0,200
50250,-0.121,-0.934,-0.025,-0.591,-8.121,-9.26,0,0
50311,-0.185,-0.874,0.09,2.579,-7.434,-13.947,0,0
50374,-0.155,-0.946,0.013,5.403,-4.326,-10.046,0,0
50435,-0.2,-0.868,0.064,0.719,2.08,2.154,0,0
50494,-0.245,-0.851,0.087,3.565,-5.699,-0.406,0,183
50553,-0.142,-0.647,0.048,10.954,-0.596,1.313,0,184
50614,-0.132,-0.705,0.009,11.099,22.043,-3.634,0,0
50674,-0.184,-0.667,0.065,12.168,21.206,-0.379,0,187
50734,-0.199,-1.184,0.04,-0.205,32.687,0.303,0,188
50794,-0.171,-1.347,0.117,-14.779,0.656,14.695,0,192
50853,-0.289,-1.623,0.362,-27.061,-17.092,14.641,5,58
50917,-0.084,-1.262,0.131,-0.143,-34.55,-10.412,0,197
50977,-0.026,-1.138,0.11,-15.206,8.076,11.321,0,199
51039,-0.143,-0.789,0.186,8.397,36.847,16.733,0,0
51099,-0.167,-0.789,0.12,10.941,21.328,13.459,0,0
51158,-0.205,-0.845,0.094,1.45,-11.962,-6.824,0,169
51211,-0.169,-0.883,0.063,-5.27,-7.233,-5.458,0,80
51307,-0.224,-0.689,0.117,-3.718,-6.483,-8.244,0,79
51360,-0.191,-0.628,0.117,0.183,-14.875,-5.17,0,72
51414,-0.051,-0.649,0.002,-0.155,8.063,1.27,0,68
51467,-0.149,-0.991,0.086,-5.908,20.924,14.756,0,73
51523,-0.302,-1.502,-0.045,-4.237,0.648,9.611,0,63
51575,-0.336,-1.757,-0.005,-7.756,-10.491,5.182,0,64
51629,-0.316,-1.385,0.09,-19.672,-29.29,5.09,0,64
51682,-0.182,-1.432,-0.164,-15.802,-24.252,-12.107,0,66
51735,-0.311,-1.019,0.172,-11.084,10.158,-16.206,0,67
51788,-0.31,-0.789,0.12,-1.581,-20.271,-26.29,0,80
51842,-0.218,-0.64,0.033,2.418,-22.725,-13.718,0,74
51895,-0.175,-0.741,-0.065,3.74,-9.813,0.41,0,73
51952,-0.07,-0.876,-0.197,8.992,10.09,11.733,0,76
52005,-0.138,-0.766,-0.031,10.738,39.0,17.557,0,75
52059,-0.237,-0.722,0.066,0.292,25.252,6.366,0,78
52113,-0.269,-0.747,0.09,9.715,-8.375,-0.205,0,77
52166,-0.111,-0.77,-0.081,12.962,-27.547,-8.344,0,78
52219,-0.066,-0.805,-0.09,8.939,12.641,5.409,0,68
52273,-0.166,-1.37,-0.1,-3.29,29.046,0.523,0,76
52326,-0.189,-1.284,0.099,-9.45,3.73,7.135,0,63
52379,-0.273,-1.583,0.171,-27.145,-30.542,4.863,0,64
52435,-0.054,-1.411,0.085,-1.673,-17.038,0.944,0,69
52489,-0.159,-1.249,0.173,7.87,0.151,1.61,0,69
52542,-0.112,-1.133,0.056,20.863,15.919,-9.603,0,69
52595,-0.122,-0.878,0.035,10.908,32.153,-8.107,0,71
52648,-0.24,-0.794,0.112,12.0,29.107,-9.221,0,73
52702,-0.148,-0.663,0.078,8.542,21.429,-3.718,0,73
52756,-0.195,-0.703,0.064,4.198,6.428,-7.176,0,75
52809,-0.139,-0.643,0.008,6.03,-1.89,-10.084,0,75
52864,-0.122,-0.681,-0.012,-0.963,-3.623,-9.817,0,77
52920,-0.144,-0.588,0.067,-8.176,6.366,-2.275,0,78
52973,-0.12,-0.667,0.038,-10.771,2.406,9.122,0,66
53026,-0.124,-1.146,0.034,-11.702,4.964,15.069,0,68
53080,-0.169,-1.542,-0.073,0.994,24.962,15.015,0,61
53133,-0.341,-1.622,0.194,-14.527,2.373,32.672,0,64
53185,-0.224,-1.544,-0.16,-5.863,-8.581,14.847,0,63
53238,-0.286,-1.193,-0.006,-3.084,1.368,1.131,0,67
53292,-0.367,-1.259,0.014,6.62,1.99,-20.237,0,67
53346,-0.276,-0.946,0.004,16.527,-6.303,-26.542,0,71
53402,-0.221,-0.903,-0.025,0.375,-18.878,0.134,0,74
53456,-0.111,-0.761,-0.073,14.29,8.91,6.178,0,77
53510,-0.076,-0.691,-0.073,12.481,14.075,12.924,0,77
53564,-0.038,-0.592,-0.042,11.45,18.489,14.756,0,79
53618,-0.004,-0.664,-0.086,12.237,20.366,0.978,0,78
53671,-0.053,-0.574,-0.049,12.901,27.244,3.198,0,67
53725,-0.135,-0.686,0.001,7.226,18.542,-7.053,0,65
53778,-0.214,-1.266,0.034,-5.229,2.566,-10.885,0,63
53831,-0.295,-1.592,-0.004,-23.237,-16.112,-12.405,0,65
53888,-0.387,-1.58,0.279,-35.336,-15.127,8.237,200,65
53941,-0.267,-1.386,0.096,-11.053,-27.046,9.107,199,65
54037,-0.175,-1.044,0.068,11.992,11.44,13.611,195,70
54090,-0.13,-0.95,0.036,9.244,36.031,12.847,193,71
54144,-0.235,-0.846,0.088,11.611,30.13,15.244,192,71
54197,-0.218,-0.769,0.093,6.56,6.114,0.322,190,75
54250,-0.217,-0.653,0.083,4.399,-3.067,-8.168,188,75
54303,-0.17,-0.512,0.104,6.281,-2.671,-4.115,186,77
54356,-0.218,-0.54,0.12,12.55,-10.066,-4.893,184,75
54413,-0.071,-0.574,-0.046,20.046,1.952,6.226,181,85
54466,-0.098,-0.812,-0.017,-0.455,12.361,8.018,179,77
54518,-0.26,-1.662,-0.072,-13.817,2.561,8.389,177,62
54569,-0.219,-1.624,-0.01,-14.962,-27.557,2.034,175,64
54622,-0.241,-1.478,-0.041,-29.366,-28.626,5.956,174,64
54674,-0.187,-1.256,0.022,-4.008,5.861,12.435,172,64
54725,-0.37,-1.273,0.11,-7.015,30.74,-9.206,172,66
54777,-0.369,-1.103,0.063,12.809,-24.155,-17.214,51,20
54828,-0.232,-0.848,0.047,9.397,-25.443,-9.092,169,42
54882,-0.14,-0.804,-0.029,4.324,-1.282,-2.611,168,42
54932,-0.187,-0.739,-0.001,5.359,-8.073,3.61,166,44
54982,-0.159,-0.73,-0.012,7.432,-8.783,0.902,165,44
55032,-0.079,-0.756,-0.098,3.831,-12.575,-3.023,163,45
55081,-0.123,-0.731,-0.055,11.076,18.863,-6.092,162,47
55132,-0.216,-0.675,0.027,7.71,16.467,-8.282,160,48
55182,-0.203,-0.692,0.002,10.58,9.781,-1.028,158,50
55232,-0.131,-0.715,-0.044,2.338,1.837,2.92,156,52
55285,-0.272,-1.235,0.031,-0.124,25.939,2.421,155,54
55342,-0.33,-1.255,0.106,-13.672,-9.913,7.511,153,57
55391,-0.36,-1.474,0.226,-27.008,-28.618,22.847,150,58
