Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
48669,-0.193,-0.856,0.28,4.243,13.382,5.407,0,0
48730,-0.2,-0.906,0.236,1.083,4.735,1.444,0,0
48789,-0.183,-0.936,0.192,-0.609,4.454,-0.141,0,0
48849,-0.206,-1.058,0.017,-1.277,-7.963,-2.525,0,0
48910,-0.216,-0.985,0.139,0.268,-1.026,-0.899,0,0
48970,-0.192,-0.949,0.162,3.574,6.785,1.264,0,0
49030,-0.283,-1.044,0.071,-0.063,-4.707,-0.778,0,0
49090,-0.188,-1.003,0.065,0.032,-1.154,1.954,0,0
49154,-0.246,-1.019,0.092,0.99,2.076,1.138,0,0
49213,-0.19,-0.942,0.162,1.391,-0.379,4.061,0,0
49273,-0.191,-1.09,-0.029,-1.621,-2.62,-1.7,0,0
49334,-0.189,-0.91,0.207,2.66,2.776,4.601,0,0
49394,-0.196,-0.965,0.148,-0.138,-0.332,2.656,0,0
49455,-0.185,-1.043,0.03,-0.689,-1.452,-0.556,0,0
49514,-0.199,-0.902,0.208,1.373,6.593,4.004,0,0
49574,-0.188,-0.986,0.098,-0.34,3.477,2.465,0,0
49635,-0.203,-0.919,0.217,-1.112,8.228,1.704,0,0
49698,-0.201,-1.08,-0.028,-4.445,0.63,-3.541,5,5
49758,-0.214,-0.963,0.114,-3.626,-0.269,1.632,0,0
49818,-0.187,-0.984,0.074,-7.244,-9.332,-2.931,0,0
49879,-0.163,-0.985,0.084,-8.282,4.139,-5.542,0,0
49939,-0.155,-1.03,0.015,-3.802,23.42,-7.763,0,0
49999,-0.156,-0.896,0.155,-7.267,25.197,-3.679,0,0
50060,-0.201,-0.951,0.122,-6.061,0.559,-3.107,0,0
50120,-0.143,-0.919,0.067,-4.977,13.32,5.406,0,0
50180,-0.199,-0.996,0.053,-5.962,8.554,4.395,0,0
50240,-0.195,-0.882,0.057,-0.696,25.046,10.298,0,0
50304,-0.288,-1.091,0.023,-3.489,3.564,7.168,0,0
50364,-0.282,-1.075,-0.016,-4.455,-4.943,-0.723,0,0
50424,-0.429,-1.26,-0.049,-3.076,-9.88,-5.924,5,5
50485,-0.244,-0.974,-0.007,-3.771,-11.311,-9.099,0,0
50545,-0.195,-0.949,-0.021,0.017,-2.372,-7.069,0,0
50606,-0.204,-0.831,0.084,13.02,11.785,-2.061,0,0
50666,-0.195,-0.91,0.006,8.731,7.146,3.327,0,0
50725,-0.187,-0.833,0.105,21.275,18.221,11.163,0,0
50786,-0.179,-0.735,-0.076,27.962,36.603,9.359,0,0
50849,-0.165,-0.587,-0.078,31.29,41.71,16.198,0,190
50909,-0.264,-0.713,-0.052,24.992,41.13,15.527,0,189
50968,-0.256,-1.415,-0.066,20.557,35.748,-4.58,0,190
51028,-0.283,-1.319,0.083,10.749,27.649,-21.458,0,193
51089,-0.381,-1.386,0.24,-14.802,14.383,8.244,0,193
51148,-0.296,-1.228,0.197,-9.824,-25.221,11.595,0,195
51209,-0.097,-1.141,0.11,-4.13,-1.125,19.149,0,197
51269,-0.18,-0.923,0.175,0.427,36.939,18.298,0,199
51330,-0.299,-1.057,0.214,-1.536,-12.524,11.763,0,200
51393,-0.19,-0.881,0.108,3.202,-21.611,-1.127,0,0
51453,-0.205,-0.809,0.094,1.664,-6.838,-2.71,0,0
51515,-0.282,-0.778,0.201,-0.666,-23.435,-6.542,0,0
51575,-0.213,-0.694,0.116,0.388,-24.26,-3.962,0,0
51636,-0.146,-0.719,-0.041,2.245,-7.674,-5.014,0,0
51737,-0.178,-0.749,0.12,7.868,13.585,14.374,0,166
51798,-0.167,-0.736,-0.049,-9.026,-4.647,24.038,0,0
51858,-0.333,-1.577,-0.043,-6.481,21.046,17.74,0,0
51916,-0.298,-1.583,0.053,-5.687,42.74,36.389,0,164
51980,-0.414,-1.483,-0.022,-7.863,40.58,15.534,0,0
52038,-0.446,-1.226,0.056,-1.597,3.764,-20.748,0,166
52097,-0.386,-0.928,0.064,3.64,-8.87,-40.412,0,167
52156,-0.222,-0.672,0.017,14.634,-17.16,-29.008,0,168
52214,-0.248,-0.662,-0.003,4.733,-15.589,-7.229,0,169
52269,-0.143,-0.825,-0.178,9.354,14.741,10.618,0,80
52328,-0.265,-0.634,-0.02,3.909,29.206,17.954,0,171
52381,-0.285,-0.683,0.045,-3.527,23.917,20.344,0,75
52434,-0.289,-0.651,-0.062,-4.092,-30.873,19.809,0,65
52490,-0.175,-0.688,0.007,-0.352,5.845,18.756,0,66
52543,-0.291,-1.231,0.067,-8.214,5.639,14.863,0,67
52596,-0.447,-1.657,0.01,1.753,-3.601,-9.16,0,67
52649,-0.423,-1.34,0.207,-14.649,-1.471,-6.763,0,66
52703,-0.442,-1.401,0.07,-7.771,-35.748,-15.748,0,70
52756,-0.301,-1.191,0.128,-4.817,-19.145,-2.954,0,71
52809,-0.25,-1.028,0.092,-3.115,11.403,9.313,0,74
52862,-0.282,-0.836,0.119,7.363,8.77,19.458,0,76
52917,-0.268,-0.811,0.029,0.607,-12.892,-1.473,0,74
52973,-0.191,-0.728,0.114,10.052,-2.28,-3.916,0,79
53027,-0.171,-0.798,-0.059,-1.608,-9.001,-2.458,0,79
53081,-0.204,-0.737,0.085,2.178,7.686,-0.969,0,81
53134,-0.248,-0.771,0.075,4.057,7.527,-5.053,0,70
53188,-0.282,-0.637,0.007,0.311,-7.229,-3.968,0,76
53240,-0.177,-0.626,-0.074,0.286,-5.224,-0.674,0,64
53294,-0.304,-0.67,0.008,2.427,25.221,7.153,0,62
53347,-0.359,-1.367,-0.022,2.274,21.794,3.844,0,62
53399,-0.305,-1.36,-0.083,11.42,21.039,3.014,0,64
53455,-0.538,-1.818,-0.004,-16.458,8.919,12.282,0,61
53509,-0.358,-1.412,-0.017,0.198,-9.013,-3.534,0,62
53562,-0.335,-0.964,0.197,-10.779,16.947,-13.26,0,65
53614,-0.359,-0.754,0.125,6.829,29.412,2.114,0,66
53667,-0.431,-0.641,0.119,13.397,-5.167,-8.344,0,66
53721,-0.287,-0.8,-0.054,16.634,-20.26,-12.206,0,69
53775,-0.387,-0.857,-0.118,27.053,-8.638,-12.015,0,65
53828,-0.345,-0.934,-0.018,21.023,1.473,-9.382,0,71
53881,-0.276,-0.795,-0.041,19.405,17.367,2.376,0,74
53939,-0.332,-0.527,0.077,2.38,7.011,14.382,0,72
53992,-0.226,-0.527,0.023,7.958,13.997,35.206,0,76
54045,-0.192,-0.619,-0.04,0.683,6.93,34.733,0,62
54098,-0.108,-1.152,-0.08,7.748,27.351,30.863,0,66
54152,-0.43,-1.462,0.087,-6.092,24.725,8.922,0,65
54205,-0.512,-1.504,0.358,-11.817,2.721,8.58,0,63
54258,-0.575,-1.488,0.221,-16.16,-23.534,-6.351,0,70
54311,-0.38,-1.221,0.181,0.098,-34.046,-1.565,0,69
54365,-0.281,-0.983,0.04,3.89,-13.634,-7.916,0,71
54422,-0.165,-0.752,0.12,10.484,6.515,7.389,0,74
54518,-0.345,-0.719,0.115,1.818,15.484,-0.511,0,76
54573,-0.331,-0.797,-0.135,-4.271,-11.074,-8.779,5,22
54626,-0.329,-0.639,0.006,-7.112,-22.454,-11.573,0,76
54680,-0.281,-0.632,0.182,3.721,5.984,-3.71,0,79
54733,-0.246,-0.656,0.06,0.93,-7.763,-4.626,0,64
54787,-0.195,-0.678,-0.1,-0.259,-4.906,-10.458,0,60
54840,-0.191,-0.718,0.026,3.423,7.613,-15.267,0,62
54893,-0.313,-1.342,0.051,-8.863,11.561,-5.55,0,60
54949,-0.277,-1.524,-0.029,-8.939,4.643,10.436,0,62
55003,-0.329,-1.405,0.061,-25.824,15.435,6.714,0,64
55055,-0.428,-1.409,0.041,-15.046,15.949,4.752,0,62
55108,-0.546,-1.325,0.162,-0.864,-6.49,-29.252,0,63
55162,-0.406,-0.922,0.174,8.342,-33.786,-32.748,200,67
55216,-0.259,-0.914,-0.026,14.443,-1.419,-12.099,199,66
55269,-0.284,-0.718,0.088,18.389,10.387,1.536,197,69
55322,-0.175,-0.658,0.087,17.412,8.659,3.315,195,72
55375,-0.174,-0.739,-0.061,14.802,-16.913,0.233,193,71
55433,-0.156,-0.716,-0.071,15.366,28.502,15.025,191,76
55486,-0.18,-0.657,-0.033,18.013,27.702,8.771,188,79
55539,-0.174,-0.638,0.063,5.08,9.651,10.339,187,76
55591,-0.173,-0.643,0.051,2.13,-3.758,10.715,184,64
55644,-0.173,-0.815,0.056,5.486,17.522,11.0,181,61
55696,-0.364,-1.408,0.091,2.801,17.305,16.534,179,61
55747,-0.302,-1.424,0.1,-11.221,19.275,25.588,177,61
55799,-0.51,-1.278,0.29,-23.45,5.96,18.176,175,62
55858,-0.302,-1.274,0.102,7.564,-1.447,16.992,173,70
55911,-0.323,-1.175,0.113,-4.579,2.188,8.947,171,66
55962,-0.407,-1.172,0.162,-4.863,16.073,7.809,170,70
56013,-0.353,-1.118,0.086,-8.954,-38.344,-1.883,168,69
56065,-0.271,-0.86,0.003,-5.032,-23.321,-17.122,167,72
56116,-0.208,-0.675,0.057,3.819,7.321,-2.985,166,73
56166,-0.279,-0.663,0.062,3.483,12.137,-5.786,164,72
56217,-0.295,-0.679,0.066,5.008,1.416,-10.122,163,76
56268,-0.286,-0.65,0.129,9.585,15.891,-10.267,161,77
56322,-0.28,-0.579,0.039,-3.154,-17.622,-4.267,160,73
56372,-0.196,-0.517,0.141,5.24,-17.687,11.762,158,59
56421,-0.078,-0.693,-0.059,0.759,5.648,9.238,155,59
56470,-0.164,-0.923,0.009,-6.809,19.618,7.786,154,60
56520,-0.312,-1.59,-0.119,-7.528,23.13,-6.055,152,57
56569,-0.348,-1.487,0.058,-1.909,23.817,14.313,151,62
56620,-0.421,-1.406,0.05,-18.137,-2.336,-5.206,150,69
56669,-0.441,-1.27,0.036,-17.817,-40.588,-5.099,148,65
56719,-0.381,-1.234,0.1,-27.038,-48.183,-22.137,147,62
56770,-0.199,-1.135,-0.117,-2.302,-30.931,-25.863,146,62
56820,-0.312,-1.043,-0.007,1.446,-1.474,-11.305,145,61
56869,-0.283,-0.856,0.044,2.875,4.174,-3.13,144,64
56918,-0.293,-0.824,0.034,2.004,-1.782,3.766,142,66
56967,-0.143,-0.816,-0.093,15.053,15.173,9.901,140,68
57016,-0.142,-0.734,0.069,18.893,20.366,12.832,139,70
57065,-0.119,-0.77,-0.091,18.45,10.939,13.206,137,70
57157,-0.26,-0.725,-0.055,15.275,35.427,9.809,134,73
57206,-0.428,-0.753,-0.216,10.885,10.772,-1.766,40,18
57257,-0.233,-0.757,0.036,11.832,13.76,-3.756,131,61
57306,-0.174,-1.025,-0.094,13.366,32.458,-3.084,129,59
57354,-0.446,-1.249,0.265,16.159,20.847,-9.87,128,63
57402,-0.347,-1.333,0.159,14.508,11.804,-8.328,126,63
57450,-0.309,-1.287,0.075,-18.527,-7.898,-2.168,124,62
57497,-0.338,-1.276,0.075,-23.092,-9.999,-2.349,123,60
57545,-0.312,-1.29,0.105,-6.344,5.911,0.885,121,65
57593,-0.207,-1.086,0.14,5.293,21.203,4.865,120,67
57645,-0.234,-0.912,0.059,1.674,31.916,7.061,118,68
57693,-0.227,-0.793,0.168,8.241,30.336,10.687,118,69
57741,-0.204,-0.747,0.085,10.183,31.939,8.74,115,70
57789,-0.294,-0.761,0.028,10.542,29.359,1.064,112,73
57836,-0.282,-0.74,0.013,2.44,17.359,-2.458,111,71
57884,-0.134,-0.769,0.16,15.691,48.757,-5.527,112,74
57932,-0.194,-0.795,-0.046,-0.727,-3.536,-9.779,108,72
57980,-0.187,-0.716,-0.032,12.481,42.489,-8.458,110,73
58027,-0.309,-0.744,0.183,17.834,45.679,-5.237,111,61
58077,-0.321,-0.835,-0.079,-1.267,46.969,-2.991,104,57
58124,-0.223,-1.083,-0.025,4.875,47.687,9.167,103,67
58171,-0.327,-1.483,-0.154,11.436,37.099,-3.878,104,59
58218,-0.142,-1.415,-0.129,19.722,51.198,10.405,107,70
58265,-0.468,-1.703,-0.109,-10.909,42.847,-1.74,95,63
58312,-0.163,-1.164,-0.066,14.486,38.496,18.405,104,71
58359,-0.28,-1.134,0.071,-11.656,43.16,-4.634,98,75
58407,-0.312,-0.909,0.031,6.66,17.763,-8.191,97,87
58456,-0.172,-0.831,-0.026,-1.571,-11.407,-6.382,94,88
58506,-0.017,-0.89,-0.186,8.869,30.878,1.228,93,81
58553,-0.145,-0.845,-0.103,16.725,63.13,0.691,92,79
58601,-0.275,-0.832,0.046,15.359,49.45,7.32,92,82
58650,-0.263,-0.768,-0.056,23.015,40.725,-1.074,92,112
58704,-0.224,-0.725,-0.077,25.107,52.13,3.376,0,103
58760,-0.29,-0.695,-0.101,32.542,67.519,-1.125,0,110
58815,-0.301,-0.774,-0.117,42.466,71.809,-4.534,0,104
58870,-0.216,-0.781,-0.169,48.42,74.16,-7.802,0,92
58925,-0.334,-1.107,-0.088,34.504,70.42,4.89,0,92
58982,-0.378,-1.28,-0.04,7.253,29.015,-8.26,0,93
59036,-0.436,-1.51,-0.031,-23.206,-5.657,-1.181,0,94
59091,-0.321,-1.449,0.171,-31.16,3.821,1.754,0,96
59146,-0.174,-1.148,0.235,-3.198,29.156,7.137,0,97
59201,-0.176,-0.959,0.123,0.844,22.595,27.557,0,98
59255,-0.094,-0.827,-0.008,13.458,32.458,21.168,0,99
59311,-0.151,-0.798,-0.034,26.687,46.641,16.824,0,100
59366,-0.258,-0.867,0.077,19.992,26.87,-4.534,0,101
59420,-0.204,-0.814,0.032,17.275,21.443,-6.13,0,102
59479,-0.209,-0.74,0.027,11.0,33.786,-3.809,0,104
59534,-0.297,-0.692,-0.071,14.519,31.107,-3.939,0,104
59589,-0.344,-0.767,0.103,10.076,22.875,-9.183,0,106
59645,-0.263,-0.74,-0.028,7.085,3.575,-7.542,0,108
59744,-0.213,-0.859,0.09,6.318,35.588,10.481,0,112
59800,-0.438,-1.574,0.088,6.407,26.263,7.933,0,115
59855,-0.379,-1.891,-0.135,15.244,11.674,9.398,0,117
59912,-0.085,-1.208,-0.019,-4.901,4.539,9.527,0,119
59968,-0.353,-1.23,0.014,4.998,22.725,-11.374,0,120
60027,-0.277,-0.763,0.138,16.275,14.502,-7.649,0,123
60084,-0.19,-0.798,0.02,3.495,7.9,6.884,0,125
60141,-0.16,-0.86,-0.068,11.45,19.065,7.099,0,127
60197,-0.24,-0.933,-0.051,5.677,8.09,2.001,0,128
60254,-0.166,-0.771,-0.058,11.649,28.29,6.076,0,130
60311,-0.326,-0.691,-0.039,1.174,26.443,7.969,0,131
60368,-0.202,-0.756,0.066,14.369,13.359,6.104,0,134
60425,-0.229,-0.751,-0.046,17.053,21.092,-1.174,0,136
60482,-0.165,-0.689,-0.115,33.099,74.244,11.55,0,137
60544,-0.479,-1.188,0.089,11.618,60.092,14.374,0,139
60601,-0.488,-1.302,0.166,8.315,8.266,-0.49,0,140
60658,-0.42,-1.729,0.149,-16.107,-29.832,-4.595,0,144
60711,-0.134,-1.115,0.075,-11.901,-4.824,9.031,0,68
60765,-0.491,-1.377,0.149,-11.382,-4.063,6.584,0,71
60819,-0.198,-0.611,0.267,30.732,12.842,18.114,0,75
60872,-0.253,-0.768,0.129,2.981,10.591,7.502,0,75
60931,-0.314,-0.73,-0.082,-4.567,-8.056,-6.36,0,152
60985,-0.191,-0.708,0.121,13.553,21.327,-3.145,0,79
61041,-0.21,-0.696,0.077,10.954,20.526,-9.939,0,77
61095,-0.297,-0.614,0.133,6.856,-6.328,-17.382,0,77
61149,-0.179,-0.636,-0.031,11.055,-6.385,-12.641,0,68
61202,-0.183,-0.642,0.04,4.664,1.896,-4.954,0,64
61255,-0.093,-0.706,-0.026,-6.0,19.756,7.015,0,66
61308,-0.245,-1.37,-0.094,-18.802,8.276,7.501,0,62
61362,-0.376,-1.73,-0.016,-8.351,-21.333,-1.664,0,60
61415,-0.31,-1.562,-0.108,-15.031,-28.13,-8.908,0,65
61471,-0.263,-1.284,-0.054,-10.153,19.748,8.107,0,67
61524,-0.556,-1.301,0.1,-18.053,6.897,-9.092,0,66
61579,-0.409,-0.956,0.066,4.045,-53.649,-19.634,0,69
