Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
46197,-0.221,-0.98,0.045,-2.205,-1.623,1.142,0,0
46258,-0.219,-0.991,0.041,-2.828,-2.744,0.545,0,0
46318,-0.209,-0.973,0.046,-2.161,-1.099,1.552,0,0
46377,-0.217,-1.007,0.051,-3.015,-3.062,1.632,0,0
46438,-0.203,-0.963,0.062,-1.567,0.907,2.524,0,0
46498,-0.235,-0.998,0.045,-4.573,-3.167,0.31,0,0
46559,-0.221,-0.99,0.018,-4.625,-4.396,0.083,5,5
46619,-0.195,-0.97,0.035,-1.831,-0.657,1.763,0,0
46682,-0.211,-0.977,0.032,-4.381,1.218,2.366,0,0
46742,-0.202,-0.981,0.033,-3.202,-1.847,2.3,0,0
46802,-0.209,-0.995,0.032,-6.054,2.626,2.44,0,0
46863,-0.238,-0.991,0.014,-7.672,-2.66,0.113,0,0
46922,-0.2,-0.96,0.031,-7.275,-0.916,2.045,0,0
46983,-0.227,-0.971,0.014,-7.176,-2.223,2.084,0,0
47043,-0.198,-0.909,0.002,-6.405,-1.95,2.713,0,0
47104,-0.222,-0.985,-0.02,-2.548,0.352,4.444,0,0
47164,-0.276,-1.128,-0.036,1.275,-0.687,-6.702,0,0
47226,-0.249,-1.006,-0.033,2.022,11.079,-6.771,0,0
47287,-0.292,-0.947,-0.018,0.863,3.951,-11.511,0,0
47347,-0.243,-0.919,-0.054,-2.542,-5.057,-8.649,0,0
47408,-0.257,-0.983,-0.021,-2.267,6.153,0.644,0,0
47468,-0.257,-0.973,-0.007,-1.594,-1.355,3.957,0,0
47527,-0.191,-0.881,-0.05,12.672,21.893,10.473,0,0
47588,-0.216,-0.731,-0.001,22.015,52.87,13.397,0,0
47648,-0.284,-0.689,0.068,18.389,35.695,19.794,0,0
47709,-0.241,-0.667,0.053,18.977,23.299,15.595,0,0
47772,-0.269,-0.843,0.012,23.878,13.05,6.507,0,0
47833,-0.276,-1.468,-0.111,36.672,21.015,-7.305,0,196
47892,-0.091,-1.089,-0.093,13.038,92.237,11.924,0,195
47952,-0.516,-1.338,0.215,-15.84,63.267,14.992,0,197
48013,-0.5,-1.281,0.272,-9.939,-37.496,-0.201,0,200
48073,-0.13,-0.861,0.091,-8.328,-22.985,7.664,0,0
48134,-0.238,-0.802,0.136,-1.589,22.802,11.954,0,0
48194,-0.306,-0.836,0.124,1.67,-12.466,3.918,0,0
48254,-0.298,-0.855,0.114,-5.125,-18.543,2.139,0,0
48318,-0.282,-0.666,0.126,-8.275,-31.924,5.91,0,0
48378,-0.146,-0.664,0.024,-5.99,-29.275,8.443,0,0
48438,-0.183,-0.698,0.065,10.573,9.997,-5.122,0,190
48496,-0.197,-0.634,0.076,7.458,6.302,0.425,0,165
48556,-0.214,-0.959,0.047,-1.452,-2.098,8.495,0,170
48616,-0.213,-1.599,-0.169,6.802,-0.165,-10.55,0,0
48674,-0.455,-1.719,0.115,-27.939,14.552,7.603,0,165
48733,-0.309,-1.194,0.07,-7.008,37.527,7.71,0,165
48791,-0.438,-1.28,0.055,-3.769,18.873,-33.26,0,165
48852,-0.386,-0.908,0.094,3.463,-12.665,-35.916,0,168
48912,-0.322,-0.708,0.105,-6.763,-17.03,-4.718,0,166
48970,-0.309,-0.759,0.054,-4.843,-25.588,6.207,0,169
49031,-0.265,-0.811,0.002,3.087,-30.847,1.932,0,199
49084,-0.143,-0.744,-0.113,15.542,-7.061,4.733,0,79
49138,-0.218,-0.645,-0.004,9.496,13.633,10.313,0,76
49233,-0.224,-0.688,0.088,-0.108,-2.114,9.901,0,67
49287,-0.145,-1.076,0.004,11.244,7.559,8.74,0,66
49339,-0.267,-1.512,0.109,4.728,5.934,-0.911,0,66
49395,-0.28,-1.457,0.174,-4.257,23.527,3.497,0,68
49448,-0.422,-1.475,0.209,-7.855,-37.74,-21.122,0,69
49502,-0.194,-1.255,0.101,-3.844,-39.282,-11.947,0,69
49555,-0.13,-1.02,0.064,-8.74,2.167,1.512,0,72
49608,-0.215,-0.86,0.134,-2.668,18.811,7.779,0,76
49661,-0.202,-0.778,0.112,-3.628,6.955,3.946,0,76
49716,-0.201,-0.778,0.12,-1.582,10.478,0.412,0,76
49769,-0.281,-0.836,0.155,-1.732,-8.688,-3.517,0,76
49822,-0.165,-0.785,0.042,0.438,-3.418,-2.21,0,77
49880,-0.25,-0.754,0.101,-1.432,4.16,-6.672,0,85
49934,-0.18,-0.696,0.052,4.03,3.571,1.874,0,82
49987,-0.184,-0.669,0.07,2.89,15.607,2.989,0,86
50040,-0.193,-0.639,0.064,4.293,18.035,7.969,0,64
50094,-0.223,-0.913,0.073,-1.348,8.661,11.176,0,63
50146,-0.279,-1.49,-0.034,5.51,-1.308,10.794,0,62
50199,-0.212,-1.38,0.064,-7.229,17.377,31.534,0,62
50251,-0.395,-1.83,-0.077,-12.313,5.942,14.183,0,63
50305,-0.337,-1.226,0.09,2.32,15.628,3.467,0,66
50361,-0.372,-1.077,0.048,-7.183,-1.648,-19.0,0,66
50414,-0.329,-0.753,0.089,-0.409,-21.962,-9.107,0,69
50467,-0.223,-0.774,-0.02,5.14,-6.622,-5.275,0,70
50521,-0.214,-0.749,-0.064,9.122,5.671,3.689,0,71
50574,-0.279,-0.788,0.0,0.799,-4.57,7.449,0,72
50628,-0.197,-0.834,-0.077,-0.883,-9.635,11.405,0,81
50682,-0.238,-0.815,-0.013,-4.875,-0.406,10.527,0,78
50736,-0.203,-0.704,-0.008,-6.023,-0.673,11.953,0,65
50789,-0.257,-0.613,0.05,-3.157,2.052,4.065,0,79
50845,-0.259,-0.609,0.081,3.311,-5.964,8.817,0,62
50898,-0.339,-1.169,0.012,3.182,-7.822,9.16,0,64
50951,-0.311,-1.488,-0.045,8.237,-25.962,-10.931,0,65
51004,-0.255,-1.616,0.013,-12.695,7.093,11.534,0,67
51057,-0.404,-1.218,0.206,-20.031,19.802,13.893,0,65
51111,-0.49,-1.281,0.221,-15.71,-30.969,18.74,0,75
51165,-0.228,-0.916,0.123,-5.443,-22.611,23.916,0,70
51218,-0.199,-0.815,0.082,-6.458,6.271,30.504,0,71
51272,-0.299,-0.789,0.115,6.832,7.528,19.992,0,75
51330,-0.266,-0.817,0.05,9.634,1.869,-0.812,0,79
51383,-0.289,-0.831,0.055,12.519,7.891,-18.374,0,69
51436,-0.308,-0.795,0.062,9.626,3.967,-25.435,0,74
51490,-0.326,-0.747,0.094,4.931,-4.9,-24.947,0,76
51544,-0.249,-0.613,0.062,6.527,-0.726,-11.305,0,64
51597,-0.249,-0.574,0.072,2.805,15.384,7.74,0,75
51650,-0.216,-0.625,0.029,-4.638,15.003,19.389,0,62
51703,-0.304,-0.991,0.023,-15.191,6.968,23.832,0,63
51757,-0.459,-1.609,0.004,-6.341,-20.901,-4.763,0,63
51813,-0.486,-1.773,0.099,-6.282,-46.206,-17.817,0,66
51866,-0.184,-1.493,-0.112,-7.244,-2.441,-9.672,0,67
51962,-0.462,-0.966,0.183,3.75,25.122,-12.87,199,65
52016,-0.395,-0.682,0.18,7.198,-8.176,-7.847,198,68
52069,-0.275,-0.589,0.07,15.366,-6.01,1.924,196,70
52123,-0.299,-0.744,-0.004,19.336,-18.275,-3.118,194,74
52176,-0.222,-0.955,-0.154,21.87,-22.351,-8.702,191,75
52230,-0.148,-0.903,-0.119,8.687,-1.384,3.277,189,77
52283,-0.192,-0.802,-0.022,-17.0,13.34,25.779,187,75
52339,-0.271,-0.77,0.031,-25.053,-3.333,28.099,186,74
52392,-0.176,-0.527,0.01,-17.611,12.749,23.573,184,65
52445,-0.19,-0.507,0.03,-12.947,21.16,25.053,182,64
52497,-0.313,-0.947,0.059,-6.145,23.687,22.534,180,63
52548,-0.507,-1.594,0.06,6.377,-20.153,-27.824,177,63
52600,-0.28,-1.589,0.078,8.466,5.904,-22.626,176,58
52652,-0.515,-1.377,0.308,-13.008,35.107,-10.977,175,59
52704,-0.618,-1.321,0.304,-15.595,-57.466,8.656,173,66
52755,-0.22,-0.999,0.042,-1.928,-43.405,11.336,172,60
52810,-0.14,-0.767,-0.03,-4.16,10.865,21.16,170,63
52862,-0.271,-0.783,0.059,6.626,37.618,16.412,169,67
52914,-0.313,-0.813,0.059,13.489,18.71,2.257,167,74
52965,-0.294,-0.804,0.052,8.924,6.919,-15.763,166,49
53015,-0.326,-0.805,0.067,-1.263,-0.448,-19.863,164,49
53065,-0.332,-0.798,0.099,-3.309,-2.064,-13.931,163,51
53116,-0.306,-0.725,0.108,-5.916,-3.694,-5.832,160,50
53167,-0.232,-0.618,0.103,-6.481,9.214,9.656,159,52
53220,-0.221,-0.519,0.087,-4.419,14.481,19.824,156,53
53276,-0.145,-0.602,-0.045,1.169,24.58,20.641,154,54
53325,-0.186,-0.902,-0.034,-9.992,34.305,23.336,152,62
53374,-0.464,-1.718,-0.151,-0.868,23.442,12.992,150,53
53423,-0.465,-1.777,-0.069,0.798,5.883,9.301,149,52
53472,-0.353,-1.384,-0.062,-14.0,2.763,-6.176,148,60
53521,-0.584,-1.382,0.06,-2.289,-17.206,-29.733,147,53
53569,-0.455,-1.084,0.035,3.392,-45.298,-57.115,146,59
53618,-0.337,-0.788,0.071,5.838,-41.504,-45.656,145,60
53670,-0.248,-0.77,0.006,10.061,-21.786,-16.87,144,61
53720,-0.264,-0.743,-0.005,10.489,-11.052,-1.464,143,62
