Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
48669,-0.193,-0.987,0.093,1.01,5.139,1.847,0,0
48730,-0.2,-0.996,0.109,-0.977,-1.24,-0.96,0,0
48789,-0.228,-0.975,0.136,-1.44,2.147,-1.162,0,0
48849,-0.206,-0.986,0.116,0.4,-4.503,-1.242,0,0
48910,-0.244,-1.01,0.1,-0.69,-3.072,-1.577,0,0
48970,-0.192,-0.961,0.145,3.248,6.229,0.93,0,0
49030,-0.178,-0.95,0.202,3.436,0.407,2.913,0,0
49090,-0.188,-0.985,0.084,0.205,-0.952,2.14,0,0
49154,-0.181,-0.963,0.168,2.727,4.096,4.313,0,0
49213,-0.19,-0.946,0.162,1.549,-0.207,4.434,0,0
49273,-0.191,-0.949,0.161,1.799,1.454,5.26,0,0
49334,-0.189,-0.963,0.138,1.737,1.624,2.384,0,0
49394,-0.196,-1.004,0.09,-0.998,-1.954,0.388,0,0
49455,-0.185,-0.989,0.098,0.032,0.551,1.322,0,0
49514,-0.199,-0.952,0.143,0.49,4.202,2.264,0,0
49574,-0.188,-1.002,0.072,-0.761,0.975,1.573,0,0
49635,-0.203,-0.971,0.152,-2.248,4.496,0.268,0,0
49698,-0.201,-0.935,0.158,0.088,13.221,1.333,0,0
49758,-0.232,-0.977,0.095,-3.626,-2.213,0.74,0,0
49818,-0.187,-0.982,0.075,-7.244,-10.53,-2.931,0,0
49879,-0.163,-0.982,0.087,-8.282,4.375,-5.542,0,0
49939,-0.155,-1.0,0.05,-3.802,23.42,-7.763,0,0
49999,-0.284,-0.998,0.155,-7.267,9.072,-3.679,0,0
50060,-0.193,-0.946,0.129,-6.061,1.846,-3.107,0,0
50120,-0.143,-0.963,0.019,-4.977,10.613,2.0,0,0
50180,-0.199,-1.004,0.047,-5.962,8.422,3.604,0,0
50240,-0.195,-0.921,0.034,-2.991,25.046,10.298,0,0
50304,-0.288,-1.017,0.046,-3.489,4.443,7.168,0,0
50364,-0.244,-1.033,-0.012,-3.077,-3.629,0.318,0,0
50424,-0.24,-1.043,-0.049,-3.076,-0.564,-5.924,0,0
50485,-0.226,-0.953,-0.005,-3.771,-9.91,-9.099,0,0
50545,-0.235,-0.994,-0.021,-2.753,-5.785,-7.069,0,0
50606,-0.204,-0.978,-0.027,-3.529,-8.276,-2.061,0,0
50666,-0.195,-0.928,-0.015,5.685,2.094,1.99,0,0
50725,-0.187,-0.833,0.057,21.275,18.221,7.879,0,0
50786,-0.179,-0.735,0.003,27.962,36.603,9.359,0,0
50849,-0.165,-0.587,0.006,31.29,41.71,16.198,0,190
50909,-0.216,-0.713,0.0,24.992,41.13,15.527,0,189
