Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
362397,-0.192,-0.091,0.98,-1.389,3.62,0.444,37,121
362477,-0.204,-0.076,0.973,-2.96,1.03,0.892,35,121
362557,-0.197,-0.098,0.967,2.092,6.434,1.657,37,121
362637,-0.202,-0.098,0.917,-7.261,2.389,2.15,36,121
362717,-0.374,-0.16,0.803,44.008,31.672,-5.44,37,122
362797,-0.264,-0.091,0.519,218.756,75.87,-3.751,39,122
362890,-0.7,-0.026,0.614,109.718,115.115,-81.687,0,195
362987,-0.846,0.272,0.483,219.656,108.099,-111.282,0,193
363078,-1.178,0.37,0.259,250.13,39.374,-148.328,0,160
363172,-0.965,0.956,-0.16,174.298,41.038,-136.252,0,0
363264,-1.126,0.571,-0.363,-250.137,116.702,-98.366,0,151
363358,-1.441,-1.615,-0.34,250.13,-147.977,115.687,0,0
363448,0.183,2.0,-1.969,-250.137,189.763,-113.313,132,0
363541,-1.334,-2.0,1.505,250.13,-156.542,87.855,0,182
363634,-0.78,2.0,-2.0,-250.137,250.13,-88.053,0,183
363731,-0.801,0.682,-0.978,250.13,-206.794,154.977,5,5
363826,-1.651,-1.862,0.099,-250.137,208.71,-84.13,0,194
363920,0.505,2.0,-1.053,247.924,-83.878,64.779,0,0
364013,-1.771,-1.904,0.914,250.13,-51.45,63.107,0,0
364106,-0.834,2.0,-2.0,-250.137,245.366,-166.908,0,182
364200,-1.053,-0.159,-0.605,250.13,-250.137,106.435,0,0
364295,-1.523,-1.302,-0.361,-250.137,152.122,-182.435,0,185
364389,0.875,2.0,-1.381,250.13,-96.053,83.115,0,0
364483,-1.505,-2.0,1.278,250.13,-137.588,64.382,0,0
364580,-0.981,0.554,-1.181,-250.137,181.511,-146.038,0,198
364675,0.298,2.0,-1.234,250.13,-133.527,155.886,0,0
364769,-1.653,-2.0,2.0,134.519,-104.267,68.351,0,0
364859,-0.891,2.0,-1.91,-250.137,199.863,-84.802,0,127
364959,0.461,2.0,-1.225,250.13,-111.168,183.29,0,0
365048,-1.485,-2.0,2.0,205.947,-95.603,49.45,0,127
365136,-0.808,1.257,-1.146,-250.137,156.214,-118.656,0,103
365230,0.75,2.0,-0.547,250.13,-63.534,119.603,0,0
365326,-0.952,-1.441,0.929,250.13,-114.137,87.626,0,0
365419,-1.571,-2.0,1.178,-250.137,49.947,-43.282,0,200
365512,-0.029,2.0,-0.509,-250.137,124.466,-38.623,0,198
365602,-0.377,0.572,-0.069,250.13,-114.962,80.351,0,151
365688,-1.216,-2.0,1.579,-99.26,23.469,16.567,70,198
365782,-0.163,2.0,-0.242,-250.137,108.527,-41.961,0,198
365867,-0.415,0.629,0.701,222.221,-79.435,60.176,67,200
365944,-0.643,-1.071,1.056,-169.107,60.046,14.745,64,58
366041,-0.197,0.746,0.419,250.13,-69.153,36.618,0,0
366134,-1.361,-2.0,1.702,89.489,-36.824,-17.794,5,5
366221,-0.171,2.0,-0.206,-250.137,73.893,23.45,0,98
366309,-0.778,-0.884,0.886,250.13,-102.641,40.916,0,103
366396,-0.195,1.672,-0.299,-250.137,95.305,10.671,0,94
366483,-0.876,-0.897,0.658,107.336,41.374,56.557,0,97
366569,-0.373,1.265,-0.265,-133.053,149.008,47.206,0,67
366646,-1.205,-1.245,0.976,-26.901,65.42,36.183,52,71
366733,-1.246,-0.203,-0.293,250.13,-189.954,-8.71,0,81
366822,-1.249,2.0,-1.238,-250.137,232.878,-82.069,0,82
366915,-1.198,-1.601,0.775,250.13,-82.282,40.023,0,0
367009,-1.116,1.861,-2.0,-250.137,250.13,-11.531,0,0
367102,-0.892,-0.498,-0.607,250.13,-88.985,157.397,0,0
367196,-1.267,-1.134,-0.247,-250.137,86.344,-59.137,0,0
367285,0.092,2.0,-1.926,-33.061,83.824,65.099,0,127
367378,-1.059,-2.0,1.182,250.13,-96.099,37.947,0,0
367471,-0.764,-0.163,-0.372,-250.137,-35.153,-79.916,0,0
367565,-0.402,0.974,0.316,250.13,-72.191,20.855,0,0
367660,-0.621,-0.695,1.045,-215.824,-14.325,-125.16,0,163
367748,-0.798,2.0,-0.439,250.13,-82.435,-53.602,0,113
367842,-1.152,-1.142,0.871,-250.137,-34.206,-52.84,0,0
367935,-0.618,0.365,-0.038,250.13,-158.344,41.145,0,0
368028,-0.473,1.142,-0.31,-241.267,113.962,-109.038,0,0
368117,-1.167,-2.0,1.781,210.229,-72.573,-202.718,127,0
368204,0.302,2.0,-1.834,173.634,100.969,0.631,0,75
368289,-1.346,-2.0,1.829,-249.443,51.643,-221.489,63,0
368378,-0.67,2.0,-1.986,-68.344,200.908,36.626,0,71
368464,-1.271,-2.0,2.0,250.13,-97.321,-74.183,65,0
368550,-0.243,2.0,-1.483,-250.137,146.786,27.664,0,70
368636,-1.541,-2.0,1.589,250.13,-186.099,-3.005,70,0
368726,-0.613,2.0,-1.154,-250.137,159.443,-103.29,0,119
368813,-0.405,-0.764,-0.48,250.13,-162.802,103.237,0,82
368906,-1.254,-2.0,0.845,-250.137,53.931,-178.573,0,198
368993,0.554,2.0,-0.589,185.137,-3.419,84.466,0,85
369087,-1.169,-2.0,2.0,175.282,-120.573,-78.656,0,168
369176,-0.432,2.0,-0.718,-250.137,84.473,-57.901,0,112
369264,-0.932,-0.835,0.422,250.13,-193.198,34.244,0,102
369357,-0.273,-0.339,0.276,-250.137,88.656,-108.321,0,0
369449,0.311,1.842,0.024,250.13,-98.511,46.992,0,167
369542,-0.974,-2.0,2.0,-75.809,-75.847,-77.679,0,175
369634,0.377,2.0,-0.465,-173.26,67.588,-51.611,0,176
369726,-0.567,-1.652,1.31,220.427,-88.099,-28.854,0,182
369818,0.076,0.922,0.157,-62.053,62.992,-2.068,0,178
369915,-0.517,-0.351,0.776,-151.153,114.099,6.289,0,0
370008,-0.389,-0.242,0.871,184.122,79.863,31.718,0,179
370095,-0.59,0.409,0.765,75.733,120.053,-25.629,0,94
370183,-0.898,-0.011,0.862,-28.611,83.26,-37.209,0,92
370269,-0.777,0.241,0.641,107.389,85.321,-12.019,0,77
370356,-0.909,0.257,0.589,57.443,67.328,-35.031,0,75
370442,-1.049,0.259,0.476,34.298,59.16,-36.802,0,71
370528,-1.013,0.145,0.342,154.588,29.511,-21.743,0,69
370624,-1.212,0.462,0.166,142.443,25.485,-1.305,0,0
370718,-0.849,0.354,0.06,-42.479,-3.91,29.702,0,0
370811,-0.98,0.49,-0.007,30.015,30.945,16.722,0,0
370905,-0.93,0.314,0.021,-36.656,16.538,21.904,0,0
370999,-0.977,0.344,-0.102,14.763,0.833,6.865,0,0
371092,-0.932,0.258,-0.171,0.568,-5.216,19.176,0,0
371186,-0.886,0.482,-0.009,37.939,1.082,11.858,0,0
371279,-0.888,0.541,-0.022,8.392,3.86,-3.882,0,0
371365,-0.843,0.599,0.11,-11.028,-8.676,1.212,0,68
371454,-0.887,0.611,0.053,-11.548,-20.779,12.053,0,72
371542,-1.022,0.513,-0.028,-28.862,-27.412,7.419,0,78
371630,-0.969,0.489,0.04,4.484,-3.795,24.855,0,90
371719,-0.894,0.367,-0.015,-33.992,-2.906,23.668,0,110
371808,-0.819,-0.024,0.049,-5.943,-1.726,-40.473,0,113
371897,-1.023,0.195,0.028,36.55,8.225,-59.321,0,114
371986,-0.93,0.228,-0.013,45.916,-1.602,-72.366,0,114
372075,-0.869,0.401,0.054,15.599,28.43,-77.901,0,114
372164,-0.925,0.296,0.089,-28.534,27.214,-57.061,0,116
372257,-0.975,0.269,0.166,-7.064,11.328,-6.975,0,120
372347,-0.955,0.348,0.1,-5.982,0.064,23.809,0,126
372438,-1.199,0.324,-0.051,-19.182,-23.176,19.55,0,135
372529,-0.978,0.317,-0.031,5.004,-10.222,87.962,0,147
372623,-1.106,0.364,-0.243,-98.176,-9.513,101.344,0,0
372713,-0.845,0.315,-0.106,-81.412,9.51,92.374,0,137
372804,-0.819,0.327,-0.223,-75.756,3.814,42.603,0,146
372895,-0.912,0.379,-0.134,-108.26,28.336,4.048,0,145
372989,-1.044,0.281,0.081,-95.0,27.267,6.571,0,0
373087,-0.991,0.248,0.05,15.681,31.42,-37.222,0,0
373178,-0.774,0.143,0.163,44.107,12.454,-37.435,0,163
373270,-0.983,0.215,0.068,38.794,11.438,-52.931,0,166
373363,-0.999,0.266,0.046,3.337,18.872,-59.221,0,180
373455,-0.875,0.294,0.086,-1.667,19.925,-38.969,0,167
373549,-0.859,0.382,0.146,14.332,28.62,2.814,0,172
373641,-0.979,0.332,0.124,-16.136,6.596,-3.082,0,177
373734,-1.007,0.326,0.12,8.395,-1.853,25.728,0,186
373828,-1.082,0.355,-0.133,-4.179,-27.957,-32.002,5,59
373925,-1.115,0.216,-0.111,-5.065,-28.0,82.969,0,0
374020,-0.971,0.467,-0.245,-21.802,4.346,98.756,0,0
374114,-0.859,0.338,-0.138,-100.16,31.112,81.29,0,0
374208,-0.781,0.327,-0.15,-79.298,34.015,39.527,0,0
374302,-0.829,0.338,-0.033,-80.344,34.55,-15.222,0,0
374396,-1.008,0.328,0.053,-1.718,26.725,-47.649,0,0
374491,-1.23,0.251,0.008,82.687,-16.276,-58.954,0,0
374585,-0.81,0.474,0.083,43.855,7.974,-35.427,0,0
374682,-1.119,0.13,0.344,54.992,-24.16,15.144,0,0
374776,-0.77,0.461,-0.077,-60.127,-14.641,-31.816,0,0
374871,-0.814,0.323,0.017,-58.863,21.31,-25.361,0,0
374965,-0.847,0.3,0.016,-44.985,14.933,-24.562,0,0
375059,-0.964,0.326,0.041,-43.985,20.945,-0.334,0,0
375153,-1.044,0.329,0.075,-36.634,19.653,11.556,0,0
375247,-1.01,0.395,-0.032,11.39,4.128,14.82,0,0
375342,-1.158,0.367,-0.167,-1.626,5.51,44.366,0,0
375431,-0.905,0.398,-0.215,-83.771,27.527,72.061,0,116
375525,-0.791,0.351,-0.197,-111.298,36.015,38.687,0,122
375615,-0.923,0.458,-0.101,-135.481,27.954,20.91,0,128
375705,-0.983,0.42,0.084,-49.229,22.78,44.153,0,136
375797,-0.876,0.397,0.117,82.099,-8.691,25.908,0,144
375889,-0.883,0.704,0.009,17.13,13.226,8.495,0,176
375983,-0.872,-0.414,0.618,116.534,-125.969,-51.084,0,180
376078,-1.055,2.0,-0.799,-63.359,35.672,-30.768,0,0
376170,-1.065,-0.938,0.631,-89.878,-40.099,-26.717,0,160
376264,-0.38,1.744,-0.681,212.298,18.22,33.534,0,0
376360,-0.971,-0.546,0.314,-250.137,31.749,-18.291,0,169
376455,-0.163,1.914,-0.695,180.809,84.221,25.321,0,0
376554,-1.223,-0.414,0.049,-250.137,90.359,-53.092,0,184
376647,-0.933,-0.092,0.102,250.13,-36.58,31.679,0,189
376740,-0.812,1.219,-0.505,46.366,63.236,21.26,0,194
376834,-0.923,0.195,-0.311,-250.137,135.107,-17.637,0,0
376927,-0.881,-0.472,0.633,102.832,-44.344,-6.601,0,0
377021,-0.761,1.111,-0.468,236.237,-54.573,6.129,0,0
377117,-1.015,0.387,0.006,-221.115,33.95,-40.405,0,0
377210,-1.139,-0.103,0.111,250.13,-64.351,-7.159,0,0
377304,-0.943,1.112,-0.614,-250.137,63.58,-40.885,0,0
377397,-1.082,-1.488,0.798,250.13,-181.366,-34.874,0,0
377491,-0.903,2.0,-1.639,-250.137,143.649,-33.656,0,0
377584,-0.496,-2.0,0.36,250.13,-130.84,44.16,0,0
