Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
36721,-1.147,0.043,-0.490,19.389,-141.130,26.481,65.0,14.0
36768,-1.313,0.152,0.057,40.771,-250.137,31.252,64.0,102.0
36813,-0.854,0.287,-0.245,42.939,-250.137,14.389,51.0,74.0
36856,-0.244,0.364,-0.615,22.924,-250.137,5.763,36.0,69.0
36899,0.504,0.427,-0.744,-22.344,-250.137,26.229,36.0,69.0
36941,0.149,0.543,-1.354,-70.618,250.130,108.580,34.0,46.0
36987,-2.000,0.149,-2.000,-149.534,250.130,150.672,52.0,96.0
37039,-2.000,-0.781,-0.630,-38.099,250.130,64.221,85.0,97.0
37087,-2.000,-0.116,0.091,-51.076,-250.137,-7.176,86.0,101.0
37136,-1.054,0.063,-0.292,-78.611,-250.137,-65.580,138.0,80.0
37182,0.744,-0.530,-0.617,-62.656,-250.137,-70.695,36.0,110.0
37233,1.925,-0.016,-1.503,0.740,250.130,-16.382,135.0,108.0
37282,-0.688,0.298,-1.443,-45.977,250.130,121.137,117.0,76.0
37329,-2.000,-0.368,0.880,5.397,153.954,114.290,72.0,100.0
37378,-2.000,-0.470,-1.292,65.542,-250.137,23.802,89.0,98.0
37437,-0.744,0.332,-0.914,54.214,-250.137,-28.229,121.0,75.0
37481,0.441,0.296,-0.522,-1.863,140.130,-48.260,38.0,87.0
37531,-0.180,0.379,-1.040,22.122,250.130,-41.977,117.0,104.0
37583,-2.000,0.287,0.863,93.802,250.130,2.198,67.0,0.0
37625,-1.396,0.530,0.109,-17.290,-250.137,-58.000,118.0,0.0
37671,0.243,0.672,-1.447,-73.855,-250.137,-49.366,50.0,100.0
37722,0.551,1.504,-2.000,-147.450,250.130,75.145,122.0,97.0
37769,-2.000,-0.516,-2.000,-186.977,250.130,67.092,71.0,99.0
37822,-2.000,-0.210,-0.201,-118.252,-235.275,-60.603,76.0,0.0
37867,-1.139,0.185,-1.207,-138.695,-250.137,-83.435,117.0,0.0
37917,0.241,-0.072,-0.856,-161.832,-239.496,-69.359,112.0,109.0
37965,0.976,-0.414,-0.906,-136.168,250.130,-61.618,109.0,82.0
38016,-0.204,-0.393,-0.109,-46.237,250.130,-21.847,110.0,113.0
38071,-1.365,-0.697,0.554,108.053,40.366,17.595,110.0,0.0
